Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
TreeBranch,young,yes,0.000000,1233.788940,11.344971
TreeBranch,young,yes,0.000000,1233.463989,1.903809
TreeBranch,young,yes,0.000000,1233.139038,0.000000
TreeBranch,young,yes,0.000000,1232.813965,8.141113
TreeBranch,young,yes,0.000000,1232.489014,10.299805
TreeBranch,young,yes,0.000000,1232.163940,0.898438
TreeBranch,young,yes,0.000000,1231.839966,0.000000
TreeBranch,young,yes,0.000000,1231.515015,5.135986
TreeBranch,young,yes,0.000000,1231.189941,0.614502
TreeBranch,young,yes,0.000000,1230.864990,0.000000
TreeBranch,young,yes,0.000000,1230.540039,0.000000
TreeBranch,young,yes,0.000000,1230.214966,0.000000
TreeBranch,young,yes,0.000000,1229.890015,0.000000
TreeBranch,young,yes,0.000000,1229.564941,0.000000
TreeBranch,young,yes,0.000000,1229.239990,0.686768
TreeBranch,young,yes,0.000000,1228.916016,0.000000
TreeBranch,young,yes,0.000000,1228.590942,0.764160
TreeBranch,young,yes,0.000000,1228.265991,0.000000
TreeBranch,young,yes,0.000000,1227.941040,0.000000
TreeBranch,young,yes,0.000000,1227.615967,14.160400
TreeBranch,young,yes,0.000000,1227.291016,11.078857
TreeBranch,young,yes,0.000000,1226.965942,10.437744
TreeBranch,young,yes,0.000000,1226.640991,10.476318
TreeBranch,young,yes,0.000000,1226.317017,8.234863
TreeBranch,young,yes,0.000000,1225.991943,0.000000
TreeBranch,young,yes,0.000000,1225.666992,7.272461
TreeBranch,young,yes,0.000000,1225.342041,6.831055
TreeBranch,young,yes,0.000000,1225.016968,0.000000
TreeBranch,young,yes,0.000000,1224.692017,3.108643
TreeBranch,young,yes,0.000000,1224.366943,1.987061
TreeBranch,young,yes,0.000000,1224.041992,3.865967
TreeBranch,young,yes,0.000000,1223.717041,3.984619
TreeBranch,young,yes,0.000000,1223.392944,0.000000
TreeBranch,young,yes,0.000000,1223.067993,0.582031
TreeBranch,young,yes,0.000000,1222.743042,3.340820
TreeBranch,young,yes,0.000000,1222.417969,0.000000
TreeBranch,young,yes,0.000000,1222.093018,10.298096
TreeBranch,young,yes,0.000000,1221.767944,0.000000
TreeBranch,young,yes,0.000000,1221.442993,5.495361
TreeBranch,young,yes,0.000000,1221.118042,5.134277
TreeBranch,young,yes,0.000000,1220.793945,5.972656
TreeBranch,young,yes,0.000000,1220.468994,6.451416
TreeBranch,young,yes,0.000000,1220.144043,9.970215
TreeBranch,young,yes,0.000000,1219.818970,8.008789
TreeBranch,young,yes,0.000000,1219.494019,0.000000
TreeBranch,young,yes,0.000000,1219.168945,3.206299
TreeBranch,young,yes,0.000000,1218.843994,9.564941
TreeBranch,young,yes,0.000000,1218.519043,4.403809
TreeBranch,young,yes,0.000000,1218.193970,7.922607
TreeBranch,young,yes,0.000000,1217.869995,0.000000
TreeBranch,young,yes,0.000000,1217.545044,0.000000
TreeBranch,young,yes,0.000000,1217.219971,1.878662
TreeBranch,young,yes,0.000000,1216.895020,0.000000
TreeBranch,young,yes,0.000000,1216.569946,0.000000
TreeBranch,young,yes,0.000000,1216.244995,1.154785
TreeBranch,young,yes,0.000000,1215.920044,8.473145
TreeBranch,young,yes,0.000000,1215.594971,4.431885
TreeBranch,young,yes,0.000000,1215.270996,0.000000
TreeBranch,young,yes,0.000000,1214.946045,0.389404
TreeBranch,young,yes,0.000000,1214.620972,0.268066
TreeBranch,young,yes,0.000000,1214.296021,9.226807
TreeBranch,young,yes,0.000000,1213.970947,9.025391
TreeBranch,young,yes,0.000000,1213.645996,9.464111
TreeBranch,young,yes,0.000000,1213.321045,0.000000
TreeBranch,young,yes,0.000000,1212.995972,4.221436
TreeBranch,young,yes,0.000000,1212.671021,15.660400
TreeBranch,young,yes,0.000000,1212.347046,11.779053
TreeBranch,young,yes,0.000000,1212.021973,0.000000
TreeBranch,young,yes,0.000000,1211.697021,13.816406
TreeBranch,young,yes,0.000000,1211.371948,7.175049
TreeBranch,young,yes,0.000000,1211.046997,0.000000
TreeBranch,young,yes,0.000000,1210.722046,7.292480
TreeBranch,young,yes,0.000000,1210.396973,16.011230
TreeBranch,young,yes,0.000000,1210.072021,1.689697
TreeBranch,young,yes,0.000000,1209.746948,12.728516
TreeBranch,young,yes,0.000000,1209.422974,7.767334
TreeBranch,young,yes,0.000000,1209.098022,6.005859
TreeBranch,young,yes,0.000000,1208.772949,2.284668
TreeBranch,young,yes,0.000000,1208.447998,4.363525
TreeBranch,young,yes,0.000000,1208.123047,8.001953
TreeBranch,young,yes,0.000000,1207.797974,15.600830
TreeBranch,young,yes,0.000000,1207.473022,5.999512
TreeBranch,young,yes,0.000000,1207.147949,1.197998
TreeBranch,young,yes,0.000000,1206.823975,1.436768
TreeBranch,young,yes,0.000000,1206.499023,7.195557
TreeBranch,young,yes,0.000000,1206.173950,0.000000
TreeBranch,young,yes,0.000000,1205.848999,9.312988
TreeBranch,young,yes,0.000000,1205.524048,2.071777
TreeBranch,young,yes,0.000000,1205.198975,8.150146
TreeBranch,young,yes,0.000000,1204.874023,8.069092
TreeBranch,young,yes,0.000000,1204.548950,0.000000
TreeBranch,young,yes,0.000000,1204.223999,1.266357
TreeBranch,young,yes,0.000000,1203.900024,14.705078
TreeBranch,young,yes,0.000000,1203.574951,5.624023
TreeBranch,young,yes,0.000000,1203.250000,0.000000
TreeBranch,young,yes,0.000000,1202.925049,7.501221
TreeBranch,young,yes,0.000000,1202.599976,0.000000
TreeBranch,young,yes,0.000000,1202.275024,1.738525
TreeBranch,young,yes,0.000000,1201.949951,0.577393
TreeBranch,young,yes,0.000000,1201.625000,8.936035
TreeBranch,young,yes,0.000000,1201.301025,8.454590
TreeBranch,young,yes,0.000000,1200.975952,7.773438
TreeBranch,young,yes,0.000000,1200.651001,2.292236
