Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Wood,young,no,0.000000,1233.788940,87.000000
Wood,young,no,0.000000,1233.463989,74.991455
Wood,young,no,0.000000,1233.139038,0.000000
Wood,young,no,0.000000,1232.813965,0.000000
Wood,young,no,0.000000,1232.489014,0.000000
Wood,young,no,0.000000,1232.163940,0.000000
Wood,young,no,0.000000,1231.839966,0.000000
Wood,young,no,0.000000,1231.515015,0.000000
Wood,young,no,0.000000,1231.189941,0.000000
Wood,young,no,0.000000,1230.864990,0.000000
Wood,young,no,0.000000,1230.540039,0.000000
Wood,young,no,0.000000,1230.214966,0.000000
Wood,young,no,0.000000,1229.890015,0.000000
Wood,young,no,0.000000,1229.564941,0.000000
Wood,young,no,0.000000,1229.239990,0.000000
Wood,young,no,0.000000,1228.916016,0.000000
Wood,young,no,0.000000,1228.590942,0.000000
Wood,young,no,0.000000,1228.265991,34.855713
Wood,young,no,0.000000,1227.941040,79.847168
Wood,young,no,0.000000,1227.615967,69.838623
Wood,young,no,0.000000,1227.291016,76.830322
Wood,young,no,0.000000,1226.965942,85.821777
Wood,young,no,0.000000,1226.640991,90.813232
Wood,young,no,0.000000,1226.317017,80.804688
Wood,young,no,0.000000,1225.991943,87.796387
Wood,young,no,0.000000,1225.666992,94.787842
Wood,young,no,0.000000,1225.342041,79.779297
Wood,young,no,0.000000,1225.016968,68.770752
Wood,young,no,0.000000,1224.692017,70.762207
Wood,young,no,0.000000,1224.366943,75.753906
Wood,young,no,0.000000,1224.041992,76.745361
Wood,young,no,0.000000,1223.717041,87.736816
Wood,young,no,0.000000,1223.392944,65.728271
Wood,young,no,0.000000,1223.067993,45.719971
Wood,young,no,0.000000,1222.743042,48.711426
Wood,young,no,0.000000,1222.417969,65.702881
Wood,young,no,0.000000,1222.093018,83.694336
Wood,young,no,0.000000,1221.767944,73.686035
Wood,young,no,0.000000,1221.442993,92.677490
Wood,young,no,0.000000,1221.118042,98.668945
Wood,young,no,0.000000,1220.793945,75.660400
Wood,young,no,0.000000,1220.468994,45.651855
Wood,young,no,0.000000,1220.144043,104.643555
Wood,young,no,0.000000,1219.818970,99.635010
Wood,young,no,0.000000,1219.494019,80.626465
Wood,young,no,0.000000,1219.168945,89.617920
Wood,young,no,0.000000,1218.843994,99.609619
Wood,young,no,0.000000,1218.519043,93.601074
Wood,young,no,0.000000,1218.193970,87.592529
Wood,young,no,0.000000,1217.869995,75.583984
Wood,young,no,0.000000,1217.545044,64.575684
Wood,young,no,0.000000,1217.219971,86.567139
Wood,young,no,0.000000,1216.895020,77.558594
Wood,young,no,0.000000,1216.569946,70.550049
Wood,young,no,0.000000,1216.244995,108.541504
Wood,young,no,0.000000,1215.920044,105.533203
Wood,young,no,0.000000,1215.594971,100.524658
Wood,young,no,0.000000,1215.270996,78.516113
Wood,young,no,0.000000,1214.946045,68.507568
Wood,young,no,0.000000,1214.620972,78.499268
Wood,young,no,0.000000,1214.296021,63.490723
Wood,young,no,0.000000,1213.970947,92.482178
Wood,young,no,0.000000,1213.645996,99.473633
Wood,young,no,0.000000,1213.321045,88.465332
Wood,young,no,0.000000,1212.995972,85.456787
Wood,young,no,0.000000,1212.671021,74.448242
Wood,young,no,0.000000,1212.347046,88.439697
Wood,young,no,0.000000,1212.021973,97.431152
Wood,young,no,0.000000,1211.697021,79.422852
Wood,young,no,0.000000,1211.371948,81.414307
Wood,young,no,0.000000,1211.046997,86.405762
Wood,young,no,0.000000,1210.722046,85.397217
Wood,young,no,0.000000,1210.396973,93.388916
Wood,young,no,0.000000,1210.072021,84.380371
Wood,young,no,0.000000,1209.746948,78.371826
Wood,young,no,0.000000,1209.422974,94.363281
Wood,young,no,0.000000,1209.098022,74.354980
Wood,young,no,0.000000,1208.772949,53.346436
Wood,young,no,0.000000,1208.447998,71.337891
Wood,young,no,0.000000,1208.123047,94.329346
Wood,young,no,0.000000,1207.797974,110.320801
Wood,young,no,0.000000,1207.473022,96.312500
Wood,young,no,0.000000,1207.147949,108.303955
Wood,young,no,0.000000,1206.823975,115.295410
Wood,young,no,0.000000,1206.499023,86.286865
Wood,young,no,0.000000,1206.173950,85.278564
Wood,young,no,0.000000,1205.848999,92.270020
Wood,young,no,0.000000,1205.524048,78.261475
Wood,young,no,0.000000,1205.198975,68.252930
Wood,young,no,0.000000,1204.874023,61.244629
Wood,young,no,0.000000,1204.548950,66.236084
Wood,young,no,0.000000,1204.223999,74.227539
Wood,young,no,0.000000,1203.900024,76.218994
Wood,young,no,0.000000,1203.574951,77.210449
Wood,young,no,0.000000,1203.250000,101.202148
Wood,young,no,0.000000,1202.925049,90.193604
Wood,young,no,0.000000,1202.599976,56.185059
Wood,young,no,0.000000,1202.275024,66.176514
Wood,young,no,0.000000,1201.949951,89.168213
Wood,young,no,0.000000,1201.625000,67.159668
Wood,young,no,0.000000,1201.301025,70.151123
Wood,young,no,0.000000,1200.975952,72.142578
Wood,young,no,0.000000,1200.651001,107.134033
Wood,young,no,0.000000,1200.326050,100.125732
Wood,young,no,0.000000,1200.000977,92.117188
Wood,young,no,0.000000,1199.676025,94.108643
Wood,young,no,0.000000,1199.350952,92.100098
Wood,young,no,0.000000,1199.026001,88.091797
Wood,young,no,0.000000,1198.701050,109.083252
Wood,young,no,0.000000,1198.376953,134.074707
Wood,young,no,0.000000,1198.052002,121.066162
Wood,young,no,0.000000,1197.727051,118.057861
Wood,young,no,0.000000,1197.401978,94.049316
Wood,young,no,0.000000,1197.077026,57.040771
Wood,young,no,0.000000,1196.751953,75.032227
Wood,young,no,0.000000,1196.427002,87.023682
Wood,young,no,0.000000,1196.102051,96.015381
Wood,young,no,0.000000,1195.777954,113.006836
Wood,young,no,0.000000,1195.453003,100.998291
Wood,young,no,0.000000,1195.128052,71.989746
Wood,young,no,0.000000,1194.802979,63.981445
Wood,young,no,0.000000,1194.478027,50.972900
Wood,young,no,0.000000,1194.152954,86.964355
Wood,young,no,0.000000,1193.828003,108.955811
Wood,young,no,0.000000,1193.503052,108.947510
Wood,young,no,0.000000,1193.177979,95.938965
Wood,young,no,0.000000,1192.854004,73.930420
Wood,young,no,0.000000,1192.529053,84.921875
Wood,young,no,0.000000,1192.203979,88.913330
Wood,young,no,0.000000,1191.879028,109.905029
Wood,young,no,0.000000,1191.553955,96.896484
Wood,young,no,0.000000,1191.229004,63.887939
Wood,young,no,0.000000,1190.904053,54.879395
Wood,young,no,0.000000,1190.578979,75.871094
Wood,young,no,0.000000,1190.255005,74.862549
Wood,young,no,0.000000,1189.930054,88.854004
Wood,young,no,0.000000,1189.604980,87.845459
Wood,young,no,0.000000,1189.280029,80.837158
Wood,young,no,0.000000,1188.954956,65.828613
Wood,young,no,0.000000,1188.630005,71.820068
Wood,young,no,0.000000,1188.305054,82.811523
Wood,young,no,0.000000,1187.979980,83.802979
Wood,young,no,0.000000,1187.655029,95.794678
Wood,young,no,0.000000,1187.331055,89.786133
Wood,young,no,0.000000,1187.005981,90.777588
Wood,young,no,0.000000,1186.681030,96.769043
Wood,young,no,0.000000,1186.355957,95.760742
Wood,young,no,0.000000,1186.031006,86.752197
Wood,young,no,0.000000,1185.706055,86.743652
Wood,young,no,0.000000,1185.380981,85.735107
Wood,young,no,0.000000,1185.056030,106.726807
Wood,young,no,0.000000,1184.732056,79.718262
Wood,young,no,0.000000,1184.406982,103.709717
Wood,young,no,0.000000,1184.082031,103.701172
Wood,young,no,0.000000,1183.756958,82.692627
Wood,young,no,0.000000,1183.432007,65.684326
Wood,young,no,0.000000,1183.107056,65.675781
Wood,young,no,0.000000,1182.781982,82.667236
Wood,young,no,0.000000,1182.457031,83.658691
Wood,young,no,0.000000,1182.131958,100.650391
Wood,young,no,0.000000,1181.807983,92.641846
Wood,young,no,0.000000,1181.483032,97.633301
Wood,young,no,0.000000,1181.157959,110.624756
Wood,young,no,0.000000,1180.833008,112.616455
Wood,young,no,0.000000,1180.508057,117.607910
Wood,young,no,0.000000,1180.182983,114.599365
Wood,young,no,0.000000,1179.858032,117.590820
Wood,young,no,0.000000,1179.532959,102.582275
Wood,young,no,0.000000,1179.208984,106.573975
Wood,young,no,0.000000,1178.884033,107.565430
Wood,young,no,0.000000,1178.558960,76.556885
Wood,young,no,0.000000,1178.234009,54.548340
Wood,young,no,0.000000,1177.909058,95.540039
Wood,young,no,0.000000,1177.583984,109.531494
Wood,young,no,0.000000,1177.259033,102.522949
Wood,young,no,0.000000,1176.933960,61.514404
Wood,young,no,0.000000,1176.609009,81.506104
Wood,young,no,0.000000,1176.285034,70.497559
Wood,young,no,0.000000,1175.959961,69.489014
Wood,young,no,0.000000,1175.635010,90.480469
Wood,young,no,0.000000,1175.310059,118.471924
Wood,young,no,0.000000,1174.984985,112.463623
Wood,young,no,0.000000,1174.660034,99.455078
Wood,young,no,0.000000,1174.334961,78.446533
Wood,young,no,0.000000,1174.010010,74.437988
Wood,young,no,0.000000,1173.686035,75.429688
Wood,young,no,0.000000,1173.360962,75.421143
Wood,young,no,0.000000,1173.036011,57.412598
Wood,young,no,0.000000,1172.711060,103.404053
Wood,young,no,0.000000,1172.385986,101.395752
Wood,young,no,0.000000,1172.061035,75.387207
Wood,young,no,0.000000,1171.735962,73.378662
Wood,young,no,0.000000,1171.411011,75.370117
Wood,young,no,0.000000,1171.086060,115.361572
Wood,young,no,0.000000,1170.761963,107.353271
Wood,young,no,0.000000,1170.437012,82.344727
Wood,young,no,0.000000,1170.112061,83.336182
Wood,young,no,0.000000,1169.786987,91.327637
Wood,young,no,0.000000,1169.462036,97.319336
Wood,young,no,0.000000,1169.136963,89.310791
Wood,young,no,0.000000,1168.812012,112.302246
Wood,young,no,0.000000,1168.487061,105.293701
Wood,young,no,0.000000,1168.162964,87.285400
Wood,young,no,0.000000,1167.838013,101.276855
Wood,young,no,0.000000,1167.512939,114.268311
Wood,young,no,0.000000,1167.187988,114.259766
Wood,young,no,0.000000,1166.863037,107.251221
Wood,young,no,0.000000,1166.537964,100.242920
Wood,young,no,0.000000,1166.213013,118.234375
Wood,young,no,0.000000,1165.887939,145.225830
Wood,young,no,0.000000,1165.562988,113.217285
Wood,young,no,0.000000,1165.239014,123.208984
Wood,young,no,0.000000,1164.913940,103.200439
Wood,young,no,0.000000,1164.588989,66.191895
Wood,young,no,0.000000,1164.264038,39.183350
Wood,young,no,0.000000,1163.938965,60.175049
Wood,young,no,0.000000,1163.614014,75.166504
Wood,young,no,0.000000,1163.288940,83.157959
Wood,young,no,0.000000,1162.963989,87.149414
Wood,young,no,0.000000,1162.640015,96.140869
Wood,young,no,0.000000,1162.314941,84.132568
Wood,young,no,0.000000,1161.989990,87.124023
Wood,young,no,0.000000,1161.665039,115.115479
Wood,young,no,0.000000,1161.339966,93.106934
Wood,young,no,0.000000,1161.015015,76.098633
Wood,young,no,0.000000,1160.689941,74.090088
Wood,young,no,0.000000,1160.364990,77.081543
Wood,young,no,0.000000,1160.040039,89.072998
Wood,young,no,0.000000,1159.715942,94.064697
Wood,young,no,0.000000,1159.390991,98.056152
Wood,young,no,0.000000,1159.066040,70.047607
Wood,young,no,0.000000,1158.740967,64.039062
Wood,young,no,0.000000,1158.416016,55.030518
Wood,young,no,0.000000,1158.090942,75.022217
Wood,young,no,0.000000,1157.765991,85.013672
Wood,young,no,0.000000,1157.441040,72.005127
Wood,young,no,0.000000,1157.116943,63.996582
Wood,young,no,0.000000,1156.791992,79.988281
Wood,young,no,0.000000,1156.467041,96.979736
Wood,young,no,0.000000,1156.141968,70.971191
Wood,young,no,0.000000,1155.817017,80.962646
Wood,young,no,0.000000,1155.491943,116.954346
Wood,young,no,0.000000,1155.166992,111.945801
Wood,young,no,0.000000,1154.842041,94.937256
Wood,young,no,0.000000,1154.516968,71.928711
Wood,young,no,0.000000,1154.192993,80.920166
Wood,young,no,0.000000,1153.868042,98.911865
Wood,young,no,0.000000,1153.542969,84.903320
Wood,young,no,0.000000,1153.218018,99.894775
Wood,young,no,0.000000,1152.892944,61.886230
Wood,young,no,0.000000,1152.567993,58.877930
Wood,young,no,0.000000,1152.243042,62.869385
Wood,young,no,0.000000,1151.917969,93.860840
Wood,young,no,0.000000,1151.593994,91.852295
Wood,young,no,0.000000,1151.269043,70.843994
Wood,young,no,0.000000,1150.943970,92.835449
Wood,young,no,0.000000,1150.619019,119.826904
Wood,young,no,0.000000,1150.293945,102.818359
Wood,young,no,0.000000,1149.968994,73.809814
Wood,young,no,0.000000,1149.644043,71.801514
Wood,young,no,0.000000,1149.318970,95.792969
Wood,young,no,0.000000,1148.994019,108.784424
Wood,young,no,0.000000,1148.670044,93.775879
Wood,young,no,0.000000,1148.344971,74.767578
Wood,young,no,0.000000,1148.020020,73.759033
Wood,young,no,0.000000,1147.694946,75.750488
Wood,young,no,0.000000,1147.369995,88.741943
Wood,young,no,0.000000,1147.045044,73.733643
Wood,young,no,0.000000,1146.719971,106.725098
Wood,young,no,0.000000,1146.395020,125.716553
Wood,young,no,0.000000,1146.071045,92.708008
Wood,young,no,0.000000,1145.745972,37.699463
Wood,young,no,0.000000,1145.421021,47.691162
Wood,young,no,0.000000,1145.095947,86.682617
Wood,young,no,0.000000,1144.770996,95.674072
Wood,young,no,0.000000,1144.446045,81.665527
Wood,young,no,0.000000,1144.120972,100.657227
Wood,young,no,0.000000,1143.796021,80.648682
Wood,young,no,0.000000,1143.470947,97.640137
Wood,young,no,0.000000,1143.146973,96.631592
Wood,young,no,0.000000,1142.822021,79.623291
Wood,young,no,0.000000,1142.496948,71.614746
Wood,young,no,0.000000,1142.171997,80.606201
Wood,young,no,0.000000,1141.847046,96.597656
Wood,young,no,0.000000,1141.521973,81.589111
Wood,young,no,0.000000,1141.197021,92.580811
Wood,young,no,0.000000,1140.871948,79.572266
