Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Wood,young,no,0.000000,1233.788940,31.625000
Wood,young,no,0.000000,1233.463989,24.612793
Wood,young,no,0.000000,1233.139038,0.000000
Wood,young,no,0.000000,1232.813965,3.588623
Wood,young,no,0.000000,1232.489014,10.576416
Wood,young,no,0.000000,1232.163940,1.564209
Wood,young,no,0.000000,1231.839966,3.552246
Wood,young,no,0.000000,1231.515015,7.540039
Wood,young,no,0.000000,1231.189941,0.000000
Wood,young,no,0.000000,1230.864990,0.000000
Wood,young,no,0.000000,1230.540039,0.000000
Wood,young,no,0.000000,1230.214966,0.000000
Wood,young,no,0.000000,1229.890015,0.000000
Wood,young,no,0.000000,1229.564941,13.467285
Wood,young,no,0.000000,1229.239990,11.455078
Wood,young,no,0.000000,1228.916016,2.442871
Wood,young,no,0.000000,1228.590942,11.430664
Wood,young,no,0.000000,1228.265991,51.418701
Wood,young,no,0.000000,1227.941040,78.406494
Wood,young,no,0.000000,1227.615967,83.394287
Wood,young,no,0.000000,1227.291016,86.382324
Wood,young,no,0.000000,1226.965942,86.370117
Wood,young,no,0.000000,1226.640991,80.357910
Wood,young,no,0.000000,1226.317017,106.345703
Wood,young,no,0.000000,1225.991943,105.333740
Wood,young,no,0.000000,1225.666992,108.321533
Wood,young,no,0.000000,1225.342041,99.309326
Wood,young,no,0.000000,1225.016968,91.297363
Wood,young,no,0.000000,1224.692017,54.285156
Wood,young,no,0.000000,1224.366943,63.272949
Wood,young,no,0.000000,1224.041992,76.260742
Wood,young,no,0.000000,1223.717041,98.248779
Wood,young,no,0.000000,1223.392944,96.236572
Wood,young,no,0.000000,1223.067993,84.224365
Wood,young,no,0.000000,1222.743042,57.212402
Wood,young,no,0.000000,1222.417969,67.200195
Wood,young,no,0.000000,1222.093018,83.187988
Wood,young,no,0.000000,1221.767944,76.175781
Wood,young,no,0.000000,1221.442993,87.163818
Wood,young,no,0.000000,1221.118042,99.151611
Wood,young,no,0.000000,1220.793945,77.139404
Wood,young,no,0.000000,1220.468994,56.127441
Wood,young,no,0.000000,1220.144043,94.115234
Wood,young,no,0.000000,1219.818970,109.103027
Wood,young,no,0.000000,1219.494019,95.090820
Wood,young,no,0.000000,1219.168945,101.078857
Wood,young,no,0.000000,1218.843994,109.066650
Wood,young,no,0.000000,1218.519043,95.054443
Wood,young,no,0.000000,1218.193970,84.042236
Wood,young,no,0.000000,1217.869995,78.030273
Wood,young,no,0.000000,1217.545044,70.018066
Wood,young,no,0.000000,1217.219971,92.005859
Wood,young,no,0.000000,1216.895020,90.993896
Wood,young,no,0.000000,1216.569946,96.981689
Wood,young,no,0.000000,1216.244995,117.969482
Wood,young,no,0.000000,1215.920044,89.957275
Wood,young,no,0.000000,1215.594971,94.945312
Wood,young,no,0.000000,1215.270996,92.933105
Wood,young,no,0.000000,1214.946045,74.920898
Wood,young,no,0.000000,1214.620972,67.908936
Wood,young,no,0.000000,1214.296021,65.896729
Wood,young,no,0.000000,1213.970947,76.884521
Wood,young,no,0.000000,1213.645996,92.872314
Wood,young,no,0.000000,1213.321045,85.860352
Wood,young,no,0.000000,1212.995972,117.848145
Wood,young,no,0.000000,1212.671021,90.835938
Wood,young,no,0.000000,1212.347046,75.823975
Wood,young,no,0.000000,1212.021973,88.811768
Wood,young,no,0.000000,1211.697021,91.799561
Wood,young,no,0.000000,1211.371948,108.787354
Wood,young,no,0.000000,1211.046997,102.775391
Wood,young,no,0.000000,1210.722046,69.763184
Wood,young,no,0.000000,1210.396973,96.750977
Wood,young,no,0.000000,1210.072021,104.739014
Wood,young,no,0.000000,1209.746948,104.726807
Wood,young,no,0.000000,1209.422974,110.714600
Wood,young,no,0.000000,1209.098022,89.702393
Wood,young,no,0.000000,1208.772949,47.690430
Wood,young,no,0.000000,1208.447998,66.678223
Wood,young,no,0.000000,1208.123047,76.666016
Wood,young,no,0.000000,1207.797974,92.653809
Wood,young,no,0.000000,1207.473022,101.641846
Wood,young,no,0.000000,1207.147949,126.629639
Wood,young,no,0.000000,1206.823975,123.617432
Wood,young,no,0.000000,1206.499023,104.605469
Wood,young,no,0.000000,1206.173950,96.593262
Wood,young,no,0.000000,1205.848999,104.581055
Wood,young,no,0.000000,1205.524048,90.568848
Wood,young,no,0.000000,1205.198975,68.556885
Wood,young,no,0.000000,1204.874023,68.544678
Wood,young,no,0.000000,1204.548950,71.532471
Wood,young,no,0.000000,1204.223999,93.520508
Wood,young,no,0.000000,1203.900024,111.508301
Wood,young,no,0.000000,1203.574951,103.496094
Wood,young,no,0.000000,1203.250000,80.483887
Wood,young,no,0.000000,1202.925049,87.471924
Wood,young,no,0.000000,1202.599976,50.459717
Wood,young,no,0.000000,1202.275024,54.447510
Wood,young,no,0.000000,1201.949951,75.435547
Wood,young,no,0.000000,1201.625000,67.423340
Wood,young,no,0.000000,1201.301025,78.411133
Wood,young,no,0.000000,1200.975952,95.398926
Wood,young,no,0.000000,1200.651001,135.386963
Wood,young,no,0.000000,1200.326050,134.374756
Wood,young,no,0.000000,1200.000977,135.362549
Wood,young,no,0.000000,1199.676025,148.350586
Wood,young,no,0.000000,1199.350952,113.338379
Wood,young,no,0.000000,1199.026001,91.326172
Wood,young,no,0.000000,1198.701050,97.313965
Wood,young,no,0.000000,1198.376953,134.302002
Wood,young,no,0.000000,1198.052002,112.289795
Wood,young,no,0.000000,1197.727051,125.277588
Wood,young,no,0.000000,1197.401978,95.265381
Wood,young,no,0.000000,1197.077026,88.253418
Wood,young,no,0.000000,1196.751953,110.241211
Wood,young,no,0.000000,1196.427002,98.229004
Wood,young,no,0.000000,1196.102051,70.217041
Wood,young,no,0.000000,1195.777954,103.204834
Wood,young,no,0.000000,1195.453003,113.192627
Wood,young,no,0.000000,1195.128052,82.180420
Wood,young,no,0.000000,1194.802979,84.168457
Wood,young,no,0.000000,1194.478027,110.156250
Wood,young,no,0.000000,1194.152954,142.144043
Wood,young,no,0.000000,1193.828003,143.132080
Wood,young,no,0.000000,1193.503052,141.119873
Wood,young,no,0.000000,1193.177979,115.107666
Wood,young,no,0.000000,1192.854004,79.095459
Wood,young,no,0.000000,1192.529053,81.083496
Wood,young,no,0.000000,1192.203979,84.071289
Wood,young,no,0.000000,1191.879028,107.059082
Wood,young,no,0.000000,1191.553955,118.047119
Wood,young,no,0.000000,1191.229004,108.034912
Wood,young,no,0.000000,1190.904053,99.022705
Wood,young,no,0.000000,1190.578979,116.010498
Wood,young,no,0.000000,1190.255005,104.998535
Wood,young,no,0.000000,1189.930054,95.986328
Wood,young,no,0.000000,1189.604980,79.974121
Wood,young,no,0.000000,1189.280029,78.961914
Wood,young,no,0.000000,1188.954956,89.949951
Wood,young,no,0.000000,1188.630005,72.937744
Wood,young,no,0.000000,1188.305054,101.925537
Wood,young,no,0.000000,1187.979980,103.913574
Wood,young,no,0.000000,1187.655029,114.901367
Wood,young,no,0.000000,1187.331055,109.889160
Wood,young,no,0.000000,1187.005981,112.876953
Wood,young,no,0.000000,1186.681030,101.864990
