Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
TomatoPlant,young,yes,0.000000,1233.788940,14.762451
TomatoPlant,young,yes,0.000000,1233.463989,9.522949
TomatoPlant,young,yes,0.000000,1233.139038,0.000000
TomatoPlant,young,yes,0.000000,1232.813965,0.000000
TomatoPlant,young,yes,0.000000,1232.489014,6.804443
TomatoPlant,young,yes,0.000000,1232.163940,3.244873
TomatoPlant,young,yes,0.000000,1231.839966,4.685303
TomatoPlant,young,yes,0.000000,1231.515015,4.005859
TomatoPlant,young,yes,0.000000,1231.189941,0.000000
TomatoPlant,young,yes,0.000000,1230.864990,0.000000
TomatoPlant,young,yes,0.000000,1230.540039,5.447266
TomatoPlant,young,yes,0.000000,1230.214966,2.927734
TomatoPlant,young,yes,0.000000,1229.890015,5.928223
TomatoPlant,young,yes,0.000000,1229.564941,0.000000
TomatoPlant,young,yes,0.000000,1229.239990,0.000000
TomatoPlant,young,yes,0.000000,1228.916016,0.000000
TomatoPlant,young,yes,0.000000,1228.590942,0.090332
TomatoPlant,young,yes,0.000000,1228.265991,5.930664
TomatoPlant,young,yes,0.000000,1227.941040,4.491211
TomatoPlant,young,yes,0.000000,1227.615967,3.051758
TomatoPlant,young,yes,0.000000,1227.291016,1.492188
TomatoPlant,young,yes,0.000000,1226.965942,3.012695
TomatoPlant,young,yes,0.000000,1226.640991,3.093262
TomatoPlant,young,yes,0.000000,1226.317017,0.533691
TomatoPlant,young,yes,0.000000,1225.991943,7.214111
TomatoPlant,young,yes,0.000000,1225.666992,0.000000
TomatoPlant,young,yes,0.000000,1225.342041,5.015137
TomatoPlant,young,yes,0.000000,1225.016968,3.895752
TomatoPlant,young,yes,0.000000,1224.692017,1.136230
TomatoPlant,young,yes,0.000000,1224.366943,0.000000
TomatoPlant,young,yes,0.000000,1224.041992,3.817139
TomatoPlant,young,yes,0.000000,1223.717041,0.000000
TomatoPlant,young,yes,0.000000,1223.392944,8.498047
TomatoPlant,young,yes,0.000000,1223.067993,9.658447
TomatoPlant,young,yes,0.000000,1222.743042,4.979004
TomatoPlant,young,yes,0.000000,1222.417969,11.899658
TomatoPlant,young,yes,0.000000,1222.093018,4.500000
TomatoPlant,young,yes,0.000000,1221.767944,5.100586
TomatoPlant,young,yes,0.000000,1221.442993,9.740967
TomatoPlant,young,yes,0.000000,1221.118042,1.981445
TomatoPlant,young,yes,0.000000,1220.793945,4.302002
TomatoPlant,young,yes,0.000000,1220.468994,5.542480
TomatoPlant,young,yes,0.000000,1220.144043,2.222900
TomatoPlant,young,yes,0.000000,1219.818970,7.743408
TomatoPlant,young,yes,0.000000,1219.494019,0.000000
TomatoPlant,young,yes,0.000000,1219.168945,1.064453
TomatoPlant,young,yes,0.000000,1218.843994,0.625000
TomatoPlant,young,yes,0.000000,1218.519043,0.000000
TomatoPlant,young,yes,0.000000,1218.193970,7.625977
TomatoPlant,young,yes,0.000000,1217.869995,8.386475
TomatoPlant,young,yes,0.000000,1217.545044,15.346924
TomatoPlant,young,yes,0.000000,1217.219971,1.147461
TomatoPlant,young,yes,0.000000,1216.895020,0.000000
TomatoPlant,young,yes,0.000000,1216.569946,0.000000
TomatoPlant,young,yes,0.000000,1216.244995,0.000000
TomatoPlant,young,yes,0.000000,1215.920044,0.000000
TomatoPlant,young,yes,0.000000,1215.594971,6.189697
TomatoPlant,young,yes,0.000000,1215.270996,6.030273
TomatoPlant,young,yes,0.000000,1214.946045,3.350830
TomatoPlant,young,yes,0.000000,1214.620972,10.831299
TomatoPlant,young,yes,0.000000,1214.296021,6.191650
TomatoPlant,young,yes,0.000000,1213.970947,0.000000
TomatoPlant,young,yes,0.000000,1213.645996,1.072754
TomatoPlant,young,yes,0.000000,1213.321045,8.153320
TomatoPlant,young,yes,0.000000,1212.995972,0.000000
TomatoPlant,young,yes,0.000000,1212.671021,2.834229
TomatoPlant,young,yes,0.000000,1212.347046,0.000000
TomatoPlant,young,yes,0.000000,1212.021973,1.235107
TomatoPlant,young,yes,0.000000,1211.697021,3.515625
TomatoPlant,young,yes,0.000000,1211.371948,9.116211
TomatoPlant,young,yes,0.000000,1211.046997,4.236572
TomatoPlant,young,yes,0.000000,1210.722046,2.997070
TomatoPlant,young,yes,0.000000,1210.396973,0.000000
TomatoPlant,young,yes,0.000000,1210.072021,0.000000
TomatoPlant,young,yes,0.000000,1209.746948,6.558594
TomatoPlant,young,yes,0.000000,1209.422974,9.239014
TomatoPlant,young,yes,0.000000,1209.098022,0.000000
TomatoPlant,young,yes,0.000000,1208.772949,0.000000
TomatoPlant,young,yes,0.000000,1208.447998,0.000000
TomatoPlant,young,yes,0.000000,1208.123047,0.801025
TomatoPlant,young,yes,0.000000,1207.797974,0.000000
TomatoPlant,young,yes,0.000000,1207.473022,10.082031
TomatoPlant,young,yes,0.000000,1207.147949,13.442383
TomatoPlant,young,yes,0.000000,1206.823975,6.282959
TomatoPlant,young,yes,0.000000,1206.499023,0.000000
TomatoPlant,young,yes,0.000000,1206.173950,0.843994
TomatoPlant,young,yes,0.000000,1205.848999,4.364502
TomatoPlant,young,yes,0.000000,1205.524048,0.125000
TomatoPlant,young,yes,0.000000,1205.198975,2.485352
TomatoPlant,young,yes,0.000000,1204.874023,0.000000
TomatoPlant,young,yes,0.000000,1204.548950,2.726318
TomatoPlant,young,yes,0.000000,1204.223999,11.686768
TomatoPlant,young,yes,0.000000,1203.900024,3.327393
TomatoPlant,young,yes,0.000000,1203.574951,5.967773
TomatoPlant,young,yes,0.000000,1203.250000,0.000000
TomatoPlant,young,yes,0.000000,1202.925049,9.448730
TomatoPlant,young,yes,0.000000,1202.599976,10.049316
TomatoPlant,young,yes,0.000000,1202.275024,0.000000
TomatoPlant,young,yes,0.000000,1201.949951,0.000000
TomatoPlant,young,yes,0.000000,1201.625000,7.290771
TomatoPlant,young,yes,0.000000,1201.301025,10.371338
TomatoPlant,young,yes,0.000000,1200.975952,12.811768
TomatoPlant,young,yes,0.000000,1200.651001,10.572266
TomatoPlant,young,yes,0.000000,1200.326050,7.532715
TomatoPlant,young,yes,0.000000,1200.000977,8.693115
TomatoPlant,young,yes,0.000000,1199.676025,5.413818
TomatoPlant,young,yes,0.000000,1199.350952,0.000000
TomatoPlant,young,yes,0.000000,1199.026001,4.454590
TomatoPlant,young,yes,0.000000,1198.701050,9.655273
TomatoPlant,young,yes,0.000000,1198.376953,0.000000
TomatoPlant,young,yes,0.000000,1198.052002,0.000000
TomatoPlant,young,yes,0.000000,1197.727051,0.000000
TomatoPlant,young,yes,0.000000,1197.401978,6.417236
TomatoPlant,young,yes,0.000000,1197.077026,5.697510
TomatoPlant,young,yes,0.000000,1196.751953,0.000000
TomatoPlant,young,yes,0.000000,1196.427002,0.778564
TomatoPlant,young,yes,0.000000,1196.102051,0.498779
TomatoPlant,young,yes,0.000000,1195.777954,3.859375
TomatoPlant,young,yes,0.000000,1195.453003,1.139893
TomatoPlant,young,yes,0.000000,1195.128052,1.820312
TomatoPlant,young,yes,0.000000,1194.802979,0.000000
TomatoPlant,young,yes,0.000000,1194.478027,8.461182
TomatoPlant,young,yes,0.000000,1194.152954,0.000000
TomatoPlant,young,yes,0.000000,1193.828003,0.000000
TomatoPlant,young,yes,0.000000,1193.503052,2.622803
TomatoPlant,young,yes,0.000000,1193.177979,11.703125
TomatoPlant,young,yes,0.000000,1192.854004,0.000000
TomatoPlant,young,yes,0.000000,1192.529053,4.224121
TomatoPlant,young,yes,0.000000,1192.203979,5.344727
TomatoPlant,young,yes,0.000000,1191.879028,10.265137
TomatoPlant,young,yes,0.000000,1191.553955,8.505615
TomatoPlant,young,yes,0.000000,1191.229004,1.986084
TomatoPlant,young,yes,0.000000,1190.904053,3.146729
TomatoPlant,young,yes,0.000000,1190.578979,0.000000
TomatoPlant,young,yes,0.000000,1190.255005,0.587646
TomatoPlant,young,yes,0.000000,1189.930054,3.428223
TomatoPlant,young,yes,0.000000,1189.604980,3.028564
TomatoPlant,young,yes,0.000000,1189.280029,7.429199
TomatoPlant,young,yes,0.000000,1188.954956,3.109619
TomatoPlant,young,yes,0.000000,1188.630005,0.390137
TomatoPlant,young,yes,0.000000,1188.305054,0.000000
TomatoPlant,young,yes,0.000000,1187.979980,9.311035
TomatoPlant,young,yes,0.000000,1187.655029,10.071533
TomatoPlant,young,yes,0.000000,1187.331055,0.000000
TomatoPlant,young,yes,0.000000,1187.005981,0.000000
TomatoPlant,young,yes,0.000000,1186.681030,7.113037
TomatoPlant,young,yes,0.000000,1186.355957,3.673584
TomatoPlant,young,yes,0.000000,1186.031006,2.713867
TomatoPlant,young,yes,0.000000,1185.706055,2.514404
TomatoPlant,young,yes,0.000000,1185.380981,3.195068
TomatoPlant,young,yes,0.000000,1185.056030,8.275391
TomatoPlant,young,yes,0.000000,1184.732056,0.000000
TomatoPlant,young,yes,0.000000,1184.406982,2.196533
TomatoPlant,young,yes,0.000000,1184.082031,6.556885
TomatoPlant,young,yes,0.000000,1183.756958,0.000000
TomatoPlant,young,yes,0.000000,1183.432007,0.000000
TomatoPlant,young,yes,0.000000,1183.107056,2.558350
TomatoPlant,young,yes,0.000000,1182.781982,9.678955
TomatoPlant,young,yes,0.000000,1182.457031,7.079346
TomatoPlant,young,yes,0.000000,1182.131958,2.079834
TomatoPlant,young,yes,0.000000,1181.807983,0.000000
TomatoPlant,young,yes,0.000000,1181.483032,1.920898
TomatoPlant,young,yes,0.000000,1181.157959,5.801270
TomatoPlant,young,yes,0.000000,1180.833008,0.241699
TomatoPlant,young,yes,0.000000,1180.508057,4.162354
TomatoPlant,young,yes,0.000000,1180.182983,9.922852
TomatoPlant,young,yes,0.000000,1179.858032,0.203369
TomatoPlant,young,yes,0.000000,1179.532959,0.000000
TomatoPlant,young,yes,0.000000,1179.208984,0.644287
TomatoPlant,young,yes,0.000000,1178.884033,0.000000
TomatoPlant,young,yes,0.000000,1178.558960,5.205322
TomatoPlant,young,yes,0.000000,1178.234009,0.000000
TomatoPlant,young,yes,0.000000,1177.909058,0.000000
TomatoPlant,young,yes,0.000000,1177.583984,15.646729
TomatoPlant,young,yes,0.000000,1177.259033,2.607178
TomatoPlant,young,yes,0.000000,1176.933960,5.047607
TomatoPlant,young,yes,0.000000,1176.609009,6.648193
TomatoPlant,young,yes,0.000000,1176.285034,2.248535
TomatoPlant,young,yes,0.000000,1175.959961,3.489014
TomatoPlant,young,yes,0.000000,1175.635010,0.000000
TomatoPlant,young,yes,0.000000,1175.310059,6.290039
TomatoPlant,young,yes,0.000000,1174.984985,5.250488
TomatoPlant,young,yes,0.000000,1174.660034,7.051025
TomatoPlant,young,yes,0.000000,1174.334961,2.331543
TomatoPlant,young,yes,0.000000,1174.010010,0.000000
TomatoPlant,young,yes,0.000000,1173.686035,6.252441
TomatoPlant,young,yes,0.000000,1173.360962,6.373047
TomatoPlant,young,yes,0.000000,1173.036011,2.573486
TomatoPlant,young,yes,0.000000,1172.711060,8.093994
TomatoPlant,young,yes,0.000000,1172.385986,4.374512
TomatoPlant,young,yes,0.000000,1172.061035,9.215088
TomatoPlant,young,yes,0.000000,1171.735962,0.000000
TomatoPlant,young,yes,0.000000,1171.411011,12.176025
TomatoPlant,young,yes,0.000000,1171.086060,0.000000
TomatoPlant,young,yes,0.000000,1170.761963,0.000000
TomatoPlant,young,yes,0.000000,1170.437012,17.417480
TomatoPlant,young,yes,0.000000,1170.112061,8.537842
TomatoPlant,young,yes,0.000000,1169.786987,5.778320
TomatoPlant,young,yes,0.000000,1169.462036,0.658936
TomatoPlant,young,yes,0.000000,1169.136963,8.579346
TomatoPlant,young,yes,0.000000,1168.812012,10.739746
TomatoPlant,young,yes,0.000000,1168.487061,5.980469
TomatoPlant,young,yes,0.000000,1168.162964,0.700928
TomatoPlant,young,yes,0.000000,1167.838013,10.621338
TomatoPlant,young,yes,0.000000,1167.512939,7.901855
TomatoPlant,young,yes,0.000000,1167.187988,0.000000
TomatoPlant,young,yes,0.000000,1166.863037,7.622803
TomatoPlant,young,yes,0.000000,1166.537964,7.663330
TomatoPlant,young,yes,0.000000,1166.213013,10.703857
TomatoPlant,young,yes,0.000000,1165.887939,14.304199
TomatoPlant,young,yes,0.000000,1165.562988,11.784668
TomatoPlant,young,yes,0.000000,1165.239014,4.865234
TomatoPlant,young,yes,0.000000,1164.913940,2.625732
TomatoPlant,young,yes,0.000000,1164.588989,7.386230
TomatoPlant,young,yes,0.000000,1164.264038,4.826660
TomatoPlant,young,yes,0.000000,1163.938965,3.627197
TomatoPlant,young,yes,0.000000,1163.614014,6.627686
TomatoPlant,young,yes,0.000000,1163.288940,3.868164
TomatoPlant,young,yes,0.000000,1162.963989,5.908691
TomatoPlant,young,yes,0.000000,1162.640015,0.000000
TomatoPlant,young,yes,0.000000,1162.314941,8.909668
TomatoPlant,young,yes,0.000000,1161.989990,3.230225
TomatoPlant,young,yes,0.000000,1161.665039,10.790527
TomatoPlant,young,yes,0.000000,1161.339966,2.831055
TomatoPlant,young,yes,0.000000,1161.015015,0.000000
TomatoPlant,young,yes,0.000000,1160.689941,0.000000
TomatoPlant,young,yes,0.000000,1160.364990,3.232666
TomatoPlant,young,yes,0.000000,1160.040039,0.000000
TomatoPlant,young,yes,0.000000,1159.715942,10.233643
TomatoPlant,young,yes,0.000000,1159.390991,0.000000
TomatoPlant,young,yes,0.000000,1159.066040,0.000000
TomatoPlant,young,yes,0.000000,1158.740967,0.000000
TomatoPlant,young,yes,0.000000,1158.416016,0.035400
TomatoPlant,young,yes,0.000000,1158.090942,2.515869
TomatoPlant,young,yes,0.000000,1157.765991,0.000000
TomatoPlant,young,yes,0.000000,1157.441040,1.477051
TomatoPlant,young,yes,0.000000,1157.116943,0.000000
TomatoPlant,young,yes,0.000000,1156.791992,0.000000
TomatoPlant,young,yes,0.000000,1156.467041,10.078369
TomatoPlant,young,yes,0.000000,1156.141968,2.438965
TomatoPlant,young,yes,0.000000,1155.817017,10.279297
TomatoPlant,young,yes,0.000000,1155.491943,10.479980
TomatoPlant,young,yes,0.000000,1155.166992,5.280273
TomatoPlant,young,yes,0.000000,1154.842041,0.000000
TomatoPlant,young,yes,0.000000,1154.516968,0.000000
TomatoPlant,young,yes,0.000000,1154.192993,9.481934
TomatoPlant,young,yes,0.000000,1153.868042,3.482422
TomatoPlant,young,yes,0.000000,1153.542969,0.000000
TomatoPlant,young,yes,0.000000,1153.218018,0.000000
TomatoPlant,young,yes,0.000000,1152.892944,12.043701
TomatoPlant,young,yes,0.000000,1152.567993,0.000000
TomatoPlant,young,yes,0.000000,1152.243042,0.000000
TomatoPlant,young,yes,0.000000,1151.917969,4.525146
TomatoPlant,young,yes,0.000000,1151.593994,4.685791
TomatoPlant,young,yes,0.000000,1151.269043,11.486328
TomatoPlant,young,yes,0.000000,1150.943970,1.566650
TomatoPlant,young,yes,0.000000,1150.619019,8.767090
