Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Soyabean,young,yes,0.000000,1233.788940,21.149902
Soyabean,young,yes,0.000000,1233.463989,16.029541
Soyabean,young,yes,0.000000,1233.139038,0.000000
Soyabean,young,yes,0.000000,1232.813965,0.668701
Soyabean,young,yes,0.000000,1232.489014,0.000000
Soyabean,young,yes,0.000000,1232.163940,0.000000
Soyabean,young,yes,0.000000,1231.839966,1.867676
Soyabean,young,yes,0.000000,1231.515015,0.000000
Soyabean,young,yes,0.000000,1231.189941,3.346924
Soyabean,young,yes,0.000000,1230.864990,0.000000
Soyabean,young,yes,0.000000,1230.540039,0.000000
Soyabean,young,yes,0.000000,1230.214966,0.000000
Soyabean,young,yes,0.000000,1229.890015,0.000000
Soyabean,young,yes,0.000000,1229.564941,3.785156
Soyabean,young,yes,0.000000,1229.239990,0.824951
Soyabean,young,yes,0.000000,1228.916016,0.000000
Soyabean,young,yes,0.000000,1228.590942,0.000000
Soyabean,young,yes,0.000000,1228.265991,0.000000
Soyabean,young,yes,0.000000,1227.941040,0.000000
Soyabean,young,yes,0.000000,1227.615967,5.703125
Soyabean,young,yes,0.000000,1227.291016,6.982666
Soyabean,young,yes,0.000000,1226.965942,2.982422
Soyabean,young,yes,0.000000,1226.640991,2.541992
Soyabean,young,yes,0.000000,1226.317017,0.000000
Soyabean,young,yes,0.000000,1225.991943,3.541260
Soyabean,young,yes,0.000000,1225.666992,6.301025
Soyabean,young,yes,0.000000,1225.342041,11.500488
Soyabean,young,yes,0.000000,1225.016968,0.860352
Soyabean,young,yes,0.000000,1224.692017,3.820068
Soyabean,young,yes,0.000000,1224.366943,4.219482
Soyabean,young,yes,0.000000,1224.041992,0.000000
Soyabean,young,yes,0.000000,1223.717041,0.000000
Soyabean,young,yes,0.000000,1223.392944,5.898682
Soyabean,young,yes,0.000000,1223.067993,1.618164
Soyabean,young,yes,0.000000,1222.743042,9.017822
Soyabean,young,yes,0.000000,1222.417969,2.977295
Soyabean,young,yes,0.000000,1222.093018,0.000000
Soyabean,young,yes,0.000000,1221.767944,7.736816
Soyabean,young,yes,0.000000,1221.442993,11.416260
Soyabean,young,yes,0.000000,1221.118042,7.216064
Soyabean,young,yes,0.000000,1220.793945,10.895752
Soyabean,young,yes,0.000000,1220.468994,5.375488
Soyabean,young,yes,0.000000,1220.144043,6.135010
Soyabean,young,yes,0.000000,1219.818970,12.254639
Soyabean,young,yes,0.000000,1219.494019,0.000000
Soyabean,young,yes,0.000000,1219.168945,10.413818
Soyabean,young,yes,0.000000,1218.843994,6.693604
Soyabean,young,yes,0.000000,1218.519043,1.733154
Soyabean,young,yes,0.000000,1218.193970,11.613037
Soyabean,young,yes,0.000000,1217.869995,0.000000
Soyabean,young,yes,0.000000,1217.545044,0.000000
Soyabean,young,yes,0.000000,1217.219971,6.611816
Soyabean,young,yes,0.000000,1216.895020,9.411377
Soyabean,young,yes,0.000000,1216.569946,7.451172
Soyabean,young,yes,0.000000,1216.244995,17.410645
Soyabean,young,yes,0.000000,1215.920044,13.930420
Soyabean,young,yes,0.000000,1215.594971,10.250000
Soyabean,young,yes,0.000000,1215.270996,0.000000
Soyabean,young,yes,0.000000,1214.946045,7.649170
Soyabean,young,yes,0.000000,1214.620972,5.729004
Soyabean,young,yes,0.000000,1214.296021,0.000000
Soyabean,young,yes,0.000000,1213.970947,0.808350
Soyabean,young,yes,0.000000,1213.645996,0.000000
Soyabean,young,yes,0.000000,1213.321045,1.847656
Soyabean,young,yes,0.000000,1212.995972,6.327393
Soyabean,young,yes,0.000000,1212.671021,6.406738
Soyabean,young,yes,0.000000,1212.347046,1.926514
Soyabean,young,yes,0.000000,1212.021973,5.926025
Soyabean,young,yes,0.000000,1211.697021,7.805908
Soyabean,young,yes,0.000000,1211.371948,0.000000
Soyabean,young,yes,0.000000,1211.046997,16.165039
Soyabean,young,yes,0.000000,1210.722046,1.044922
Soyabean,young,yes,0.000000,1210.396973,18.404297
Soyabean,young,yes,0.000000,1210.072021,14.404053
Soyabean,young,yes,0.000000,1209.746948,6.723633
Soyabean,young,yes,0.000000,1209.422974,0.000000
Soyabean,young,yes,0.000000,1209.098022,4.603027
Soyabean,young,yes,0.000000,1208.772949,4.402588
Soyabean,young,yes,0.000000,1208.447998,11.602295
Soyabean,young,yes,0.000000,1208.123047,3.842041
Soyabean,young,yes,0.000000,1207.797974,15.201660
Soyabean,young,yes,0.000000,1207.473022,0.000000
Soyabean,young,yes,0.000000,1207.147949,0.000000
Soyabean,young,yes,0.000000,1206.823975,11.240479
Soyabean,young,yes,0.000000,1206.499023,1.160156
Soyabean,young,yes,0.000000,1206.173950,4.479736
Soyabean,young,yes,0.000000,1205.848999,5.239502
Soyabean,young,yes,0.000000,1205.524048,4.599121
