Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BlackWalnut,young,no,0.000000,1233.788940,55.125000
BlackWalnut,young,no,0.000000,1233.463989,44.115723
BlackWalnut,young,no,0.000000,1233.139038,0.000000
BlackWalnut,young,no,0.000000,1232.813965,3.097168
BlackWalnut,young,no,0.000000,1232.489014,4.088135
BlackWalnut,young,no,0.000000,1232.163940,0.000000
BlackWalnut,young,no,0.000000,1231.839966,0.000000
BlackWalnut,young,no,0.000000,1231.515015,2.060303
BlackWalnut,young,no,0.000000,1231.189941,13.051025
BlackWalnut,young,no,0.000000,1230.864990,0.000000
BlackWalnut,young,no,0.000000,1230.540039,0.000000
BlackWalnut,young,no,0.000000,1230.214966,0.000000
BlackWalnut,young,no,0.000000,1229.890015,0.000000
BlackWalnut,young,no,0.000000,1229.564941,0.000000
BlackWalnut,young,no,0.000000,1229.239990,0.000000
BlackWalnut,young,no,0.000000,1228.916016,0.000000
BlackWalnut,young,no,0.000000,1228.590942,9.977295
BlackWalnut,young,no,0.000000,1228.265991,51.968018
BlackWalnut,young,no,0.000000,1227.941040,80.958740
BlackWalnut,young,no,0.000000,1227.615967,79.949463
BlackWalnut,young,no,0.000000,1227.291016,93.940186
BlackWalnut,young,no,0.000000,1226.965942,91.930908
BlackWalnut,young,no,0.000000,1226.640991,71.921875
BlackWalnut,young,no,0.000000,1226.317017,97.912598
BlackWalnut,young,no,0.000000,1225.991943,93.903320
BlackWalnut,young,no,0.000000,1225.666992,82.894043
BlackWalnut,young,no,0.000000,1225.342041,92.884766
BlackWalnut,young,no,0.000000,1225.016968,103.875488
BlackWalnut,young,no,0.000000,1224.692017,71.866455
BlackWalnut,young,no,0.000000,1224.366943,64.857178
BlackWalnut,young,no,0.000000,1224.041992,84.847900
BlackWalnut,young,no,0.000000,1223.717041,87.838623
BlackWalnut,young,no,0.000000,1223.392944,71.829346
BlackWalnut,young,no,0.000000,1223.067993,74.820068
BlackWalnut,young,no,0.000000,1222.743042,61.810791
BlackWalnut,young,no,0.000000,1222.417969,50.801758
BlackWalnut,young,no,0.000000,1222.093018,82.792480
BlackWalnut,young,no,0.000000,1221.767944,76.783203
BlackWalnut,young,no,0.000000,1221.442993,76.773926
BlackWalnut,young,no,0.000000,1221.118042,89.764648
BlackWalnut,young,no,0.000000,1220.793945,72.755371
BlackWalnut,young,no,0.000000,1220.468994,55.746338
BlackWalnut,young,no,0.000000,1220.144043,97.737061
BlackWalnut,young,no,0.000000,1219.818970,111.727783
BlackWalnut,young,no,0.000000,1219.494019,83.718506
BlackWalnut,young,no,0.000000,1219.168945,97.709229
BlackWalnut,young,no,0.000000,1218.843994,116.699951
BlackWalnut,young,no,0.000000,1218.519043,109.690918
BlackWalnut,young,no,0.000000,1218.193970,102.681641
BlackWalnut,young,no,0.000000,1217.869995,98.672363
BlackWalnut,young,no,0.000000,1217.545044,76.663086
BlackWalnut,young,no,0.000000,1217.219971,83.653809
BlackWalnut,young,no,0.000000,1216.895020,80.644531
BlackWalnut,young,no,0.000000,1216.569946,87.635498
BlackWalnut,young,no,0.000000,1216.244995,113.626221
BlackWalnut,young,no,0.000000,1215.920044,98.616943
BlackWalnut,young,no,0.000000,1215.594971,108.607666
BlackWalnut,young,no,0.000000,1215.270996,113.598389
BlackWalnut,young,no,0.000000,1214.946045,102.589111
BlackWalnut,young,no,0.000000,1214.620972,107.580078
BlackWalnut,young,no,0.000000,1214.296021,94.570801
BlackWalnut,young,no,0.000000,1213.970947,106.561523
BlackWalnut,young,no,0.000000,1213.645996,100.552246
BlackWalnut,young,no,0.000000,1213.321045,79.542969
BlackWalnut,young,no,0.000000,1212.995972,114.533691
BlackWalnut,young,no,0.000000,1212.671021,101.524414
BlackWalnut,young,no,0.000000,1212.347046,77.515381
BlackWalnut,young,no,0.000000,1212.021973,91.506104
BlackWalnut,young,no,0.000000,1211.697021,102.496826
BlackWalnut,young,no,0.000000,1211.371948,114.487549
BlackWalnut,young,no,0.000000,1211.046997,90.478271
BlackWalnut,young,no,0.000000,1210.722046,68.468994
BlackWalnut,young,no,0.000000,1210.396973,99.459961
BlackWalnut,young,no,0.000000,1210.072021,100.450684
BlackWalnut,young,no,0.000000,1209.746948,108.441406
BlackWalnut,young,no,0.000000,1209.422974,105.432129
BlackWalnut,young,no,0.000000,1209.098022,100.422852
BlackWalnut,young,no,0.000000,1208.772949,65.413574
BlackWalnut,young,no,0.000000,1208.447998,73.404541
BlackWalnut,young,no,0.000000,1208.123047,92.395264
BlackWalnut,young,no,0.000000,1207.797974,102.385986
BlackWalnut,young,no,0.000000,1207.473022,93.376709
BlackWalnut,young,no,0.000000,1207.147949,116.367432
BlackWalnut,young,no,0.000000,1206.823975,122.358154
BlackWalnut,young,no,0.000000,1206.499023,77.349121
BlackWalnut,young,no,0.000000,1206.173950,85.339844
BlackWalnut,young,no,0.000000,1205.848999,115.330566
BlackWalnut,young,no,0.000000,1205.524048,93.321289
BlackWalnut,young,no,0.000000,1205.198975,61.312012
BlackWalnut,young,no,0.000000,1204.874023,73.302734
BlackWalnut,young,no,0.000000,1204.548950,77.293701
BlackWalnut,young,no,0.000000,1204.223999,73.284424
BlackWalnut,young,no,0.000000,1203.900024,57.275146
BlackWalnut,young,no,0.000000,1203.574951,71.265869
BlackWalnut,young,no,0.000000,1203.250000,85.256592
BlackWalnut,young,no,0.000000,1202.925049,88.247314
BlackWalnut,young,no,0.000000,1202.599976,64.238037
BlackWalnut,young,no,0.000000,1202.275024,77.229004
BlackWalnut,young,no,0.000000,1201.949951,85.219727
BlackWalnut,young,no,0.000000,1201.625000,62.210449
BlackWalnut,young,no,0.000000,1201.301025,73.201172
BlackWalnut,young,no,0.000000,1200.975952,91.191895
BlackWalnut,young,no,0.000000,1200.651001,97.182617
BlackWalnut,young,no,0.000000,1200.326050,84.173584
BlackWalnut,young,no,0.000000,1200.000977,100.164307
BlackWalnut,young,no,0.000000,1199.676025,124.155029
BlackWalnut,young,no,0.000000,1199.350952,127.145752
BlackWalnut,young,no,0.000000,1199.026001,106.136475
BlackWalnut,young,no,0.000000,1198.701050,106.127197
BlackWalnut,young,no,0.000000,1198.376953,126.118164
BlackWalnut,young,no,0.000000,1198.052002,115.108887
BlackWalnut,young,no,0.000000,1197.727051,111.099609
BlackWalnut,young,no,0.000000,1197.401978,71.090332
BlackWalnut,young,no,0.000000,1197.077026,48.081055
BlackWalnut,young,no,0.000000,1196.751953,91.071777
BlackWalnut,young,no,0.000000,1196.427002,107.062744
BlackWalnut,young,no,0.000000,1196.102051,98.053467
BlackWalnut,young,no,0.000000,1195.777954,115.044189
BlackWalnut,young,no,0.000000,1195.453003,127.034912
BlackWalnut,young,no,0.000000,1195.128052,92.025635
BlackWalnut,young,no,0.000000,1194.802979,69.016357
BlackWalnut,young,no,0.000000,1194.478027,79.007324
BlackWalnut,young,no,0.000000,1194.152954,126.998047
BlackWalnut,young,no,0.000000,1193.828003,139.988770
BlackWalnut,young,no,0.000000,1193.503052,120.979492
BlackWalnut,young,no,0.000000,1193.177979,125.970215
BlackWalnut,young,no,0.000000,1192.854004,107.960938
BlackWalnut,young,no,0.000000,1192.529053,96.951660
BlackWalnut,young,no,0.000000,1192.203979,107.942627
BlackWalnut,young,no,0.000000,1191.879028,115.933350
BlackWalnut,young,no,0.000000,1191.553955,104.924072
BlackWalnut,young,no,0.000000,1191.229004,95.914795
BlackWalnut,young,no,0.000000,1190.904053,91.905518
BlackWalnut,young,no,0.000000,1190.578979,110.896240
BlackWalnut,young,no,0.000000,1190.255005,95.887207
BlackWalnut,young,no,0.000000,1189.930054,102.877930
BlackWalnut,young,no,0.000000,1189.604980,66.868652
BlackWalnut,young,no,0.000000,1189.280029,79.859375
BlackWalnut,young,no,0.000000,1188.954956,105.850098
BlackWalnut,young,no,0.000000,1188.630005,85.840820
BlackWalnut,young,no,0.000000,1188.305054,107.831787
BlackWalnut,young,no,0.000000,1187.979980,114.822510
BlackWalnut,young,no,0.000000,1187.655029,117.813232
BlackWalnut,young,no,0.000000,1187.331055,122.803955
BlackWalnut,young,no,0.000000,1187.005981,117.794678
BlackWalnut,young,no,0.000000,1186.681030,114.785400
BlackWalnut,young,no,0.000000,1186.355957,104.776367
BlackWalnut,young,no,0.000000,1186.031006,111.767090
BlackWalnut,young,no,0.000000,1185.706055,116.757812
BlackWalnut,young,no,0.000000,1185.380981,92.748535
BlackWalnut,young,no,0.000000,1185.056030,97.739258
BlackWalnut,young,no,0.000000,1184.732056,86.729980
BlackWalnut,young,no,0.000000,1184.406982,107.720947
BlackWalnut,young,no,0.000000,1184.082031,111.711670
BlackWalnut,young,no,0.000000,1183.756958,106.702393
BlackWalnut,young,no,0.000000,1183.432007,73.693115
BlackWalnut,young,no,0.000000,1183.107056,52.683838
BlackWalnut,young,no,0.000000,1182.781982,60.674561
BlackWalnut,young,no,0.000000,1182.457031,77.665283
BlackWalnut,young,no,0.000000,1182.131958,108.656250
BlackWalnut,young,no,0.000000,1181.807983,89.646973
BlackWalnut,young,no,0.000000,1181.483032,103.637695
BlackWalnut,young,no,0.000000,1181.157959,116.628418
BlackWalnut,young,no,0.000000,1180.833008,107.619141
BlackWalnut,young,no,0.000000,1180.508057,103.609863
