Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
JalepenoChilliPlant,young,yes,0.000000,1233.788940,10.812500
JalepenoChilliPlant,young,yes,0.000000,1233.463989,4.332031
JalepenoChilliPlant,young,yes,0.000000,1233.139038,0.000000
JalepenoChilliPlant,young,yes,0.000000,1232.813965,0.571289
JalepenoChilliPlant,young,yes,0.000000,1232.489014,3.890869
JalepenoChilliPlant,young,yes,0.000000,1232.163940,0.000000
JalepenoChilliPlant,young,yes,0.000000,1231.839966,0.970215
JalepenoChilliPlant,young,yes,0.000000,1231.515015,2.409668
JalepenoChilliPlant,young,yes,0.000000,1231.189941,7.849121
JalepenoChilliPlant,young,yes,0.000000,1230.864990,1.769043
JalepenoChilliPlant,young,yes,0.000000,1230.540039,5.328369
JalepenoChilliPlant,young,yes,0.000000,1230.214966,4.327881
JalepenoChilliPlant,young,yes,0.000000,1229.890015,8.407471
JalepenoChilliPlant,young,yes,0.000000,1229.564941,0.000000
JalepenoChilliPlant,young,yes,0.000000,1229.239990,0.000000
JalepenoChilliPlant,young,yes,0.000000,1228.916016,0.000000
JalepenoChilliPlant,young,yes,0.000000,1228.590942,0.000000
JalepenoChilliPlant,young,yes,0.000000,1228.265991,2.925537
JalepenoChilliPlant,young,yes,0.000000,1227.941040,10.125000
JalepenoChilliPlant,young,yes,0.000000,1227.615967,8.004639
JalepenoChilliPlant,young,yes,0.000000,1227.291016,0.804199
JalepenoChilliPlant,young,yes,0.000000,1226.965942,10.803711
JalepenoChilliPlant,young,yes,0.000000,1226.640991,0.000000
JalepenoChilliPlant,young,yes,0.000000,1226.317017,2.083008
JalepenoChilliPlant,young,yes,0.000000,1225.991943,5.802490
JalepenoChilliPlant,young,yes,0.000000,1225.666992,0.000000
JalepenoChilliPlant,young,yes,0.000000,1225.342041,4.561523
JalepenoChilliPlant,young,yes,0.000000,1225.016968,8.841309
JalepenoChilliPlant,young,yes,0.000000,1224.692017,0.000000
JalepenoChilliPlant,young,yes,0.000000,1224.366943,9.080322
JalepenoChilliPlant,young,yes,0.000000,1224.041992,5.840088
JalepenoChilliPlant,young,yes,0.000000,1223.717041,7.999756
JalepenoChilliPlant,young,yes,0.000000,1223.392944,11.399170
JalepenoChilliPlant,young,yes,0.000000,1223.067993,4.198975
JalepenoChilliPlant,young,yes,0.000000,1222.743042,2.478516
JalepenoChilliPlant,young,yes,0.000000,1222.417969,5.277832
JalepenoChilliPlant,young,yes,0.000000,1222.093018,17.317383
JalepenoChilliPlant,young,yes,0.000000,1221.767944,5.077148
JalepenoChilliPlant,young,yes,0.000000,1221.442993,7.516602
JalepenoChilliPlant,young,yes,0.000000,1221.118042,0.000000
JalepenoChilliPlant,young,yes,0.000000,1220.793945,2.075928
JalepenoChilliPlant,young,yes,0.000000,1220.468994,0.000000
JalepenoChilliPlant,young,yes,0.000000,1220.144043,5.435059
JalepenoChilliPlant,young,yes,0.000000,1219.818970,0.000000
JalepenoChilliPlant,young,yes,0.000000,1219.494019,0.000000
JalepenoChilliPlant,young,yes,0.000000,1219.168945,6.233887
JalepenoChilliPlant,young,yes,0.000000,1218.843994,0.273193
JalepenoChilliPlant,young,yes,0.000000,1218.519043,0.000000
JalepenoChilliPlant,young,yes,0.000000,1218.193970,0.000000
JalepenoChilliPlant,young,yes,0.000000,1217.869995,13.152100
JalepenoChilliPlant,young,yes,0.000000,1217.545044,9.911621
