Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Tulippoplar,young,yes,0.000000,1233.788940,24.455322
Tulippoplar,young,yes,0.000000,1233.463989,17.214600
Tulippoplar,young,yes,0.000000,1233.139038,0.000000
Tulippoplar,young,yes,0.000000,1232.813965,0.000000
Tulippoplar,young,yes,0.000000,1232.489014,0.000000
Tulippoplar,young,yes,0.000000,1232.163940,0.891846
Tulippoplar,young,yes,0.000000,1231.839966,2.171143
Tulippoplar,young,yes,0.000000,1231.515015,0.000000
Tulippoplar,young,yes,0.000000,1231.189941,1.009521
Tulippoplar,young,yes,0.000000,1230.864990,0.000000
Tulippoplar,young,yes,0.000000,1230.540039,0.000000
Tulippoplar,young,yes,0.000000,1230.214966,0.000000
Tulippoplar,young,yes,0.000000,1229.890015,0.000000
Tulippoplar,young,yes,0.000000,1229.564941,3.365967
Tulippoplar,young,yes,0.000000,1229.239990,3.525391
Tulippoplar,young,yes,0.000000,1228.916016,0.000000
Tulippoplar,young,yes,0.000000,1228.590942,0.000000
Tulippoplar,young,yes,0.000000,1228.265991,2.523193
Tulippoplar,young,yes,0.000000,1227.941040,8.522461
Tulippoplar,young,yes,0.000000,1227.615967,6.601807
Tulippoplar,young,yes,0.000000,1227.291016,8.240967
Tulippoplar,young,yes,0.000000,1226.965942,15.680176
Tulippoplar,young,yes,0.000000,1226.640991,3.319580
Tulippoplar,young,yes,0.000000,1226.317017,2.758789
Tulippoplar,young,yes,0.000000,1225.991943,9.998047
Tulippoplar,young,yes,0.000000,1225.666992,6.477295
Tulippoplar,young,yes,0.000000,1225.342041,8.116699
Tulippoplar,young,yes,0.000000,1225.016968,0.000000
Tulippoplar,young,yes,0.000000,1224.692017,4.675049
Tulippoplar,young,yes,0.000000,1224.366943,6.714355
Tulippoplar,young,yes,0.000000,1224.041992,10.953613
Tulippoplar,young,yes,0.000000,1223.717041,0.992920
Tulippoplar,young,yes,0.000000,1223.392944,1.912354
Tulippoplar,young,yes,0.000000,1223.067993,2.471436
Tulippoplar,young,yes,0.000000,1222.743042,6.270752
Tulippoplar,young,yes,0.000000,1222.417969,9.550049
Tulippoplar,young,yes,0.000000,1222.093018,1.989258
Tulippoplar,young,yes,0.000000,1221.767944,4.308594
Tulippoplar,young,yes,0.000000,1221.442993,6.907959
Tulippoplar,young,yes,0.000000,1221.118042,15.187012
Tulippoplar,young,yes,0.000000,1220.793945,5.186279
Tulippoplar,young,yes,0.000000,1220.468994,5.385986
Tulippoplar,young,yes,0.000000,1220.144043,9.625244
Tulippoplar,young,yes,0.000000,1219.818970,14.144531
Tulippoplar,young,yes,0.000000,1219.494019,0.000000
Tulippoplar,young,yes,0.000000,1219.168945,2.542969
Tulippoplar,young,yes,0.000000,1218.843994,5.422119
Tulippoplar,young,yes,0.000000,1218.519043,7.861572
Tulippoplar,young,yes,0.000000,1218.193970,18.380859
Tulippoplar,young,yes,0.000000,1217.869995,8.659912
Tulippoplar,young,yes,0.000000,1217.545044,7.099365
Tulippoplar,young,yes,0.000000,1217.219971,0.000000
Tulippoplar,young,yes,0.000000,1216.895020,9.137939
Tulippoplar,young,yes,0.000000,1216.569946,0.000000
Tulippoplar,young,yes,0.000000,1216.244995,0.000000
Tulippoplar,young,yes,0.000000,1215.920044,7.895752
Tulippoplar,young,yes,0.000000,1215.594971,9.294922
Tulippoplar,young,yes,0.000000,1215.270996,4.774170
Tulippoplar,young,yes,0.000000,1214.946045,14.213379
Tulippoplar,young,yes,0.000000,1214.620972,0.000000
Tulippoplar,young,yes,0.000000,1214.296021,8.251953
Tulippoplar,young,yes,0.000000,1213.970947,4.371338
Tulippoplar,young,yes,0.000000,1213.645996,3.010498
Tulippoplar,young,yes,0.000000,1213.321045,7.489746
Tulippoplar,young,yes,0.000000,1212.995972,6.049072
Tulippoplar,young,yes,0.000000,1212.671021,5.128418
Tulippoplar,young,yes,0.000000,1212.347046,4.967529
Tulippoplar,young,yes,0.000000,1212.021973,5.686768
Tulippoplar,young,yes,0.000000,1211.697021,0.886475
Tulippoplar,young,yes,0.000000,1211.371948,15.405518
Tulippoplar,young,yes,0.000000,1211.046997,4.564941
Tulippoplar,young,yes,0.000000,1210.722046,4.124268
Tulippoplar,young,yes,0.000000,1210.396973,10.443359
Tulippoplar,young,yes,0.000000,1210.072021,7.562744
Tulippoplar,young,yes,0.000000,1209.746948,4.602051
Tulippoplar,young,yes,0.000000,1209.422974,0.000000
Tulippoplar,young,yes,0.000000,1209.098022,0.000000
Tulippoplar,young,yes,0.000000,1208.772949,0.000000
Tulippoplar,young,yes,0.000000,1208.447998,0.398926
Tulippoplar,young,yes,0.000000,1208.123047,2.078369
Tulippoplar,young,yes,0.000000,1207.797974,6.877686
Tulippoplar,young,yes,0.000000,1207.473022,3.676758
Tulippoplar,young,yes,0.000000,1207.147949,0.000000
Tulippoplar,young,yes,0.000000,1206.823975,7.395264
Tulippoplar,young,yes,0.000000,1206.499023,0.000000
Tulippoplar,young,yes,0.000000,1206.173950,3.153809
Tulippoplar,young,yes,0.000000,1205.848999,4.073242
Tulippoplar,young,yes,0.000000,1205.524048,0.000000
Tulippoplar,young,yes,0.000000,1205.198975,0.000000
Tulippoplar,young,yes,0.000000,1204.874023,6.351074
Tulippoplar,young,yes,0.000000,1204.548950,3.950195
Tulippoplar,young,yes,0.000000,1204.223999,0.000000
Tulippoplar,young,yes,0.000000,1203.900024,4.508789
Tulippoplar,young,yes,0.000000,1203.574951,7.947998
Tulippoplar,young,yes,0.000000,1203.250000,2.827393
Tulippoplar,young,yes,0.000000,1202.925049,8.626465
Tulippoplar,young,yes,0.000000,1202.599976,3.346191
Tulippoplar,young,yes,0.000000,1202.275024,9.425293
Tulippoplar,young,yes,0.000000,1201.949951,6.744629
Tulippoplar,young,yes,0.000000,1201.625000,0.000000
Tulippoplar,young,yes,0.000000,1201.301025,0.000000
Tulippoplar,young,yes,0.000000,1200.975952,0.000000
Tulippoplar,young,yes,0.000000,1200.651001,2.221680
Tulippoplar,young,yes,0.000000,1200.326050,11.660889
Tulippoplar,young,yes,0.000000,1200.000977,10.940186
Tulippoplar,young,yes,0.000000,1199.676025,11.659424
Tulippoplar,young,yes,0.000000,1199.350952,6.018799
Tulippoplar,young,yes,0.000000,1199.026001,8.258057
Tulippoplar,young,yes,0.000000,1198.701050,0.000000
Tulippoplar,young,yes,0.000000,1198.376953,2.496582
Tulippoplar,young,yes,0.000000,1198.052002,10.335938
Tulippoplar,young,yes,0.000000,1197.727051,0.935059
Tulippoplar,young,yes,0.000000,1197.401978,0.000000
Tulippoplar,young,yes,0.000000,1197.077026,11.213623
Tulippoplar,young,yes,0.000000,1196.751953,11.093018
Tulippoplar,young,yes,0.000000,1196.427002,11.772217
Tulippoplar,young,yes,0.000000,1196.102051,1.531494
Tulippoplar,young,yes,0.000000,1195.777954,7.570801
Tulippoplar,young,yes,0.000000,1195.453003,9.609863
Tulippoplar,young,yes,0.000000,1195.128052,6.969238
Tulippoplar,young,yes,0.000000,1194.802979,0.928467
Tulippoplar,young,yes,0.000000,1194.478027,0.000000
Tulippoplar,young,yes,0.000000,1194.152954,13.087158
Tulippoplar,young,yes,0.000000,1193.828003,3.926514
Tulippoplar,young,yes,0.000000,1193.503052,3.605713
Tulippoplar,young,yes,0.000000,1193.177979,6.765137
Tulippoplar,young,yes,0.000000,1192.854004,10.844482
Tulippoplar,young,yes,0.000000,1192.529053,4.003662
Tulippoplar,young,yes,0.000000,1192.203979,8.482910
Tulippoplar,young,yes,0.000000,1191.879028,0.000000
Tulippoplar,young,yes,0.000000,1191.553955,17.201416
Tulippoplar,young,yes,0.000000,1191.229004,20.840820
Tulippoplar,young,yes,0.000000,1190.904053,24.280029
Tulippoplar,young,yes,0.000000,1190.578979,16.519287
Tulippoplar,young,yes,0.000000,1190.255005,9.518555
Tulippoplar,young,yes,0.000000,1189.930054,2.117676
Tulippoplar,young,yes,0.000000,1189.604980,0.077148
Tulippoplar,young,yes,0.000000,1189.280029,0.636230
Tulippoplar,young,yes,0.000000,1188.954956,5.195557
Tulippoplar,young,yes,0.000000,1188.630005,2.634766
Tulippoplar,young,yes,0.000000,1188.305054,12.434082
Tulippoplar,young,yes,0.000000,1187.979980,8.553467
Tulippoplar,young,yes,0.000000,1187.655029,0.000000
Tulippoplar,young,yes,0.000000,1187.331055,10.151855
Tulippoplar,young,yes,0.000000,1187.005981,5.031250
Tulippoplar,young,yes,0.000000,1186.681030,9.590332
Tulippoplar,young,yes,0.000000,1186.355957,13.549805
Tulippoplar,young,yes,0.000000,1186.031006,9.348877
Tulippoplar,young,yes,0.000000,1185.706055,2.668213
Tulippoplar,young,yes,0.000000,1185.380981,0.987549
Tulippoplar,young,yes,0.000000,1185.056030,0.000000
Tulippoplar,young,yes,0.000000,1184.732056,0.000000
Tulippoplar,young,yes,0.000000,1184.406982,8.745605
Tulippoplar,young,yes,0.000000,1184.082031,10.664795
Tulippoplar,young,yes,0.000000,1183.756958,13.744141
Tulippoplar,young,yes,0.000000,1183.432007,3.103271
Tulippoplar,young,yes,0.000000,1183.107056,1.742676
Tulippoplar,young,yes,0.000000,1182.781982,7.901855
Tulippoplar,young,yes,0.000000,1182.457031,8.141113
Tulippoplar,young,yes,0.000000,1182.131958,8.980469
Tulippoplar,young,yes,0.000000,1181.807983,1.819824
Tulippoplar,young,yes,0.000000,1181.483032,6.698975
Tulippoplar,young,yes,0.000000,1181.157959,1.178223
Tulippoplar,young,yes,0.000000,1180.833008,5.417480
Tulippoplar,young,yes,0.000000,1180.508057,1.296875
Tulippoplar,young,yes,0.000000,1180.182983,11.936035
Tulippoplar,young,yes,0.000000,1179.858032,18.855225
Tulippoplar,young,yes,0.000000,1179.532959,4.174561
Tulippoplar,young,yes,0.000000,1179.208984,11.053955
Tulippoplar,young,yes,0.000000,1178.884033,0.373047
Tulippoplar,young,yes,0.000000,1178.558960,8.052490
Tulippoplar,young,yes,0.000000,1178.234009,10.371582
Tulippoplar,young,yes,0.000000,1177.909058,12.410889
Tulippoplar,young,yes,0.000000,1177.583984,5.770264
Tulippoplar,young,yes,0.000000,1177.259033,0.689453
Tulippoplar,young,yes,0.000000,1176.933960,11.048828
Tulippoplar,young,yes,0.000000,1176.609009,15.248047
Tulippoplar,young,yes,0.000000,1176.285034,8.487549
Tulippoplar,young,yes,0.000000,1175.959961,4.646729
Tulippoplar,young,yes,0.000000,1175.635010,2.206055
Tulippoplar,young,yes,0.000000,1175.310059,9.165283
Tulippoplar,young,yes,0.000000,1174.984985,3.564453
Tulippoplar,young,yes,0.000000,1174.660034,4.883789
Tulippoplar,young,yes,0.000000,1174.334961,19.283203
Tulippoplar,young,yes,0.000000,1174.010010,14.642334
Tulippoplar,young,yes,0.000000,1173.686035,5.561523
Tulippoplar,young,yes,0.000000,1173.360962,3.080811
Tulippoplar,young,yes,0.000000,1173.036011,3.280273
Tulippoplar,young,yes,0.000000,1172.711060,5.479492
Tulippoplar,young,yes,0.000000,1172.385986,11.558594
Tulippoplar,young,yes,0.000000,1172.061035,10.238037
Tulippoplar,young,yes,0.000000,1171.735962,4.637207
Tulippoplar,young,yes,0.000000,1171.411011,10.676514
Tulippoplar,young,yes,0.000000,1171.086060,6.875732
Tulippoplar,young,yes,0.000000,1170.761963,0.000000
Tulippoplar,young,yes,0.000000,1170.437012,6.434326
Tulippoplar,young,yes,0.000000,1170.112061,8.713623
Tulippoplar,young,yes,0.000000,1169.786987,0.000000
Tulippoplar,young,yes,0.000000,1169.462036,11.832031
Tulippoplar,young,yes,0.000000,1169.136963,4.231445
Tulippoplar,young,yes,0.000000,1168.812012,8.910645
Tulippoplar,young,yes,0.000000,1168.487061,15.629883
Tulippoplar,young,yes,0.000000,1168.162964,4.109131
Tulippoplar,young,yes,0.000000,1167.838013,9.468506
Tulippoplar,young,yes,0.000000,1167.512939,0.000000
Tulippoplar,young,yes,0.000000,1167.187988,10.387207
Tulippoplar,young,yes,0.000000,1166.863037,0.000000
Tulippoplar,young,yes,0.000000,1166.537964,8.825684
Tulippoplar,young,yes,0.000000,1166.213013,14.505127
Tulippoplar,young,yes,0.000000,1165.887939,13.864258
Tulippoplar,young,yes,0.000000,1165.562988,3.023682
