Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
southernmagnolia,young,yes,0.000000,1233.788940,18.367676
southernmagnolia,young,yes,0.000000,1233.463989,13.247803
southernmagnolia,young,yes,0.000000,1233.139038,0.000000
southernmagnolia,young,yes,0.000000,1232.813965,6.127441
southernmagnolia,young,yes,0.000000,1232.489014,0.000000
southernmagnolia,young,yes,0.000000,1232.163940,0.000000
southernmagnolia,young,yes,0.000000,1231.839966,0.000000
southernmagnolia,young,yes,0.000000,1231.515015,0.000000
southernmagnolia,young,yes,0.000000,1231.189941,0.000000
southernmagnolia,young,yes,0.000000,1230.864990,0.000000
southernmagnolia,young,yes,0.000000,1230.540039,0.000000
southernmagnolia,young,yes,0.000000,1230.214966,4.766846
southernmagnolia,young,yes,0.000000,1229.890015,7.566406
southernmagnolia,young,yes,0.000000,1229.564941,3.246582
southernmagnolia,young,yes,0.000000,1229.239990,0.000000
southernmagnolia,young,yes,0.000000,1228.916016,0.000000
southernmagnolia,young,yes,0.000000,1228.590942,0.406250
southernmagnolia,young,yes,0.000000,1228.265991,0.000000
southernmagnolia,young,yes,0.000000,1227.941040,3.565918
southernmagnolia,young,yes,0.000000,1227.615967,9.725830
southernmagnolia,young,yes,0.000000,1227.291016,5.365723
southernmagnolia,young,yes,0.000000,1226.965942,0.000000
southernmagnolia,young,yes,0.000000,1226.640991,3.005615
southernmagnolia,young,yes,0.000000,1226.317017,13.725586
southernmagnolia,young,yes,0.000000,1225.991943,1.205322
southernmagnolia,young,yes,0.000000,1225.666992,2.645264
southernmagnolia,young,yes,0.000000,1225.342041,4.205322
southernmagnolia,young,yes,0.000000,1225.016968,15.525146
southernmagnolia,young,yes,0.000000,1224.692017,2.564941
southernmagnolia,young,yes,0.000000,1224.366943,6.244873
southernmagnolia,young,yes,0.000000,1224.041992,1.284912
southernmagnolia,young,yes,0.000000,1223.717041,3.804932
southernmagnolia,young,yes,0.000000,1223.392944,6.964600
southernmagnolia,young,yes,0.000000,1223.067993,4.164551
southernmagnolia,young,yes,0.000000,1222.743042,6.884277
southernmagnolia,young,yes,0.000000,1222.417969,3.404297
southernmagnolia,young,yes,0.000000,1222.093018,5.484375
southernmagnolia,young,yes,0.000000,1221.767944,8.484131
southernmagnolia,young,yes,0.000000,1221.442993,10.204102
southernmagnolia,young,yes,0.000000,1221.118042,6.003906
southernmagnolia,young,yes,0.000000,1220.793945,0.000000
southernmagnolia,young,yes,0.000000,1220.468994,0.000000
southernmagnolia,young,yes,0.000000,1220.144043,6.323486
southernmagnolia,young,yes,0.000000,1219.818970,0.000000
southernmagnolia,young,yes,0.000000,1219.494019,0.000000
southernmagnolia,young,yes,0.000000,1219.168945,0.000000
southernmagnolia,young,yes,0.000000,1218.843994,3.523438
southernmagnolia,young,yes,0.000000,1218.519043,0.000000
southernmagnolia,young,yes,0.000000,1218.193970,4.603027
southernmagnolia,young,yes,0.000000,1217.869995,2.962891
southernmagnolia,young,yes,0.000000,1217.545044,3.322754
southernmagnolia,young,yes,0.000000,1217.219971,6.722900
southernmagnolia,young,yes,0.000000,1216.895020,13.242676
southernmagnolia,young,yes,0.000000,1216.569946,0.000000
southernmagnolia,young,yes,0.000000,1216.244995,8.362305
southernmagnolia,young,yes,0.000000,1215.920044,6.002441
southernmagnolia,young,yes,0.000000,1215.594971,3.402344
southernmagnolia,young,yes,0.000000,1215.270996,2.162109
southernmagnolia,young,yes,0.000000,1214.946045,5.642090
southernmagnolia,young,yes,0.000000,1214.620972,1.201904
southernmagnolia,young,yes,0.000000,1214.296021,5.281982
southernmagnolia,young,yes,0.000000,1213.970947,12.601807
southernmagnolia,young,yes,0.000000,1213.645996,8.561523
southernmagnolia,young,yes,0.000000,1213.321045,0.121582
southernmagnolia,young,yes,0.000000,1212.995972,12.761475
southernmagnolia,young,yes,0.000000,1212.671021,2.001465
southernmagnolia,young,yes,0.000000,1212.347046,4.081299
southernmagnolia,young,yes,0.000000,1212.021973,7.081055
southernmagnolia,young,yes,0.000000,1211.697021,1.841064
southernmagnolia,young,yes,0.000000,1211.371948,9.360840
southernmagnolia,young,yes,0.000000,1211.046997,6.680908
southernmagnolia,young,yes,0.000000,1210.722046,8.440918
southernmagnolia,young,yes,0.000000,1210.396973,6.600586
southernmagnolia,young,yes,0.000000,1210.072021,7.320557
southernmagnolia,young,yes,0.000000,1209.746948,5.480469
southernmagnolia,young,yes,0.000000,1209.422974,7.760498
southernmagnolia,young,yes,0.000000,1209.098022,0.000000
southernmagnolia,young,yes,0.000000,1208.772949,2.760254
southernmagnolia,young,yes,0.000000,1208.447998,14.560059
southernmagnolia,young,yes,0.000000,1208.123047,1.679932
southernmagnolia,young,yes,0.000000,1207.797974,9.079834
southernmagnolia,young,yes,0.000000,1207.473022,9.399902
southernmagnolia,young,yes,0.000000,1207.147949,0.559570
southernmagnolia,young,yes,0.000000,1206.823975,10.919678
southernmagnolia,young,yes,0.000000,1206.499023,0.000000
southernmagnolia,young,yes,0.000000,1206.173950,0.000000
southernmagnolia,young,yes,0.000000,1205.848999,0.599365
southernmagnolia,young,yes,0.000000,1205.524048,0.399170
southernmagnolia,young,yes,0.000000,1205.198975,2.559082
southernmagnolia,young,yes,0.000000,1204.874023,0.000000
southernmagnolia,young,yes,0.000000,1204.548950,0.000000
southernmagnolia,young,yes,0.000000,1204.223999,0.000000
southernmagnolia,young,yes,0.000000,1203.900024,4.038818
southernmagnolia,young,yes,0.000000,1203.574951,0.238770
southernmagnolia,young,yes,0.000000,1203.250000,0.000000
southernmagnolia,young,yes,0.000000,1202.925049,17.438477
southernmagnolia,young,yes,0.000000,1202.599976,0.000000
southernmagnolia,young,yes,0.000000,1202.275024,0.000000
southernmagnolia,young,yes,0.000000,1201.949951,1.238281
southernmagnolia,young,yes,0.000000,1201.625000,0.000000
southernmagnolia,young,yes,0.000000,1201.301025,10.637939
southernmagnolia,young,yes,0.000000,1200.975952,6.478027
southernmagnolia,young,yes,0.000000,1200.651001,1.637695
southernmagnolia,young,yes,0.000000,1200.326050,7.037842
southernmagnolia,young,yes,0.000000,1200.000977,3.237549
southernmagnolia,young,yes,0.000000,1199.676025,0.000000
southernmagnolia,young,yes,0.000000,1199.350952,2.637451
southernmagnolia,young,yes,0.000000,1199.026001,5.877197
southernmagnolia,young,yes,0.000000,1198.701050,7.277344
southernmagnolia,young,yes,0.000000,1198.376953,14.076904
southernmagnolia,young,yes,0.000000,1198.052002,15.076904
southernmagnolia,young,yes,0.000000,1197.727051,15.476807
southernmagnolia,young,yes,0.000000,1197.401978,11.756836
southernmagnolia,young,yes,0.000000,1197.077026,0.516846
southernmagnolia,young,yes,0.000000,1196.751953,0.000000
southernmagnolia,young,yes,0.000000,1196.427002,0.000000
southernmagnolia,young,yes,0.000000,1196.102051,0.000000
southernmagnolia,young,yes,0.000000,1195.777954,5.036377
southernmagnolia,young,yes,0.000000,1195.453003,6.596191
southernmagnolia,young,yes,0.000000,1195.128052,0.276123
southernmagnolia,young,yes,0.000000,1194.802979,4.796143
southernmagnolia,young,yes,0.000000,1194.478027,11.195801
southernmagnolia,young,yes,0.000000,1194.152954,7.915771
southernmagnolia,young,yes,0.000000,1193.828003,3.835693
southernmagnolia,young,yes,0.000000,1193.503052,0.000000
southernmagnolia,young,yes,0.000000,1193.177979,0.000000
southernmagnolia,young,yes,0.000000,1192.854004,9.035400
southernmagnolia,young,yes,0.000000,1192.529053,0.000000
southernmagnolia,young,yes,0.000000,1192.203979,16.715332
southernmagnolia,young,yes,0.000000,1191.879028,11.795166
southernmagnolia,young,yes,0.000000,1191.553955,5.795166
southernmagnolia,young,yes,0.000000,1191.229004,1.474854
southernmagnolia,young,yes,0.000000,1190.904053,14.994873
southernmagnolia,young,yes,0.000000,1190.578979,10.034912
southernmagnolia,young,yes,0.000000,1190.255005,3.554443
southernmagnolia,young,yes,0.000000,1189.930054,3.834473
southernmagnolia,young,yes,0.000000,1189.604980,0.000000
southernmagnolia,young,yes,0.000000,1189.280029,3.234375
southernmagnolia,young,yes,0.000000,1188.954956,8.754395
southernmagnolia,young,yes,0.000000,1188.630005,4.954102
southernmagnolia,young,yes,0.000000,1188.305054,9.553955
southernmagnolia,young,yes,0.000000,1187.979980,12.673828
southernmagnolia,young,yes,0.000000,1187.655029,4.673828
southernmagnolia,young,yes,0.000000,1187.331055,4.393799
southernmagnolia,young,yes,0.000000,1187.005981,0.000000
southernmagnolia,young,yes,0.000000,1186.681030,5.273682
southernmagnolia,young,yes,0.000000,1186.355957,0.000000
southernmagnolia,young,yes,0.000000,1186.031006,0.000000
southernmagnolia,young,yes,0.000000,1185.706055,0.000000
southernmagnolia,young,yes,0.000000,1185.380981,11.513184
southernmagnolia,young,yes,0.000000,1185.056030,10.433105
southernmagnolia,young,yes,0.000000,1184.732056,8.912842
southernmagnolia,young,yes,0.000000,1184.406982,17.352783
southernmagnolia,young,yes,0.000000,1184.082031,1.392822
southernmagnolia,young,yes,0.000000,1183.756958,0.000000
southernmagnolia,young,yes,0.000000,1183.432007,4.152588
southernmagnolia,young,yes,0.000000,1183.107056,4.272461
southernmagnolia,young,yes,0.000000,1182.781982,0.000000
southernmagnolia,young,yes,0.000000,1182.457031,10.152344
southernmagnolia,young,yes,0.000000,1182.131958,8.392090
southernmagnolia,young,yes,0.000000,1181.807983,7.312012
southernmagnolia,young,yes,0.000000,1181.483032,1.791992
southernmagnolia,young,yes,0.000000,1181.157959,10.711914
southernmagnolia,young,yes,0.000000,1180.833008,0.000000
southernmagnolia,young,yes,0.000000,1180.508057,6.671631
southernmagnolia,young,yes,0.000000,1180.182983,7.951660
southernmagnolia,young,yes,0.000000,1179.858032,11.511475
southernmagnolia,young,yes,0.000000,1179.532959,0.000000
southernmagnolia,young,yes,0.000000,1179.208984,0.000000
southernmagnolia,young,yes,0.000000,1178.884033,0.000000
southernmagnolia,young,yes,0.000000,1178.558960,0.000000
southernmagnolia,young,yes,0.000000,1178.234009,0.000000
southernmagnolia,young,yes,0.000000,1177.909058,8.990967
southernmagnolia,young,yes,0.000000,1177.583984,0.000000
southernmagnolia,young,yes,0.000000,1177.259033,5.430664
southernmagnolia,young,yes,0.000000,1176.933960,0.000000
southernmagnolia,young,yes,0.000000,1176.609009,1.790527
southernmagnolia,young,yes,0.000000,1176.285034,2.510498
southernmagnolia,young,yes,0.000000,1175.959961,2.950439
southernmagnolia,young,yes,0.000000,1175.635010,2.510254
southernmagnolia,young,yes,0.000000,1175.310059,13.110107
southernmagnolia,young,yes,0.000000,1174.984985,9.270020
southernmagnolia,young,yes,0.000000,1174.660034,0.000000
southernmagnolia,young,yes,0.000000,1174.334961,0.000000
southernmagnolia,young,yes,0.000000,1174.010010,9.829590
southernmagnolia,young,yes,0.000000,1173.686035,2.589600
southernmagnolia,young,yes,0.000000,1173.360962,1.029541
southernmagnolia,young,yes,0.000000,1173.036011,0.000000
southernmagnolia,young,yes,0.000000,1172.711060,2.029541
southernmagnolia,young,yes,0.000000,1172.385986,17.709229
southernmagnolia,young,yes,0.000000,1172.061035,9.749268
southernmagnolia,young,yes,0.000000,1171.735962,0.000000
southernmagnolia,young,yes,0.000000,1171.411011,0.000000
southernmagnolia,young,yes,0.000000,1171.086060,5.068848
southernmagnolia,young,yes,0.000000,1170.761963,0.000000
southernmagnolia,young,yes,0.000000,1170.437012,5.908691
southernmagnolia,young,yes,0.000000,1170.112061,3.908447
southernmagnolia,young,yes,0.000000,1169.786987,4.788574
southernmagnolia,young,yes,0.000000,1169.462036,6.548340
southernmagnolia,young,yes,0.000000,1169.136963,10.708252
southernmagnolia,young,yes,0.000000,1168.812012,0.000000
southernmagnolia,young,yes,0.000000,1168.487061,3.187988
southernmagnolia,young,yes,0.000000,1168.162964,0.000000
southernmagnolia,young,yes,0.000000,1167.838013,2.228027
southernmagnolia,young,yes,0.000000,1167.512939,12.307617
southernmagnolia,young,yes,0.000000,1167.187988,1.467773
southernmagnolia,young,yes,0.000000,1166.863037,0.000000
southernmagnolia,young,yes,0.000000,1166.537964,3.067383
southernmagnolia,young,yes,0.000000,1166.213013,8.947510
southernmagnolia,young,yes,0.000000,1165.887939,10.387207
southernmagnolia,young,yes,0.000000,1165.562988,13.747314
southernmagnolia,young,yes,0.000000,1165.239014,10.787109
southernmagnolia,young,yes,0.000000,1164.913940,3.866943
southernmagnolia,young,yes,0.000000,1164.588989,0.000000
southernmagnolia,young,yes,0.000000,1164.264038,4.946777
southernmagnolia,young,yes,0.000000,1163.938965,0.466797
southernmagnolia,young,yes,0.000000,1163.614014,1.226562
southernmagnolia,young,yes,0.000000,1163.288940,4.906494
southernmagnolia,young,yes,0.000000,1162.963989,5.466553
southernmagnolia,young,yes,0.000000,1162.640015,10.426270
southernmagnolia,young,yes,0.000000,1162.314941,1.866211
southernmagnolia,young,yes,0.000000,1161.989990,0.000000
southernmagnolia,young,yes,0.000000,1161.665039,0.000000
southernmagnolia,young,yes,0.000000,1161.339966,2.786133
southernmagnolia,young,yes,0.000000,1161.015015,0.585693
southernmagnolia,young,yes,0.000000,1160.689941,5.465820
southernmagnolia,young,yes,0.000000,1160.364990,2.705566
southernmagnolia,young,yes,0.000000,1160.040039,14.145508
southernmagnolia,young,yes,0.000000,1159.715942,12.745605
southernmagnolia,young,yes,0.000000,1159.390991,11.385254
southernmagnolia,young,yes,0.000000,1159.066040,8.025391
southernmagnolia,young,yes,0.000000,1158.740967,6.265137
southernmagnolia,young,yes,0.000000,1158.416016,3.824951
southernmagnolia,young,yes,0.000000,1158.090942,3.304932
southernmagnolia,young,yes,0.000000,1157.765991,7.464844
southernmagnolia,young,yes,0.000000,1157.441040,4.344727
southernmagnolia,young,yes,0.000000,1157.116943,0.000000
southernmagnolia,young,yes,0.000000,1156.791992,8.704590
southernmagnolia,young,yes,0.000000,1156.467041,11.104492
southernmagnolia,young,yes,0.000000,1156.141968,15.064209
southernmagnolia,young,yes,0.000000,1155.817017,8.744385
