Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
soybean,young,yes,0.000000,1233.788940,14.482666
soybean,young,yes,0.000000,1233.463989,9.802002
soybean,young,yes,0.000000,1233.139038,0.000000
soybean,young,yes,0.000000,1232.813965,0.000000
soybean,young,yes,0.000000,1232.489014,0.000000
soybean,young,yes,0.000000,1232.163940,0.000000
soybean,young,yes,0.000000,1231.839966,2.319824
soybean,young,yes,0.000000,1231.515015,3.359375
soybean,young,yes,0.000000,1231.189941,0.000000
soybean,young,yes,0.000000,1230.864990,0.000000
soybean,young,yes,0.000000,1230.540039,0.000000
soybean,young,yes,0.000000,1230.214966,6.517334
soybean,young,yes,0.000000,1229.890015,0.916992
soybean,young,yes,0.000000,1229.564941,1.116455
soybean,young,yes,0.000000,1229.239990,0.000000
soybean,young,yes,0.000000,1228.916016,0.000000
soybean,young,yes,0.000000,1228.590942,0.000000
soybean,young,yes,0.000000,1228.265991,1.554443
soybean,young,yes,0.000000,1227.941040,0.000000
soybean,young,yes,0.000000,1227.615967,1.673828
soybean,young,yes,0.000000,1227.291016,10.633301
soybean,young,yes,0.000000,1226.965942,5.952881
soybean,young,yes,0.000000,1226.640991,0.000000
soybean,young,yes,0.000000,1226.317017,0.871826
soybean,young,yes,0.000000,1225.991943,0.000000
soybean,young,yes,0.000000,1225.666992,1.150879
soybean,young,yes,0.000000,1225.342041,3.670410
soybean,young,yes,0.000000,1225.016968,4.349854
soybean,young,yes,0.000000,1224.692017,4.509277
soybean,young,yes,0.000000,1224.366943,0.000000
soybean,young,yes,0.000000,1224.041992,1.108643
soybean,young,yes,0.000000,1223.717041,0.000000
soybean,young,yes,0.000000,1223.392944,0.000000
soybean,young,yes,0.000000,1223.067993,1.947266
soybean,young,yes,0.000000,1222.743042,0.000000
soybean,young,yes,0.000000,1222.417969,0.000000
soybean,young,yes,0.000000,1222.093018,0.000000
soybean,young,yes,0.000000,1221.767944,0.000000
soybean,young,yes,0.000000,1221.442993,8.944824
soybean,young,yes,0.000000,1221.118042,1.064209
soybean,young,yes,0.000000,1220.793945,0.000000
