Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
CucumberPlant,young,yes,0.000000,1233.788940,17.463135
CucumberPlant,young,yes,0.000000,1233.463989,11.063232
CucumberPlant,young,yes,0.000000,1233.139038,0.000000
CucumberPlant,young,yes,0.000000,1232.813965,0.303711
CucumberPlant,young,yes,0.000000,1232.489014,1.184082
CucumberPlant,young,yes,0.000000,1232.163940,4.144287
CucumberPlant,young,yes,0.000000,1231.839966,7.984619
CucumberPlant,young,yes,0.000000,1231.515015,0.000000
CucumberPlant,young,yes,0.000000,1231.189941,1.905029
CucumberPlant,young,yes,0.000000,1230.864990,1.585205
CucumberPlant,young,yes,0.000000,1230.540039,0.000000
CucumberPlant,young,yes,0.000000,1230.214966,0.000000
CucumberPlant,young,yes,0.000000,1229.890015,2.065674
CucumberPlant,young,yes,0.000000,1229.564941,0.000000
CucumberPlant,young,yes,0.000000,1229.239990,3.186279
CucumberPlant,young,yes,0.000000,1228.916016,0.000000
CucumberPlant,young,yes,0.000000,1228.590942,0.826660
CucumberPlant,young,yes,0.000000,1228.265991,4.987061
CucumberPlant,young,yes,0.000000,1227.941040,11.027100
CucumberPlant,young,yes,0.000000,1227.615967,7.987549
CucumberPlant,young,yes,0.000000,1227.291016,6.107666
CucumberPlant,young,yes,0.000000,1226.965942,0.000000
CucumberPlant,young,yes,0.000000,1226.640991,2.428223
CucumberPlant,young,yes,0.000000,1226.317017,0.000000
CucumberPlant,young,yes,0.000000,1225.991943,1.428711
CucumberPlant,young,yes,0.000000,1225.666992,9.068848
CucumberPlant,young,yes,0.000000,1225.342041,0.000000
CucumberPlant,young,yes,0.000000,1225.016968,6.469482
CucumberPlant,young,yes,0.000000,1224.692017,5.669678
CucumberPlant,young,yes,0.000000,1224.366943,7.069824
CucumberPlant,young,yes,0.000000,1224.041992,5.549805
CucumberPlant,young,yes,0.000000,1223.717041,0.000000
CucumberPlant,young,yes,0.000000,1223.392944,8.990479
CucumberPlant,young,yes,0.000000,1223.067993,0.150635
CucumberPlant,young,yes,0.000000,1222.743042,11.910889
CucumberPlant,young,yes,0.000000,1222.417969,8.871094
CucumberPlant,young,yes,0.000000,1222.093018,6.911377
CucumberPlant,young,yes,0.000000,1221.767944,4.431641
CucumberPlant,young,yes,0.000000,1221.442993,12.791748
CucumberPlant,young,yes,0.000000,1221.118042,8.432129
CucumberPlant,young,yes,0.000000,1220.793945,5.552246
CucumberPlant,young,yes,0.000000,1220.468994,8.032471
CucumberPlant,young,yes,0.000000,1220.144043,4.592773
CucumberPlant,young,yes,0.000000,1219.818970,0.000000
CucumberPlant,young,yes,0.000000,1219.494019,0.000000
CucumberPlant,young,yes,0.000000,1219.168945,5.993652
CucumberPlant,young,yes,0.000000,1218.843994,15.313721
CucumberPlant,young,yes,0.000000,1218.519043,6.234131
CucumberPlant,young,yes,0.000000,1218.193970,2.714355
CucumberPlant,young,yes,0.000000,1217.869995,5.994385
CucumberPlant,young,yes,0.000000,1217.545044,5.554443
CucumberPlant,young,yes,0.000000,1217.219971,6.554688
CucumberPlant,young,yes,0.000000,1216.895020,4.635010
CucumberPlant,young,yes,0.000000,1216.569946,8.155273
CucumberPlant,young,yes,0.000000,1216.244995,5.795410
CucumberPlant,young,yes,0.000000,1215.920044,1.195801
CucumberPlant,young,yes,0.000000,1215.594971,6.956055
CucumberPlant,young,yes,0.000000,1215.270996,10.956299
