Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Wood,young,no,0.000000,1233.788940,60.875000
Wood,young,no,0.000000,1233.463989,50.866699
Wood,young,no,0.000000,1233.139038,0.000000
Wood,young,no,0.000000,1232.813965,0.000000
Wood,young,no,0.000000,1232.489014,0.000000
Wood,young,no,0.000000,1232.163940,5.833252
Wood,young,no,0.000000,1231.839966,0.000000
Wood,young,no,0.000000,1231.515015,0.000000
Wood,young,no,0.000000,1231.189941,0.000000
Wood,young,no,0.000000,1230.864990,0.000000
Wood,young,no,0.000000,1230.540039,0.000000
Wood,young,no,0.000000,1230.214966,0.000000
Wood,young,no,0.000000,1229.890015,5.774902
Wood,young,no,0.000000,1229.564941,0.000000
Wood,young,no,0.000000,1229.239990,0.000000
Wood,young,no,0.000000,1228.916016,0.000000
Wood,young,no,0.000000,1228.590942,0.000000
Wood,young,no,0.000000,1228.265991,40.733154
Wood,young,no,0.000000,1227.941040,64.724854
Wood,young,no,0.000000,1227.615967,61.716553
Wood,young,no,0.000000,1227.291016,68.708252
Wood,young,no,0.000000,1226.965942,74.699951
Wood,young,no,0.000000,1226.640991,83.691650
Wood,young,no,0.000000,1226.317017,101.683105
Wood,young,no,0.000000,1225.991943,82.674805
Wood,young,no,0.000000,1225.666992,75.666504
Wood,young,no,0.000000,1225.342041,90.658203
Wood,young,no,0.000000,1225.016968,93.649902
Wood,young,no,0.000000,1224.692017,76.641602
Wood,young,no,0.000000,1224.366943,65.633057
Wood,young,no,0.000000,1224.041992,55.624756
Wood,young,no,0.000000,1223.717041,51.616455
Wood,young,no,0.000000,1223.392944,62.608154
Wood,young,no,0.000000,1223.067993,58.599854
Wood,young,no,0.000000,1222.743042,40.591553
Wood,young,no,0.000000,1222.417969,55.583252
Wood,young,no,0.000000,1222.093018,65.574707
Wood,young,no,0.000000,1221.767944,55.566406
Wood,young,no,0.000000,1221.442993,91.558105
Wood,young,no,0.000000,1221.118042,97.549805
Wood,young,no,0.000000,1220.793945,74.541504
Wood,young,no,0.000000,1220.468994,50.533203
Wood,young,no,0.000000,1220.144043,86.524658
Wood,young,no,0.000000,1219.818970,85.516357
Wood,young,no,0.000000,1219.494019,78.508057
Wood,young,no,0.000000,1219.168945,99.499756
Wood,young,no,0.000000,1218.843994,106.491455
Wood,young,no,0.000000,1218.519043,92.483154
Wood,young,no,0.000000,1218.193970,95.474854
Wood,young,no,0.000000,1217.869995,79.466309
Wood,young,no,0.000000,1217.545044,72.458008
Wood,young,no,0.000000,1217.219971,93.449707
Wood,young,no,0.000000,1216.895020,87.441406
Wood,young,no,0.000000,1216.569946,61.433105
Wood,young,no,0.000000,1216.244995,107.424805
Wood,young,no,0.000000,1215.920044,96.416260
Wood,young,no,0.000000,1215.594971,102.407959
Wood,young,no,0.000000,1215.270996,93.399658
Wood,young,no,0.000000,1214.946045,80.391357
Wood,young,no,0.000000,1214.620972,96.383057
Wood,young,no,0.000000,1214.296021,92.374756
Wood,young,no,0.000000,1213.970947,101.366455
Wood,young,no,0.000000,1213.645996,109.357910
Wood,young,no,0.000000,1213.321045,93.349609
Wood,young,no,0.000000,1212.995972,103.341309
Wood,young,no,0.000000,1212.671021,90.333008
Wood,young,no,0.000000,1212.347046,66.324707
Wood,young,no,0.000000,1212.021973,76.316406
Wood,young,no,0.000000,1211.697021,87.307861
Wood,young,no,0.000000,1211.371948,79.299561
Wood,young,no,0.000000,1211.046997,66.291260
Wood,young,no,0.000000,1210.722046,75.282959
Wood,young,no,0.000000,1210.396973,102.274658
Wood,young,no,0.000000,1210.072021,96.266357
Wood,young,no,0.000000,1209.746948,83.257812
Wood,young,no,0.000000,1209.422974,91.249512
Wood,young,no,0.000000,1209.098022,78.241211
Wood,young,no,0.000000,1208.772949,55.232910
Wood,young,no,0.000000,1208.447998,76.224609
Wood,young,no,0.000000,1208.123047,93.216309
Wood,young,no,0.000000,1207.797974,99.208008
Wood,young,no,0.000000,1207.473022,78.199463
Wood,young,no,0.000000,1207.147949,103.191162
Wood,young,no,0.000000,1206.823975,114.182861
Wood,young,no,0.000000,1206.499023,89.174561
Wood,young,no,0.000000,1206.173950,96.166260
Wood,young,no,0.000000,1205.848999,108.157959
Wood,young,no,0.000000,1205.524048,103.149414
Wood,young,no,0.000000,1205.198975,73.141113
Wood,young,no,0.000000,1204.874023,70.132812
Wood,young,no,0.000000,1204.548950,68.124512
Wood,young,no,0.000000,1204.223999,90.116211
Wood,young,no,0.000000,1203.900024,76.107910
Wood,young,no,0.000000,1203.574951,87.099609
Wood,young,no,0.000000,1203.250000,83.091064
Wood,young,no,0.000000,1202.925049,63.082764
Wood,young,no,0.000000,1202.599976,41.074463
Wood,young,no,0.000000,1202.275024,74.066162
Wood,young,no,0.000000,1201.949951,80.057861
Wood,young,no,0.000000,1201.625000,37.049561
Wood,young,no,0.000000,1201.301025,55.041016
Wood,young,no,0.000000,1200.975952,82.032715
Wood,young,no,0.000000,1200.651001,115.024414
Wood,young,no,0.000000,1200.326050,87.016113
Wood,young,no,0.000000,1200.000977,89.007812
Wood,young,no,0.000000,1199.676025,104.999512
Wood,young,no,0.000000,1199.350952,95.991211
Wood,young,no,0.000000,1199.026001,82.982666
Wood,young,no,0.000000,1198.701050,115.974365
Wood,young,no,0.000000,1198.376953,123.966064
Wood,young,no,0.000000,1198.052002,95.957764
Wood,young,no,0.000000,1197.727051,92.949463
Wood,young,no,0.000000,1197.401978,73.941162
Wood,young,no,0.000000,1197.077026,75.932617
Wood,young,no,0.000000,1196.751953,90.924316
Wood,young,no,0.000000,1196.427002,68.916016
Wood,young,no,0.000000,1196.102051,74.907715
Wood,young,no,0.000000,1195.777954,96.899414
Wood,young,no,0.000000,1195.453003,96.891113
Wood,young,no,0.000000,1195.128052,68.882568
Wood,young,no,0.000000,1194.802979,70.874268
Wood,young,no,0.000000,1194.478027,64.865967
Wood,young,no,0.000000,1194.152954,95.857666
Wood,young,no,0.000000,1193.828003,120.849365
Wood,young,no,0.000000,1193.503052,104.841064
Wood,young,no,0.000000,1193.177979,95.832764
Wood,young,no,0.000000,1192.854004,89.824219
Wood,young,no,0.000000,1192.529053,78.815918
Wood,young,no,0.000000,1192.203979,73.807617
Wood,young,no,0.000000,1191.879028,90.799316
Wood,young,no,0.000000,1191.553955,100.791016
Wood,young,no,0.000000,1191.229004,66.782715
Wood,young,no,0.000000,1190.904053,65.774170
Wood,young,no,0.000000,1190.578979,90.765869
Wood,young,no,0.000000,1190.255005,75.757568
Wood,young,no,0.000000,1189.930054,92.749268
Wood,young,no,0.000000,1189.604980,86.740967
Wood,young,no,0.000000,1189.280029,63.732666
Wood,young,no,0.000000,1188.954956,83.724365
Wood,young,no,0.000000,1188.630005,78.715820
Wood,young,no,0.000000,1188.305054,76.707520
Wood,young,no,0.000000,1187.979980,81.699219
Wood,young,no,0.000000,1187.655029,84.690918
Wood,young,no,0.000000,1187.331055,72.682617
Wood,young,no,0.000000,1187.005981,74.674316
Wood,young,no,0.000000,1186.681030,73.665771
Wood,young,no,0.000000,1186.355957,73.657471
Wood,young,no,0.000000,1186.031006,86.649170
Wood,young,no,0.000000,1185.706055,86.640869
Wood,young,no,0.000000,1185.380981,70.632568
Wood,young,no,0.000000,1185.056030,92.624268
Wood,young,no,0.000000,1184.732056,76.615723
Wood,young,no,0.000000,1184.406982,97.607422
Wood,young,no,0.000000,1184.082031,94.599121
Wood,young,no,0.000000,1183.756958,91.590820
Wood,young,no,0.000000,1183.432007,71.582520
Wood,young,no,0.000000,1183.107056,45.574219
Wood,young,no,0.000000,1182.781982,66.565918
Wood,young,no,0.000000,1182.457031,70.557373
Wood,young,no,0.000000,1182.131958,93.549072
Wood,young,no,0.000000,1181.807983,82.540771
Wood,young,no,0.000000,1181.483032,95.532471
Wood,young,no,0.000000,1181.157959,123.524170
Wood,young,no,0.000000,1180.833008,98.515869
Wood,young,no,0.000000,1180.508057,93.507324
Wood,young,no,0.000000,1180.182983,131.499023
Wood,young,no,0.000000,1179.858032,85.490723
Wood,young,no,0.000000,1179.532959,57.482422
Wood,young,no,0.000000,1179.208984,92.474121
Wood,young,no,0.000000,1178.884033,110.465820
Wood,young,no,0.000000,1178.558960,67.457520
Wood,young,no,0.000000,1178.234009,57.448975
Wood,young,no,0.000000,1177.909058,101.440674
Wood,young,no,0.000000,1177.583984,105.432373
Wood,young,no,0.000000,1177.259033,93.424072
Wood,young,no,0.000000,1176.933960,53.415771
Wood,young,no,0.000000,1176.609009,77.407471
Wood,young,no,0.000000,1176.285034,74.398926
Wood,young,no,0.000000,1175.959961,68.390625
Wood,young,no,0.000000,1175.635010,79.382324
Wood,young,no,0.000000,1175.310059,94.374023
Wood,young,no,0.000000,1174.984985,89.365723
Wood,young,no,0.000000,1174.660034,89.357422
Wood,young,no,0.000000,1174.334961,77.349121
Wood,young,no,0.000000,1174.010010,77.340576
Wood,young,no,0.000000,1173.686035,68.332275
Wood,young,no,0.000000,1173.360962,74.323975
Wood,young,no,0.000000,1173.036011,72.315674
Wood,young,no,0.000000,1172.711060,105.307373
Wood,young,no,0.000000,1172.385986,100.299072
Wood,young,no,0.000000,1172.061035,82.290527
