Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
AmericanHolly,young,yes,0.000000,1233.788940,17.674805
AmericanHolly,young,yes,0.000000,1233.463989,11.274414
AmericanHolly,young,yes,0.000000,1233.139038,0.000000
AmericanHolly,young,yes,0.000000,1232.813965,6.593506
AmericanHolly,young,yes,0.000000,1232.489014,0.000000
AmericanHolly,young,yes,0.000000,1232.163940,0.632568
AmericanHolly,young,yes,0.000000,1231.839966,2.072510
AmericanHolly,young,yes,0.000000,1231.515015,0.000000
AmericanHolly,young,yes,0.000000,1231.189941,0.000000
AmericanHolly,young,yes,0.000000,1230.864990,0.000000
AmericanHolly,young,yes,0.000000,1230.540039,0.000000
AmericanHolly,young,yes,0.000000,1230.214966,2.190186
AmericanHolly,young,yes,0.000000,1229.890015,1.789795
AmericanHolly,young,yes,0.000000,1229.564941,0.000000
AmericanHolly,young,yes,0.000000,1229.239990,1.549072
AmericanHolly,young,yes,0.000000,1228.916016,0.000000
AmericanHolly,young,yes,0.000000,1228.590942,0.000000
AmericanHolly,young,yes,0.000000,1228.265991,5.187500
AmericanHolly,young,yes,0.000000,1227.941040,6.627197
AmericanHolly,young,yes,0.000000,1227.615967,1.146729
AmericanHolly,young,yes,0.000000,1227.291016,10.906250
AmericanHolly,young,yes,0.000000,1226.965942,0.000000
AmericanHolly,young,yes,0.000000,1226.640991,2.025635
AmericanHolly,young,yes,0.000000,1226.317017,0.000000
AmericanHolly,young,yes,0.000000,1225.991943,0.000000
AmericanHolly,young,yes,0.000000,1225.666992,2.624023
AmericanHolly,young,yes,0.000000,1225.342041,2.863770
AmericanHolly,young,yes,0.000000,1225.016968,0.663330
AmericanHolly,young,yes,0.000000,1224.692017,6.262939
AmericanHolly,young,yes,0.000000,1224.366943,5.502441
AmericanHolly,young,yes,0.000000,1224.041992,11.102051
AmericanHolly,young,yes,0.000000,1223.717041,13.221680
AmericanHolly,young,yes,0.000000,1223.392944,4.861084
AmericanHolly,young,yes,0.000000,1223.067993,8.580566
AmericanHolly,young,yes,0.000000,1222.743042,0.820557
AmericanHolly,young,yes,0.000000,1222.417969,0.000000
AmericanHolly,young,yes,0.000000,1222.093018,0.000000
AmericanHolly,young,yes,0.000000,1221.767944,1.139160
AmericanHolly,young,yes,0.000000,1221.442993,0.000000
AmericanHolly,young,yes,0.000000,1221.118042,3.538330
AmericanHolly,young,yes,0.000000,1220.793945,3.177734
AmericanHolly,young,yes,0.000000,1220.468994,2.057617
AmericanHolly,young,yes,0.000000,1220.144043,1.937012
AmericanHolly,young,yes,0.000000,1219.818970,3.936523
AmericanHolly,young,yes,0.000000,1219.494019,0.000000
AmericanHolly,young,yes,0.000000,1219.168945,6.255859
AmericanHolly,young,yes,0.000000,1218.843994,3.775391
AmericanHolly,young,yes,0.000000,1218.519043,1.974854
AmericanHolly,young,yes,0.000000,1218.193970,1.414307
AmericanHolly,young,yes,0.000000,1217.869995,4.814209
AmericanHolly,young,yes,0.000000,1217.545044,8.133545
AmericanHolly,young,yes,0.000000,1217.219971,10.973145
AmericanHolly,young,yes,0.000000,1216.895020,3.892578
AmericanHolly,young,yes,0.000000,1216.569946,9.252441
AmericanHolly,young,yes,0.000000,1216.244995,8.771973
AmericanHolly,young,yes,0.000000,1215.920044,0.000000
AmericanHolly,young,yes,0.000000,1215.594971,0.000000
AmericanHolly,young,yes,0.000000,1215.270996,2.730713
