Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
TomatoPlant,young,yes,0.000000,1233.788940,6.752441
TomatoPlant,young,yes,0.000000,1233.463989,1.391113
TomatoPlant,young,yes,0.000000,1233.139038,0.000000
TomatoPlant,young,yes,0.000000,1232.813965,0.000000
TomatoPlant,young,yes,0.000000,1232.489014,0.066406
TomatoPlant,young,yes,0.000000,1232.163940,0.000000
TomatoPlant,young,yes,0.000000,1231.839966,3.903564
TomatoPlant,young,yes,0.000000,1231.515015,0.462158
TomatoPlant,young,yes,0.000000,1231.189941,5.500488
TomatoPlant,young,yes,0.000000,1230.864990,0.000000
TomatoPlant,young,yes,0.000000,1230.540039,0.137451
TomatoPlant,young,yes,0.000000,1230.214966,0.000000
TomatoPlant,young,yes,0.000000,1229.890015,3.694580
TomatoPlant,young,yes,0.000000,1229.564941,0.000000
TomatoPlant,young,yes,0.000000,1229.239990,0.000000
TomatoPlant,young,yes,0.000000,1228.916016,5.570068
TomatoPlant,young,yes,0.000000,1228.590942,7.408447
TomatoPlant,young,yes,0.000000,1228.265991,15.526855
TomatoPlant,young,yes,0.000000,1227.941040,14.965332
TomatoPlant,young,yes,0.000000,1227.615967,0.000000
TomatoPlant,young,yes,0.000000,1227.291016,0.282471
TomatoPlant,young,yes,0.000000,1226.965942,6.720947
TomatoPlant,young,yes,0.000000,1226.640991,7.319336
TomatoPlant,young,yes,0.000000,1226.317017,5.717773
TomatoPlant,young,yes,0.000000,1225.991943,4.916504
TomatoPlant,young,yes,0.000000,1225.666992,6.474854
TomatoPlant,young,yes,0.000000,1225.342041,12.593506
TomatoPlant,young,yes,0.000000,1225.016968,21.392090
TomatoPlant,young,yes,0.000000,1224.692017,9.470215
TomatoPlant,young,yes,0.000000,1224.366943,4.268799
TomatoPlant,young,yes,0.000000,1224.041992,2.027344
TomatoPlant,young,yes,0.000000,1223.717041,5.225830
TomatoPlant,young,yes,0.000000,1223.392944,1.104492
TomatoPlant,young,yes,0.000000,1223.067993,2.383057
TomatoPlant,young,yes,0.000000,1222.743042,12.021240
TomatoPlant,young,yes,0.000000,1222.417969,2.899902
TomatoPlant,young,yes,0.000000,1222.093018,3.898438
TomatoPlant,young,yes,0.000000,1221.767944,13.776855
TomatoPlant,young,yes,0.000000,1221.442993,8.135498
TomatoPlant,young,yes,0.000000,1221.118042,5.253906
TomatoPlant,young,yes,0.000000,1220.793945,7.612305
TomatoPlant,young,yes,0.000000,1220.468994,4.650879
TomatoPlant,young,yes,0.000000,1220.144043,0.000000
TomatoPlant,young,yes,0.000000,1219.818970,11.447754
TomatoPlant,young,yes,0.000000,1219.494019,3.886475
TomatoPlant,young,yes,0.000000,1219.168945,13.844971
TomatoPlant,young,yes,0.000000,1218.843994,3.683105
TomatoPlant,young,yes,0.000000,1218.519043,5.881836
TomatoPlant,young,yes,0.000000,1218.193970,13.520264
TomatoPlant,young,yes,0.000000,1217.869995,11.678711
TomatoPlant,young,yes,0.000000,1217.545044,6.637451
TomatoPlant,young,yes,0.000000,1217.219971,5.755859
TomatoPlant,young,yes,0.000000,1216.895020,6.234131
TomatoPlant,young,yes,0.000000,1216.569946,11.872803
TomatoPlant,young,yes,0.000000,1216.244995,0.000000
TomatoPlant,young,yes,0.000000,1215.920044,12.029785
TomatoPlant,young,yes,0.000000,1215.594971,8.308350
TomatoPlant,young,yes,0.000000,1215.270996,6.146973
TomatoPlant,young,yes,0.000000,1214.946045,2.225098
TomatoPlant,young,yes,0.000000,1214.620972,0.463623
TomatoPlant,young,yes,0.000000,1214.296021,9.862305
TomatoPlant,young,yes,0.000000,1213.970947,1.060791
TomatoPlant,young,yes,0.000000,1213.645996,7.379395
TomatoPlant,young,yes,0.000000,1213.321045,10.497803
TomatoPlant,young,yes,0.000000,1212.995972,5.296143
TomatoPlant,young,yes,0.000000,1212.671021,0.000000
TomatoPlant,young,yes,0.000000,1212.347046,9.013184
TomatoPlant,young,yes,0.000000,1212.021973,7.491699
TomatoPlant,young,yes,0.000000,1211.697021,0.000000
TomatoPlant,young,yes,0.000000,1211.371948,5.568848
TomatoPlant,young,yes,0.000000,1211.046997,13.487061
TomatoPlant,young,yes,0.000000,1210.722046,5.565674
TomatoPlant,young,yes,0.000000,1210.396973,6.604248
TomatoPlant,young,yes,0.000000,1210.072021,3.322754
TomatoPlant,young,yes,0.000000,1209.746948,6.361328
TomatoPlant,young,yes,0.000000,1209.422974,3.919678
TomatoPlant,young,yes,0.000000,1209.098022,4.478027
TomatoPlant,young,yes,0.000000,1208.772949,7.396484
TomatoPlant,young,yes,0.000000,1208.447998,16.115234
TomatoPlant,young,yes,0.000000,1208.123047,9.233643
TomatoPlant,young,yes,0.000000,1207.797974,7.472168
TomatoPlant,young,yes,0.000000,1207.473022,8.350830
TomatoPlant,young,yes,0.000000,1207.147949,16.948975
TomatoPlant,young,yes,0.000000,1206.823975,12.467529
TomatoPlant,young,yes,0.000000,1206.499023,2.865967
TomatoPlant,young,yes,0.000000,1206.173950,3.504639
TomatoPlant,young,yes,0.000000,1205.848999,7.263184
TomatoPlant,young,yes,0.000000,1205.524048,6.221680
TomatoPlant,young,yes,0.000000,1205.198975,0.000000
TomatoPlant,young,yes,0.000000,1204.874023,1.138428
TomatoPlant,young,yes,0.000000,1204.548950,7.697021
TomatoPlant,young,yes,0.000000,1204.223999,5.935547
TomatoPlant,young,yes,0.000000,1203.900024,5.214111
TomatoPlant,young,yes,0.000000,1203.574951,0.000000
TomatoPlant,young,yes,0.000000,1203.250000,0.650879
TomatoPlant,young,yes,0.000000,1202.925049,6.249512
TomatoPlant,young,yes,0.000000,1202.599976,0.000000
TomatoPlant,young,yes,0.000000,1202.275024,1.646484
TomatoPlant,young,yes,0.000000,1201.949951,12.325195
TomatoPlant,young,yes,0.000000,1201.625000,6.563721
TomatoPlant,young,yes,0.000000,1201.301025,4.961914
TomatoPlant,young,yes,0.000000,1200.975952,10.760498
TomatoPlant,young,yes,0.000000,1200.651001,12.118896
TomatoPlant,young,yes,0.000000,1200.326050,11.797607
TomatoPlant,young,yes,0.000000,1200.000977,5.355957
TomatoPlant,young,yes,0.000000,1199.676025,10.074707
TomatoPlant,young,yes,0.000000,1199.350952,3.272949
TomatoPlant,young,yes,0.000000,1199.026001,6.031494
TomatoPlant,young,yes,0.000000,1198.701050,9.389893
TomatoPlant,young,yes,0.000000,1198.376953,11.628418
TomatoPlant,young,yes,0.000000,1198.052002,11.307129
TomatoPlant,young,yes,0.000000,1197.727051,3.625488
TomatoPlant,young,yes,0.000000,1197.401978,19.983887
TomatoPlant,young,yes,0.000000,1197.077026,5.542480
TomatoPlant,young,yes,0.000000,1196.751953,13.460938
TomatoPlant,young,yes,0.000000,1196.427002,15.099365
TomatoPlant,young,yes,0.000000,1196.102051,9.097900
TomatoPlant,young,yes,0.000000,1195.777954,6.616455
TomatoPlant,young,yes,0.000000,1195.453003,5.454834
TomatoPlant,young,yes,0.000000,1195.128052,9.933350
TomatoPlant,young,yes,0.000000,1194.802979,9.891846
TomatoPlant,young,yes,0.000000,1194.478027,8.170410
TomatoPlant,young,yes,0.000000,1194.152954,20.328857
TomatoPlant,young,yes,0.000000,1193.828003,10.687500
TomatoPlant,young,yes,0.000000,1193.503052,8.325684
TomatoPlant,young,yes,0.000000,1193.177979,4.084229
TomatoPlant,young,yes,0.000000,1192.854004,12.522949
TomatoPlant,young,yes,0.000000,1192.529053,12.121338
TomatoPlant,young,yes,0.000000,1192.203979,3.559814
TomatoPlant,young,yes,0.000000,1191.879028,6.398438
TomatoPlant,young,yes,0.000000,1191.553955,15.236816
TomatoPlant,young,yes,0.000000,1191.229004,0.000000
TomatoPlant,young,yes,0.000000,1190.904053,10.233887
TomatoPlant,young,yes,0.000000,1190.578979,3.512451
TomatoPlant,young,yes,0.000000,1190.255005,7.150879
TomatoPlant,young,yes,0.000000,1189.930054,9.389404
TomatoPlant,young,yes,0.000000,1189.604980,3.627686
TomatoPlant,young,yes,0.000000,1189.280029,0.000000
TomatoPlant,young,yes,0.000000,1188.954956,7.544678
TomatoPlant,young,yes,0.000000,1188.630005,5.143311
TomatoPlant,young,yes,0.000000,1188.305054,6.021973
TomatoPlant,young,yes,0.000000,1187.979980,10.500488
TomatoPlant,young,yes,0.000000,1187.655029,10.658691
TomatoPlant,young,yes,0.000000,1187.331055,0.257324
TomatoPlant,young,yes,0.000000,1187.005981,3.935791
TomatoPlant,young,yes,0.000000,1186.681030,8.574219
TomatoPlant,young,yes,0.000000,1186.355957,0.000000
TomatoPlant,young,yes,0.000000,1186.031006,9.091309
TomatoPlant,young,yes,0.000000,1185.706055,20.129639
TomatoPlant,young,yes,0.000000,1185.380981,10.368164
TomatoPlant,young,yes,0.000000,1185.056030,3.406738
TomatoPlant,young,yes,0.000000,1184.732056,5.525146
TomatoPlant,young,yes,0.000000,1184.406982,0.163818
TomatoPlant,young,yes,0.000000,1184.082031,2.042236
TomatoPlant,young,yes,0.000000,1183.756958,0.680664
TomatoPlant,young,yes,0.000000,1183.432007,2.719238
TomatoPlant,young,yes,0.000000,1183.107056,1.557617
TomatoPlant,young,yes,0.000000,1182.781982,1.716309
TomatoPlant,young,yes,0.000000,1182.457031,0.354736
TomatoPlant,young,yes,0.000000,1182.131958,9.233398
TomatoPlant,young,yes,0.000000,1181.807983,4.711670
TomatoPlant,young,yes,0.000000,1181.483032,10.310059
TomatoPlant,young,yes,0.000000,1181.157959,9.948730
TomatoPlant,young,yes,0.000000,1180.833008,5.867188
TomatoPlant,young,yes,0.000000,1180.508057,13.865723
TomatoPlant,young,yes,0.000000,1180.182983,13.104248
TomatoPlant,young,yes,0.000000,1179.858032,15.862549
TomatoPlant,young,yes,0.000000,1179.532959,12.260986
TomatoPlant,young,yes,0.000000,1179.208984,11.339600
TomatoPlant,young,yes,0.000000,1178.884033,8.538086
TomatoPlant,young,yes,0.000000,1178.558960,7.056641
TomatoPlant,young,yes,0.000000,1178.234009,2.055176
TomatoPlant,young,yes,0.000000,1177.909058,6.773438
TomatoPlant,young,yes,0.000000,1177.583984,11.531982
TomatoPlant,young,yes,0.000000,1177.259033,6.210693
TomatoPlant,young,yes,0.000000,1176.933960,0.000000
TomatoPlant,young,yes,0.000000,1176.609009,0.000000
TomatoPlant,young,yes,0.000000,1176.285034,7.326172
TomatoPlant,young,yes,0.000000,1175.959961,3.324463
TomatoPlant,young,yes,0.000000,1175.635010,4.443115
TomatoPlant,young,yes,0.000000,1175.310059,2.601562
TomatoPlant,young,yes,0.000000,1174.984985,4.640137
TomatoPlant,young,yes,0.000000,1174.660034,3.798584
TomatoPlant,young,yes,0.000000,1174.334961,9.557129
TomatoPlant,young,yes,0.000000,1174.010010,16.395508
TomatoPlant,young,yes,0.000000,1173.686035,7.593994
TomatoPlant,young,yes,0.000000,1173.360962,9.272461
TomatoPlant,young,yes,0.000000,1173.036011,12.431152
TomatoPlant,young,yes,0.000000,1172.711060,12.229492
TomatoPlant,young,yes,0.000000,1172.385986,19.068115
TomatoPlant,young,yes,0.000000,1172.061035,12.506348
TomatoPlant,young,yes,0.000000,1171.735962,11.945068
TomatoPlant,young,yes,0.000000,1171.411011,0.303467
TomatoPlant,young,yes,0.000000,1171.086060,12.501953
TomatoPlant,young,yes,0.000000,1170.761963,0.000000
TomatoPlant,young,yes,0.000000,1170.437012,14.698975
TomatoPlant,young,yes,0.000000,1170.112061,11.857422
TomatoPlant,young,yes,0.000000,1169.786987,11.656006
TomatoPlant,young,yes,0.000000,1169.462036,10.254395
TomatoPlant,young,yes,0.000000,1169.136963,11.692871
TomatoPlant,young,yes,0.000000,1168.812012,10.211426
TomatoPlant,young,yes,0.000000,1168.487061,3.250000
TomatoPlant,young,yes,0.000000,1168.162964,0.000000
TomatoPlant,young,yes,0.000000,1167.838013,9.646973
TomatoPlant,young,yes,0.000000,1167.512939,14.485352
TomatoPlant,young,yes,0.000000,1167.187988,12.243896
TomatoPlant,young,yes,0.000000,1166.863037,10.242432
TomatoPlant,young,yes,0.000000,1166.537964,3.240967
TomatoPlant,young,yes,0.000000,1166.213013,0.000000
TomatoPlant,young,yes,0.000000,1165.887939,14.037842
TomatoPlant,young,yes,0.000000,1165.562988,4.796387
TomatoPlant,young,yes,0.000000,1165.239014,16.994873
TomatoPlant,young,yes,0.000000,1164.913940,9.673340
TomatoPlant,young,yes,0.000000,1164.588989,11.991943
TomatoPlant,young,yes,0.000000,1164.264038,14.630371
TomatoPlant,young,yes,0.000000,1163.938965,15.868896
TomatoPlant,young,yes,0.000000,1163.614014,0.000000
TomatoPlant,young,yes,0.000000,1163.288940,9.025879
TomatoPlant,young,yes,0.000000,1162.963989,0.000000
TomatoPlant,young,yes,0.000000,1162.640015,16.262939
TomatoPlant,young,yes,0.000000,1162.314941,12.141357
TomatoPlant,young,yes,0.000000,1161.989990,0.000000
TomatoPlant,young,yes,0.000000,1161.665039,2.538330
TomatoPlant,young,yes,0.000000,1161.339966,10.296875
TomatoPlant,young,yes,0.000000,1161.015015,10.375488
TomatoPlant,young,yes,0.000000,1160.689941,12.213867
TomatoPlant,young,yes,0.000000,1160.364990,10.972168
TomatoPlant,young,yes,0.000000,1160.040039,5.690674
TomatoPlant,young,yes,0.000000,1159.715942,0.969238
TomatoPlant,young,yes,0.000000,1159.390991,0.000000
TomatoPlant,young,yes,0.000000,1159.066040,12.326416
TomatoPlant,young,yes,0.000000,1158.740967,2.244873
TomatoPlant,young,yes,0.000000,1158.416016,4.163086
TomatoPlant,young,yes,0.000000,1158.090942,10.081787
