Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
SouthernCatalpa,young,yes,0.000000,1233.788940,18.822754
SouthernCatalpa,young,yes,0.000000,1233.463989,13.622803
SouthernCatalpa,young,yes,0.000000,1233.139038,0.000000
SouthernCatalpa,young,yes,0.000000,1232.813965,1.903320
SouthernCatalpa,young,yes,0.000000,1232.489014,4.703613
SouthernCatalpa,young,yes,0.000000,1232.163940,0.000000
SouthernCatalpa,young,yes,0.000000,1231.839966,0.000000
SouthernCatalpa,young,yes,0.000000,1231.515015,0.704102
SouthernCatalpa,young,yes,0.000000,1231.189941,0.000000
SouthernCatalpa,young,yes,0.000000,1230.864990,0.000000
SouthernCatalpa,young,yes,0.000000,1230.540039,0.000000
SouthernCatalpa,young,yes,0.000000,1230.214966,3.265137
SouthernCatalpa,young,yes,0.000000,1229.890015,6.985352
SouthernCatalpa,young,yes,0.000000,1229.564941,2.105469
SouthernCatalpa,young,yes,0.000000,1229.239990,2.625488
SouthernCatalpa,young,yes,0.000000,1228.916016,0.000000
SouthernCatalpa,young,yes,0.000000,1228.590942,0.000000
SouthernCatalpa,young,yes,0.000000,1228.265991,1.386230
SouthernCatalpa,young,yes,0.000000,1227.941040,5.106689
SouthernCatalpa,young,yes,0.000000,1227.615967,0.000000
SouthernCatalpa,young,yes,0.000000,1227.291016,5.587158
SouthernCatalpa,young,yes,0.000000,1226.965942,3.067383
SouthernCatalpa,young,yes,0.000000,1226.640991,14.027344
SouthernCatalpa,young,yes,0.000000,1226.317017,7.347656
SouthernCatalpa,young,yes,0.000000,1225.991943,12.227783
SouthernCatalpa,young,yes,0.000000,1225.666992,0.000000
SouthernCatalpa,young,yes,0.000000,1225.342041,0.000000
SouthernCatalpa,young,yes,0.000000,1225.016968,0.000000
SouthernCatalpa,young,yes,0.000000,1224.692017,3.148682
SouthernCatalpa,young,yes,0.000000,1224.366943,0.708984
SouthernCatalpa,young,yes,0.000000,1224.041992,0.000000
SouthernCatalpa,young,yes,0.000000,1223.717041,8.829346
SouthernCatalpa,young,yes,0.000000,1223.392944,9.469482
SouthernCatalpa,young,yes,0.000000,1223.067993,10.069824
SouthernCatalpa,young,yes,0.000000,1222.743042,15.669922
SouthernCatalpa,young,yes,0.000000,1222.417969,1.710205
SouthernCatalpa,young,yes,0.000000,1222.093018,0.390381
SouthernCatalpa,young,yes,0.000000,1221.767944,0.000000
SouthernCatalpa,young,yes,0.000000,1221.442993,9.870850
SouthernCatalpa,young,yes,0.000000,1221.118042,8.950928
SouthernCatalpa,young,yes,0.000000,1220.793945,0.000000
SouthernCatalpa,young,yes,0.000000,1220.468994,0.000000
SouthernCatalpa,young,yes,0.000000,1220.144043,5.671631
SouthernCatalpa,young,yes,0.000000,1219.818970,5.511963
SouthernCatalpa,young,yes,0.000000,1219.494019,2.752197
SouthernCatalpa,young,yes,0.000000,1219.168945,14.672363
SouthernCatalpa,young,yes,0.000000,1218.843994,4.912598
SouthernCatalpa,young,yes,0.000000,1218.519043,8.792725
SouthernCatalpa,young,yes,0.000000,1218.193970,7.552979
SouthernCatalpa,young,yes,0.000000,1217.869995,0.000000
SouthernCatalpa,young,yes,0.000000,1217.545044,4.513428
SouthernCatalpa,young,yes,0.000000,1217.219971,0.000000
SouthernCatalpa,young,yes,0.000000,1216.895020,5.874023
SouthernCatalpa,young,yes,0.000000,1216.569946,3.554199
SouthernCatalpa,young,yes,0.000000,1216.244995,7.954346
SouthernCatalpa,young,yes,0.000000,1215.920044,5.154297
SouthernCatalpa,young,yes,0.000000,1215.594971,10.354736
SouthernCatalpa,young,yes,0.000000,1215.270996,0.394775
SouthernCatalpa,young,yes,0.000000,1214.946045,14.235107
SouthernCatalpa,young,yes,0.000000,1214.620972,13.475342
SouthernCatalpa,young,yes,0.000000,1214.296021,9.115723
SouthernCatalpa,young,yes,0.000000,1213.970947,0.675781
SouthernCatalpa,young,yes,0.000000,1213.645996,11.516113
SouthernCatalpa,young,yes,0.000000,1213.321045,2.396240
SouthernCatalpa,young,yes,0.000000,1212.995972,13.396240
SouthernCatalpa,young,yes,0.000000,1212.671021,8.036621
SouthernCatalpa,young,yes,0.000000,1212.347046,2.916748
SouthernCatalpa,young,yes,0.000000,1212.021973,6.717041
SouthernCatalpa,young,yes,0.000000,1211.697021,7.597412
SouthernCatalpa,young,yes,0.000000,1211.371948,7.357666
SouthernCatalpa,young,yes,0.000000,1211.046997,0.397705
SouthernCatalpa,young,yes,0.000000,1210.722046,3.598145
SouthernCatalpa,young,yes,0.000000,1210.396973,6.518066
SouthernCatalpa,young,yes,0.000000,1210.072021,2.318359
SouthernCatalpa,young,yes,0.000000,1209.746948,9.838623
SouthernCatalpa,young,yes,0.000000,1209.422974,6.478760
SouthernCatalpa,young,yes,0.000000,1209.098022,1.559082
SouthernCatalpa,young,yes,0.000000,1208.772949,4.679199
SouthernCatalpa,young,yes,0.000000,1208.447998,5.959473
SouthernCatalpa,young,yes,0.000000,1208.123047,0.000000
SouthernCatalpa,young,yes,0.000000,1207.797974,16.320068
SouthernCatalpa,young,yes,0.000000,1207.473022,6.040039
SouthernCatalpa,young,yes,0.000000,1207.147949,1.920166
SouthernCatalpa,young,yes,0.000000,1206.823975,0.000000
SouthernCatalpa,young,yes,0.000000,1206.499023,1.280762
SouthernCatalpa,young,yes,0.000000,1206.173950,2.601074
SouthernCatalpa,young,yes,0.000000,1205.848999,4.401123
SouthernCatalpa,young,yes,0.000000,1205.524048,9.481445
SouthernCatalpa,young,yes,0.000000,1205.198975,6.561768
SouthernCatalpa,young,yes,0.000000,1204.874023,0.000000
SouthernCatalpa,young,yes,0.000000,1204.548950,10.122070
SouthernCatalpa,young,yes,0.000000,1204.223999,0.000000
SouthernCatalpa,young,yes,0.000000,1203.900024,0.000000
SouthernCatalpa,young,yes,0.000000,1203.574951,8.082764
SouthernCatalpa,young,yes,0.000000,1203.250000,0.000000
SouthernCatalpa,young,yes,0.000000,1202.925049,16.523193
SouthernCatalpa,young,yes,0.000000,1202.599976,0.000000
SouthernCatalpa,young,yes,0.000000,1202.275024,1.123535
SouthernCatalpa,young,yes,0.000000,1201.949951,0.000000
SouthernCatalpa,young,yes,0.000000,1201.625000,0.563965
SouthernCatalpa,young,yes,0.000000,1201.301025,0.000000
SouthernCatalpa,young,yes,0.000000,1200.975952,0.000000
SouthernCatalpa,young,yes,0.000000,1200.651001,6.564697
SouthernCatalpa,young,yes,0.000000,1200.326050,1.844971
SouthernCatalpa,young,yes,0.000000,1200.000977,2.965088
SouthernCatalpa,young,yes,0.000000,1199.676025,5.445312
SouthernCatalpa,young,yes,0.000000,1199.350952,0.000000
SouthernCatalpa,young,yes,0.000000,1199.026001,0.000000
SouthernCatalpa,young,yes,0.000000,1198.701050,7.925781
SouthernCatalpa,young,yes,0.000000,1198.376953,9.006104
SouthernCatalpa,young,yes,0.000000,1198.052002,12.806396
SouthernCatalpa,young,yes,0.000000,1197.727051,6.286621
SouthernCatalpa,young,yes,0.000000,1197.401978,5.326904
SouthernCatalpa,young,yes,0.000000,1197.077026,0.000000
SouthernCatalpa,young,yes,0.000000,1196.751953,6.727051
SouthernCatalpa,young,yes,0.000000,1196.427002,3.767334
SouthernCatalpa,young,yes,0.000000,1196.102051,7.127686
SouthernCatalpa,young,yes,0.000000,1195.777954,5.847900
SouthernCatalpa,young,yes,0.000000,1195.453003,0.328125
SouthernCatalpa,young,yes,0.000000,1195.128052,0.000000
SouthernCatalpa,young,yes,0.000000,1194.802979,0.000000
SouthernCatalpa,young,yes,0.000000,1194.478027,1.728760
SouthernCatalpa,young,yes,0.000000,1194.152954,6.809082
SouthernCatalpa,young,yes,0.000000,1193.828003,2.569092
SouthernCatalpa,young,yes,0.000000,1193.503052,4.929199
SouthernCatalpa,young,yes,0.000000,1193.177979,0.000000
SouthernCatalpa,young,yes,0.000000,1192.854004,0.000000
SouthernCatalpa,young,yes,0.000000,1192.529053,5.330078
SouthernCatalpa,young,yes,0.000000,1192.203979,4.930176
SouthernCatalpa,young,yes,0.000000,1191.879028,12.610596
SouthernCatalpa,young,yes,0.000000,1191.553955,5.930664
SouthernCatalpa,young,yes,0.000000,1191.229004,7.570801
SouthernCatalpa,young,yes,0.000000,1190.904053,8.010986
SouthernCatalpa,young,yes,0.000000,1190.578979,0.000000
SouthernCatalpa,young,yes,0.000000,1190.255005,0.000000
SouthernCatalpa,young,yes,0.000000,1189.930054,3.611816
SouthernCatalpa,young,yes,0.000000,1189.604980,17.651855
SouthernCatalpa,young,yes,0.000000,1189.280029,13.572266
SouthernCatalpa,young,yes,0.000000,1188.954956,10.772461
SouthernCatalpa,young,yes,0.000000,1188.630005,10.972656
SouthernCatalpa,young,yes,0.000000,1188.305054,13.292725
SouthernCatalpa,young,yes,0.000000,1187.979980,6.373047
SouthernCatalpa,young,yes,0.000000,1187.655029,5.053223
SouthernCatalpa,young,yes,0.000000,1187.331055,18.053467
SouthernCatalpa,young,yes,0.000000,1187.005981,4.973633
SouthernCatalpa,young,yes,0.000000,1186.681030,13.253906
SouthernCatalpa,young,yes,0.000000,1186.355957,6.454102
SouthernCatalpa,young,yes,0.000000,1186.031006,5.414307
SouthernCatalpa,young,yes,0.000000,1185.706055,0.000000
SouthernCatalpa,young,yes,0.000000,1185.380981,4.294678
SouthernCatalpa,young,yes,0.000000,1185.056030,6.174805
SouthernCatalpa,young,yes,0.000000,1184.732056,5.895264
SouthernCatalpa,young,yes,0.000000,1184.406982,8.135498
SouthernCatalpa,young,yes,0.000000,1184.082031,3.975586
SouthernCatalpa,young,yes,0.000000,1183.756958,4.215820
SouthernCatalpa,young,yes,0.000000,1183.432007,0.000000
SouthernCatalpa,young,yes,0.000000,1183.107056,4.016357
SouthernCatalpa,young,yes,0.000000,1182.781982,6.856445
SouthernCatalpa,young,yes,0.000000,1182.457031,6.936523
SouthernCatalpa,young,yes,0.000000,1182.131958,8.536865
SouthernCatalpa,young,yes,0.000000,1181.807983,0.000000
SouthernCatalpa,young,yes,0.000000,1181.483032,8.817383
SouthernCatalpa,young,yes,0.000000,1181.157959,13.417480
SouthernCatalpa,young,yes,0.000000,1180.833008,3.497803
SouthernCatalpa,young,yes,0.000000,1180.508057,0.417969
SouthernCatalpa,young,yes,0.000000,1180.182983,6.618164
SouthernCatalpa,young,yes,0.000000,1179.858032,0.498291
SouthernCatalpa,young,yes,0.000000,1179.532959,9.258545
SouthernCatalpa,young,yes,0.000000,1179.208984,14.498779
SouthernCatalpa,young,yes,0.000000,1178.884033,4.539062
SouthernCatalpa,young,yes,0.000000,1178.558960,8.099365
SouthernCatalpa,young,yes,0.000000,1178.234009,6.459473
SouthernCatalpa,young,yes,0.000000,1177.909058,8.779785
SouthernCatalpa,young,yes,0.000000,1177.583984,7.259766
SouthernCatalpa,young,yes,0.000000,1177.259033,5.459961
SouthernCatalpa,young,yes,0.000000,1176.933960,6.060303
SouthernCatalpa,young,yes,0.000000,1176.609009,3.340576
SouthernCatalpa,young,yes,0.000000,1176.285034,7.660645
SouthernCatalpa,young,yes,0.000000,1175.959961,10.180908
SouthernCatalpa,young,yes,0.000000,1175.635010,1.381348
SouthernCatalpa,young,yes,0.000000,1175.310059,7.501465
SouthernCatalpa,young,yes,0.000000,1174.984985,4.141846
SouthernCatalpa,young,yes,0.000000,1174.660034,6.861816
SouthernCatalpa,young,yes,0.000000,1174.334961,5.421875
SouthernCatalpa,young,yes,0.000000,1174.010010,6.862305
SouthernCatalpa,young,yes,0.000000,1173.686035,6.782471
SouthernCatalpa,young,yes,0.000000,1173.360962,0.000000
SouthernCatalpa,young,yes,0.000000,1173.036011,6.982910
SouthernCatalpa,young,yes,0.000000,1172.711060,17.223145
SouthernCatalpa,young,yes,0.000000,1172.385986,7.343506
SouthernCatalpa,young,yes,0.000000,1172.061035,1.983398
SouthernCatalpa,young,yes,0.000000,1171.735962,8.823730
SouthernCatalpa,young,yes,0.000000,1171.411011,8.624023
