Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
JalepenoChilliPlant,young,yes,0.000000,1233.788940,14.122559
JalepenoChilliPlant,young,yes,0.000000,1233.463989,7.521973
JalepenoChilliPlant,young,yes,0.000000,1233.139038,0.000000
JalepenoChilliPlant,young,yes,0.000000,1232.813965,3.400879
JalepenoChilliPlant,young,yes,0.000000,1232.489014,3.560303
JalepenoChilliPlant,young,yes,0.000000,1232.163940,4.039551
JalepenoChilliPlant,young,yes,0.000000,1231.839966,0.000000
JalepenoChilliPlant,young,yes,0.000000,1231.515015,0.000000
JalepenoChilliPlant,young,yes,0.000000,1231.189941,0.000000
JalepenoChilliPlant,young,yes,0.000000,1230.864990,0.117432
JalepenoChilliPlant,young,yes,0.000000,1230.540039,0.000000
JalepenoChilliPlant,young,yes,0.000000,1230.214966,0.000000
JalepenoChilliPlant,young,yes,0.000000,1229.890015,0.675781
JalepenoChilliPlant,young,yes,0.000000,1229.564941,7.155273
JalepenoChilliPlant,young,yes,0.000000,1229.239990,6.394531
JalepenoChilliPlant,young,yes,0.000000,1228.916016,1.513916
JalepenoChilliPlant,young,yes,0.000000,1228.590942,0.273438
JalepenoChilliPlant,young,yes,0.000000,1228.265991,0.000000
JalepenoChilliPlant,young,yes,0.000000,1227.941040,5.392334
JalepenoChilliPlant,young,yes,0.000000,1227.615967,0.871826
JalepenoChilliPlant,young,yes,0.000000,1227.291016,3.271240
JalepenoChilliPlant,young,yes,0.000000,1226.965942,8.830566
JalepenoChilliPlant,young,yes,0.000000,1226.640991,1.950195
JalepenoChilliPlant,young,yes,0.000000,1226.317017,0.000000
JalepenoChilliPlant,young,yes,0.000000,1225.991943,2.668945
JalepenoChilliPlant,young,yes,0.000000,1225.666992,8.668457
JalepenoChilliPlant,young,yes,0.000000,1225.342041,8.267822
JalepenoChilliPlant,young,yes,0.000000,1225.016968,1.587158
JalepenoChilliPlant,young,yes,0.000000,1224.692017,2.466797
JalepenoChilliPlant,young,yes,0.000000,1224.366943,0.000000
JalepenoChilliPlant,young,yes,0.000000,1224.041992,13.745361
JalepenoChilliPlant,young,yes,0.000000,1223.717041,6.064941
JalepenoChilliPlant,young,yes,0.000000,1223.392944,9.744385
JalepenoChilliPlant,young,yes,0.000000,1223.067993,3.383789
JalepenoChilliPlant,young,yes,0.000000,1222.743042,1.943359
JalepenoChilliPlant,young,yes,0.000000,1222.417969,0.000000
JalepenoChilliPlant,young,yes,0.000000,1222.093018,6.501953
JalepenoChilliPlant,young,yes,0.000000,1221.767944,0.581543
JalepenoChilliPlant,young,yes,0.000000,1221.442993,3.301025
JalepenoChilliPlant,young,yes,0.000000,1221.118042,5.740234
JalepenoChilliPlant,young,yes,0.000000,1220.793945,0.000000
JalepenoChilliPlant,young,yes,0.000000,1220.468994,1.259277
JalepenoChilliPlant,young,yes,0.000000,1220.144043,9.258545
JalepenoChilliPlant,young,yes,0.000000,1219.818970,5.698242
JalepenoChilliPlant,young,yes,0.000000,1219.494019,0.000000
