Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Basil,young,yes,0.000000,1233.788940,24.879883
Basil,young,yes,0.000000,1233.463989,16.799805
Basil,young,yes,0.000000,1233.139038,0.000000
Basil,young,yes,0.000000,1232.813965,0.000000
Basil,young,yes,0.000000,1232.489014,0.000000
Basil,young,yes,0.000000,1232.163940,0.000000
Basil,young,yes,0.000000,1231.839966,0.000000
Basil,young,yes,0.000000,1231.515015,0.000000
Basil,young,yes,0.000000,1231.189941,4.156982
Basil,young,yes,0.000000,1230.864990,0.000000
Basil,young,yes,0.000000,1230.540039,0.000000
Basil,young,yes,0.000000,1230.214966,0.000000
Basil,young,yes,0.000000,1229.890015,3.275879
Basil,young,yes,0.000000,1229.564941,4.635254
Basil,young,yes,0.000000,1229.239990,0.000000
Basil,young,yes,0.000000,1228.916016,0.000000
Basil,young,yes,0.000000,1228.590942,0.000000
Basil,young,yes,0.000000,1228.265991,0.000000
Basil,young,yes,0.000000,1227.941040,6.873535
Basil,young,yes,0.000000,1227.615967,0.473145
Basil,young,yes,0.000000,1227.291016,6.113037
Basil,young,yes,0.000000,1226.965942,4.352783
Basil,young,yes,0.000000,1226.640991,0.000000
Basil,young,yes,0.000000,1226.317017,0.000000
Basil,young,yes,0.000000,1225.991943,0.000000
Basil,young,yes,0.000000,1225.666992,1.711182
Basil,young,yes,0.000000,1225.342041,0.510742
Basil,young,yes,0.000000,1225.016968,5.630371
Basil,young,yes,0.000000,1224.692017,0.949951
Basil,young,yes,0.000000,1224.366943,1.029785
Basil,young,yes,0.000000,1224.041992,0.000000
Basil,young,yes,0.000000,1223.717041,7.908936
Basil,young,yes,0.000000,1223.392944,0.000000
Basil,young,yes,0.000000,1223.067993,0.000000
Basil,young,yes,0.000000,1222.743042,2.708008
Basil,young,yes,0.000000,1222.417969,0.000000
Basil,young,yes,0.000000,1222.093018,4.827393
Basil,young,yes,0.000000,1221.767944,2.866699
Basil,young,yes,0.000000,1221.442993,9.106689
Basil,young,yes,0.000000,1221.118042,4.145996
Basil,young,yes,0.000000,1220.793945,4.345947
Basil,young,yes,0.000000,1220.468994,0.000000
Basil,young,yes,0.000000,1220.144043,4.505127
Basil,young,yes,0.000000,1219.818970,0.000000
Basil,young,yes,0.000000,1219.494019,4.144287
Basil,young,yes,0.000000,1219.168945,4.824219
Basil,young,yes,0.000000,1218.843994,0.000000
Basil,young,yes,0.000000,1218.519043,1.223389
Basil,young,yes,0.000000,1218.193970,0.000000
Basil,young,yes,0.000000,1217.869995,0.262695
Basil,young,yes,0.000000,1217.545044,0.000000
Basil,young,yes,0.000000,1217.219971,0.000000
Basil,young,yes,0.000000,1216.895020,3.981689
Basil,young,yes,0.000000,1216.569946,0.000000
Basil,young,yes,0.000000,1216.244995,0.101074
Basil,young,yes,0.000000,1215.920044,3.980469
Basil,young,yes,0.000000,1215.594971,12.300293
Basil,young,yes,0.000000,1215.270996,0.000000
Basil,young,yes,0.000000,1214.946045,2.819580
Basil,young,yes,0.000000,1214.620972,1.499023
Basil,young,yes,0.000000,1214.296021,0.000000
Basil,young,yes,0.000000,1213.970947,0.000000
Basil,young,yes,0.000000,1213.645996,0.000000
Basil,young,yes,0.000000,1213.321045,0.000000
Basil,young,yes,0.000000,1212.995972,0.000000
Basil,young,yes,0.000000,1212.671021,8.017090
Basil,young,yes,0.000000,1212.347046,9.616455
Basil,young,yes,0.000000,1212.021973,5.256348
Basil,young,yes,0.000000,1211.697021,11.415771
Basil,young,yes,0.000000,1211.371948,8.255615
Basil,young,yes,0.000000,1211.046997,5.295166
Basil,young,yes,0.000000,1210.722046,0.000000
Basil,young,yes,0.000000,1210.396973,0.000000
Basil,young,yes,0.000000,1210.072021,0.000000
Basil,young,yes,0.000000,1209.746948,6.893799
Basil,young,yes,0.000000,1209.422974,10.693359
Basil,young,yes,0.000000,1209.098022,9.693115
Basil,young,yes,0.000000,1208.772949,4.812744
Basil,young,yes,0.000000,1208.447998,0.000000
Basil,young,yes,0.000000,1208.123047,9.851807
Basil,young,yes,0.000000,1207.797974,1.371582
Basil,young,yes,0.000000,1207.473022,0.000000
Basil,young,yes,0.000000,1207.147949,8.650879
Basil,young,yes,0.000000,1206.823975,2.330811
Basil,young,yes,0.000000,1206.499023,2.970215
Basil,young,yes,0.000000,1206.173950,8.409912
Basil,young,yes,0.000000,1205.848999,6.489502
Basil,young,yes,0.000000,1205.524048,5.929199
Basil,young,yes,0.000000,1205.198975,1.568848
Basil,young,yes,0.000000,1204.874023,8.008545
Basil,young,yes,0.000000,1204.548950,0.000000
Basil,young,yes,0.000000,1204.223999,0.000000
Basil,young,yes,0.000000,1203.900024,3.127197
Basil,young,yes,0.000000,1203.574951,5.327148
Basil,young,yes,0.000000,1203.250000,0.000000
Basil,young,yes,0.000000,1202.925049,16.406250
Basil,young,yes,0.000000,1202.599976,6.486084
Basil,young,yes,0.000000,1202.275024,4.045654
Basil,young,yes,0.000000,1201.949951,8.525391
Basil,young,yes,0.000000,1201.625000,13.484863
Basil,young,yes,0.000000,1201.301025,1.884521
Basil,young,yes,0.000000,1200.975952,0.000000
Basil,young,yes,0.000000,1200.651001,5.643799
Basil,young,yes,0.000000,1200.326050,0.000000
Basil,young,yes,0.000000,1200.000977,0.000000
Basil,young,yes,0.000000,1199.676025,5.522949
Basil,young,yes,0.000000,1199.350952,10.042480
Basil,young,yes,0.000000,1199.026001,12.482178
Basil,young,yes,0.000000,1198.701050,0.481689
Basil,young,yes,0.000000,1198.376953,2.401367
Basil,young,yes,0.000000,1198.052002,4.920898
Basil,young,yes,0.000000,1197.727051,0.000000
Basil,young,yes,0.000000,1197.401978,0.000000
Basil,young,yes,0.000000,1197.077026,0.000000
Basil,young,yes,0.000000,1196.751953,4.159668
Basil,young,yes,0.000000,1196.427002,4.119141
Basil,young,yes,0.000000,1196.102051,0.000000
Basil,young,yes,0.000000,1195.777954,6.198486
Basil,young,yes,0.000000,1195.453003,0.278320
Basil,young,yes,0.000000,1195.128052,0.000000
Basil,young,yes,0.000000,1194.802979,3.437500
Basil,young,yes,0.000000,1194.478027,0.517090
Basil,young,yes,0.000000,1194.152954,6.876709
Basil,young,yes,0.000000,1193.828003,9.076416
Basil,young,yes,0.000000,1193.503052,3.875977
Basil,young,yes,0.000000,1193.177979,0.000000
Basil,young,yes,0.000000,1192.854004,5.835205
Basil,young,yes,0.000000,1192.529053,1.594971
Basil,young,yes,0.000000,1192.203979,3.834473
Basil,young,yes,0.000000,1191.879028,4.394287
Basil,young,yes,0.000000,1191.553955,4.113770
Basil,young,yes,0.000000,1191.229004,6.193604
Basil,young,yes,0.000000,1190.904053,11.913086
Basil,young,yes,0.000000,1190.578979,4.872803
Basil,young,yes,0.000000,1190.255005,3.072754
Basil,young,yes,0.000000,1189.930054,4.552246
Basil,young,yes,0.000000,1189.604980,5.231934
Basil,young,yes,0.000000,1189.280029,4.351318
Basil,young,yes,0.000000,1188.954956,1.751221
Basil,young,yes,0.000000,1188.630005,0.710693
Basil,young,yes,0.000000,1188.305054,3.550537
Basil,young,yes,0.000000,1187.979980,0.000000
Basil,young,yes,0.000000,1187.655029,2.509766
Basil,young,yes,0.000000,1187.331055,9.669189
Basil,young,yes,0.000000,1187.005981,0.000000
Basil,young,yes,0.000000,1186.681030,5.828613
Basil,young,yes,0.000000,1186.355957,0.000000
Basil,young,yes,0.000000,1186.031006,11.228027
Basil,young,yes,0.000000,1185.706055,0.000000
Basil,young,yes,0.000000,1185.380981,0.000000
Basil,young,yes,0.000000,1185.056030,0.000000
Basil,young,yes,0.000000,1184.732056,1.746582
Basil,young,yes,0.000000,1184.406982,8.266113
Basil,young,yes,0.000000,1184.082031,6.105713
Basil,young,yes,0.000000,1183.756958,10.345459
Basil,young,yes,0.000000,1183.432007,0.000000
Basil,young,yes,0.000000,1183.107056,1.224854
Basil,young,yes,0.000000,1182.781982,0.000000
Basil,young,yes,0.000000,1182.457031,0.000000
Basil,young,yes,0.000000,1182.131958,5.103516
Basil,young,yes,0.000000,1181.807983,0.000000
Basil,young,yes,0.000000,1181.483032,7.062988
Basil,young,yes,0.000000,1181.157959,0.000000
Basil,young,yes,0.000000,1180.833008,0.000000
Basil,young,yes,0.000000,1180.508057,10.821777
Basil,young,yes,0.000000,1180.182983,0.821533
Basil,young,yes,0.000000,1179.858032,3.861084
Basil,young,yes,0.000000,1179.532959,3.740967
Basil,young,yes,0.000000,1179.208984,0.620361
Basil,young,yes,0.000000,1178.884033,1.820068
Basil,young,yes,0.000000,1178.558960,0.000000
Basil,young,yes,0.000000,1178.234009,0.000000
Basil,young,yes,0.000000,1177.909058,13.019043
Basil,young,yes,0.000000,1177.583984,11.218750
Basil,young,yes,0.000000,1177.259033,10.618164
Basil,young,yes,0.000000,1176.933960,1.817871
Basil,young,yes,0.000000,1176.609009,7.857666
Basil,young,yes,0.000000,1176.285034,0.000000
Basil,young,yes,0.000000,1175.959961,0.000000
Basil,young,yes,0.000000,1175.635010,0.000000
Basil,young,yes,0.000000,1175.310059,0.000000
Basil,young,yes,0.000000,1174.984985,2.055908
Basil,young,yes,0.000000,1174.660034,5.095459
Basil,young,yes,0.000000,1174.334961,1.175049
Basil,young,yes,0.000000,1174.010010,0.000000
Basil,young,yes,0.000000,1173.686035,0.000000
Basil,young,yes,0.000000,1173.360962,4.333984
Basil,young,yes,0.000000,1173.036011,1.133789
Basil,young,yes,0.000000,1172.711060,2.573242
Basil,young,yes,0.000000,1172.385986,0.000000
Basil,young,yes,0.000000,1172.061035,0.000000
Basil,young,yes,0.000000,1171.735962,0.000000
Basil,young,yes,0.000000,1171.411011,8.451904
Basil,young,yes,0.000000,1171.086060,8.331543
Basil,young,yes,0.000000,1170.761963,0.000000
Basil,young,yes,0.000000,1170.437012,3.330811
Basil,young,yes,0.000000,1170.112061,6.010742
Basil,young,yes,0.000000,1169.786987,4.690186
Basil,young,yes,0.000000,1169.462036,8.129883
Basil,young,yes,0.000000,1169.136963,12.169434
Basil,young,yes,0.000000,1168.812012,0.000000
Basil,young,yes,0.000000,1168.487061,0.000000
Basil,young,yes,0.000000,1168.162964,2.408447
Basil,young,yes,0.000000,1167.838013,4.288086
Basil,young,yes,0.000000,1167.512939,6.167725
Basil,young,yes,0.000000,1167.187988,8.447266
Basil,young,yes,0.000000,1166.863037,1.366943
Basil,young,yes,0.000000,1166.537964,0.000000
Basil,young,yes,0.000000,1166.213013,0.000000
Basil,young,yes,0.000000,1165.887939,3.325928
Basil,young,yes,0.000000,1165.562988,0.565430
Basil,young,yes,0.000000,1165.239014,2.405273
Basil,young,yes,0.000000,1164.913940,0.000000
Basil,young,yes,0.000000,1164.588989,9.244629
Basil,young,yes,0.000000,1164.264038,0.000000
Basil,young,yes,0.000000,1163.938965,0.163818
Basil,young,yes,0.000000,1163.614014,9.563477
Basil,young,yes,0.000000,1163.288940,4.483154
Basil,young,yes,0.000000,1162.963989,1.602783
Basil,young,yes,0.000000,1162.640015,3.042480
Basil,young,yes,0.000000,1162.314941,12.042236
Basil,young,yes,0.000000,1161.989990,5.721680
Basil,young,yes,0.000000,1161.665039,3.001465
Basil,young,yes,0.000000,1161.339966,10.680908
Basil,young,yes,0.000000,1161.015015,6.800537
Basil,young,yes,0.000000,1160.689941,0.000000
Basil,young,yes,0.000000,1160.364990,0.000000
Basil,young,yes,0.000000,1160.040039,0.000000
Basil,young,yes,0.000000,1159.715942,0.000000
Basil,young,yes,0.000000,1159.390991,5.198975
Basil,young,yes,0.000000,1159.066040,0.398438
Basil,young,yes,0.000000,1158.740967,10.438232
Basil,young,yes,0.000000,1158.416016,4.037842
Basil,young,yes,0.000000,1158.090942,4.237549
Basil,young,yes,0.000000,1157.765991,0.156982
Basil,young,yes,0.000000,1157.441040,0.000000
Basil,young,yes,0.000000,1157.116943,0.000000
Basil,young,yes,0.000000,1156.791992,0.000000
Basil,young,yes,0.000000,1156.467041,0.000000
Basil,young,yes,0.000000,1156.141968,0.000000
Basil,young,yes,0.000000,1155.817017,5.354980
Basil,young,yes,0.000000,1155.491943,4.874512
Basil,young,yes,0.000000,1155.166992,0.714355
Basil,young,yes,0.000000,1154.842041,7.593750
Basil,young,yes,0.000000,1154.516968,0.000000
Basil,young,yes,0.000000,1154.192993,0.000000
Basil,young,yes,0.000000,1153.868042,0.000000
Basil,young,yes,0.000000,1153.542969,0.000000
Basil,young,yes,0.000000,1153.218018,0.000000
Basil,young,yes,0.000000,1152.892944,3.951904
Basil,young,yes,0.000000,1152.567993,0.000000
Basil,young,yes,0.000000,1152.243042,0.711182
Basil,young,yes,0.000000,1151.917969,4.150635
Basil,young,yes,0.000000,1151.593994,0.590332
Basil,young,yes,0.000000,1151.269043,4.750000
Basil,young,yes,0.000000,1150.943970,3.789551
Basil,young,yes,0.000000,1150.619019,6.469238
Basil,young,yes,0.000000,1150.293945,4.668945
Basil,young,yes,0.000000,1149.968994,0.000000
Basil,young,yes,0.000000,1149.644043,0.628174
Basil,young,yes,0.000000,1149.318970,6.508057
Basil,young,yes,0.000000,1148.994019,1.267578
Basil,young,yes,0.000000,1148.670044,4.427246
Basil,young,yes,0.000000,1148.344971,0.000000
Basil,young,yes,0.000000,1148.020020,0.000000
Basil,young,yes,0.000000,1147.694946,12.825928
Basil,young,yes,0.000000,1147.369995,8.105713
Basil,young,yes,0.000000,1147.045044,0.000000
Basil,young,yes,0.000000,1146.719971,7.584961
Basil,young,yes,0.000000,1146.395020,3.144775
Basil,young,yes,0.000000,1146.071045,2.384277
Basil,young,yes,0.000000,1145.745972,2.303955
Basil,young,yes,0.000000,1145.421021,4.863525
Basil,young,yes,0.000000,1145.095947,7.943359
Basil,young,yes,0.000000,1144.770996,3.502930
Basil,young,yes,0.000000,1144.446045,0.000000
Basil,young,yes,0.000000,1144.120972,6.062012
Basil,young,yes,0.000000,1143.796021,3.141846
Basil,young,yes,0.000000,1143.470947,0.461670
Basil,young,yes,0.000000,1143.146973,0.000000
Basil,young,yes,0.000000,1142.822021,9.220947
Basil,young,yes,0.000000,1142.496948,3.100342
Basil,young,yes,0.000000,1142.171997,2.300049
Basil,young,yes,0.000000,1141.847046,5.099609
Basil,young,yes,0.000000,1141.521973,0.000000
Basil,young,yes,0.000000,1141.197021,7.538818
Basil,young,yes,0.000000,1140.871948,0.000000
Basil,young,yes,0.000000,1140.547974,0.000000
Basil,young,yes,0.000000,1140.223022,0.817871
Basil,young,yes,0.000000,1139.897949,5.457764
Basil,young,yes,0.000000,1139.572998,5.537109
Basil,young,yes,0.000000,1139.248047,6.336914
Basil,young,yes,0.000000,1138.922974,5.656494
Basil,young,yes,0.000000,1138.598022,2.296143
Basil,young,yes,0.000000,1138.272949,0.000000
Basil,young,yes,0.000000,1137.947998,3.855469
Basil,young,yes,0.000000,1137.624023,3.695068
Basil,young,yes,0.000000,1137.298950,0.000000
Basil,young,yes,0.000000,1136.973999,4.454590
Basil,young,yes,0.000000,1136.649048,3.174072
Basil,young,yes,0.000000,1136.323975,7.213867
Basil,young,yes,0.000000,1135.999023,13.973389
Basil,young,yes,0.000000,1135.673950,5.133057
Basil,young,yes,0.000000,1135.348999,0.000000
Basil,young,yes,0.000000,1135.025024,0.000000
Basil,young,yes,0.000000,1134.699951,0.171875
Basil,young,yes,0.000000,1134.375000,0.691650
Basil,young,yes,0.000000,1134.050049,6.091064
Basil,young,yes,0.000000,1133.724976,0.000000
Basil,young,yes,0.000000,1133.400024,0.000000
Basil,young,yes,0.000000,1133.074951,9.410156
Basil,young,yes,0.000000,1132.750000,6.289795
Basil,young,yes,0.000000,1132.425049,0.369385
Basil,young,yes,0.000000,1132.100952,8.489258
Basil,young,yes,0.000000,1131.776001,7.368652
Basil,young,yes,0.000000,1131.451050,0.000000
Basil,young,yes,0.000000,1131.125977,0.000000
Basil,young,yes,0.000000,1130.801025,0.000000
Basil,young,yes,0.000000,1130.475952,2.607178
Basil,young,yes,0.000000,1130.151001,11.806885
Basil,young,yes,0.000000,1129.826050,3.126709
Basil,young,yes,0.000000,1129.501953,0.000000
Basil,young,yes,0.000000,1129.177002,0.000000
Basil,young,yes,0.000000,1128.852051,7.285400
Basil,young,yes,0.000000,1128.526978,5.965332
Basil,young,yes,0.000000,1128.202026,3.364746
Basil,young,yes,0.000000,1127.876953,0.000000
Basil,young,yes,0.000000,1127.552002,5.763916
Basil,young,yes,0.000000,1127.227051,8.683838
Basil,young,yes,0.000000,1126.901978,0.000000
Basil,young,yes,0.000000,1126.578003,1.363037
Basil,young,yes,0.000000,1126.253052,0.522705
Basil,young,yes,0.000000,1125.927979,3.922363
Basil,young,yes,0.000000,1125.603027,2.122070
Basil,young,yes,0.000000,1125.277954,0.000000
Basil,young,yes,0.000000,1124.953003,2.641357
Basil,young,yes,0.000000,1124.628052,8.160889
Basil,young,yes,0.000000,1124.302979,2.560547
Basil,young,yes,0.000000,1123.978027,3.320068
Basil,young,yes,0.000000,1123.654053,0.000000
Basil,young,yes,0.000000,1123.328979,3.199707
Basil,young,yes,0.000000,1123.004028,3.199219
Basil,young,yes,0.000000,1122.678955,2.358887
Basil,young,yes,0.000000,1122.354004,0.000000
Basil,young,yes,0.000000,1122.029053,0.000000
Basil,young,yes,0.000000,1121.703979,2.357666
Basil,young,yes,0.000000,1121.379028,0.397461
Basil,young,yes,0.000000,1121.055054,4.237061
Basil,young,yes,0.000000,1120.729980,0.000000
Basil,young,yes,0.000000,1120.405029,5.316406
Basil,young,yes,0.000000,1120.079956,0.000000
Basil,young,yes,0.000000,1119.755005,0.000000
Basil,young,yes,0.000000,1119.430054,5.275146
Basil,young,yes,0.000000,1119.104980,0.475098
Basil,young,yes,0.000000,1118.780029,1.594482
Basil,young,yes,0.000000,1118.454956,5.394287
Basil,young,yes,0.000000,1118.130981,0.000000
Basil,young,yes,0.000000,1117.806030,6.753418
Basil,young,yes,0.000000,1117.480957,4.032959
Basil,young,yes,0.000000,1117.156006,12.632812
Basil,young,yes,0.000000,1116.831055,10.712646
Basil,young,yes,0.000000,1116.505981,2.271973
Basil,young,yes,0.000000,1116.181030,0.000000
Basil,young,yes,0.000000,1115.855957,5.631348
Basil,young,yes,0.000000,1115.531982,7.351074
Basil,young,yes,0.000000,1115.207031,5.830566
Basil,young,yes,0.000000,1114.881958,4.950439
Basil,young,yes,0.000000,1114.557007,6.309814
Basil,young,yes,0.000000,1114.232056,3.229736
Basil,young,yes,0.000000,1113.906982,12.029053
Basil,young,yes,0.000000,1113.582031,5.229004
Basil,young,yes,0.000000,1113.256958,0.000000
Basil,young,yes,0.000000,1112.932007,0.000000
Basil,young,yes,0.000000,1112.608032,3.468018
Basil,young,yes,0.000000,1112.282959,7.827393
Basil,young,yes,0.000000,1111.958008,0.000000
Basil,young,yes,0.000000,1111.633057,8.666748
Basil,young,yes,0.000000,1111.307983,0.000000
Basil,young,yes,0.000000,1110.983032,0.000000
Basil,young,yes,0.000000,1110.657959,0.000000
Basil,young,yes,0.000000,1110.333008,0.000000
Basil,young,yes,0.000000,1110.009033,3.824951
Basil,young,yes,0.000000,1109.683960,2.664795
