Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
soybean,young,yes,0.000000,1233.788940,18.008545
soybean,young,yes,0.000000,1233.463989,13.009277
soybean,young,yes,0.000000,1233.139038,0.000000
soybean,young,yes,0.000000,1232.813965,1.890625
soybean,young,yes,0.000000,1232.489014,8.131104
soybean,young,yes,0.000000,1232.163940,3.371826
soybean,young,yes,0.000000,1231.839966,2.332520
soybean,young,yes,0.000000,1231.515015,5.212891
soybean,young,yes,0.000000,1231.189941,5.253662
soybean,young,yes,0.000000,1230.864990,0.000000
soybean,young,yes,0.000000,1230.540039,1.814941
soybean,young,yes,0.000000,1230.214966,0.000000
soybean,young,yes,0.000000,1229.890015,0.000000
soybean,young,yes,0.000000,1229.564941,0.000000
soybean,young,yes,0.000000,1229.239990,0.000000
soybean,young,yes,0.000000,1228.916016,0.000000
soybean,young,yes,0.000000,1228.590942,0.058838
soybean,young,yes,0.000000,1228.265991,6.739258
soybean,young,yes,0.000000,1227.941040,0.000000
soybean,young,yes,0.000000,1227.615967,0.000000
soybean,young,yes,0.000000,1227.291016,3.101318
soybean,young,yes,0.000000,1226.965942,4.142090
soybean,young,yes,0.000000,1226.640991,1.222412
soybean,young,yes,0.000000,1226.317017,3.383301
soybean,young,yes,0.000000,1225.991943,13.103760
soybean,young,yes,0.000000,1225.666992,2.944336
soybean,young,yes,0.000000,1225.342041,7.705078
soybean,young,yes,0.000000,1225.016968,1.025635
soybean,young,yes,0.000000,1224.692017,4.106445
soybean,young,yes,0.000000,1224.366943,5.506836
soybean,young,yes,0.000000,1224.041992,7.507568
soybean,young,yes,0.000000,1223.717041,10.468262
soybean,young,yes,0.000000,1223.392944,11.508789
soybean,young,yes,0.000000,1223.067993,0.000000
soybean,young,yes,0.000000,1222.743042,4.709961
soybean,young,yes,0.000000,1222.417969,8.310791
soybean,young,yes,0.000000,1222.093018,7.391602
soybean,young,yes,0.000000,1221.767944,0.000000
soybean,young,yes,0.000000,1221.442993,0.000000
soybean,young,yes,0.000000,1221.118042,3.793213
soybean,young,yes,0.000000,1220.793945,4.634033
soybean,young,yes,0.000000,1220.468994,1.794678
soybean,young,yes,0.000000,1220.144043,10.475098
soybean,young,yes,0.000000,1219.818970,8.395996
soybean,young,yes,0.000000,1219.494019,0.000000
soybean,young,yes,0.000000,1219.168945,0.917236
soybean,young,yes,0.000000,1218.843994,9.917969
soybean,young,yes,0.000000,1218.519043,3.998291
soybean,young,yes,0.000000,1218.193970,6.359131
soybean,young,yes,0.000000,1217.869995,2.399658
soybean,young,yes,0.000000,1217.545044,4.840332
soybean,young,yes,0.000000,1217.219971,10.921143
soybean,young,yes,0.000000,1216.895020,7.641602
soybean,young,yes,0.000000,1216.569946,5.482178
soybean,young,yes,0.000000,1216.244995,12.282715
soybean,young,yes,0.000000,1215.920044,14.283447
soybean,young,yes,0.000000,1215.594971,4.684326
soybean,young,yes,0.000000,1215.270996,0.764648
soybean,young,yes,0.000000,1214.946045,9.485352
soybean,young,yes,0.000000,1214.620972,9.605957
soybean,young,yes,0.000000,1214.296021,5.566650
soybean,young,yes,0.000000,1213.970947,4.927490
soybean,young,yes,0.000000,1213.645996,5.447998
soybean,young,yes,0.000000,1213.321045,4.568604
soybean,young,yes,0.000000,1212.995972,12.689209
soybean,young,yes,0.000000,1212.671021,8.449951
soybean,young,yes,0.000000,1212.347046,6.370605
soybean,young,yes,0.000000,1212.021973,0.000000
soybean,young,yes,0.000000,1211.697021,10.451904
soybean,young,yes,0.000000,1211.371948,6.012207
soybean,young,yes,0.000000,1211.046997,4.972900
soybean,young,yes,0.000000,1210.722046,12.133789
soybean,young,yes,0.000000,1210.396973,10.614258
soybean,young,yes,0.000000,1210.072021,0.000000
soybean,young,yes,0.000000,1209.746948,10.255371
soybean,young,yes,0.000000,1209.422974,5.896240
soybean,young,yes,0.000000,1209.098022,0.136963
soybean,young,yes,0.000000,1208.772949,4.417480
soybean,young,yes,0.000000,1208.447998,2.898193
soybean,young,yes,0.000000,1208.123047,1.218750
soybean,young,yes,0.000000,1207.797974,7.779297
soybean,young,yes,0.000000,1207.473022,2.380127
soybean,young,yes,0.000000,1207.147949,8.220703
soybean,young,yes,0.000000,1206.823975,6.061279
soybean,young,yes,0.000000,1206.499023,1.621826
soybean,young,yes,0.000000,1206.173950,7.462646
soybean,young,yes,0.000000,1205.848999,4.782959
soybean,young,yes,0.000000,1205.524048,10.103760
soybean,young,yes,0.000000,1205.198975,3.944580
soybean,young,yes,0.000000,1204.874023,1.584961
soybean,young,yes,0.000000,1204.548950,3.385742
soybean,young,yes,0.000000,1204.223999,16.426270
soybean,young,yes,0.000000,1203.900024,3.506836
soybean,young,yes,0.000000,1203.574951,0.000000
soybean,young,yes,0.000000,1203.250000,0.788086
soybean,young,yes,0.000000,1202.925049,7.428955
soybean,young,yes,0.000000,1202.599976,5.069336
soybean,young,yes,0.000000,1202.275024,0.000000
soybean,young,yes,0.000000,1201.949951,0.000000
soybean,young,yes,0.000000,1201.625000,0.000000
soybean,young,yes,0.000000,1201.301025,0.000000
soybean,young,yes,0.000000,1200.975952,9.392578
soybean,young,yes,0.000000,1200.651001,14.313232
soybean,young,yes,0.000000,1200.326050,1.234131
soybean,young,yes,0.000000,1200.000977,2.314453
soybean,young,yes,0.000000,1199.676025,5.595215
soybean,young,yes,0.000000,1199.350952,4.515625
soybean,young,yes,0.000000,1199.026001,4.036377
soybean,young,yes,0.000000,1198.701050,0.000000
soybean,young,yes,0.000000,1198.376953,5.117676
soybean,young,yes,0.000000,1198.052002,11.878418
soybean,young,yes,0.000000,1197.727051,5.798828
soybean,young,yes,0.000000,1197.401978,9.959717
soybean,young,yes,0.000000,1197.077026,6.360352
soybean,young,yes,0.000000,1196.751953,7.960938
soybean,young,yes,0.000000,1196.427002,6.921631
soybean,young,yes,0.000000,1196.102051,0.000000
soybean,young,yes,0.000000,1195.777954,13.842773
soybean,young,yes,0.000000,1195.453003,5.043457
soybean,young,yes,0.000000,1195.128052,3.003906
soybean,young,yes,0.000000,1194.802979,7.044678
soybean,young,yes,0.000000,1194.478027,5.365234
soybean,young,yes,0.000000,1194.152954,8.565918
soybean,young,yes,0.000000,1193.828003,7.646729
soybean,young,yes,0.000000,1193.503052,10.127197
soybean,young,yes,0.000000,1193.177979,14.127930
soybean,young,yes,0.000000,1192.854004,8.328369
soybean,young,yes,0.000000,1192.529053,0.000000
soybean,young,yes,0.000000,1192.203979,1.689941
soybean,young,yes,0.000000,1191.879028,5.210449
soybean,young,yes,0.000000,1191.553955,2.331055
soybean,young,yes,0.000000,1191.229004,0.451660
soybean,young,yes,0.000000,1190.904053,3.532227
soybean,young,yes,0.000000,1190.578979,0.000000
soybean,young,yes,0.000000,1190.255005,6.453613
soybean,young,yes,0.000000,1189.930054,8.694336
soybean,young,yes,0.000000,1189.604980,4.254883
soybean,young,yes,0.000000,1189.280029,1.095459
soybean,young,yes,0.000000,1188.954956,1.176270
soybean,young,yes,0.000000,1188.630005,3.016602
soybean,young,yes,0.000000,1188.305054,9.857422
soybean,young,yes,0.000000,1187.979980,10.617920
soybean,young,yes,0.000000,1187.655029,11.178711
soybean,young,yes,0.000000,1187.331055,5.539307
soybean,young,yes,0.000000,1187.005981,0.000000
soybean,young,yes,0.000000,1186.681030,9.980713
soybean,young,yes,0.000000,1186.355957,6.901123
soybean,young,yes,0.000000,1186.031006,1.341797
soybean,young,yes,0.000000,1185.706055,10.942627
soybean,young,yes,0.000000,1185.380981,9.343018
soybean,young,yes,0.000000,1185.056030,7.023682
soybean,young,yes,0.000000,1184.732056,12.904297
soybean,young,yes,0.000000,1184.406982,1.864990
soybean,young,yes,0.000000,1184.082031,6.265869
soybean,young,yes,0.000000,1183.756958,11.706299
soybean,young,yes,0.000000,1183.432007,0.000000
soybean,young,yes,0.000000,1183.107056,1.907471
soybean,young,yes,0.000000,1182.781982,5.628174
soybean,young,yes,0.000000,1182.457031,8.388916
soybean,young,yes,0.000000,1182.131958,7.189453
soybean,young,yes,0.000000,1181.807983,17.750244
soybean,young,yes,0.000000,1181.483032,4.630615
soybean,young,yes,0.000000,1181.157959,0.000000
soybean,young,yes,0.000000,1180.833008,10.632080
soybean,young,yes,0.000000,1180.508057,8.952637
soybean,young,yes,0.000000,1180.182983,5.513428
soybean,young,yes,0.000000,1179.858032,10.073730
soybean,young,yes,0.000000,1179.532959,4.154541
soybean,young,yes,0.000000,1179.208984,0.000000
soybean,young,yes,0.000000,1178.884033,0.000000
soybean,young,yes,0.000000,1178.558960,4.436523
soybean,young,yes,0.000000,1178.234009,4.717041
soybean,young,yes,0.000000,1177.909058,0.000000
soybean,young,yes,0.000000,1177.583984,3.158447
soybean,young,yes,0.000000,1177.259033,0.000000
soybean,young,yes,0.000000,1176.933960,2.479736
soybean,young,yes,0.000000,1176.609009,8.640137
soybean,young,yes,0.000000,1176.285034,3.200928
soybean,young,yes,0.000000,1175.959961,4.721680
soybean,young,yes,0.000000,1175.635010,2.002197
soybean,young,yes,0.000000,1175.310059,7.562744
soybean,young,yes,0.000000,1174.984985,17.163330
soybean,young,yes,0.000000,1174.660034,7.244141
soybean,young,yes,0.000000,1174.334961,8.004883
soybean,young,yes,0.000000,1174.010010,13.725342
soybean,young,yes,0.000000,1173.686035,0.000000
soybean,young,yes,0.000000,1173.360962,0.000000
soybean,young,yes,0.000000,1173.036011,0.487305
soybean,young,yes,0.000000,1172.711060,6.167969
soybean,young,yes,0.000000,1172.385986,14.168457
soybean,young,yes,0.000000,1172.061035,11.489258
soybean,young,yes,0.000000,1171.735962,5.409668
soybean,young,yes,0.000000,1171.411011,0.000000
soybean,young,yes,0.000000,1171.086060,1.571045
soybean,young,yes,0.000000,1170.761963,7.811523
soybean,young,yes,0.000000,1170.437012,19.332275
soybean,young,yes,0.000000,1170.112061,2.932861
soybean,young,yes,0.000000,1169.786987,8.293701
soybean,young,yes,0.000000,1169.462036,17.414307
soybean,young,yes,0.000000,1169.136963,6.174805
soybean,young,yes,0.000000,1168.812012,11.975586
soybean,young,yes,0.000000,1168.487061,12.776123
soybean,young,yes,0.000000,1168.162964,13.416748
soybean,young,yes,0.000000,1167.838013,8.937500
soybean,young,yes,0.000000,1167.512939,0.978027
soybean,young,yes,0.000000,1167.187988,6.498779
soybean,young,yes,0.000000,1166.863037,8.499268
soybean,young,yes,0.000000,1166.537964,0.000000
soybean,young,yes,0.000000,1166.213013,3.020752
soybean,young,yes,0.000000,1165.887939,12.501221
soybean,young,yes,0.000000,1165.562988,15.381836
soybean,young,yes,0.000000,1165.239014,3.782471
soybean,young,yes,0.000000,1164.913940,9.703125
soybean,young,yes,0.000000,1164.588989,3.863770
soybean,young,yes,0.000000,1164.264038,12.904297
soybean,young,yes,0.000000,1163.938965,2.425049
soybean,young,yes,0.000000,1163.614014,0.000000
soybean,young,yes,0.000000,1163.288940,4.626221
soybean,young,yes,0.000000,1162.963989,4.947021
soybean,young,yes,0.000000,1162.640015,10.947510
soybean,young,yes,0.000000,1162.314941,10.668213
soybean,young,yes,0.000000,1161.989990,16.548828
soybean,young,yes,0.000000,1161.665039,15.869385
soybean,young,yes,0.000000,1161.339966,16.750244
soybean,young,yes,0.000000,1161.015015,10.790771
soybean,young,yes,0.000000,1160.689941,6.111328
soybean,young,yes,0.000000,1160.364990,3.951904
soybean,young,yes,0.000000,1160.040039,6.392578
soybean,young,yes,0.000000,1159.715942,4.833252
soybean,young,yes,0.000000,1159.390991,12.753906
soybean,young,yes,0.000000,1159.066040,4.674561
soybean,young,yes,0.000000,1158.740967,0.000000
soybean,young,yes,0.000000,1158.416016,1.675781
soybean,young,yes,0.000000,1158.090942,0.000000
soybean,young,yes,0.000000,1157.765991,11.156982
soybean,young,yes,0.000000,1157.441040,6.357666
soybean,young,yes,0.000000,1157.116943,7.878174
soybean,young,yes,0.000000,1156.791992,0.358887
soybean,young,yes,0.000000,1156.467041,8.959717
soybean,young,yes,0.000000,1156.141968,3.200195
soybean,young,yes,0.000000,1155.817017,8.801025
soybean,young,yes,0.000000,1155.491943,14.641357
soybean,young,yes,0.000000,1155.166992,7.202148
soybean,young,yes,0.000000,1154.842041,9.122803
soybean,young,yes,0.000000,1154.516968,2.083252
soybean,young,yes,0.000000,1154.192993,7.884033
soybean,young,yes,0.000000,1153.868042,12.244629
soybean,young,yes,0.000000,1153.542969,7.645264
soybean,young,yes,0.000000,1153.218018,9.006104
soybean,young,yes,0.000000,1152.892944,4.646484
soybean,young,yes,0.000000,1152.567993,18.327393
soybean,young,yes,0.000000,1152.243042,7.127686
soybean,young,yes,0.000000,1151.917969,8.408447
soybean,young,yes,0.000000,1151.593994,0.000000
soybean,young,yes,0.000000,1151.269043,11.969727
soybean,young,yes,0.000000,1150.943970,6.450439
soybean,young,yes,0.000000,1150.619019,2.130859
soybean,young,yes,0.000000,1150.293945,6.091553
soybean,young,yes,0.000000,1149.968994,10.812256
soybean,young,yes,0.000000,1149.644043,7.012939
soybean,young,yes,0.000000,1149.318970,10.133545
soybean,young,yes,0.000000,1148.994019,9.454102
soybean,young,yes,0.000000,1148.670044,5.814941
soybean,young,yes,0.000000,1148.344971,9.495361
soybean,young,yes,0.000000,1148.020020,6.536133
soybean,young,yes,0.000000,1147.694946,4.176758
soybean,young,yes,0.000000,1147.369995,0.617188
soybean,young,yes,0.000000,1147.045044,6.578125
soybean,young,yes,0.000000,1146.719971,17.018555
soybean,young,yes,0.000000,1146.395020,7.219238
soybean,young,yes,0.000000,1146.071045,0.000000
soybean,young,yes,0.000000,1145.745972,2.180420
soybean,young,yes,0.000000,1145.421021,7.661133
soybean,young,yes,0.000000,1145.095947,11.261719
soybean,young,yes,0.000000,1144.770996,7.302490
soybean,young,yes,0.000000,1144.446045,5.143066
soybean,young,yes,0.000000,1144.120972,8.383545
soybean,young,yes,0.000000,1143.796021,13.504395
soybean,young,yes,0.000000,1143.470947,10.304932
soybean,young,yes,0.000000,1143.146973,4.865479
