Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
WaterBottle,young,no,0.000000,1233.788940,59.625000
WaterBottle,young,no,0.000000,1233.463989,49.617676
WaterBottle,young,no,0.000000,1233.139038,0.610107
WaterBottle,young,no,0.000000,1232.813965,7.602783
WaterBottle,young,no,0.000000,1232.489014,9.595215
WaterBottle,young,no,0.000000,1232.163940,0.000000
WaterBottle,young,no,0.000000,1231.839966,0.000000
WaterBottle,young,no,0.000000,1231.515015,0.000000
WaterBottle,young,no,0.000000,1231.189941,0.000000
WaterBottle,young,no,0.000000,1230.864990,0.558105
WaterBottle,young,no,0.000000,1230.540039,0.000000
WaterBottle,young,no,0.000000,1230.214966,0.000000
WaterBottle,young,no,0.000000,1229.890015,3.535889
WaterBottle,young,no,0.000000,1229.564941,0.528564
WaterBottle,young,no,0.000000,1229.239990,0.000000
WaterBottle,young,no,0.000000,1228.916016,0.000000
WaterBottle,young,no,0.000000,1228.590942,0.000000
WaterBottle,young,no,0.000000,1228.265991,32.498779
WaterBottle,young,no,0.000000,1227.941040,72.491455
WaterBottle,young,no,0.000000,1227.615967,83.484131
WaterBottle,young,no,0.000000,1227.291016,92.476562
WaterBottle,young,no,0.000000,1226.965942,81.469238
WaterBottle,young,no,0.000000,1226.640991,65.461670
WaterBottle,young,no,0.000000,1226.317017,68.454346
WaterBottle,young,no,0.000000,1225.991943,75.447021
WaterBottle,young,no,0.000000,1225.666992,79.439453
WaterBottle,young,no,0.000000,1225.342041,90.432129
WaterBottle,young,no,0.000000,1225.016968,84.424561
WaterBottle,young,no,0.000000,1224.692017,49.417236
WaterBottle,young,no,0.000000,1224.366943,64.409912
WaterBottle,young,no,0.000000,1224.041992,76.402344
WaterBottle,young,no,0.000000,1223.717041,94.395020
WaterBottle,young,no,0.000000,1223.392944,86.387451
WaterBottle,young,no,0.000000,1223.067993,49.380127
WaterBottle,young,no,0.000000,1222.743042,35.372803
WaterBottle,young,no,0.000000,1222.417969,67.365234
WaterBottle,young,no,0.000000,1222.093018,80.357910
WaterBottle,young,no,0.000000,1221.767944,78.350342
WaterBottle,young,no,0.000000,1221.442993,92.343018
WaterBottle,young,no,0.000000,1221.118042,108.335693
WaterBottle,young,no,0.000000,1220.793945,78.328125
WaterBottle,young,no,0.000000,1220.468994,52.320801
WaterBottle,young,no,0.000000,1220.144043,94.313232
WaterBottle,young,no,0.000000,1219.818970,80.305908
WaterBottle,young,no,0.000000,1219.494019,88.298584
WaterBottle,young,no,0.000000,1219.168945,97.291016
WaterBottle,young,no,0.000000,1218.843994,91.283691
WaterBottle,young,no,0.000000,1218.519043,95.276367
WaterBottle,young,no,0.000000,1218.193970,108.268799
WaterBottle,young,no,0.000000,1217.869995,92.261475
WaterBottle,young,no,0.000000,1217.545044,74.253906
WaterBottle,young,no,0.000000,1217.219971,88.246582
WaterBottle,young,no,0.000000,1216.895020,86.239258
WaterBottle,young,no,0.000000,1216.569946,84.231689
WaterBottle,young,no,0.000000,1216.244995,125.224365
WaterBottle,young,no,0.000000,1215.920044,112.216797
WaterBottle,young,no,0.000000,1215.594971,108.209473
WaterBottle,young,no,0.000000,1215.270996,105.202148
WaterBottle,young,no,0.000000,1214.946045,97.194580
WaterBottle,young,no,0.000000,1214.620972,107.187256
WaterBottle,young,no,0.000000,1214.296021,98.179688
WaterBottle,young,no,0.000000,1213.970947,88.172363
WaterBottle,young,no,0.000000,1213.645996,84.165039
WaterBottle,young,no,0.000000,1213.321045,76.157471
WaterBottle,young,no,0.000000,1212.995972,115.150146
WaterBottle,young,no,0.000000,1212.671021,99.142578
WaterBottle,young,no,0.000000,1212.347046,72.135254
WaterBottle,young,no,0.000000,1212.021973,88.127930
WaterBottle,young,no,0.000000,1211.697021,100.120361
WaterBottle,young,no,0.000000,1211.371948,118.113037
WaterBottle,young,no,0.000000,1211.046997,95.105469
WaterBottle,young,no,0.000000,1210.722046,80.098145
WaterBottle,young,no,0.000000,1210.396973,102.090820
WaterBottle,young,no,0.000000,1210.072021,107.083252
WaterBottle,young,no,0.000000,1209.746948,100.075928
WaterBottle,young,no,0.000000,1209.422974,106.068359
WaterBottle,young,no,0.000000,1209.098022,76.061035
WaterBottle,young,no,0.000000,1208.772949,47.053711
WaterBottle,young,no,0.000000,1208.447998,74.046143
WaterBottle,young,no,0.000000,1208.123047,92.038818
WaterBottle,young,no,0.000000,1207.797974,101.031494
WaterBottle,young,no,0.000000,1207.473022,87.023926
WaterBottle,young,no,0.000000,1207.147949,91.016602
WaterBottle,young,no,0.000000,1206.823975,116.009033
WaterBottle,young,no,0.000000,1206.499023,88.001709
WaterBottle,young,no,0.000000,1206.173950,63.994385
WaterBottle,young,no,0.000000,1205.848999,91.986816
WaterBottle,young,no,0.000000,1205.524048,88.979492
WaterBottle,young,no,0.000000,1205.198975,70.971924
WaterBottle,young,no,0.000000,1204.874023,63.964600
WaterBottle,young,no,0.000000,1204.548950,74.957275
WaterBottle,young,no,0.000000,1204.223999,80.949707
WaterBottle,young,no,0.000000,1203.900024,70.942383
WaterBottle,young,no,0.000000,1203.574951,88.934814
WaterBottle,young,no,0.000000,1203.250000,86.927490
WaterBottle,young,no,0.000000,1202.925049,84.920166
WaterBottle,young,no,0.000000,1202.599976,56.912598
WaterBottle,young,no,0.000000,1202.275024,70.905273
WaterBottle,young,no,0.000000,1201.949951,82.897705
WaterBottle,young,no,0.000000,1201.625000,63.890381
WaterBottle,young,no,0.000000,1201.301025,69.883057
WaterBottle,young,no,0.000000,1200.975952,83.875488
WaterBottle,young,no,0.000000,1200.651001,110.868164
WaterBottle,young,no,0.000000,1200.326050,108.860596
WaterBottle,young,no,0.000000,1200.000977,106.853271
WaterBottle,young,no,0.000000,1199.676025,119.845947
WaterBottle,young,no,0.000000,1199.350952,122.838379
WaterBottle,young,no,0.000000,1199.026001,101.831055
WaterBottle,young,no,0.000000,1198.701050,112.823486
WaterBottle,young,no,0.000000,1198.376953,138.816162
WaterBottle,young,no,0.000000,1198.052002,129.808838
WaterBottle,young,no,0.000000,1197.727051,112.801270
WaterBottle,young,no,0.000000,1197.401978,91.793945
WaterBottle,young,no,0.000000,1197.077026,66.786621
WaterBottle,young,no,0.000000,1196.751953,89.779053
WaterBottle,young,no,0.000000,1196.427002,90.771729
WaterBottle,young,no,0.000000,1196.102051,76.764160
WaterBottle,young,no,0.000000,1195.777954,102.756836
WaterBottle,young,no,0.000000,1195.453003,119.749512
WaterBottle,young,no,0.000000,1195.128052,90.741943
WaterBottle,young,no,0.000000,1194.802979,94.734619
WaterBottle,young,no,0.000000,1194.478027,89.727051
WaterBottle,young,no,0.000000,1194.152954,123.719727
WaterBottle,young,no,0.000000,1193.828003,133.712402
WaterBottle,young,no,0.000000,1193.503052,115.704834
