Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
SacredBamboo,young,yes,0.000000,1233.788940,18.332275
SacredBamboo,young,yes,0.000000,1233.463989,12.172363
SacredBamboo,young,yes,0.000000,1233.139038,0.000000
SacredBamboo,young,yes,0.000000,1232.813965,1.532227
SacredBamboo,young,yes,0.000000,1232.489014,7.332031
SacredBamboo,young,yes,0.000000,1232.163940,0.000000
SacredBamboo,young,yes,0.000000,1231.839966,0.000000
SacredBamboo,young,yes,0.000000,1231.515015,0.000000
SacredBamboo,young,yes,0.000000,1231.189941,0.000000
SacredBamboo,young,yes,0.000000,1230.864990,0.000000
SacredBamboo,young,yes,0.000000,1230.540039,0.000000
SacredBamboo,young,yes,0.000000,1230.214966,5.851562
SacredBamboo,young,yes,0.000000,1229.890015,0.000000
SacredBamboo,young,yes,0.000000,1229.564941,0.000000
SacredBamboo,young,yes,0.000000,1229.239990,0.000000
SacredBamboo,young,yes,0.000000,1228.916016,2.131348
SacredBamboo,young,yes,0.000000,1228.590942,0.000000
SacredBamboo,young,yes,0.000000,1228.265991,4.091309
SacredBamboo,young,yes,0.000000,1227.941040,6.491455
SacredBamboo,young,yes,0.000000,1227.615967,7.971191
SacredBamboo,young,yes,0.000000,1227.291016,7.851074
SacredBamboo,young,yes,0.000000,1226.965942,2.291260
SacredBamboo,young,yes,0.000000,1226.640991,3.251221
SacredBamboo,young,yes,0.000000,1226.317017,6.850830
SacredBamboo,young,yes,0.000000,1225.991943,8.130859
SacredBamboo,young,yes,0.000000,1225.666992,13.770996
SacredBamboo,young,yes,0.000000,1225.342041,4.210938
SacredBamboo,young,yes,0.000000,1225.016968,0.000000
SacredBamboo,young,yes,0.000000,1224.692017,1.930664
SacredBamboo,young,yes,0.000000,1224.366943,5.570557
SacredBamboo,young,yes,0.000000,1224.041992,1.770752
SacredBamboo,young,yes,0.000000,1223.717041,0.000000
SacredBamboo,young,yes,0.000000,1223.392944,0.000000
SacredBamboo,young,yes,0.000000,1223.067993,0.210449
SacredBamboo,young,yes,0.000000,1222.743042,0.000000
SacredBamboo,young,yes,0.000000,1222.417969,2.930176
SacredBamboo,young,yes,0.000000,1222.093018,6.450195
SacredBamboo,young,yes,0.000000,1221.767944,0.000000
SacredBamboo,young,yes,0.000000,1221.442993,6.850098
SacredBamboo,young,yes,0.000000,1221.118042,6.569824
SacredBamboo,young,yes,0.000000,1220.793945,0.000000
SacredBamboo,young,yes,0.000000,1220.468994,7.689941
SacredBamboo,young,yes,0.000000,1220.144043,13.449951
SacredBamboo,young,yes,0.000000,1219.818970,0.449707
SacredBamboo,young,yes,0.000000,1219.494019,0.000000
SacredBamboo,young,yes,0.000000,1219.168945,8.689697
SacredBamboo,young,yes,0.000000,1218.843994,10.529785
SacredBamboo,young,yes,0.000000,1218.519043,6.809326
SacredBamboo,young,yes,0.000000,1218.193970,9.009521
SacredBamboo,young,yes,0.000000,1217.869995,0.209473
SacredBamboo,young,yes,0.000000,1217.545044,0.409424
SacredBamboo,young,yes,0.000000,1217.219971,0.000000
SacredBamboo,young,yes,0.000000,1216.895020,10.049316
SacredBamboo,young,yes,0.000000,1216.569946,2.409180
SacredBamboo,young,yes,0.000000,1216.244995,0.049316
SacredBamboo,young,yes,0.000000,1215.920044,5.688965
SacredBamboo,young,yes,0.000000,1215.594971,2.489014
SacredBamboo,young,yes,0.000000,1215.270996,7.049072
SacredBamboo,young,yes,0.000000,1214.946045,3.289062
SacredBamboo,young,yes,0.000000,1214.620972,0.000000
SacredBamboo,young,yes,0.000000,1214.296021,2.048828
SacredBamboo,young,yes,0.000000,1213.970947,0.000000
SacredBamboo,young,yes,0.000000,1213.645996,6.728760
SacredBamboo,young,yes,0.000000,1213.321045,0.000000
SacredBamboo,young,yes,0.000000,1212.995972,3.568359
SacredBamboo,young,yes,0.000000,1212.671021,0.488525
SacredBamboo,young,yes,0.000000,1212.347046,0.000000
SacredBamboo,young,yes,0.000000,1212.021973,9.208252
SacredBamboo,young,yes,0.000000,1211.697021,3.848145
SacredBamboo,young,yes,0.000000,1211.371948,2.888184
SacredBamboo,young,yes,0.000000,1211.046997,0.008301
SacredBamboo,young,yes,0.000000,1210.722046,8.847900
SacredBamboo,young,yes,0.000000,1210.396973,2.327881
SacredBamboo,young,yes,0.000000,1210.072021,1.847900
SacredBamboo,young,yes,0.000000,1209.746948,3.607910
SacredBamboo,young,yes,0.000000,1209.422974,0.000000
SacredBamboo,young,yes,0.000000,1209.098022,0.000000
SacredBamboo,young,yes,0.000000,1208.772949,0.000000
SacredBamboo,young,yes,0.000000,1208.447998,8.927734
SacredBamboo,young,yes,0.000000,1208.123047,2.047607
SacredBamboo,young,yes,0.000000,1207.797974,10.527588
SacredBamboo,young,yes,0.000000,1207.473022,7.767578
SacredBamboo,young,yes,0.000000,1207.147949,8.207520
SacredBamboo,young,yes,0.000000,1206.823975,0.487305
