Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BurOak,young,yes,0.000000,1233.788940,16.407471
BurOak,young,yes,0.000000,1233.463989,10.645996
BurOak,young,yes,0.000000,1233.139038,0.000000
BurOak,young,yes,0.000000,1232.813965,0.000000
BurOak,young,yes,0.000000,1232.489014,0.000000
BurOak,young,yes,0.000000,1232.163940,0.480713
BurOak,young,yes,0.000000,1231.839966,3.959229
BurOak,young,yes,0.000000,1231.515015,0.000000
BurOak,young,yes,0.000000,1231.189941,2.436279
BurOak,young,yes,0.000000,1230.864990,3.155029
BurOak,young,yes,0.000000,1230.540039,2.113525
BurOak,young,yes,0.000000,1230.214966,0.752197
BurOak,young,yes,0.000000,1229.890015,0.000000
BurOak,young,yes,0.000000,1229.564941,0.000000
BurOak,young,yes,0.000000,1229.239990,0.000000
BurOak,young,yes,0.000000,1228.916016,4.786865
BurOak,young,yes,0.000000,1228.590942,2.225342
BurOak,young,yes,0.000000,1228.265991,2.743896
BurOak,young,yes,0.000000,1227.941040,0.000000
BurOak,young,yes,0.000000,1227.615967,0.000000
BurOak,young,yes,0.000000,1227.291016,0.000000
BurOak,young,yes,0.000000,1226.965942,2.338135
BurOak,young,yes,0.000000,1226.640991,4.737061
BurOak,young,yes,0.000000,1226.317017,0.000000
BurOak,young,yes,0.000000,1225.991943,10.054199
BurOak,young,yes,0.000000,1225.666992,8.972900
BurOak,young,yes,0.000000,1225.342041,2.091309
BurOak,young,yes,0.000000,1225.016968,3.609863
BurOak,young,yes,0.000000,1224.692017,6.168457
BurOak,young,yes,0.000000,1224.366943,5.807129
BurOak,young,yes,0.000000,1224.041992,0.045898
BurOak,young,yes,0.000000,1223.717041,9.524414
BurOak,young,yes,0.000000,1223.392944,0.000000
BurOak,young,yes,0.000000,1223.067993,0.641602
BurOak,young,yes,0.000000,1222.743042,0.000000
BurOak,young,yes,0.000000,1222.417969,3.638916
BurOak,young,yes,0.000000,1222.093018,4.877441
BurOak,young,yes,0.000000,1221.767944,6.395996
BurOak,young,yes,0.000000,1221.442993,15.914551
BurOak,young,yes,0.000000,1221.118042,0.000000
BurOak,young,yes,0.000000,1220.793945,2.351807
BurOak,young,yes,0.000000,1220.468994,0.000000
BurOak,young,yes,0.000000,1220.144043,7.029297
BurOak,young,yes,0.000000,1219.818970,1.987793
BurOak,young,yes,0.000000,1219.494019,0.000000
BurOak,young,yes,0.000000,1219.168945,7.985107
BurOak,young,yes,0.000000,1218.843994,6.903564
BurOak,young,yes,0.000000,1218.519043,5.062012
BurOak,young,yes,0.000000,1218.193970,11.140625
BurOak,young,yes,0.000000,1217.869995,3.339355
BurOak,young,yes,0.000000,1217.545044,3.937988
BurOak,young,yes,0.000000,1217.219971,0.096436
BurOak,young,yes,0.000000,1216.895020,6.255371
BurOak,young,yes,0.000000,1216.569946,0.973877
BurOak,young,yes,0.000000,1216.244995,1.532227
BurOak,young,yes,0.000000,1215.920044,5.931152
BurOak,young,yes,0.000000,1215.594971,9.889648
BurOak,young,yes,0.000000,1215.270996,10.728271
BurOak,young,yes,0.000000,1214.946045,12.606689
BurOak,young,yes,0.000000,1214.620972,6.925537
BurOak,young,yes,0.000000,1214.296021,1.283936
BurOak,young,yes,0.000000,1213.970947,8.802490
BurOak,young,yes,0.000000,1213.645996,3.441406
BurOak,young,yes,0.000000,1213.321045,0.000000
BurOak,young,yes,0.000000,1212.995972,13.478516
BurOak,young,yes,0.000000,1212.671021,6.757080
BurOak,young,yes,0.000000,1212.347046,7.395752
BurOak,young,yes,0.000000,1212.021973,15.474365
BurOak,young,yes,0.000000,1211.697021,16.993164
BurOak,young,yes,0.000000,1211.371948,0.000000
BurOak,young,yes,0.000000,1211.046997,10.190186
BurOak,young,yes,0.000000,1210.722046,1.508545
BurOak,young,yes,0.000000,1210.396973,3.907471
BurOak,young,yes,0.000000,1210.072021,2.825928
BurOak,young,yes,0.000000,1209.746948,2.984619
BurOak,young,yes,0.000000,1209.422974,0.000000
BurOak,young,yes,0.000000,1209.098022,1.541748
BurOak,young,yes,0.000000,1208.772949,6.020264
BurOak,young,yes,0.000000,1208.447998,0.000000
BurOak,young,yes,0.000000,1208.123047,0.000000
BurOak,young,yes,0.000000,1207.797974,6.616211
BurOak,young,yes,0.000000,1207.473022,9.734619
BurOak,young,yes,0.000000,1207.147949,4.213623
BurOak,young,yes,0.000000,1206.823975,3.011963
BurOak,young,yes,0.000000,1206.499023,1.370605
BurOak,young,yes,0.000000,1206.173950,0.000000
BurOak,young,yes,0.000000,1205.848999,0.000000
BurOak,young,yes,0.000000,1205.524048,4.406494
BurOak,young,yes,0.000000,1205.198975,4.365234
BurOak,young,yes,0.000000,1204.874023,15.763672
BurOak,young,yes,0.000000,1204.548950,0.562256
BurOak,young,yes,0.000000,1204.223999,8.520752
BurOak,young,yes,0.000000,1203.900024,2.879639
BurOak,young,yes,0.000000,1203.574951,12.558105
BurOak,young,yes,0.000000,1203.250000,4.996582
BurOak,young,yes,0.000000,1202.925049,8.435547
BurOak,young,yes,0.000000,1202.599976,9.593994
BurOak,young,yes,0.000000,1202.275024,9.432617
BurOak,young,yes,0.000000,1201.949951,0.000000
BurOak,young,yes,0.000000,1201.625000,0.000000
BurOak,young,yes,0.000000,1201.301025,10.708252
BurOak,young,yes,0.000000,1200.975952,0.000000
BurOak,young,yes,0.000000,1200.651001,9.345703
BurOak,young,yes,0.000000,1200.326050,14.144287
BurOak,young,yes,0.000000,1200.000977,10.862793
BurOak,young,yes,0.000000,1199.676025,9.061523
BurOak,young,yes,0.000000,1199.350952,17.060059
BurOak,young,yes,0.000000,1199.026001,2.978516
BurOak,young,yes,0.000000,1198.701050,2.897461
BurOak,young,yes,0.000000,1198.376953,13.375977
BurOak,young,yes,0.000000,1198.052002,0.814453
BurOak,young,yes,0.000000,1197.727051,11.173096
BurOak,young,yes,0.000000,1197.401978,5.611816
BurOak,young,yes,0.000000,1197.077026,0.000000
BurOak,young,yes,0.000000,1196.751953,2.168945
BurOak,young,yes,0.000000,1196.427002,9.607666
BurOak,young,yes,0.000000,1196.102051,10.886230
BurOak,young,yes,0.000000,1195.777954,13.484619
BurOak,young,yes,0.000000,1195.453003,3.443359
BurOak,young,yes,0.000000,1195.128052,8.162109
BurOak,young,yes,0.000000,1194.802979,10.520508
BurOak,young,yes,0.000000,1194.478027,8.359131
BurOak,young,yes,0.000000,1194.152954,13.677734
BurOak,young,yes,0.000000,1193.828003,0.000000
BurOak,young,yes,0.000000,1193.503052,11.674805
BurOak,young,yes,0.000000,1193.177979,1.913818
BurOak,young,yes,0.000000,1192.854004,14.232178
BurOak,young,yes,0.000000,1192.529053,8.350830
BurOak,young,yes,0.000000,1192.203979,8.589600
BurOak,young,yes,0.000000,1191.879028,15.548096
BurOak,young,yes,0.000000,1191.553955,0.000000
BurOak,young,yes,0.000000,1191.229004,0.000000
BurOak,young,yes,0.000000,1190.904053,1.943848
BurOak,young,yes,0.000000,1190.578979,9.062500
BurOak,young,yes,0.000000,1190.255005,13.821045
BurOak,young,yes,0.000000,1189.930054,5.419678
BurOak,young,yes,0.000000,1189.604980,6.978271
BurOak,young,yes,0.000000,1189.280029,0.000000
BurOak,young,yes,0.000000,1188.954956,2.415527
BurOak,young,yes,0.000000,1188.630005,1.534180
BurOak,young,yes,0.000000,1188.305054,7.212646
BurOak,young,yes,0.000000,1187.979980,4.931396
BurOak,young,yes,0.000000,1187.655029,8.169922
BurOak,young,yes,0.000000,1187.331055,2.408447
BurOak,young,yes,0.000000,1187.005981,0.000000
BurOak,young,yes,0.000000,1186.681030,9.125977
BurOak,young,yes,0.000000,1186.355957,8.124512
BurOak,young,yes,0.000000,1186.031006,9.123047
BurOak,young,yes,0.000000,1185.706055,7.761719
BurOak,young,yes,0.000000,1185.380981,5.640137
BurOak,young,yes,0.000000,1185.056030,4.958740
BurOak,young,yes,0.000000,1184.732056,4.557617
BurOak,young,yes,0.000000,1184.406982,9.956055
BurOak,young,yes,0.000000,1184.082031,12.434570
BurOak,young,yes,0.000000,1183.756958,8.193115
BurOak,young,yes,0.000000,1183.432007,4.312012
BurOak,young,yes,0.000000,1183.107056,2.390381
BurOak,young,yes,0.000000,1182.781982,0.000000
BurOak,young,yes,0.000000,1182.457031,0.000000
BurOak,young,yes,0.000000,1182.131958,6.466309
BurOak,young,yes,0.000000,1181.807983,2.144775
BurOak,young,yes,0.000000,1181.483032,1.063721
BurOak,young,yes,0.000000,1181.157959,5.382080
BurOak,young,yes,0.000000,1180.833008,12.420654
BurOak,young,yes,0.000000,1180.508057,1.699219
BurOak,young,yes,0.000000,1180.182983,11.978027
BurOak,young,yes,0.000000,1179.858032,6.056641
BurOak,young,yes,0.000000,1179.532959,0.000000
BurOak,young,yes,0.000000,1179.208984,7.933838
BurOak,young,yes,0.000000,1178.884033,3.252441
BurOak,young,yes,0.000000,1178.558960,5.531006
BurOak,young,yes,0.000000,1178.234009,0.889648
BurOak,young,yes,0.000000,1177.909058,8.128174
BurOak,young,yes,0.000000,1177.583984,7.526855
BurOak,young,yes,0.000000,1177.259033,8.805420
BurOak,young,yes,0.000000,1176.933960,5.324219
BurOak,young,yes,0.000000,1176.609009,0.802734
BurOak,young,yes,0.000000,1176.285034,0.000000
BurOak,young,yes,0.000000,1175.959961,4.560059
BurOak,young,yes,0.000000,1175.635010,3.198486
BurOak,young,yes,0.000000,1175.310059,0.000000
BurOak,young,yes,0.000000,1174.984985,9.955811
BurOak,young,yes,0.000000,1174.660034,9.914307
BurOak,young,yes,0.000000,1174.334961,0.000000
BurOak,young,yes,0.000000,1174.010010,9.471436
BurOak,young,yes,0.000000,1173.686035,6.550293
BurOak,young,yes,0.000000,1173.360962,4.468750
BurOak,young,yes,0.000000,1173.036011,7.467285
BurOak,young,yes,0.000000,1172.711060,1.865967
BurOak,young,yes,0.000000,1172.385986,9.424561
BurOak,young,yes,0.000000,1172.061035,5.263184
BurOak,young,yes,0.000000,1171.735962,0.000000
BurOak,young,yes,0.000000,1171.411011,0.000000
BurOak,young,yes,0.000000,1171.086060,10.019043
BurOak,young,yes,0.000000,1170.761963,2.057861
BurOak,young,yes,0.000000,1170.437012,5.096191
BurOak,young,yes,0.000000,1170.112061,0.000000
BurOak,young,yes,0.000000,1169.786987,0.000000
BurOak,young,yes,0.000000,1169.462036,9.812256
BurOak,young,yes,0.000000,1169.136963,4.890625
BurOak,young,yes,0.000000,1168.812012,8.329102
BurOak,young,yes,0.000000,1168.487061,5.008057
BurOak,young,yes,0.000000,1168.162964,11.286621
BurOak,young,yes,0.000000,1167.838013,3.685059
