Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
EggPlant,young,yes,0.000000,1233.788940,13.362793
EggPlant,young,yes,0.000000,1233.463989,9.563477
EggPlant,young,yes,0.000000,1233.139038,0.000000
EggPlant,young,yes,0.000000,1232.813965,4.124268
EggPlant,young,yes,0.000000,1232.489014,0.000000
EggPlant,young,yes,0.000000,1232.163940,0.000000
EggPlant,young,yes,0.000000,1231.839966,4.805664
EggPlant,young,yes,0.000000,1231.515015,0.000000
EggPlant,young,yes,0.000000,1231.189941,0.000000
EggPlant,young,yes,0.000000,1230.864990,0.000000
EggPlant,young,yes,0.000000,1230.540039,7.887451
EggPlant,young,yes,0.000000,1230.214966,4.167969
EggPlant,young,yes,0.000000,1229.890015,0.000000
EggPlant,young,yes,0.000000,1229.564941,4.489014
EggPlant,young,yes,0.000000,1229.239990,0.000000
EggPlant,young,yes,0.000000,1228.916016,0.849854
EggPlant,young,yes,0.000000,1228.590942,0.000000
EggPlant,young,yes,0.000000,1228.265991,0.000000
EggPlant,young,yes,0.000000,1227.941040,0.000000
EggPlant,young,yes,0.000000,1227.615967,0.000000
EggPlant,young,yes,0.000000,1227.291016,5.212158
EggPlant,young,yes,0.000000,1226.965942,15.452637
EggPlant,young,yes,0.000000,1226.640991,5.133057
EggPlant,young,yes,0.000000,1226.317017,5.853516
EggPlant,young,yes,0.000000,1225.991943,7.174072
EggPlant,young,yes,0.000000,1225.666992,3.774658
EggPlant,young,yes,0.000000,1225.342041,0.535156
EggPlant,young,yes,0.000000,1225.016968,4.535645
EggPlant,young,yes,0.000000,1224.692017,0.000000
EggPlant,young,yes,0.000000,1224.366943,3.256348
EggPlant,young,yes,0.000000,1224.041992,8.656738
EggPlant,young,yes,0.000000,1223.717041,8.537354
EggPlant,young,yes,0.000000,1223.392944,3.497803
EggPlant,young,yes,0.000000,1223.067993,3.018311
EggPlant,young,yes,0.000000,1222.743042,1.818848
EggPlant,young,yes,0.000000,1222.417969,0.000000
EggPlant,young,yes,0.000000,1222.093018,1.099609
EggPlant,young,yes,0.000000,1221.767944,0.000000
EggPlant,young,yes,0.000000,1221.442993,0.000000
EggPlant,young,yes,0.000000,1221.118042,3.741211
EggPlant,young,yes,0.000000,1220.793945,0.021729
EggPlant,young,yes,0.000000,1220.468994,0.000000
EggPlant,young,yes,0.000000,1220.144043,0.000000
EggPlant,young,yes,0.000000,1219.818970,11.583008
EggPlant,young,yes,0.000000,1219.494019,0.000000
EggPlant,young,yes,0.000000,1219.168945,4.103760
EggPlant,young,yes,0.000000,1218.843994,3.344482
EggPlant,young,yes,0.000000,1218.519043,4.424805
EggPlant,young,yes,0.000000,1218.193970,0.000000
EggPlant,young,yes,0.000000,1217.869995,0.105713
EggPlant,young,yes,0.000000,1217.545044,0.746338
EggPlant,young,yes,0.000000,1217.219971,12.146729
EggPlant,young,yes,0.000000,1216.895020,0.146973
EggPlant,young,yes,0.000000,1216.569946,10.987549
EggPlant,young,yes,0.000000,1216.244995,5.748047
EggPlant,young,yes,0.000000,1215.920044,13.508545
EggPlant,young,yes,0.000000,1215.594971,2.428955
EggPlant,young,yes,0.000000,1215.270996,2.709473
EggPlant,young,yes,0.000000,1214.946045,4.830078
EggPlant,young,yes,0.000000,1214.620972,8.150391
EggPlant,young,yes,0.000000,1214.296021,5.710938
EggPlant,young,yes,0.000000,1213.970947,4.831543
EggPlant,young,yes,0.000000,1213.645996,12.231934
EggPlant,young,yes,0.000000,1213.321045,6.832520
EggPlant,young,yes,0.000000,1212.995972,2.312744
EggPlant,young,yes,0.000000,1212.671021,0.000000
EggPlant,young,yes,0.000000,1212.347046,8.993652
EggPlant,young,yes,0.000000,1212.021973,1.354248
EggPlant,young,yes,0.000000,1211.697021,1.514648
EggPlant,young,yes,0.000000,1211.371948,0.000000
EggPlant,young,yes,0.000000,1211.046997,6.835693
EggPlant,young,yes,0.000000,1210.722046,9.836182
EggPlant,young,yes,0.000000,1210.396973,11.996582
EggPlant,young,yes,0.000000,1210.072021,5.957031
EggPlant,young,yes,0.000000,1209.746948,0.000000
EggPlant,young,yes,0.000000,1209.422974,0.000000
EggPlant,young,yes,0.000000,1209.098022,2.718262
EggPlant,young,yes,0.000000,1208.772949,5.798828
EggPlant,young,yes,0.000000,1208.447998,6.599365
EggPlant,young,yes,0.000000,1208.123047,7.039795
EggPlant,young,yes,0.000000,1207.797974,10.480225
EggPlant,young,yes,0.000000,1207.473022,10.960693
EggPlant,young,yes,0.000000,1207.147949,8.961182
EggPlant,young,yes,0.000000,1206.823975,9.921631
EggPlant,young,yes,0.000000,1206.499023,2.322266
EggPlant,young,yes,0.000000,1206.173950,0.000000
EggPlant,young,yes,0.000000,1205.848999,2.843262
EggPlant,young,yes,0.000000,1205.524048,2.203369
EggPlant,young,yes,0.000000,1205.198975,10.483887
EggPlant,young,yes,0.000000,1204.874023,9.564453
EggPlant,young,yes,0.000000,1204.548950,7.324951
EggPlant,young,yes,0.000000,1204.223999,6.085449
EggPlant,young,yes,0.000000,1203.900024,5.685791
EggPlant,young,yes,0.000000,1203.574951,3.246338
EggPlant,young,yes,0.000000,1203.250000,0.000000
EggPlant,young,yes,0.000000,1202.925049,0.000000
EggPlant,young,yes,0.000000,1202.599976,0.000000
EggPlant,young,yes,0.000000,1202.275024,4.728271
EggPlant,young,yes,0.000000,1201.949951,4.448730
EggPlant,young,yes,0.000000,1201.625000,1.688965
EggPlant,young,yes,0.000000,1201.301025,1.769531
EggPlant,young,yes,0.000000,1200.975952,2.449951
EggPlant,young,yes,0.000000,1200.651001,9.370605
EggPlant,young,yes,0.000000,1200.326050,9.130859
EggPlant,young,yes,0.000000,1200.000977,5.971436
EggPlant,young,yes,0.000000,1199.676025,11.171875
EggPlant,young,yes,0.000000,1199.350952,5.012451
EggPlant,young,yes,0.000000,1199.026001,0.000000
EggPlant,young,yes,0.000000,1198.701050,2.733398
EggPlant,young,yes,0.000000,1198.376953,5.693848
EggPlant,young,yes,0.000000,1198.052002,12.414062
EggPlant,young,yes,0.000000,1197.727051,13.294678
EggPlant,young,yes,0.000000,1197.401978,4.575195
EggPlant,young,yes,0.000000,1197.077026,0.000000
EggPlant,young,yes,0.000000,1196.751953,2.536133
EggPlant,young,yes,0.000000,1196.427002,0.000000
EggPlant,young,yes,0.000000,1196.102051,7.177002
EggPlant,young,yes,0.000000,1195.777954,6.617676
EggPlant,young,yes,0.000000,1195.453003,14.778076
EggPlant,young,yes,0.000000,1195.128052,0.000000
EggPlant,young,yes,0.000000,1194.802979,3.739014
EggPlant,young,yes,0.000000,1194.478027,6.979492
EggPlant,young,yes,0.000000,1194.152954,5.579834
EggPlant,young,yes,0.000000,1193.828003,0.000000
EggPlant,young,yes,0.000000,1193.503052,7.580811
EggPlant,young,yes,0.000000,1193.177979,0.000000
EggPlant,young,yes,0.000000,1192.854004,3.821777
EggPlant,young,yes,0.000000,1192.529053,8.382324
EggPlant,young,yes,0.000000,1192.203979,2.182617
EggPlant,young,yes,0.000000,1191.879028,15.023193
EggPlant,young,yes,0.000000,1191.553955,13.663574
EggPlant,young,yes,0.000000,1191.229004,11.784180
EggPlant,young,yes,0.000000,1190.904053,10.784668
EggPlant,young,yes,0.000000,1190.578979,4.984863
EggPlant,young,yes,0.000000,1190.255005,0.000000
EggPlant,young,yes,0.000000,1189.930054,1.785889
EggPlant,young,yes,0.000000,1189.604980,0.000000
EggPlant,young,yes,0.000000,1189.280029,0.000000
EggPlant,young,yes,0.000000,1188.954956,5.067383
EggPlant,young,yes,0.000000,1188.630005,0.000000
EggPlant,young,yes,0.000000,1188.305054,8.268311
EggPlant,young,yes,0.000000,1187.979980,7.988770
EggPlant,young,yes,0.000000,1187.655029,0.000000
EggPlant,young,yes,0.000000,1187.331055,3.829834
EggPlant,young,yes,0.000000,1187.005981,0.000000
EggPlant,young,yes,0.000000,1186.681030,2.070557
EggPlant,young,yes,0.000000,1186.355957,4.391113
EggPlant,young,yes,0.000000,1186.031006,1.351562
EggPlant,young,yes,0.000000,1185.706055,8.031982
EggPlant,young,yes,0.000000,1185.380981,0.000000
EggPlant,young,yes,0.000000,1185.056030,10.032959
EggPlant,young,yes,0.000000,1184.732056,7.073486
EggPlant,young,yes,0.000000,1184.406982,5.993896
EggPlant,young,yes,0.000000,1184.082031,0.000000
EggPlant,young,yes,0.000000,1183.756958,0.000000
EggPlant,young,yes,0.000000,1183.432007,12.155273
EggPlant,young,yes,0.000000,1183.107056,7.035645
EggPlant,young,yes,0.000000,1182.781982,2.276123
EggPlant,young,yes,0.000000,1182.457031,8.836670
