Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
MahoganyPine,young,yes,0.000000,1233.788940,12.635010
MahoganyPine,young,yes,0.000000,1233.463989,7.154785
MahoganyPine,young,yes,0.000000,1233.139038,0.000000
MahoganyPine,young,yes,0.000000,1232.813965,0.000000
MahoganyPine,young,yes,0.000000,1232.489014,3.873779
MahoganyPine,young,yes,0.000000,1232.163940,1.433350
MahoganyPine,young,yes,0.000000,1231.839966,0.000000
MahoganyPine,young,yes,0.000000,1231.515015,1.152832
MahoganyPine,young,yes,0.000000,1231.189941,3.832275
MahoganyPine,young,yes,0.000000,1230.864990,0.000000
MahoganyPine,young,yes,0.000000,1230.540039,0.000000
MahoganyPine,young,yes,0.000000,1230.214966,0.000000
MahoganyPine,young,yes,0.000000,1229.890015,0.000000
MahoganyPine,young,yes,0.000000,1229.564941,2.590820
MahoganyPine,young,yes,0.000000,1229.239990,3.630615
MahoganyPine,young,yes,0.000000,1228.916016,0.000000
MahoganyPine,young,yes,0.000000,1228.590942,5.069824
MahoganyPine,young,yes,0.000000,1228.265991,11.149658
MahoganyPine,young,yes,0.000000,1227.941040,3.469238
MahoganyPine,young,yes,0.000000,1227.615967,13.308838
MahoganyPine,young,yes,0.000000,1227.291016,16.028564
MahoganyPine,young,yes,0.000000,1226.965942,3.348145
MahoganyPine,young,yes,0.000000,1226.640991,6.027832
MahoganyPine,young,yes,0.000000,1226.317017,0.467773
MahoganyPine,young,yes,0.000000,1225.991943,0.000000
MahoganyPine,young,yes,0.000000,1225.666992,0.000000
MahoganyPine,young,yes,0.000000,1225.342041,2.466797
MahoganyPine,young,yes,0.000000,1225.016968,9.466309
MahoganyPine,young,yes,0.000000,1224.692017,5.865967
MahoganyPine,young,yes,0.000000,1224.366943,0.000000
MahoganyPine,young,yes,0.000000,1224.041992,8.385498
MahoganyPine,young,yes,0.000000,1223.717041,5.504883
MahoganyPine,young,yes,0.000000,1223.392944,3.504639
MahoganyPine,young,yes,0.000000,1223.067993,2.744385
MahoganyPine,young,yes,0.000000,1222.743042,0.000000
MahoganyPine,young,yes,0.000000,1222.417969,2.303711
MahoganyPine,young,yes,0.000000,1222.093018,10.823486
MahoganyPine,young,yes,0.000000,1221.767944,5.463135
MahoganyPine,young,yes,0.000000,1221.442993,0.000000
MahoganyPine,young,yes,0.000000,1221.118042,2.582520
MahoganyPine,young,yes,0.000000,1220.793945,3.741943
MahoganyPine,young,yes,0.000000,1220.468994,0.000000
MahoganyPine,young,yes,0.000000,1220.144043,7.541504
MahoganyPine,young,yes,0.000000,1219.818970,2.581055
MahoganyPine,young,yes,0.000000,1219.494019,0.000000
MahoganyPine,young,yes,0.000000,1219.168945,11.260498
MahoganyPine,young,yes,0.000000,1218.843994,14.580078
MahoganyPine,young,yes,0.000000,1218.519043,0.000000
MahoganyPine,young,yes,0.000000,1218.193970,8.419678
MahoganyPine,young,yes,0.000000,1217.869995,15.939453
MahoganyPine,young,yes,0.000000,1217.545044,0.000000
MahoganyPine,young,yes,0.000000,1217.219971,6.018555
MahoganyPine,young,yes,0.000000,1216.895020,17.218506
MahoganyPine,young,yes,0.000000,1216.569946,12.377930
MahoganyPine,young,yes,0.000000,1216.244995,0.000000
MahoganyPine,young,yes,0.000000,1215.920044,0.000000
MahoganyPine,young,yes,0.000000,1215.594971,14.056885
MahoganyPine,young,yes,0.000000,1215.270996,5.096680
MahoganyPine,young,yes,0.000000,1214.946045,6.816406
MahoganyPine,young,yes,0.000000,1214.620972,5.696045
MahoganyPine,young,yes,0.000000,1214.296021,4.655762
MahoganyPine,young,yes,0.000000,1213.970947,6.255371
MahoganyPine,young,yes,0.000000,1213.645996,4.294922
MahoganyPine,young,yes,0.000000,1213.321045,12.334717
MahoganyPine,young,yes,0.000000,1212.995972,8.174561
MahoganyPine,young,yes,0.000000,1212.671021,9.253906
MahoganyPine,young,yes,0.000000,1212.347046,6.413818
MahoganyPine,young,yes,0.000000,1212.021973,5.213623
MahoganyPine,young,yes,0.000000,1211.697021,12.253174
MahoganyPine,young,yes,0.000000,1211.371948,8.332764
MahoganyPine,young,yes,0.000000,1211.046997,2.692627
MahoganyPine,young,yes,0.000000,1210.722046,5.812256
MahoganyPine,young,yes,0.000000,1210.396973,11.611816
MahoganyPine,young,yes,0.000000,1210.072021,3.491455
MahoganyPine,young,yes,0.000000,1209.746948,1.691406
MahoganyPine,young,yes,0.000000,1209.422974,9.010742
MahoganyPine,young,yes,0.000000,1209.098022,14.050537
MahoganyPine,young,yes,0.000000,1208.772949,5.290283
MahoganyPine,young,yes,0.000000,1208.447998,5.209961
MahoganyPine,young,yes,0.000000,1208.123047,1.409668
MahoganyPine,young,yes,0.000000,1207.797974,0.000000
MahoganyPine,young,yes,0.000000,1207.473022,2.008789
MahoganyPine,young,yes,0.000000,1207.147949,15.168701
MahoganyPine,young,yes,0.000000,1206.823975,6.328369
MahoganyPine,young,yes,0.000000,1206.499023,0.000000
MahoganyPine,young,yes,0.000000,1206.173950,3.687744
MahoganyPine,young,yes,0.000000,1205.848999,11.167480
MahoganyPine,young,yes,0.000000,1205.524048,5.287109
MahoganyPine,young,yes,0.000000,1205.198975,8.286621
MahoganyPine,young,yes,0.000000,1204.874023,5.246338
MahoganyPine,young,yes,0.000000,1204.548950,3.686279
MahoganyPine,young,yes,0.000000,1204.223999,7.325684
MahoganyPine,young,yes,0.000000,1203.900024,19.005371
MahoganyPine,young,yes,0.000000,1203.574951,4.925293
MahoganyPine,young,yes,0.000000,1203.250000,0.000000
MahoganyPine,young,yes,0.000000,1202.925049,4.244385
MahoganyPine,young,yes,0.000000,1202.599976,3.044189
MahoganyPine,young,yes,0.000000,1202.275024,0.000000
MahoganyPine,young,yes,0.000000,1201.949951,0.000000
MahoganyPine,young,yes,0.000000,1201.625000,8.003174
MahoganyPine,young,yes,0.000000,1201.301025,7.602783
MahoganyPine,young,yes,0.000000,1200.975952,9.202637
MahoganyPine,young,yes,0.000000,1200.651001,5.162354
MahoganyPine,young,yes,0.000000,1200.326050,1.281738
MahoganyPine,young,yes,0.000000,1200.000977,14.841553
MahoganyPine,young,yes,0.000000,1199.676025,11.521240
MahoganyPine,young,yes,0.000000,1199.350952,7.081055
MahoganyPine,young,yes,0.000000,1199.026001,9.840576
MahoganyPine,young,yes,0.000000,1198.701050,7.160400
MahoganyPine,young,yes,0.000000,1198.376953,10.600098
MahoganyPine,young,yes,0.000000,1198.052002,7.679688
MahoganyPine,young,yes,0.000000,1197.727051,3.159424
MahoganyPine,young,yes,0.000000,1197.401978,14.279053
MahoganyPine,young,yes,0.000000,1197.077026,0.000000
MahoganyPine,young,yes,0.000000,1196.751953,0.000000
MahoganyPine,young,yes,0.000000,1196.427002,6.838135
MahoganyPine,young,yes,0.000000,1196.102051,4.597656
MahoganyPine,young,yes,0.000000,1195.777954,12.077393
MahoganyPine,young,yes,0.000000,1195.453003,7.677246
MahoganyPine,young,yes,0.000000,1195.128052,4.756592
MahoganyPine,young,yes,0.000000,1194.802979,10.036377
MahoganyPine,young,yes,0.000000,1194.478027,12.476074
MahoganyPine,young,yes,0.000000,1194.152954,5.035645
MahoganyPine,young,yes,0.000000,1193.828003,8.795410
MahoganyPine,young,yes,0.000000,1193.503052,4.835205
MahoganyPine,young,yes,0.000000,1193.177979,7.114990
MahoganyPine,young,yes,0.000000,1192.854004,6.954346
MahoganyPine,young,yes,0.000000,1192.529053,13.354248
MahoganyPine,young,yes,0.000000,1192.203979,6.793945
MahoganyPine,young,yes,0.000000,1191.879028,10.393555
MahoganyPine,young,yes,0.000000,1191.553955,6.193359
MahoganyPine,young,yes,0.000000,1191.229004,6.512939
MahoganyPine,young,yes,0.000000,1190.904053,2.752441
MahoganyPine,young,yes,0.000000,1190.578979,2.912354
MahoganyPine,young,yes,0.000000,1190.255005,8.471924
MahoganyPine,young,yes,0.000000,1189.930054,9.791504
MahoganyPine,young,yes,0.000000,1189.604980,7.151367
MahoganyPine,young,yes,0.000000,1189.280029,0.000000
MahoganyPine,young,yes,0.000000,1188.954956,7.590576
MahoganyPine,young,yes,0.000000,1188.630005,0.000000
MahoganyPine,young,yes,0.000000,1188.305054,0.000000
MahoganyPine,young,yes,0.000000,1187.979980,0.000000
MahoganyPine,young,yes,0.000000,1187.655029,5.029297
MahoganyPine,young,yes,0.000000,1187.331055,11.109131
MahoganyPine,young,yes,0.000000,1187.005981,0.000000
MahoganyPine,young,yes,0.000000,1186.681030,19.828369
MahoganyPine,young,yes,0.000000,1186.355957,0.000000
MahoganyPine,young,yes,0.000000,1186.031006,1.587891
MahoganyPine,young,yes,0.000000,1185.706055,0.627441
MahoganyPine,young,yes,0.000000,1185.380981,0.000000
MahoganyPine,young,yes,0.000000,1185.056030,0.000000
MahoganyPine,young,yes,0.000000,1184.732056,4.626465
MahoganyPine,young,yes,0.000000,1184.406982,5.106201
MahoganyPine,young,yes,0.000000,1184.082031,0.000000
MahoganyPine,young,yes,0.000000,1183.756958,9.905518
MahoganyPine,young,yes,0.000000,1183.432007,0.145264
MahoganyPine,young,yes,0.000000,1183.107056,0.000000
MahoganyPine,young,yes,0.000000,1182.781982,9.664551
MahoganyPine,young,yes,0.000000,1182.457031,1.344238
MahoganyPine,young,yes,0.000000,1182.131958,0.000000
MahoganyPine,young,yes,0.000000,1181.807983,9.183594
MahoganyPine,young,yes,0.000000,1181.483032,6.823242
MahoganyPine,young,yes,0.000000,1181.157959,6.062988
MahoganyPine,young,yes,0.000000,1180.833008,5.382812
MahoganyPine,young,yes,0.000000,1180.508057,9.462158
MahoganyPine,young,yes,0.000000,1180.182983,0.000000
MahoganyPine,young,yes,0.000000,1179.858032,4.661865
MahoganyPine,young,yes,0.000000,1179.532959,0.221191
MahoganyPine,young,yes,0.000000,1179.208984,17.460938
MahoganyPine,young,yes,0.000000,1178.884033,0.000000
MahoganyPine,young,yes,0.000000,1178.558960,0.000000
MahoganyPine,young,yes,0.000000,1178.234009,3.100098
MahoganyPine,young,yes,0.000000,1177.909058,0.000000
MahoganyPine,young,yes,0.000000,1177.583984,0.000000
MahoganyPine,young,yes,0.000000,1177.259033,15.899170
MahoganyPine,young,yes,0.000000,1176.933960,3.898926
