Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
AmerCork,young,yes,0.000000,1233.788940,22.387695
AmerCork,young,yes,0.000000,1233.463989,15.787109
AmerCork,young,yes,0.000000,1233.139038,0.000000
AmerCork,young,yes,0.000000,1232.813965,2.425781
AmerCork,young,yes,0.000000,1232.489014,0.000000
AmerCork,young,yes,0.000000,1232.163940,0.000000
AmerCork,young,yes,0.000000,1231.839966,0.000000
AmerCork,young,yes,0.000000,1231.515015,6.343750
AmerCork,young,yes,0.000000,1231.189941,0.000000
AmerCork,young,yes,0.000000,1230.864990,0.702637
AmerCork,young,yes,0.000000,1230.540039,0.942139
AmerCork,young,yes,0.000000,1230.214966,0.000000
AmerCork,young,yes,0.000000,1229.890015,0.000000
AmerCork,young,yes,0.000000,1229.564941,0.000000
AmerCork,young,yes,0.000000,1229.239990,0.000000
AmerCork,young,yes,0.000000,1228.916016,0.000000
AmerCork,young,yes,0.000000,1228.590942,4.858887
AmerCork,young,yes,0.000000,1228.265991,2.578369
AmerCork,young,yes,0.000000,1227.941040,4.817871
AmerCork,young,yes,0.000000,1227.615967,8.177246
AmerCork,young,yes,0.000000,1227.291016,0.000000
AmerCork,young,yes,0.000000,1226.965942,3.176025
AmerCork,young,yes,0.000000,1226.640991,9.855713
AmerCork,young,yes,0.000000,1226.317017,6.455078
AmerCork,young,yes,0.000000,1225.991943,9.134766
AmerCork,young,yes,0.000000,1225.666992,7.333984
AmerCork,young,yes,0.000000,1225.342041,0.000000
AmerCork,young,yes,0.000000,1225.016968,0.000000
AmerCork,young,yes,0.000000,1224.692017,2.852539
AmerCork,young,yes,0.000000,1224.366943,0.291748
AmerCork,young,yes,0.000000,1224.041992,3.851318
AmerCork,young,yes,0.000000,1223.717041,4.330811
AmerCork,young,yes,0.000000,1223.392944,0.000000
AmerCork,young,yes,0.000000,1223.067993,0.000000
AmerCork,young,yes,0.000000,1222.743042,0.000000
AmerCork,young,yes,0.000000,1222.417969,0.000000
AmerCork,young,yes,0.000000,1222.093018,2.687988
AmerCork,young,yes,0.000000,1221.767944,6.247559
AmerCork,young,yes,0.000000,1221.442993,5.606934
AmerCork,young,yes,0.000000,1221.118042,12.806396
AmerCork,young,yes,0.000000,1220.793945,0.000000
AmerCork,young,yes,0.000000,1220.468994,0.000000
AmerCork,young,yes,0.000000,1220.144043,6.364990
AmerCork,young,yes,0.000000,1219.818970,8.444092
AmerCork,young,yes,0.000000,1219.494019,0.000000
AmerCork,young,yes,0.000000,1219.168945,0.000000
AmerCork,young,yes,0.000000,1218.843994,3.682617
AmerCork,young,yes,0.000000,1218.519043,1.041992
AmerCork,young,yes,0.000000,1218.193970,3.081543
AmerCork,young,yes,0.000000,1217.869995,5.440918
AmerCork,young,yes,0.000000,1217.545044,0.000000
AmerCork,young,yes,0.000000,1217.219971,7.799805
AmerCork,young,yes,0.000000,1216.895020,1.239258
AmerCork,young,yes,0.000000,1216.569946,10.318848
AmerCork,young,yes,0.000000,1216.244995,4.758301
AmerCork,young,yes,0.000000,1215.920044,0.357910
AmerCork,young,yes,0.000000,1215.594971,8.916992
AmerCork,young,yes,0.000000,1215.270996,1.196533
AmerCork,young,yes,0.000000,1214.946045,2.836182
AmerCork,young,yes,0.000000,1214.620972,17.315674
AmerCork,young,yes,0.000000,1214.296021,9.474854
AmerCork,young,yes,0.000000,1213.970947,0.000000
AmerCork,young,yes,0.000000,1213.645996,0.000000
AmerCork,young,yes,0.000000,1213.321045,0.000000
AmerCork,young,yes,0.000000,1212.995972,9.353027
AmerCork,young,yes,0.000000,1212.671021,0.000000
AmerCork,young,yes,0.000000,1212.347046,3.471680
AmerCork,young,yes,0.000000,1212.021973,6.991211
AmerCork,young,yes,0.000000,1211.697021,0.000000
AmerCork,young,yes,0.000000,1211.371948,4.469971
AmerCork,young,yes,0.000000,1211.046997,3.309570
AmerCork,young,yes,0.000000,1210.722046,4.589111
AmerCork,young,yes,0.000000,1210.396973,8.588623
AmerCork,young,yes,0.000000,1210.072021,13.347900
AmerCork,young,yes,0.000000,1209.746948,0.000000
AmerCork,young,yes,0.000000,1209.422974,6.786865
AmerCork,young,yes,0.000000,1209.098022,4.866455
AmerCork,young,yes,0.000000,1208.772949,0.000000
AmerCork,young,yes,0.000000,1208.447998,0.000000
AmerCork,young,yes,0.000000,1208.123047,2.384521
AmerCork,young,yes,0.000000,1207.797974,6.264160
AmerCork,young,yes,0.000000,1207.473022,3.023682
AmerCork,young,yes,0.000000,1207.147949,2.982910
AmerCork,young,yes,0.000000,1206.823975,9.982422
AmerCork,young,yes,0.000000,1206.499023,7.102051
AmerCork,young,yes,0.000000,1206.173950,7.261475
AmerCork,young,yes,0.000000,1205.848999,1.980957
AmerCork,young,yes,0.000000,1205.524048,7.340332
AmerCork,young,yes,0.000000,1205.198975,3.899658
AmerCork,young,yes,0.000000,1204.874023,0.000000
AmerCork,young,yes,0.000000,1204.548950,5.018799
AmerCork,young,yes,0.000000,1204.223999,4.498047
AmerCork,young,yes,0.000000,1203.900024,0.000000
AmerCork,young,yes,0.000000,1203.574951,0.000000
AmerCork,young,yes,0.000000,1203.250000,0.000000
AmerCork,young,yes,0.000000,1202.925049,0.000000
AmerCork,young,yes,0.000000,1202.599976,0.000000
AmerCork,young,yes,0.000000,1202.275024,5.054932
AmerCork,young,yes,0.000000,1201.949951,10.934326
AmerCork,young,yes,0.000000,1201.625000,2.253906
AmerCork,young,yes,0.000000,1201.301025,0.000000
AmerCork,young,yes,0.000000,1200.975952,0.000000
AmerCork,young,yes,0.000000,1200.651001,7.972168
