Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
AmericanHolly,young,yes,0.000000,1233.788940,10.771240
AmericanHolly,young,yes,0.000000,1233.463989,3.531494
AmericanHolly,young,yes,0.000000,1233.139038,3.251709
AmericanHolly,young,yes,0.000000,1232.813965,0.091797
AmericanHolly,young,yes,0.000000,1232.489014,9.372070
AmericanHolly,young,yes,0.000000,1232.163940,0.932373
AmericanHolly,young,yes,0.000000,1231.839966,0.000000
AmericanHolly,young,yes,0.000000,1231.515015,0.000000
AmericanHolly,young,yes,0.000000,1231.189941,0.000000
AmericanHolly,young,yes,0.000000,1230.864990,0.000000
AmericanHolly,young,yes,0.000000,1230.540039,2.413330
AmericanHolly,young,yes,0.000000,1230.214966,0.000000
AmericanHolly,young,yes,0.000000,1229.890015,0.000000
AmericanHolly,young,yes,0.000000,1229.564941,1.693848
AmericanHolly,young,yes,0.000000,1229.239990,11.733887
AmericanHolly,young,yes,0.000000,1228.916016,0.000000
AmericanHolly,young,yes,0.000000,1228.590942,3.854492
AmericanHolly,young,yes,0.000000,1228.265991,6.414551
AmericanHolly,young,yes,0.000000,1227.941040,2.854736
AmericanHolly,young,yes,0.000000,1227.615967,4.895020
AmericanHolly,young,yes,0.000000,1227.291016,4.815186
AmericanHolly,young,yes,0.000000,1226.965942,5.055420
AmericanHolly,young,yes,0.000000,1226.640991,11.135498
AmericanHolly,young,yes,0.000000,1226.317017,7.935791
AmericanHolly,young,yes,0.000000,1225.991943,6.255859
AmericanHolly,young,yes,0.000000,1225.666992,7.936279
AmericanHolly,young,yes,0.000000,1225.342041,8.336426
AmericanHolly,young,yes,0.000000,1225.016968,2.896484
AmericanHolly,young,yes,0.000000,1224.692017,0.000000
AmericanHolly,young,yes,0.000000,1224.366943,7.136963
AmericanHolly,young,yes,0.000000,1224.041992,6.497070
AmericanHolly,young,yes,0.000000,1223.717041,6.257080
AmericanHolly,young,yes,0.000000,1223.392944,2.137451
AmericanHolly,young,yes,0.000000,1223.067993,3.297607
AmericanHolly,young,yes,0.000000,1222.743042,5.897949
AmericanHolly,young,yes,0.000000,1222.417969,14.898193
AmericanHolly,young,yes,0.000000,1222.093018,7.938232
AmericanHolly,young,yes,0.000000,1221.767944,0.000000
AmericanHolly,young,yes,0.000000,1221.442993,2.618652
AmericanHolly,young,yes,0.000000,1221.118042,9.858887
AmericanHolly,young,yes,0.000000,1220.793945,11.179199
AmericanHolly,young,yes,0.000000,1220.468994,9.899170
AmericanHolly,young,yes,0.000000,1220.144043,4.899414
AmericanHolly,young,yes,0.000000,1219.818970,2.539551
AmericanHolly,young,yes,0.000000,1219.494019,0.000000
AmericanHolly,young,yes,0.000000,1219.168945,5.659912
AmericanHolly,young,yes,0.000000,1218.843994,1.260010
AmericanHolly,young,yes,0.000000,1218.519043,7.500244
AmericanHolly,young,yes,0.000000,1218.193970,8.020508
AmericanHolly,young,yes,0.000000,1217.869995,0.660889
AmericanHolly,young,yes,0.000000,1217.545044,7.140869
AmericanHolly,young,yes,0.000000,1217.219971,8.260986
AmericanHolly,young,yes,0.000000,1216.895020,4.901367
AmericanHolly,young,yes,0.000000,1216.569946,0.000000
AmericanHolly,young,yes,0.000000,1216.244995,0.000000
AmericanHolly,young,yes,0.000000,1215.920044,3.101807
AmericanHolly,young,yes,0.000000,1215.594971,13.781982
AmericanHolly,young,yes,0.000000,1215.270996,0.000000
AmericanHolly,young,yes,0.000000,1214.946045,0.000000
AmericanHolly,young,yes,0.000000,1214.620972,0.000000
AmericanHolly,young,yes,0.000000,1214.296021,6.862793
AmericanHolly,young,yes,0.000000,1213.970947,9.623047
AmericanHolly,young,yes,0.000000,1213.645996,6.583252
AmericanHolly,young,yes,0.000000,1213.321045,10.703613
AmericanHolly,young,yes,0.000000,1212.995972,0.423584
AmericanHolly,young,yes,0.000000,1212.671021,9.303711
AmericanHolly,young,yes,0.000000,1212.347046,1.424072
AmericanHolly,young,yes,0.000000,1212.021973,0.000000
AmericanHolly,young,yes,0.000000,1211.697021,0.000000
AmericanHolly,young,yes,0.000000,1211.371948,0.904541
AmericanHolly,young,yes,0.000000,1211.046997,12.864746
AmericanHolly,young,yes,0.000000,1210.722046,0.000000
AmericanHolly,young,yes,0.000000,1210.396973,2.265137
AmericanHolly,young,yes,0.000000,1210.072021,8.025391
AmericanHolly,young,yes,0.000000,1209.746948,13.825439
AmericanHolly,young,yes,0.000000,1209.422974,9.585693
AmericanHolly,young,yes,0.000000,1209.098022,0.000000
AmericanHolly,young,yes,0.000000,1208.772949,1.386230
AmericanHolly,young,yes,0.000000,1208.447998,1.306396
AmericanHolly,young,yes,0.000000,1208.123047,4.826416
AmericanHolly,young,yes,0.000000,1207.797974,8.866699
AmericanHolly,young,yes,0.000000,1207.473022,13.227051
AmericanHolly,young,yes,0.000000,1207.147949,6.627197
AmericanHolly,young,yes,0.000000,1206.823975,0.000000
AmericanHolly,young,yes,0.000000,1206.499023,0.000000
AmericanHolly,young,yes,0.000000,1206.173950,3.187744
AmericanHolly,young,yes,0.000000,1205.848999,8.747803
AmericanHolly,young,yes,0.000000,1205.524048,11.148193
AmericanHolly,young,yes,0.000000,1205.198975,2.588135
AmericanHolly,young,yes,0.000000,1204.874023,4.668457
AmericanHolly,young,yes,0.000000,1204.548950,12.028564
AmericanHolly,young,yes,0.000000,1204.223999,9.428955
AmericanHolly,young,yes,0.000000,1203.900024,1.989014
AmericanHolly,young,yes,0.000000,1203.574951,0.509033
AmericanHolly,young,yes,0.000000,1203.250000,0.000000
AmericanHolly,young,yes,0.000000,1202.925049,3.709717
AmericanHolly,young,yes,0.000000,1202.599976,0.000000
AmericanHolly,young,yes,0.000000,1202.275024,8.150146
AmericanHolly,young,yes,0.000000,1201.949951,0.030029
AmericanHolly,young,yes,0.000000,1201.625000,6.150391
AmericanHolly,young,yes,0.000000,1201.301025,11.950684
AmericanHolly,young,yes,0.000000,1200.975952,5.910889
AmericanHolly,young,yes,0.000000,1200.651001,9.230957
AmericanHolly,young,yes,0.000000,1200.326050,0.000000
AmericanHolly,young,yes,0.000000,1200.000977,4.431396
AmericanHolly,young,yes,0.000000,1199.676025,4.991455
AmericanHolly,young,yes,0.000000,1199.350952,8.151855
AmericanHolly,young,yes,0.000000,1199.026001,7.591797
AmericanHolly,young,yes,0.000000,1198.701050,10.751953
AmericanHolly,young,yes,0.000000,1198.376953,7.232422
AmericanHolly,young,yes,0.000000,1198.052002,4.832520
AmericanHolly,young,yes,0.000000,1197.727051,0.000000
AmericanHolly,young,yes,0.000000,1197.401978,0.272705
AmericanHolly,young,yes,0.000000,1197.077026,1.153076
AmericanHolly,young,yes,0.000000,1196.751953,6.553223
AmericanHolly,young,yes,0.000000,1196.427002,0.673584
AmericanHolly,young,yes,0.000000,1196.102051,12.473877
AmericanHolly,young,yes,0.000000,1195.777954,15.633789
AmericanHolly,young,yes,0.000000,1195.453003,18.553955
AmericanHolly,young,yes,0.000000,1195.128052,5.114258
