Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BurOak,young,yes,0.000000,1233.788940,18.922363
BurOak,young,yes,0.000000,1233.463989,10.882080
BurOak,young,yes,0.000000,1233.139038,0.000000
BurOak,young,yes,0.000000,1232.813965,4.361572
BurOak,young,yes,0.000000,1232.489014,0.041260
BurOak,young,yes,0.000000,1232.163940,4.041016
BurOak,young,yes,0.000000,1231.839966,0.000000
BurOak,young,yes,0.000000,1231.515015,2.320801
BurOak,young,yes,0.000000,1231.189941,0.000000
BurOak,young,yes,0.000000,1230.864990,0.000000
BurOak,young,yes,0.000000,1230.540039,0.000000
BurOak,young,yes,0.000000,1230.214966,0.000000
BurOak,young,yes,0.000000,1229.890015,1.359619
BurOak,young,yes,0.000000,1229.564941,3.199219
BurOak,young,yes,0.000000,1229.239990,0.000000
BurOak,young,yes,0.000000,1228.916016,0.000000
BurOak,young,yes,0.000000,1228.590942,0.000000
BurOak,young,yes,0.000000,1228.265991,0.000000
BurOak,young,yes,0.000000,1227.941040,1.478027
BurOak,young,yes,0.000000,1227.615967,4.797852
BurOak,young,yes,0.000000,1227.291016,1.037842
BurOak,young,yes,0.000000,1226.965942,0.000000
BurOak,young,yes,0.000000,1226.640991,7.357422
BurOak,young,yes,0.000000,1226.317017,0.000000
BurOak,young,yes,0.000000,1225.991943,0.000000
BurOak,young,yes,0.000000,1225.666992,2.196533
BurOak,young,yes,0.000000,1225.342041,5.716309
BurOak,young,yes,0.000000,1225.016968,0.196045
BurOak,young,yes,0.000000,1224.692017,0.000000
BurOak,young,yes,0.000000,1224.366943,14.395752
BurOak,young,yes,0.000000,1224.041992,1.915527
BurOak,young,yes,0.000000,1223.717041,2.155273
BurOak,young,yes,0.000000,1223.392944,13.074951
BurOak,young,yes,0.000000,1223.067993,0.000000
BurOak,young,yes,0.000000,1222.743042,3.594727
BurOak,young,yes,0.000000,1222.417969,0.000000
BurOak,young,yes,0.000000,1222.093018,0.000000
BurOak,young,yes,0.000000,1221.767944,0.000000
BurOak,young,yes,0.000000,1221.442993,6.833740
BurOak,young,yes,0.000000,1221.118042,4.953369
BurOak,young,yes,0.000000,1220.793945,0.000000
BurOak,young,yes,0.000000,1220.468994,0.000000
BurOak,young,yes,0.000000,1220.144043,12.632812
BurOak,young,yes,0.000000,1219.818970,3.032471
BurOak,young,yes,0.000000,1219.494019,0.000000
BurOak,young,yes,0.000000,1219.168945,11.231934
BurOak,young,yes,0.000000,1218.843994,8.231689
BurOak,young,yes,0.000000,1218.519043,7.711670
BurOak,young,yes,0.000000,1218.193970,4.831543
BurOak,young,yes,0.000000,1217.869995,1.511230
BurOak,young,yes,0.000000,1217.545044,8.230957
BurOak,young,yes,0.000000,1217.219971,2.870850
BurOak,young,yes,0.000000,1216.895020,1.910645
BurOak,young,yes,0.000000,1216.569946,0.000000
BurOak,young,yes,0.000000,1216.244995,3.070068
BurOak,young,yes,0.000000,1215.920044,2.349854
BurOak,young,yes,0.000000,1215.594971,0.869629
BurOak,young,yes,0.000000,1215.270996,0.000000
BurOak,young,yes,0.000000,1214.946045,0.229004
BurOak,young,yes,0.000000,1214.620972,4.628906
BurOak,young,yes,0.000000,1214.296021,9.148926
BurOak,young,yes,0.000000,1213.970947,7.988525
BurOak,young,yes,0.000000,1213.645996,8.388428
BurOak,young,yes,0.000000,1213.321045,3.068115
BurOak,young,yes,0.000000,1212.995972,9.467773
BurOak,young,yes,0.000000,1212.671021,14.507568
BurOak,young,yes,0.000000,1212.347046,3.387451
BurOak,young,yes,0.000000,1212.021973,2.747070
BurOak,young,yes,0.000000,1211.697021,4.306885
BurOak,young,yes,0.000000,1211.371948,0.546631
BurOak,young,yes,0.000000,1211.046997,4.106445
BurOak,young,yes,0.000000,1210.722046,6.466064
BurOak,young,yes,0.000000,1210.396973,13.505859
BurOak,young,yes,0.000000,1210.072021,2.985840
BurOak,young,yes,0.000000,1209.746948,0.000000
BurOak,young,yes,0.000000,1209.422974,4.865479
BurOak,young,yes,0.000000,1209.098022,2.745117
BurOak,young,yes,0.000000,1208.772949,0.424805
BurOak,young,yes,0.000000,1208.447998,5.184570
BurOak,young,yes,0.000000,1208.123047,18.704346
BurOak,young,yes,0.000000,1207.797974,4.224121
BurOak,young,yes,0.000000,1207.473022,0.000000
BurOak,young,yes,0.000000,1207.147949,0.063721
BurOak,young,yes,0.000000,1206.823975,0.000000
BurOak,young,yes,0.000000,1206.499023,0.000000
BurOak,young,yes,0.000000,1206.173950,0.000000
BurOak,young,yes,0.000000,1205.848999,4.062988
BurOak,young,yes,0.000000,1205.524048,0.000000
BurOak,young,yes,0.000000,1205.198975,0.000000
BurOak,young,yes,0.000000,1204.874023,0.142334
BurOak,young,yes,0.000000,1204.548950,1.421875
BurOak,young,yes,0.000000,1204.223999,0.000000
