Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
FragariaAnanassa,young,yes,0.000000,1233.788940,12.574951
FragariaAnanassa,young,yes,0.000000,1233.463989,7.614258
FragariaAnanassa,young,yes,0.000000,1233.139038,0.000000
FragariaAnanassa,young,yes,0.000000,1232.813965,0.000000
FragariaAnanassa,young,yes,0.000000,1232.489014,5.692139
FragariaAnanassa,young,yes,0.000000,1232.163940,0.000000
FragariaAnanassa,young,yes,0.000000,1231.839966,0.000000
FragariaAnanassa,young,yes,0.000000,1231.515015,8.050293
FragariaAnanassa,young,yes,0.000000,1231.189941,6.649902
FragariaAnanassa,young,yes,0.000000,1230.864990,0.000000
FragariaAnanassa,young,yes,0.000000,1230.540039,0.000000
FragariaAnanassa,young,yes,0.000000,1230.214966,0.000000
FragariaAnanassa,young,yes,0.000000,1229.890015,0.000000
FragariaAnanassa,young,yes,0.000000,1229.564941,2.766357
FragariaAnanassa,young,yes,0.000000,1229.239990,0.000000
FragariaAnanassa,young,yes,0.000000,1228.916016,2.885254
FragariaAnanassa,young,yes,0.000000,1228.590942,0.284424
FragariaAnanassa,young,yes,0.000000,1228.265991,3.123779
FragariaAnanassa,young,yes,0.000000,1227.941040,10.123291
FragariaAnanassa,young,yes,0.000000,1227.615967,7.082520
FragariaAnanassa,young,yes,0.000000,1227.291016,0.921875
FragariaAnanassa,young,yes,0.000000,1226.965942,5.201172
FragariaAnanassa,young,yes,0.000000,1226.640991,0.000000
FragariaAnanassa,young,yes,0.000000,1226.317017,12.199707
FragariaAnanassa,young,yes,0.000000,1225.991943,5.279297
FragariaAnanassa,young,yes,0.000000,1225.666992,0.000000
FragariaAnanassa,young,yes,0.000000,1225.342041,6.597900
FragariaAnanassa,young,yes,0.000000,1225.016968,11.317383
FragariaAnanassa,young,yes,0.000000,1224.692017,4.076660
FragariaAnanassa,young,yes,0.000000,1224.366943,6.795898
FragariaAnanassa,young,yes,0.000000,1224.041992,7.675049
FragariaAnanassa,young,yes,0.000000,1223.717041,3.994629
FragariaAnanassa,young,yes,0.000000,1223.392944,6.473877
FragariaAnanassa,young,yes,0.000000,1223.067993,5.193115
FragariaAnanassa,young,yes,0.000000,1222.743042,4.592773
FragariaAnanassa,young,yes,0.000000,1222.417969,9.872070
FragariaAnanassa,young,yes,0.000000,1222.093018,5.311279
FragariaAnanassa,young,yes,0.000000,1221.767944,5.430664
FragariaAnanassa,young,yes,0.000000,1221.442993,0.000000
FragariaAnanassa,young,yes,0.000000,1221.118042,0.589355
FragariaAnanassa,young,yes,0.000000,1220.793945,8.228760
FragariaAnanassa,young,yes,0.000000,1220.468994,2.828125
FragariaAnanassa,young,yes,0.000000,1220.144043,7.787354
FragariaAnanassa,young,yes,0.000000,1219.818970,8.466797
FragariaAnanassa,young,yes,0.000000,1219.494019,0.000000
FragariaAnanassa,young,yes,0.000000,1219.168945,12.105469
FragariaAnanassa,young,yes,0.000000,1218.843994,12.744873
FragariaAnanassa,young,yes,0.000000,1218.519043,10.864258
FragariaAnanassa,young,yes,0.000000,1218.193970,7.343506
FragariaAnanassa,young,yes,0.000000,1217.869995,4.102783
FragariaAnanassa,young,yes,0.000000,1217.545044,3.342285
FragariaAnanassa,young,yes,0.000000,1217.219971,6.021484
FragariaAnanassa,young,yes,0.000000,1216.895020,9.580811
FragariaAnanassa,young,yes,0.000000,1216.569946,4.300293
FragariaAnanassa,young,yes,0.000000,1216.244995,10.019531
FragariaAnanassa,young,yes,0.000000,1215.920044,8.898926
FragariaAnanassa,young,yes,0.000000,1215.594971,9.578369
FragariaAnanassa,young,yes,0.000000,1215.270996,9.737549
FragariaAnanassa,young,yes,0.000000,1214.946045,0.000000
FragariaAnanassa,young,yes,0.000000,1214.620972,4.736328
FragariaAnanassa,young,yes,0.000000,1214.296021,7.535645
FragariaAnanassa,young,yes,0.000000,1213.970947,0.934814
FragariaAnanassa,young,yes,0.000000,1213.645996,8.374512
FragariaAnanassa,young,yes,0.000000,1213.321045,12.053711
FragariaAnanassa,young,yes,0.000000,1212.995972,3.373047
FragariaAnanassa,young,yes,0.000000,1212.671021,5.172363
FragariaAnanassa,young,yes,0.000000,1212.347046,10.891846
FragariaAnanassa,young,yes,0.000000,1212.021973,8.891113
FragariaAnanassa,young,yes,0.000000,1211.697021,5.770264
FragariaAnanassa,young,yes,0.000000,1211.371948,13.529785
FragariaAnanassa,young,yes,0.000000,1211.046997,14.249023
FragariaAnanassa,young,yes,0.000000,1210.722046,3.408203
FragariaAnanassa,young,yes,0.000000,1210.396973,8.127930
FragariaAnanassa,young,yes,0.000000,1210.072021,7.247070
FragariaAnanassa,young,yes,0.000000,1209.746948,2.646240
FragariaAnanassa,young,yes,0.000000,1209.422974,7.525879
FragariaAnanassa,young,yes,0.000000,1209.098022,2.205078
FragariaAnanassa,young,yes,0.000000,1208.772949,0.000000
FragariaAnanassa,young,yes,0.000000,1208.447998,9.203857
FragariaAnanassa,young,yes,0.000000,1208.123047,2.923096
FragariaAnanassa,young,yes,0.000000,1207.797974,4.562500
FragariaAnanassa,young,yes,0.000000,1207.473022,3.241943
FragariaAnanassa,young,yes,0.000000,1207.147949,12.161133
FragariaAnanassa,young,yes,0.000000,1206.823975,0.000000
FragariaAnanassa,young,yes,0.000000,1206.499023,2.399902
FragariaAnanassa,young,yes,0.000000,1206.173950,2.639160
FragariaAnanassa,young,yes,0.000000,1205.848999,14.558594
FragariaAnanassa,young,yes,0.000000,1205.524048,10.677734
FragariaAnanassa,young,yes,0.000000,1205.198975,5.637207
FragariaAnanassa,young,yes,0.000000,1204.874023,3.876709
FragariaAnanassa,young,yes,0.000000,1204.548950,0.675781
FragariaAnanassa,young,yes,0.000000,1204.223999,0.000000
FragariaAnanassa,young,yes,0.000000,1203.900024,0.000000
FragariaAnanassa,young,yes,0.000000,1203.574951,0.000000
FragariaAnanassa,young,yes,0.000000,1203.250000,0.000000
FragariaAnanassa,young,yes,0.000000,1202.925049,3.792725
FragariaAnanassa,young,yes,0.000000,1202.599976,6.231934
FragariaAnanassa,young,yes,0.000000,1202.275024,5.231445
FragariaAnanassa,young,yes,0.000000,1201.949951,0.350830
FragariaAnanassa,young,yes,0.000000,1201.625000,10.149902
FragariaAnanassa,young,yes,0.000000,1201.301025,3.349609
FragariaAnanassa,young,yes,0.000000,1200.975952,5.308838
FragariaAnanassa,young,yes,0.000000,1200.651001,0.000000
FragariaAnanassa,young,yes,0.000000,1200.326050,0.000000
FragariaAnanassa,young,yes,0.000000,1200.000977,3.786865
FragariaAnanassa,young,yes,0.000000,1199.676025,9.826172
FragariaAnanassa,young,yes,0.000000,1199.350952,6.745361
FragariaAnanassa,young,yes,0.000000,1199.026001,0.624756
FragariaAnanassa,young,yes,0.000000,1198.701050,0.424072
FragariaAnanassa,young,yes,0.000000,1198.376953,9.503418
FragariaAnanassa,young,yes,0.000000,1198.052002,7.462891
FragariaAnanassa,young,yes,0.000000,1197.727051,1.182129
FragariaAnanassa,young,yes,0.000000,1197.401978,0.000000
FragariaAnanassa,young,yes,0.000000,1197.077026,0.000000
FragariaAnanassa,young,yes,0.000000,1196.751953,0.000000
FragariaAnanassa,young,yes,0.000000,1196.427002,11.379395
FragariaAnanassa,young,yes,0.000000,1196.102051,4.819092
FragariaAnanassa,young,yes,0.000000,1195.777954,12.258301
FragariaAnanassa,young,yes,0.000000,1195.453003,10.177490
FragariaAnanassa,young,yes,0.000000,1195.128052,6.656982
FragariaAnanassa,young,yes,0.000000,1194.802979,0.976318
FragariaAnanassa,young,yes,0.000000,1194.478027,15.575684
FragariaAnanassa,young,yes,0.000000,1194.152954,8.335205
FragariaAnanassa,young,yes,0.000000,1193.828003,2.054443
FragariaAnanassa,young,yes,0.000000,1193.503052,2.693604
FragariaAnanassa,young,yes,0.000000,1193.177979,10.452881
FragariaAnanassa,young,yes,0.000000,1192.854004,0.000000
FragariaAnanassa,young,yes,0.000000,1192.529053,5.611572
FragariaAnanassa,young,yes,0.000000,1192.203979,6.091064
FragariaAnanassa,young,yes,0.000000,1191.879028,0.000000
FragariaAnanassa,young,yes,0.000000,1191.553955,10.529785
FragariaAnanassa,young,yes,0.000000,1191.229004,3.249023
FragariaAnanassa,young,yes,0.000000,1190.904053,1.928467
FragariaAnanassa,young,yes,0.000000,1190.578979,8.207764
FragariaAnanassa,young,yes,0.000000,1190.255005,0.000000
FragariaAnanassa,young,yes,0.000000,1189.930054,1.286621
FragariaAnanassa,young,yes,0.000000,1189.604980,2.125732
FragariaAnanassa,young,yes,0.000000,1189.280029,1.405029
FragariaAnanassa,young,yes,0.000000,1188.954956,6.924561
FragariaAnanassa,young,yes,0.000000,1188.630005,3.243896
FragariaAnanassa,young,yes,0.000000,1188.305054,3.843262
FragariaAnanassa,young,yes,0.000000,1187.979980,4.642578
FragariaAnanassa,young,yes,0.000000,1187.655029,9.842041
FragariaAnanassa,young,yes,0.000000,1187.331055,2.841309
FragariaAnanassa,young,yes,0.000000,1187.005981,0.560547
FragariaAnanassa,young,yes,0.000000,1186.681030,0.959961
FragariaAnanassa,young,yes,0.000000,1186.355957,0.000000
FragariaAnanassa,young,yes,0.000000,1186.031006,0.000000
FragariaAnanassa,young,yes,0.000000,1185.706055,9.238037
FragariaAnanassa,young,yes,0.000000,1185.380981,3.157227
FragariaAnanassa,young,yes,0.000000,1185.056030,12.196533
FragariaAnanassa,young,yes,0.000000,1184.732056,10.115967
FragariaAnanassa,young,yes,0.000000,1184.406982,5.635254
FragariaAnanassa,young,yes,0.000000,1184.082031,5.634521
FragariaAnanassa,young,yes,0.000000,1183.756958,13.634033
FragariaAnanassa,young,yes,0.000000,1183.432007,0.000000
FragariaAnanassa,young,yes,0.000000,1183.107056,0.000000
FragariaAnanassa,young,yes,0.000000,1182.781982,14.192139
FragariaAnanassa,young,yes,0.000000,1182.457031,9.471436
FragariaAnanassa,young,yes,0.000000,1182.131958,0.000000
FragariaAnanassa,young,yes,0.000000,1181.807983,4.750244
FragariaAnanassa,young,yes,0.000000,1181.483032,12.589355
FragariaAnanassa,young,yes,0.000000,1181.157959,3.988770
FragariaAnanassa,young,yes,0.000000,1180.833008,3.867920
FragariaAnanassa,young,yes,0.000000,1180.508057,11.587402
FragariaAnanassa,young,yes,0.000000,1180.182983,2.106689
FragariaAnanassa,young,yes,0.000000,1179.858032,2.345947
FragariaAnanassa,young,yes,0.000000,1179.532959,2.705566
FragariaAnanassa,young,yes,0.000000,1179.208984,0.000000
FragariaAnanassa,young,yes,0.000000,1178.884033,3.264160
FragariaAnanassa,young,yes,0.000000,1178.558960,0.000000
FragariaAnanassa,young,yes,0.000000,1178.234009,6.182861
FragariaAnanassa,young,yes,0.000000,1177.909058,18.102051
FragariaAnanassa,young,yes,0.000000,1177.583984,11.581543
FragariaAnanassa,young,yes,0.000000,1177.259033,11.821045
FragariaAnanassa,young,yes,0.000000,1176.933960,1.220215
FragariaAnanassa,young,yes,0.000000,1176.609009,0.000000
FragariaAnanassa,young,yes,0.000000,1176.285034,1.338867
FragariaAnanassa,young,yes,0.000000,1175.959961,9.818359
FragariaAnanassa,young,yes,0.000000,1175.635010,10.457764
FragariaAnanassa,young,yes,0.000000,1175.310059,16.537109
FragariaAnanassa,young,yes,0.000000,1174.984985,10.776367
FragariaAnanassa,young,yes,0.000000,1174.660034,0.000000
FragariaAnanassa,young,yes,0.000000,1174.334961,6.895020
FragariaAnanassa,young,yes,0.000000,1174.010010,1.534424
FragariaAnanassa,young,yes,0.000000,1173.686035,12.853516
FragariaAnanassa,young,yes,0.000000,1173.360962,3.893066
FragariaAnanassa,young,yes,0.000000,1173.036011,6.292480
FragariaAnanassa,young,yes,0.000000,1172.711060,5.971680
FragariaAnanassa,young,yes,0.000000,1172.385986,5.971191
FragariaAnanassa,young,yes,0.000000,1172.061035,2.130371
FragariaAnanassa,young,yes,0.000000,1171.735962,6.209717
FragariaAnanassa,young,yes,0.000000,1171.411011,9.929199
FragariaAnanassa,young,yes,0.000000,1171.086060,8.128418
FragariaAnanassa,young,yes,0.000000,1170.761963,0.000000
FragariaAnanassa,young,yes,0.000000,1170.437012,0.000000
FragariaAnanassa,young,yes,0.000000,1170.112061,0.000000
FragariaAnanassa,young,yes,0.000000,1169.786987,3.285889
FragariaAnanassa,young,yes,0.000000,1169.462036,2.405273
FragariaAnanassa,young,yes,0.000000,1169.136963,1.364502
FragariaAnanassa,young,yes,0.000000,1168.812012,0.000000
FragariaAnanassa,young,yes,0.000000,1168.487061,1.803223
FragariaAnanassa,young,yes,0.000000,1168.162964,9.322510
FragariaAnanassa,young,yes,0.000000,1167.838013,1.081787
FragariaAnanassa,young,yes,0.000000,1167.512939,2.721191
FragariaAnanassa,young,yes,0.000000,1167.187988,1.400635
FragariaAnanassa,young,yes,0.000000,1166.863037,3.479980
FragariaAnanassa,young,yes,0.000000,1166.537964,4.639160
FragariaAnanassa,young,yes,0.000000,1166.213013,7.998779
FragariaAnanassa,young,yes,0.000000,1165.887939,8.437988
FragariaAnanassa,young,yes,0.000000,1165.562988,0.000000
FragariaAnanassa,young,yes,0.000000,1165.239014,4.476807
FragariaAnanassa,young,yes,0.000000,1164.913940,0.000000
FragariaAnanassa,young,yes,0.000000,1164.588989,3.995361
FragariaAnanassa,young,yes,0.000000,1164.264038,0.000000
FragariaAnanassa,young,yes,0.000000,1163.938965,0.874023
FragariaAnanassa,young,yes,0.000000,1163.614014,2.273438
FragariaAnanassa,young,yes,0.000000,1163.288940,3.312744
FragariaAnanassa,young,yes,0.000000,1162.963989,0.000000
FragariaAnanassa,young,yes,0.000000,1162.640015,13.511475
FragariaAnanassa,young,yes,0.000000,1162.314941,9.270996
FragariaAnanassa,young,yes,0.000000,1161.989990,3.110107
FragariaAnanassa,young,yes,0.000000,1161.665039,9.269531
FragariaAnanassa,young,yes,0.000000,1161.339966,13.268799
FragariaAnanassa,young,yes,0.000000,1161.015015,3.948242
FragariaAnanassa,young,yes,0.000000,1160.689941,3.787598
FragariaAnanassa,young,yes,0.000000,1160.364990,0.986816
FragariaAnanassa,young,yes,0.000000,1160.040039,3.666260
FragariaAnanassa,young,yes,0.000000,1159.715942,6.545410
FragariaAnanassa,young,yes,0.000000,1159.390991,9.344727
FragariaAnanassa,young,yes,0.000000,1159.066040,4.544189
FragariaAnanassa,young,yes,0.000000,1158.740967,0.000000
FragariaAnanassa,young,yes,0.000000,1158.416016,2.902832
FragariaAnanassa,young,yes,0.000000,1158.090942,1.102295
FragariaAnanassa,young,yes,0.000000,1157.765991,3.581543
FragariaAnanassa,young,yes,0.000000,1157.441040,0.820801
FragariaAnanassa,young,yes,0.000000,1157.116943,1.460449
FragariaAnanassa,young,yes,0.000000,1156.791992,13.699707
FragariaAnanassa,young,yes,0.000000,1156.467041,2.298828
FragariaAnanassa,young,yes,0.000000,1156.141968,1.498535
FragariaAnanassa,young,yes,0.000000,1155.817017,1.817627
FragariaAnanassa,young,yes,0.000000,1155.491943,2.816895
FragariaAnanassa,young,yes,0.000000,1155.166992,4.536133
FragariaAnanassa,young,yes,0.000000,1154.842041,0.000000
FragariaAnanassa,young,yes,0.000000,1154.516968,0.000000
FragariaAnanassa,young,yes,0.000000,1154.192993,0.000000
FragariaAnanassa,young,yes,0.000000,1153.868042,4.293701
FragariaAnanassa,young,yes,0.000000,1153.542969,6.773193
FragariaAnanassa,young,yes,0.000000,1153.218018,1.932373
FragariaAnanassa,young,yes,0.000000,1152.892944,0.000000
FragariaAnanassa,young,yes,0.000000,1152.567993,0.000000
FragariaAnanassa,young,yes,0.000000,1152.243042,9.250488
FragariaAnanassa,young,yes,0.000000,1151.917969,8.649902
FragariaAnanassa,young,yes,0.000000,1151.593994,9.969238
FragariaAnanassa,young,yes,0.000000,1151.269043,0.000000
FragariaAnanassa,young,yes,0.000000,1150.943970,11.807861
FragariaAnanassa,young,yes,0.000000,1150.619019,11.087158
FragariaAnanassa,young,yes,0.000000,1150.293945,4.046387
FragariaAnanassa,young,yes,0.000000,1149.968994,12.365967
FragariaAnanassa,young,yes,0.000000,1149.644043,9.325195
FragariaAnanassa,young,yes,0.000000,1149.318970,19.164551
FragariaAnanassa,young,yes,0.000000,1148.994019,10.443848
FragariaAnanassa,young,yes,0.000000,1148.670044,8.563232
FragariaAnanassa,young,yes,0.000000,1148.344971,5.722656
FragariaAnanassa,young,yes,0.000000,1148.020020,5.041748
FragariaAnanassa,young,yes,0.000000,1147.694946,0.000000
FragariaAnanassa,young,yes,0.000000,1147.369995,4.480713
FragariaAnanassa,young,yes,0.000000,1147.045044,0.000000
FragariaAnanassa,young,yes,0.000000,1146.719971,12.439453
FragariaAnanassa,young,yes,0.000000,1146.395020,11.438721
FragariaAnanassa,young,yes,0.000000,1146.071045,4.837891
FragariaAnanassa,young,yes,0.000000,1145.745972,2.237549
FragariaAnanassa,young,yes,0.000000,1145.421021,5.796631
FragariaAnanassa,young,yes,0.000000,1145.095947,0.000000
FragariaAnanassa,young,yes,0.000000,1144.770996,3.195557
FragariaAnanassa,young,yes,0.000000,1144.446045,0.000000
FragariaAnanassa,young,yes,0.000000,1144.120972,0.000000
FragariaAnanassa,young,yes,0.000000,1143.796021,9.513428
FragariaAnanassa,young,yes,0.000000,1143.470947,10.672852
FragariaAnanassa,young,yes,0.000000,1143.146973,4.912109
FragariaAnanassa,young,yes,0.000000,1142.822021,5.591309
FragariaAnanassa,young,yes,0.000000,1142.496948,0.000000
FragariaAnanassa,young,yes,0.000000,1142.171997,11.870117
FragariaAnanassa,young,yes,0.000000,1141.847046,15.189453
FragariaAnanassa,young,yes,0.000000,1141.521973,19.508789
FragariaAnanassa,young,yes,0.000000,1141.197021,4.348145
FragariaAnanassa,young,yes,0.000000,1140.871948,0.000000
