Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
StrawberryLeaf,young,yes,0.000000,1233.788940,26.019775
StrawberryLeaf,young,yes,0.000000,1233.463989,17.899658
StrawberryLeaf,young,yes,0.000000,1233.139038,0.000000
StrawberryLeaf,young,yes,0.000000,1232.813965,0.000000
StrawberryLeaf,young,yes,0.000000,1232.489014,0.000000
StrawberryLeaf,young,yes,0.000000,1232.163940,0.000000
StrawberryLeaf,young,yes,0.000000,1231.839966,4.738770
StrawberryLeaf,young,yes,0.000000,1231.515015,0.000000
StrawberryLeaf,young,yes,0.000000,1231.189941,0.000000
StrawberryLeaf,young,yes,0.000000,1230.864990,0.000000
StrawberryLeaf,young,yes,0.000000,1230.540039,0.000000
StrawberryLeaf,young,yes,0.000000,1230.214966,0.000000
StrawberryLeaf,young,yes,0.000000,1229.890015,0.000000
StrawberryLeaf,young,yes,0.000000,1229.564941,0.000000
StrawberryLeaf,young,yes,0.000000,1229.239990,0.000000
StrawberryLeaf,young,yes,0.000000,1228.916016,0.000000
StrawberryLeaf,young,yes,0.000000,1228.590942,0.000000
StrawberryLeaf,young,yes,0.000000,1228.265991,0.000000
StrawberryLeaf,young,yes,0.000000,1227.941040,7.216797
StrawberryLeaf,young,yes,0.000000,1227.615967,3.096436
StrawberryLeaf,young,yes,0.000000,1227.291016,14.696289
StrawberryLeaf,young,yes,0.000000,1226.965942,0.000000
StrawberryLeaf,young,yes,0.000000,1226.640991,4.295898
StrawberryLeaf,young,yes,0.000000,1226.317017,7.935791
StrawberryLeaf,young,yes,0.000000,1225.991943,12.455566
StrawberryLeaf,young,yes,0.000000,1225.666992,8.415283
StrawberryLeaf,young,yes,0.000000,1225.342041,8.775146
StrawberryLeaf,young,yes,0.000000,1225.016968,3.375000
StrawberryLeaf,young,yes,0.000000,1224.692017,3.694824
StrawberryLeaf,young,yes,0.000000,1224.366943,0.000000
StrawberryLeaf,young,yes,0.000000,1224.041992,0.000000
StrawberryLeaf,young,yes,0.000000,1223.717041,4.174316
StrawberryLeaf,young,yes,0.000000,1223.392944,6.134033
StrawberryLeaf,young,yes,0.000000,1223.067993,11.813721
StrawberryLeaf,young,yes,0.000000,1222.743042,0.333740
StrawberryLeaf,young,yes,0.000000,1222.417969,3.853516
StrawberryLeaf,young,yes,0.000000,1222.093018,5.453369
StrawberryLeaf,young,yes,0.000000,1221.767944,0.000000
StrawberryLeaf,young,yes,0.000000,1221.442993,7.133057
StrawberryLeaf,young,yes,0.000000,1221.118042,4.132812
StrawberryLeaf,young,yes,0.000000,1220.793945,0.000000
StrawberryLeaf,young,yes,0.000000,1220.468994,4.332275
StrawberryLeaf,young,yes,0.000000,1220.144043,9.132324
StrawberryLeaf,young,yes,0.000000,1219.818970,5.612061
StrawberryLeaf,young,yes,0.000000,1219.494019,0.000000
StrawberryLeaf,young,yes,0.000000,1219.168945,5.451660
StrawberryLeaf,young,yes,0.000000,1218.843994,16.411621
StrawberryLeaf,young,yes,0.000000,1218.519043,12.091309
StrawberryLeaf,young,yes,0.000000,1218.193970,1.770996
StrawberryLeaf,young,yes,0.000000,1217.869995,0.000000
StrawberryLeaf,young,yes,0.000000,1217.545044,0.000000
StrawberryLeaf,young,yes,0.000000,1217.219971,5.330566
StrawberryLeaf,young,yes,0.000000,1216.895020,8.570312
StrawberryLeaf,young,yes,0.000000,1216.569946,3.850098
StrawberryLeaf,young,yes,0.000000,1216.244995,4.489990
StrawberryLeaf,young,yes,0.000000,1215.920044,1.529785
StrawberryLeaf,young,yes,0.000000,1215.594971,0.000000
StrawberryLeaf,young,yes,0.000000,1215.270996,7.049316
StrawberryLeaf,young,yes,0.000000,1214.946045,5.009277
StrawberryLeaf,young,yes,0.000000,1214.620972,6.409180
StrawberryLeaf,young,yes,0.000000,1214.296021,4.008789
StrawberryLeaf,young,yes,0.000000,1213.970947,7.808594
StrawberryLeaf,young,yes,0.000000,1213.645996,4.488525
StrawberryLeaf,young,yes,0.000000,1213.321045,10.648438
StrawberryLeaf,young,yes,0.000000,1212.995972,7.528076
StrawberryLeaf,young,yes,0.000000,1212.671021,0.000000
StrawberryLeaf,young,yes,0.000000,1212.347046,5.968018
StrawberryLeaf,young,yes,0.000000,1212.021973,5.447754
StrawberryLeaf,young,yes,0.000000,1211.697021,6.687500
StrawberryLeaf,young,yes,0.000000,1211.371948,4.167236
StrawberryLeaf,young,yes,0.000000,1211.046997,3.287109
StrawberryLeaf,young,yes,0.000000,1210.722046,1.526855
StrawberryLeaf,young,yes,0.000000,1210.396973,4.526611
StrawberryLeaf,young,yes,0.000000,1210.072021,2.726318
StrawberryLeaf,young,yes,0.000000,1209.746948,2.966553
StrawberryLeaf,young,yes,0.000000,1209.422974,0.000000
StrawberryLeaf,young,yes,0.000000,1209.098022,0.000000
StrawberryLeaf,young,yes,0.000000,1208.772949,0.245605
StrawberryLeaf,young,yes,0.000000,1208.447998,12.965820
StrawberryLeaf,young,yes,0.000000,1208.123047,2.285400
StrawberryLeaf,young,yes,0.000000,1207.797974,0.285156
StrawberryLeaf,young,yes,0.000000,1207.473022,0.000000
StrawberryLeaf,young,yes,0.000000,1207.147949,10.604980
StrawberryLeaf,young,yes,0.000000,1206.823975,5.484619
StrawberryLeaf,young,yes,0.000000,1206.499023,2.044434
StrawberryLeaf,young,yes,0.000000,1206.173950,10.884277
StrawberryLeaf,young,yes,0.000000,1205.848999,0.000000
StrawberryLeaf,young,yes,0.000000,1205.524048,3.283936
StrawberryLeaf,young,yes,0.000000,1205.198975,9.523682
StrawberryLeaf,young,yes,0.000000,1204.874023,0.000000
StrawberryLeaf,young,yes,0.000000,1204.548950,9.603516
StrawberryLeaf,young,yes,0.000000,1204.223999,12.163330
StrawberryLeaf,young,yes,0.000000,1203.900024,16.683105
StrawberryLeaf,young,yes,0.000000,1203.574951,8.962891
StrawberryLeaf,young,yes,0.000000,1203.250000,0.000000
StrawberryLeaf,young,yes,0.000000,1202.925049,8.522461
