Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Basil,young,yes,0.000000,1233.788940,10.119629
Basil,young,yes,0.000000,1233.463989,5.398926
Basil,young,yes,0.000000,1233.139038,0.000000
Basil,young,yes,0.000000,1232.813965,4.157227
Basil,young,yes,0.000000,1232.489014,0.000000
Basil,young,yes,0.000000,1232.163940,0.195801
Basil,young,yes,0.000000,1231.839966,0.000000
Basil,young,yes,0.000000,1231.515015,0.000000
Basil,young,yes,0.000000,1231.189941,0.000000
Basil,young,yes,0.000000,1230.864990,3.232666
Basil,young,yes,0.000000,1230.540039,1.271729
Basil,young,yes,0.000000,1230.214966,0.870850
Basil,young,yes,0.000000,1229.890015,3.870117
Basil,young,yes,0.000000,1229.564941,5.029297
Basil,young,yes,0.000000,1229.239990,0.000000
Basil,young,yes,0.000000,1228.916016,0.000000
Basil,young,yes,0.000000,1228.590942,9.187012
Basil,young,yes,0.000000,1228.265991,0.000000
Basil,young,yes,0.000000,1227.941040,3.025391
Basil,young,yes,0.000000,1227.615967,0.000000
Basil,young,yes,0.000000,1227.291016,12.023926
Basil,young,yes,0.000000,1226.965942,8.662842
Basil,young,yes,0.000000,1226.640991,0.302002
Basil,young,yes,0.000000,1226.317017,9.381348
Basil,young,yes,0.000000,1225.991943,3.340576
Basil,young,yes,0.000000,1225.666992,4.579590
Basil,young,yes,0.000000,1225.342041,6.458984
Basil,young,yes,0.000000,1225.016968,0.778076
Basil,young,yes,0.000000,1224.692017,0.000000
Basil,young,yes,0.000000,1224.366943,1.376465
Basil,young,yes,0.000000,1224.041992,7.015869
Basil,young,yes,0.000000,1223.717041,0.000000
Basil,young,yes,0.000000,1223.392944,5.293945
Basil,young,yes,0.000000,1223.067993,3.133301
Basil,young,yes,0.000000,1222.743042,8.252686
Basil,young,yes,0.000000,1222.417969,0.000000
Basil,young,yes,0.000000,1222.093018,5.050781
Basil,young,yes,0.000000,1221.767944,0.000000
Basil,young,yes,0.000000,1221.442993,3.769287
Basil,young,yes,0.000000,1221.118042,9.168457
Basil,young,yes,0.000000,1220.793945,4.727783
Basil,young,yes,0.000000,1220.468994,0.000000
Basil,young,yes,0.000000,1220.144043,8.926270
Basil,young,yes,0.000000,1219.818970,6.765137
Basil,young,yes,0.000000,1219.494019,0.000000
Basil,young,yes,0.000000,1219.168945,16.163818
Basil,young,yes,0.000000,1218.843994,5.003174
Basil,young,yes,0.000000,1218.519043,3.761963
Basil,young,yes,0.000000,1218.193970,5.241455
Basil,young,yes,0.000000,1217.869995,0.000000
Basil,young,yes,0.000000,1217.545044,3.000000
Basil,young,yes,0.000000,1217.219971,15.718994
Basil,young,yes,0.000000,1216.895020,6.278076
Basil,young,yes,0.000000,1216.569946,10.597412
Basil,young,yes,0.000000,1216.244995,12.396484
Basil,young,yes,0.000000,1215.920044,9.475830
Basil,young,yes,0.000000,1215.594971,4.834961
Basil,young,yes,0.000000,1215.270996,4.554199
Basil,young,yes,0.000000,1214.946045,3.793213
Basil,young,yes,0.000000,1214.620972,5.312500
Basil,young,yes,0.000000,1214.296021,0.000000
Basil,young,yes,0.000000,1213.970947,0.000000
Basil,young,yes,0.000000,1213.645996,3.190186
Basil,young,yes,0.000000,1213.321045,7.309326
Basil,young,yes,0.000000,1212.995972,7.628662
Basil,young,yes,0.000000,1212.671021,9.227783
Basil,young,yes,0.000000,1212.347046,1.826904
Basil,young,yes,0.000000,1212.021973,1.146240
Basil,young,yes,0.000000,1211.697021,9.025391
Basil,young,yes,0.000000,1211.371948,0.000000
Basil,young,yes,0.000000,1211.046997,3.103760
Basil,young,yes,0.000000,1210.722046,10.742920
Basil,young,yes,0.000000,1210.396973,7.942383
Basil,young,yes,0.000000,1210.072021,16.461426
Basil,young,yes,0.000000,1209.746948,6.860596
Basil,young,yes,0.000000,1209.422974,7.099854
Basil,young,yes,0.000000,1209.098022,4.299072
Basil,young,yes,0.000000,1208.772949,0.000000
Basil,young,yes,0.000000,1208.447998,3.897461
Basil,young,yes,0.000000,1208.123047,2.616699
Basil,young,yes,0.000000,1207.797974,9.655762
Basil,young,yes,0.000000,1207.473022,7.734863
Basil,young,yes,0.000000,1207.147949,5.374268
Basil,young,yes,0.000000,1206.823975,22.373535
Basil,young,yes,0.000000,1206.499023,10.932617
Basil,young,yes,0.000000,1206.173950,0.771729
Basil,young,yes,0.000000,1205.848999,4.811035
Basil,young,yes,0.000000,1205.524048,5.570312
Basil,young,yes,0.000000,1205.198975,2.729248
Basil,young,yes,0.000000,1204.874023,0.000000
Basil,young,yes,0.000000,1204.548950,0.000000
Basil,young,yes,0.000000,1204.223999,7.366943
Basil,young,yes,0.000000,1203.900024,3.606201
Basil,young,yes,0.000000,1203.574951,0.445557
Basil,young,yes,0.000000,1203.250000,0.000000
Basil,young,yes,0.000000,1202.925049,7.403809
Basil,young,yes,0.000000,1202.599976,0.000000
Basil,young,yes,0.000000,1202.275024,5.082275
Basil,young,yes,0.000000,1201.949951,0.000000
Basil,young,yes,0.000000,1201.625000,1.440674
Basil,young,yes,0.000000,1201.301025,7.039795
Basil,young,yes,0.000000,1200.975952,2.279053
Basil,young,yes,0.000000,1200.651001,9.878418
Basil,young,yes,0.000000,1200.326050,1.637451
Basil,young,yes,0.000000,1200.000977,6.036621
Basil,young,yes,0.000000,1199.676025,9.315918
Basil,young,yes,0.000000,1199.350952,5.074951
Basil,young,yes,0.000000,1199.026001,4.594238
Basil,young,yes,0.000000,1198.701050,6.273438
Basil,young,yes,0.000000,1198.376953,0.000000
Basil,young,yes,0.000000,1198.052002,7.311768
Basil,young,yes,0.000000,1197.727051,11.111084
Basil,young,yes,0.000000,1197.401978,12.830322
Basil,young,yes,0.000000,1197.077026,6.189697
Basil,young,yes,0.000000,1196.751953,6.548584
Basil,young,yes,0.000000,1196.427002,6.467773
Basil,young,yes,0.000000,1196.102051,8.747070
Basil,young,yes,0.000000,1195.777954,3.986084
Basil,young,yes,0.000000,1195.453003,4.905518
Basil,young,yes,0.000000,1195.128052,9.504639
Basil,young,yes,0.000000,1194.802979,3.023926
Basil,young,yes,0.000000,1194.478027,0.000000
Basil,young,yes,0.000000,1194.152954,9.062256
Basil,young,yes,0.000000,1193.828003,11.061523
Basil,young,yes,0.000000,1193.503052,3.420898
Basil,young,yes,0.000000,1193.177979,7.019775
Basil,young,yes,0.000000,1192.854004,4.139160
Basil,young,yes,0.000000,1192.529053,6.498291
Basil,young,yes,0.000000,1192.203979,1.297607
Basil,young,yes,0.000000,1191.879028,3.016602
Basil,young,yes,0.000000,1191.553955,13.215820
Basil,young,yes,0.000000,1191.229004,11.095215
Basil,young,yes,0.000000,1190.904053,13.774170
Basil,young,yes,0.000000,1190.578979,1.293457
Basil,young,yes,0.000000,1190.255005,1.412842
Basil,young,yes,0.000000,1189.930054,2.652100
Basil,young,yes,0.000000,1189.604980,0.000000
Basil,young,yes,0.000000,1189.280029,5.290283
Basil,young,yes,0.000000,1188.954956,12.089600
Basil,young,yes,0.000000,1188.630005,5.608887
Basil,young,yes,0.000000,1188.305054,11.087891
Basil,young,yes,0.000000,1187.979980,5.807129
Basil,young,yes,0.000000,1187.655029,11.486328
Basil,young,yes,0.000000,1187.331055,0.000000
Basil,young,yes,0.000000,1187.005981,0.000000
Basil,young,yes,0.000000,1186.681030,4.604004
Basil,young,yes,0.000000,1186.355957,5.283203
Basil,young,yes,0.000000,1186.031006,6.122314
Basil,young,yes,0.000000,1185.706055,14.081543
Basil,young,yes,0.000000,1185.380981,5.680664
Basil,young,yes,0.000000,1185.056030,8.600098
Basil,young,yes,0.000000,1184.732056,11.559082
Basil,young,yes,0.000000,1184.406982,1.758301
Basil,young,yes,0.000000,1184.082031,4.957520
Basil,young,yes,0.000000,1183.756958,0.716797
Basil,young,yes,0.000000,1183.432007,0.635986
Basil,young,yes,0.000000,1183.107056,0.000000
Basil,young,yes,0.000000,1182.781982,4.594482
Basil,young,yes,0.000000,1182.457031,7.073486
Basil,young,yes,0.000000,1182.131958,9.032715
Basil,young,yes,0.000000,1181.807983,5.751953
Basil,young,yes,0.000000,1181.483032,2.711182
Basil,young,yes,0.000000,1181.157959,6.350342
Basil,young,yes,0.000000,1180.833008,2.309570
Basil,young,yes,0.000000,1180.508057,1.868896
Basil,young,yes,0.000000,1180.182983,7.588135
Basil,young,yes,0.000000,1179.858032,2.907227
Basil,young,yes,0.000000,1179.532959,2.346436
Basil,young,yes,0.000000,1179.208984,15.545654
Basil,young,yes,0.000000,1178.884033,7.824707
Basil,young,yes,0.000000,1178.558960,3.384033
Basil,young,yes,0.000000,1178.234009,0.000000
Basil,young,yes,0.000000,1177.909058,8.182373
Basil,young,yes,0.000000,1177.583984,9.981445
Basil,young,yes,0.000000,1177.259033,4.660645
Basil,young,yes,0.000000,1176.933960,0.000000
Basil,young,yes,0.000000,1176.609009,1.819336
Basil,young,yes,0.000000,1176.285034,3.218262
Basil,young,yes,0.000000,1175.959961,0.000000
Basil,young,yes,0.000000,1175.635010,11.936768
Basil,young,yes,0.000000,1175.310059,10.976074
Basil,young,yes,0.000000,1174.984985,6.215088
Basil,young,yes,0.000000,1174.660034,12.934326
Basil,young,yes,0.000000,1174.334961,3.493652
Basil,young,yes,0.000000,1174.010010,7.572754
Basil,young,yes,0.000000,1173.686035,0.000000
Basil,young,yes,0.000000,1173.360962,5.851318
Basil,young,yes,0.000000,1173.036011,0.000000
Basil,young,yes,0.000000,1172.711060,0.000000
Basil,young,yes,0.000000,1172.385986,5.608887
