Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
WaterBottle,young,no,0.000000,1233.788940,50.937500
WaterBottle,young,no,0.000000,1233.463989,42.927734
WaterBottle,young,no,0.000000,1233.139038,0.000000
WaterBottle,young,no,0.000000,1232.813965,0.000000
WaterBottle,young,no,0.000000,1232.489014,3.898682
WaterBottle,young,no,0.000000,1232.163940,4.888916
WaterBottle,young,no,0.000000,1231.839966,2.879150
WaterBottle,young,no,0.000000,1231.515015,0.000000
WaterBottle,young,no,0.000000,1231.189941,0.000000
WaterBottle,young,no,0.000000,1230.864990,0.000000
WaterBottle,young,no,0.000000,1230.540039,0.000000
WaterBottle,young,no,0.000000,1230.214966,0.000000
WaterBottle,young,no,0.000000,1229.890015,0.000000
WaterBottle,young,no,0.000000,1229.564941,0.000000
WaterBottle,young,no,0.000000,1229.239990,0.000000
WaterBottle,young,no,0.000000,1228.916016,0.000000
WaterBottle,young,no,0.000000,1228.590942,0.000000
WaterBottle,young,no,0.000000,1228.265991,33.772461
WaterBottle,young,no,0.000000,1227.941040,70.762695
WaterBottle,young,no,0.000000,1227.615967,75.752930
WaterBottle,young,no,0.000000,1227.291016,79.743408
WaterBottle,young,no,0.000000,1226.965942,85.733643
WaterBottle,young,no,0.000000,1226.640991,74.723877
WaterBottle,young,no,0.000000,1226.317017,87.714111
WaterBottle,young,no,0.000000,1225.991943,102.704590
WaterBottle,young,no,0.000000,1225.666992,86.694824
WaterBottle,young,no,0.000000,1225.342041,89.685059
WaterBottle,young,no,0.000000,1225.016968,79.675293
WaterBottle,young,no,0.000000,1224.692017,64.665527
WaterBottle,young,no,0.000000,1224.366943,85.656006
WaterBottle,young,no,0.000000,1224.041992,86.646240
WaterBottle,young,no,0.000000,1223.717041,66.636475
WaterBottle,young,no,0.000000,1223.392944,71.626709
WaterBottle,young,no,0.000000,1223.067993,67.617188
WaterBottle,young,no,0.000000,1222.743042,54.607422
WaterBottle,young,no,0.000000,1222.417969,44.597656
WaterBottle,young,no,0.000000,1222.093018,73.587891
WaterBottle,young,no,0.000000,1221.767944,80.578369
WaterBottle,young,no,0.000000,1221.442993,113.568604
WaterBottle,young,no,0.000000,1221.118042,107.558838
WaterBottle,young,no,0.000000,1220.793945,81.549072
WaterBottle,young,no,0.000000,1220.468994,59.539307
WaterBottle,young,no,0.000000,1220.144043,89.529785
WaterBottle,young,no,0.000000,1219.818970,91.520020
WaterBottle,young,no,0.000000,1219.494019,105.510254
WaterBottle,young,no,0.000000,1219.168945,111.500488
WaterBottle,young,no,0.000000,1218.843994,110.490967
WaterBottle,young,no,0.000000,1218.519043,109.481201
WaterBottle,young,no,0.000000,1218.193970,95.471436
WaterBottle,young,no,0.000000,1217.869995,88.461670
WaterBottle,young,no,0.000000,1217.545044,80.452148
WaterBottle,young,no,0.000000,1217.219971,71.442383
WaterBottle,young,no,0.000000,1216.895020,96.432617
WaterBottle,young,no,0.000000,1216.569946,86.422852
WaterBottle,young,no,0.000000,1216.244995,106.413086
WaterBottle,young,no,0.000000,1215.920044,118.403564
WaterBottle,young,no,0.000000,1215.594971,135.393799
WaterBottle,young,no,0.000000,1215.270996,106.384033
WaterBottle,young,no,0.000000,1214.946045,81.374268
WaterBottle,young,no,0.000000,1214.620972,78.364746
WaterBottle,young,no,0.000000,1214.296021,59.354980
WaterBottle,young,no,0.000000,1213.970947,86.345215
WaterBottle,young,no,0.000000,1213.645996,102.335449
WaterBottle,young,no,0.000000,1213.321045,87.325928
WaterBottle,young,no,0.000000,1212.995972,121.316162
WaterBottle,young,no,0.000000,1212.671021,119.306396
WaterBottle,young,no,0.000000,1212.347046,87.296631
WaterBottle,young,no,0.000000,1212.021973,89.286865
WaterBottle,young,no,0.000000,1211.697021,110.277344
WaterBottle,young,no,0.000000,1211.371948,117.267578
WaterBottle,young,no,0.000000,1211.046997,100.257812
WaterBottle,young,no,0.000000,1210.722046,100.248047
WaterBottle,young,no,0.000000,1210.396973,109.238525
WaterBottle,young,no,0.000000,1210.072021,84.228760
WaterBottle,young,no,0.000000,1209.746948,90.218994
WaterBottle,young,no,0.000000,1209.422974,86.209229
WaterBottle,young,no,0.000000,1209.098022,90.199707
WaterBottle,young,no,0.000000,1208.772949,85.189941
WaterBottle,young,no,0.000000,1208.447998,94.180176
WaterBottle,young,no,0.000000,1208.123047,119.170410
WaterBottle,young,no,0.000000,1207.797974,111.160645
WaterBottle,young,no,0.000000,1207.473022,94.151123
WaterBottle,young,no,0.000000,1207.147949,101.141357
WaterBottle,young,no,0.000000,1206.823975,98.131592
WaterBottle,young,no,0.000000,1206.499023,80.121826
WaterBottle,young,no,0.000000,1206.173950,76.112305
WaterBottle,young,no,0.000000,1205.848999,96.102539
WaterBottle,young,no,0.000000,1205.524048,102.092773
WaterBottle,young,no,0.000000,1205.198975,78.083008
WaterBottle,young,no,0.000000,1204.874023,82.073486
WaterBottle,young,no,0.000000,1204.548950,58.063721
WaterBottle,young,no,0.000000,1204.223999,62.053955
WaterBottle,young,no,0.000000,1203.900024,68.044189
WaterBottle,young,no,0.000000,1203.574951,73.034424
WaterBottle,young,no,0.000000,1203.250000,86.024902
WaterBottle,young,no,0.000000,1202.925049,98.015137
WaterBottle,young,no,0.000000,1202.599976,55.005371
WaterBottle,young,no,0.000000,1202.275024,72.995605
WaterBottle,young,no,0.000000,1201.949951,94.986084
WaterBottle,young,no,0.000000,1201.625000,52.976318
WaterBottle,young,no,0.000000,1201.301025,51.966553
WaterBottle,young,no,0.000000,1200.975952,90.956787
WaterBottle,young,no,0.000000,1200.651001,120.947266
WaterBottle,young,no,0.000000,1200.326050,95.937500
WaterBottle,young,no,0.000000,1200.000977,93.927734
WaterBottle,young,no,0.000000,1199.676025,114.917969
WaterBottle,young,no,0.000000,1199.350952,109.908203
WaterBottle,young,no,0.000000,1199.026001,100.898682
WaterBottle,young,no,0.000000,1198.701050,103.888916
WaterBottle,young,no,0.000000,1198.376953,123.879150
WaterBottle,young,no,0.000000,1198.052002,116.869385
WaterBottle,young,no,0.000000,1197.727051,104.859863
WaterBottle,young,no,0.000000,1197.401978,98.850098
WaterBottle,young,no,0.000000,1197.077026,67.840332
WaterBottle,young,no,0.000000,1196.751953,103.830566
WaterBottle,young,no,0.000000,1196.427002,112.821045
WaterBottle,young,no,0.000000,1196.102051,98.811279
WaterBottle,young,no,0.000000,1195.777954,113.801514
WaterBottle,young,no,0.000000,1195.453003,96.791748
WaterBottle,young,no,0.000000,1195.128052,76.781982
WaterBottle,young,no,0.000000,1194.802979,75.772461
WaterBottle,young,no,0.000000,1194.478027,75.762695
WaterBottle,young,no,0.000000,1194.152954,110.752930
WaterBottle,young,no,0.000000,1193.828003,120.743164
WaterBottle,young,no,0.000000,1193.503052,110.733643
WaterBottle,young,no,0.000000,1193.177979,95.723877
WaterBottle,young,no,0.000000,1192.854004,97.714111
WaterBottle,young,no,0.000000,1192.529053,98.704346
WaterBottle,young,no,0.000000,1192.203979,98.694824
WaterBottle,young,no,0.000000,1191.879028,87.685059
WaterBottle,young,no,0.000000,1191.553955,99.675293
