Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
EggPlant,young,yes,0.000000,1233.788940,9.089844
EggPlant,young,yes,0.000000,1233.463989,2.089600
EggPlant,young,yes,0.000000,1233.139038,0.000000
EggPlant,young,yes,0.000000,1232.813965,1.088867
EggPlant,young,yes,0.000000,1232.489014,4.128174
EggPlant,young,yes,0.000000,1232.163940,0.000000
EggPlant,young,yes,0.000000,1231.839966,0.000000
EggPlant,young,yes,0.000000,1231.515015,3.807373
EggPlant,young,yes,0.000000,1231.189941,0.000000
EggPlant,young,yes,0.000000,1230.864990,0.000000
EggPlant,young,yes,0.000000,1230.540039,0.000000
EggPlant,young,yes,0.000000,1230.214966,3.005859
EggPlant,young,yes,0.000000,1229.890015,0.000000
EggPlant,young,yes,0.000000,1229.564941,0.045166
EggPlant,young,yes,0.000000,1229.239990,6.004883
EggPlant,young,yes,0.000000,1228.916016,0.000000
EggPlant,young,yes,0.000000,1228.590942,0.000000
EggPlant,young,yes,0.000000,1228.265991,0.000000
EggPlant,young,yes,0.000000,1227.941040,3.643311
EggPlant,young,yes,0.000000,1227.615967,0.283203
EggPlant,young,yes,0.000000,1227.291016,0.000000
EggPlant,young,yes,0.000000,1226.965942,8.442383
EggPlant,young,yes,0.000000,1226.640991,11.882080
EggPlant,young,yes,0.000000,1226.317017,0.000000
EggPlant,young,yes,0.000000,1225.991943,0.481445
EggPlant,young,yes,0.000000,1225.666992,4.160889
EggPlant,young,yes,0.000000,1225.342041,3.840820
EggPlant,young,yes,0.000000,1225.016968,8.560303
EggPlant,young,yes,0.000000,1224.692017,2.199951
EggPlant,young,yes,0.000000,1224.366943,0.000000
EggPlant,young,yes,0.000000,1224.041992,12.919189
EggPlant,young,yes,0.000000,1223.717041,0.118896
EggPlant,young,yes,0.000000,1223.392944,18.838623
EggPlant,young,yes,0.000000,1223.067993,1.398193
EggPlant,young,yes,0.000000,1222.743042,0.000000
EggPlant,young,yes,0.000000,1222.417969,4.557617
EggPlant,young,yes,0.000000,1222.093018,5.317383
EggPlant,young,yes,0.000000,1221.767944,1.836914
EggPlant,young,yes,0.000000,1221.442993,9.196533
EggPlant,young,yes,0.000000,1221.118042,0.000000
EggPlant,young,yes,0.000000,1220.793945,6.355957
EggPlant,young,yes,0.000000,1220.468994,7.315430
EggPlant,young,yes,0.000000,1220.144043,1.195068
EggPlant,young,yes,0.000000,1219.818970,12.634521
EggPlant,young,yes,0.000000,1219.494019,0.194336
EggPlant,young,yes,0.000000,1219.168945,5.314209
EggPlant,young,yes,0.000000,1218.843994,11.633545
EggPlant,young,yes,0.000000,1218.519043,3.593506
EggPlant,young,yes,0.000000,1218.193970,9.272949
EggPlant,young,yes,0.000000,1217.869995,0.000000
EggPlant,young,yes,0.000000,1217.545044,2.792236
EggPlant,young,yes,0.000000,1217.219971,3.151855
EggPlant,young,yes,0.000000,1216.895020,4.271729
EggPlant,young,yes,0.000000,1216.569946,9.031250
EggPlant,young,yes,0.000000,1216.244995,0.000000
EggPlant,young,yes,0.000000,1215.920044,3.190430
EggPlant,young,yes,0.000000,1215.594971,27.830322
EggPlant,young,yes,0.000000,1215.270996,5.589844
EggPlant,young,yes,0.000000,1214.946045,0.000000
EggPlant,young,yes,0.000000,1214.620972,1.149170
EggPlant,young,yes,0.000000,1214.296021,11.308838
EggPlant,young,yes,0.000000,1213.970947,12.108398
EggPlant,young,yes,0.000000,1213.645996,7.708008
EggPlant,young,yes,0.000000,1213.321045,1.107666
