Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
FragariaAnanassa,young,yes,0.000000,1233.788940,9.522461
FragariaAnanassa,young,yes,0.000000,1233.463989,3.441650
FragariaAnanassa,young,yes,0.000000,1233.139038,0.000000
FragariaAnanassa,young,yes,0.000000,1232.813965,2.479980
FragariaAnanassa,young,yes,0.000000,1232.489014,0.000000
FragariaAnanassa,young,yes,0.000000,1232.163940,0.558105
FragariaAnanassa,young,yes,0.000000,1231.839966,0.000000
FragariaAnanassa,young,yes,0.000000,1231.515015,2.556152
FragariaAnanassa,young,yes,0.000000,1231.189941,1.595459
FragariaAnanassa,young,yes,0.000000,1230.864990,0.000000
FragariaAnanassa,young,yes,0.000000,1230.540039,0.713867
FragariaAnanassa,young,yes,0.000000,1230.214966,0.000000
FragariaAnanassa,young,yes,0.000000,1229.890015,0.000000
FragariaAnanassa,young,yes,0.000000,1229.564941,1.951172
FragariaAnanassa,young,yes,0.000000,1229.239990,4.110107
FragariaAnanassa,young,yes,0.000000,1228.916016,1.629150
FragariaAnanassa,young,yes,0.000000,1228.590942,1.668457
FragariaAnanassa,young,yes,0.000000,1228.265991,0.000000
FragariaAnanassa,young,yes,0.000000,1227.941040,9.346436
FragariaAnanassa,young,yes,0.000000,1227.615967,5.145752
FragariaAnanassa,young,yes,0.000000,1227.291016,4.264648
FragariaAnanassa,young,yes,0.000000,1226.965942,0.000000
FragariaAnanassa,young,yes,0.000000,1226.640991,0.000000
FragariaAnanassa,young,yes,0.000000,1226.317017,4.021973
FragariaAnanassa,young,yes,0.000000,1225.991943,2.701172
FragariaAnanassa,young,yes,0.000000,1225.666992,8.620361
FragariaAnanassa,young,yes,0.000000,1225.342041,8.699463
FragariaAnanassa,young,yes,0.000000,1225.016968,15.178711
FragariaAnanassa,young,yes,0.000000,1224.692017,5.537598
FragariaAnanassa,young,yes,0.000000,1224.366943,1.216797
FragariaAnanassa,young,yes,0.000000,1224.041992,4.295898
FragariaAnanassa,young,yes,0.000000,1223.717041,10.215088
FragariaAnanassa,young,yes,0.000000,1223.392944,10.894043
FragariaAnanassa,young,yes,0.000000,1223.067993,3.413330
FragariaAnanassa,young,yes,0.000000,1222.743042,2.172363
FragariaAnanassa,young,yes,0.000000,1222.417969,6.091309
FragariaAnanassa,young,yes,0.000000,1222.093018,8.250488
FragariaAnanassa,young,yes,0.000000,1221.767944,12.489502
FragariaAnanassa,young,yes,0.000000,1221.442993,11.488525
FragariaAnanassa,young,yes,0.000000,1221.118042,0.247803
FragariaAnanassa,young,yes,0.000000,1220.793945,0.000000
FragariaAnanassa,young,yes,0.000000,1220.468994,4.206299
FragariaAnanassa,young,yes,0.000000,1220.144043,0.000000
FragariaAnanassa,young,yes,0.000000,1219.818970,2.204346
FragariaAnanassa,young,yes,0.000000,1219.494019,5.683594
FragariaAnanassa,young,yes,0.000000,1219.168945,11.162598
FragariaAnanassa,young,yes,0.000000,1218.843994,3.121582
FragariaAnanassa,young,yes,0.000000,1218.519043,10.520752
FragariaAnanassa,young,yes,0.000000,1218.193970,0.000000
FragariaAnanassa,young,yes,0.000000,1217.869995,14.158936
FragariaAnanassa,young,yes,0.000000,1217.545044,4.758057
FragariaAnanassa,young,yes,0.000000,1217.219971,8.637207
FragariaAnanassa,young,yes,0.000000,1216.895020,2.236084
FragariaAnanassa,young,yes,0.000000,1216.569946,4.035400
FragariaAnanassa,young,yes,0.000000,1216.244995,5.714355
