Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
GardenTomato,young,yes,0.000000,1233.788940,14.722900
GardenTomato,young,yes,0.000000,1233.463989,7.601807
GardenTomato,young,yes,0.000000,1233.139038,0.000000
GardenTomato,young,yes,0.000000,1232.813965,0.000000
GardenTomato,young,yes,0.000000,1232.489014,0.000000
GardenTomato,young,yes,0.000000,1232.163940,0.000000
GardenTomato,young,yes,0.000000,1231.839966,0.755127
GardenTomato,young,yes,0.000000,1231.515015,0.000000
GardenTomato,young,yes,0.000000,1231.189941,0.000000
GardenTomato,young,yes,0.000000,1230.864990,3.190918
GardenTomato,young,yes,0.000000,1230.540039,1.669678
GardenTomato,young,yes,0.000000,1230.214966,0.000000
GardenTomato,young,yes,0.000000,1229.890015,0.000000
GardenTomato,young,yes,0.000000,1229.564941,7.025879
GardenTomato,young,yes,0.000000,1229.239990,0.504395
GardenTomato,young,yes,0.000000,1228.916016,0.503174
GardenTomato,young,yes,0.000000,1228.590942,0.000000
GardenTomato,young,yes,0.000000,1228.265991,0.000000
GardenTomato,young,yes,0.000000,1227.941040,10.979248
GardenTomato,young,yes,0.000000,1227.615967,5.137695
GardenTomato,young,yes,0.000000,1227.291016,4.496582
GardenTomato,young,yes,0.000000,1226.965942,4.815430
GardenTomato,young,yes,0.000000,1226.640991,11.213867
GardenTomato,young,yes,0.000000,1226.317017,5.332520
GardenTomato,young,yes,0.000000,1225.991943,7.171143
GardenTomato,young,yes,0.000000,1225.666992,7.489990
GardenTomato,young,yes,0.000000,1225.342041,8.168701
GardenTomato,young,yes,0.000000,1225.016968,2.927246
GardenTomato,young,yes,0.000000,1224.692017,0.125977
GardenTomato,young,yes,0.000000,1224.366943,5.884521
GardenTomato,young,yes,0.000000,1224.041992,7.603271
GardenTomato,young,yes,0.000000,1223.717041,0.000000
GardenTomato,young,yes,0.000000,1223.392944,10.720703
GardenTomato,young,yes,0.000000,1223.067993,10.719482
GardenTomato,young,yes,0.000000,1222.743042,0.597900
GardenTomato,young,yes,0.000000,1222.417969,0.000000
GardenTomato,young,yes,0.000000,1222.093018,10.635498
GardenTomato,young,yes,0.000000,1221.767944,0.000000
GardenTomato,young,yes,0.000000,1221.442993,0.000000
GardenTomato,young,yes,0.000000,1221.118042,9.471436
GardenTomato,young,yes,0.000000,1220.793945,8.190186
GardenTomato,young,yes,0.000000,1220.468994,4.908936
GardenTomato,young,yes,0.000000,1220.144043,6.707520
GardenTomato,young,yes,0.000000,1219.818970,13.706299
GardenTomato,young,yes,0.000000,1219.494019,0.224854
GardenTomato,young,yes,0.000000,1219.168945,5.983643
GardenTomato,young,yes,0.000000,1218.843994,9.062256
GardenTomato,young,yes,0.000000,1218.519043,11.220947
GardenTomato,young,yes,0.000000,1218.193970,11.139648
GardenTomato,young,yes,0.000000,1217.869995,5.938232
GardenTomato,young,yes,0.000000,1217.545044,6.977051
GardenTomato,young,yes,0.000000,1217.219971,0.000000
GardenTomato,young,yes,0.000000,1216.895020,2.174316
GardenTomato,young,yes,0.000000,1216.569946,2.213135
GardenTomato,young,yes,0.000000,1216.244995,1.611572
GardenTomato,young,yes,0.000000,1215.920044,8.170410
GardenTomato,young,yes,0.000000,1215.594971,2.889160
GardenTomato,young,yes,0.000000,1215.270996,4.327637
GardenTomato,young,yes,0.000000,1214.946045,5.286377
GardenTomato,young,yes,0.000000,1214.620972,6.564941
GardenTomato,young,yes,0.000000,1214.296021,11.043701
GardenTomato,young,yes,0.000000,1213.970947,1.122559
GardenTomato,young,yes,0.000000,1213.645996,12.001221
GardenTomato,young,yes,0.000000,1213.321045,6.639893
GardenTomato,young,yes,0.000000,1212.995972,5.678467
GardenTomato,young,yes,0.000000,1212.671021,7.877197
GardenTomato,young,yes,0.000000,1212.347046,8.355957
GardenTomato,young,yes,0.000000,1212.021973,7.154541
GardenTomato,young,yes,0.000000,1211.697021,11.473389
GardenTomato,young,yes,0.000000,1211.371948,8.111816
GardenTomato,young,yes,0.000000,1211.046997,7.230713
GardenTomato,young,yes,0.000000,1210.722046,2.029053
GardenTomato,young,yes,0.000000,1210.396973,11.627930
GardenTomato,young,yes,0.000000,1210.072021,0.000000
GardenTomato,young,yes,0.000000,1209.746948,0.000000
GardenTomato,young,yes,0.000000,1209.422974,6.184082
GardenTomato,young,yes,0.000000,1209.098022,13.662598
GardenTomato,young,yes,0.000000,1208.772949,0.000000
GardenTomato,young,yes,0.000000,1208.447998,5.100098
GardenTomato,young,yes,0.000000,1208.123047,0.000000
GardenTomato,young,yes,0.000000,1207.797974,0.000000
GardenTomato,young,yes,0.000000,1207.473022,0.496094
GardenTomato,young,yes,0.000000,1207.147949,9.734863
GardenTomato,young,yes,0.000000,1206.823975,6.093506
GardenTomato,young,yes,0.000000,1206.499023,7.452148
GardenTomato,young,yes,0.000000,1206.173950,6.450928
GardenTomato,young,yes,0.000000,1205.848999,16.769287
GardenTomato,young,yes,0.000000,1205.524048,10.928223
GardenTomato,young,yes,0.000000,1205.198975,2.927002
GardenTomato,young,yes,0.000000,1204.874023,0.000000
GardenTomato,young,yes,0.000000,1204.548950,0.000000
GardenTomato,young,yes,0.000000,1204.223999,5.242676
GardenTomato,young,yes,0.000000,1203.900024,6.961670
GardenTomato,young,yes,0.000000,1203.574951,0.080322
GardenTomato,young,yes,0.000000,1203.250000,0.000000
GardenTomato,young,yes,0.000000,1202.925049,11.957764
GardenTomato,young,yes,0.000000,1202.599976,6.436279
GardenTomato,young,yes,0.000000,1202.275024,8.234863
GardenTomato,young,yes,0.000000,1201.949951,10.953857
GardenTomato,young,yes,0.000000,1201.625000,5.992188
GardenTomato,young,yes,0.000000,1201.301025,2.351074
GardenTomato,young,yes,0.000000,1200.975952,0.000000
GardenTomato,young,yes,0.000000,1200.651001,5.868408
GardenTomato,young,yes,0.000000,1200.326050,3.107178
GardenTomato,young,yes,0.000000,1200.000977,12.145752
GardenTomato,young,yes,0.000000,1199.676025,14.584473
GardenTomato,young,yes,0.000000,1199.350952,5.583008
GardenTomato,young,yes,0.000000,1199.026001,9.101807
GardenTomato,young,yes,0.000000,1198.701050,18.820557
GardenTomato,young,yes,0.000000,1198.376953,14.059082
GardenTomato,young,yes,0.000000,1198.052002,0.617920
GardenTomato,young,yes,0.000000,1197.727051,10.576416
GardenTomato,young,yes,0.000000,1197.401978,2.135254
GardenTomato,young,yes,0.000000,1197.077026,0.733887
GardenTomato,young,yes,0.000000,1196.751953,8.212402
GardenTomato,young,yes,0.000000,1196.427002,6.491211
GardenTomato,young,yes,0.000000,1196.102051,1.969727
GardenTomato,young,yes,0.000000,1195.777954,0.000000
GardenTomato,young,yes,0.000000,1195.453003,9.007324
GardenTomato,young,yes,0.000000,1195.128052,6.245850
GardenTomato,young,yes,0.000000,1194.802979,8.884766
GardenTomato,young,yes,0.000000,1194.478027,8.923340
GardenTomato,young,yes,0.000000,1194.152954,0.000000
GardenTomato,young,yes,0.000000,1193.828003,10.960693
GardenTomato,young,yes,0.000000,1193.503052,6.999268
GardenTomato,young,yes,0.000000,1193.177979,2.478027
GardenTomato,young,yes,0.000000,1192.854004,9.756592
GardenTomato,young,yes,0.000000,1192.529053,7.355469
GardenTomato,young,yes,0.000000,1192.203979,3.794189
GardenTomato,young,yes,0.000000,1191.879028,0.000000
GardenTomato,young,yes,0.000000,1191.553955,9.991455
GardenTomato,young,yes,0.000000,1191.229004,2.310059
GardenTomato,young,yes,0.000000,1190.904053,3.348877
GardenTomato,young,yes,0.000000,1190.578979,3.667725
GardenTomato,young,yes,0.000000,1190.255005,6.626221
GardenTomato,young,yes,0.000000,1189.930054,0.000000
GardenTomato,young,yes,0.000000,1189.604980,8.263428
GardenTomato,young,yes,0.000000,1189.280029,10.782227
GardenTomato,young,yes,0.000000,1188.954956,1.500977
GardenTomato,young,yes,0.000000,1188.630005,11.939453
GardenTomato,young,yes,0.000000,1188.305054,7.018311
GardenTomato,young,yes,0.000000,1187.979980,9.736816
GardenTomato,young,yes,0.000000,1187.655029,11.135742
GardenTomato,young,yes,0.000000,1187.331055,0.334473
GardenTomato,young,yes,0.000000,1187.005981,0.000000
GardenTomato,young,yes,0.000000,1186.681030,6.651855
GardenTomato,young,yes,0.000000,1186.355957,8.370361
GardenTomato,young,yes,0.000000,1186.031006,7.649170
GardenTomato,young,yes,0.000000,1185.706055,4.087891
GardenTomato,young,yes,0.000000,1185.380981,3.006348
GardenTomato,young,yes,0.000000,1185.056030,12.605225
GardenTomato,young,yes,0.000000,1184.732056,10.723633
GardenTomato,young,yes,0.000000,1184.406982,0.000000
GardenTomato,young,yes,0.000000,1184.082031,1.601318
GardenTomato,young,yes,0.000000,1183.756958,4.839844
GardenTomato,young,yes,0.000000,1183.432007,7.398682
GardenTomato,young,yes,0.000000,1183.107056,4.797119
GardenTomato,young,yes,0.000000,1182.781982,5.035889
GardenTomato,young,yes,0.000000,1182.457031,6.834717
GardenTomato,young,yes,0.000000,1182.131958,1.993164
GardenTomato,young,yes,0.000000,1181.807983,12.951904
GardenTomato,young,yes,0.000000,1181.483032,0.000000
GardenTomato,young,yes,0.000000,1181.157959,13.949219
GardenTomato,young,yes,0.000000,1180.833008,13.907959
GardenTomato,young,yes,0.000000,1180.508057,0.000000
GardenTomato,young,yes,0.000000,1180.182983,0.000000
GardenTomato,young,yes,0.000000,1179.858032,4.384033
GardenTomato,young,yes,0.000000,1179.532959,4.822754
GardenTomato,young,yes,0.000000,1179.208984,7.501465
GardenTomato,young,yes,0.000000,1178.884033,0.219971
GardenTomato,young,yes,0.000000,1178.558960,10.058838
GardenTomato,young,yes,0.000000,1178.234009,6.497314
GardenTomato,young,yes,0.000000,1177.909058,3.176025
GardenTomato,young,yes,0.000000,1177.583984,4.694824
GardenTomato,young,yes,0.000000,1177.259033,1.213379
GardenTomato,young,yes,0.000000,1176.933960,0.000000
GardenTomato,young,yes,0.000000,1176.609009,7.170654
GardenTomato,young,yes,0.000000,1176.285034,8.609619
GardenTomato,young,yes,0.000000,1175.959961,0.000000
GardenTomato,young,yes,0.000000,1175.635010,0.000000
GardenTomato,young,yes,0.000000,1175.310059,0.000000
GardenTomato,young,yes,0.000000,1174.984985,2.244141
GardenTomato,young,yes,0.000000,1174.660034,6.762939
GardenTomato,young,yes,0.000000,1174.334961,5.361816
GardenTomato,young,yes,0.000000,1174.010010,4.760254
GardenTomato,young,yes,0.000000,1173.686035,9.958984
GardenTomato,young,yes,0.000000,1173.360962,6.077637
GardenTomato,young,yes,0.000000,1173.036011,7.276367
GardenTomato,young,yes,0.000000,1172.711060,0.000000
GardenTomato,young,yes,0.000000,1172.385986,2.233643
GardenTomato,young,yes,0.000000,1172.061035,1.272461
GardenTomato,young,yes,0.000000,1171.735962,0.000000
GardenTomato,young,yes,0.000000,1171.411011,6.029785
GardenTomato,young,yes,0.000000,1171.086060,7.428467
GardenTomato,young,yes,0.000000,1170.761963,3.747070
GardenTomato,young,yes,0.000000,1170.437012,6.065918
GardenTomato,young,yes,0.000000,1170.112061,10.144287
GardenTomato,young,yes,0.000000,1169.786987,3.543213
GardenTomato,young,yes,0.000000,1169.462036,9.141846
GardenTomato,young,yes,0.000000,1169.136963,18.140381
GardenTomato,young,yes,0.000000,1168.812012,7.819336
GardenTomato,young,yes,0.000000,1168.487061,1.017822
GardenTomato,young,yes,0.000000,1168.162964,7.176514
GardenTomato,young,yes,0.000000,1167.838013,1.735352
GardenTomato,young,yes,0.000000,1167.512939,17.213867
GardenTomato,young,yes,0.000000,1167.187988,9.892578
GardenTomato,young,yes,0.000000,1166.863037,9.211182
GardenTomato,young,yes,0.000000,1166.537964,7.689941
GardenTomato,young,yes,0.000000,1166.213013,16.288574
GardenTomato,young,yes,0.000000,1165.887939,4.247314
GardenTomato,young,yes,0.000000,1165.562988,0.000000
GardenTomato,young,yes,0.000000,1165.239014,5.644531
GardenTomato,young,yes,0.000000,1164.913940,12.403320
GardenTomato,young,yes,0.000000,1164.588989,13.361816
GardenTomato,young,yes,0.000000,1164.264038,0.480713
GardenTomato,young,yes,0.000000,1163.938965,3.359375
GardenTomato,young,yes,0.000000,1163.614014,9.758057
GardenTomato,young,yes,0.000000,1163.288940,12.236816
GardenTomato,young,yes,0.000000,1162.963989,5.915283
GardenTomato,young,yes,0.000000,1162.640015,1.234131
GardenTomato,young,yes,0.000000,1162.314941,16.832764
GardenTomato,young,yes,0.000000,1161.989990,3.631348
GardenTomato,young,yes,0.000000,1161.665039,0.000000
GardenTomato,young,yes,0.000000,1161.339966,0.000000
GardenTomato,young,yes,0.000000,1161.015015,9.147461
GardenTomato,young,yes,0.000000,1160.689941,2.226318
GardenTomato,young,yes,0.000000,1160.364990,4.544922
GardenTomato,young,yes,0.000000,1160.040039,0.503662
GardenTomato,young,yes,0.000000,1159.715942,0.000000
GardenTomato,young,yes,0.000000,1159.390991,10.260986
GardenTomato,young,yes,0.000000,1159.066040,13.059570
GardenTomato,young,yes,0.000000,1158.740967,9.178223
GardenTomato,young,yes,0.000000,1158.416016,2.777100
GardenTomato,young,yes,0.000000,1158.090942,10.055420
GardenTomato,young,yes,0.000000,1157.765991,4.934326
GardenTomato,young,yes,0.000000,1157.441040,3.773193
GardenTomato,young,yes,0.000000,1157.116943,6.411621
GardenTomato,young,yes,0.000000,1156.791992,7.570312
GardenTomato,young,yes,0.000000,1156.467041,6.928955
GardenTomato,young,yes,0.000000,1156.141968,12.527832
GardenTomato,young,yes,0.000000,1155.817017,11.126465
GardenTomato,young,yes,0.000000,1155.491943,10.084961
GardenTomato,young,yes,0.000000,1155.166992,17.843750
GardenTomato,young,yes,0.000000,1154.842041,1.482422
GardenTomato,young,yes,0.000000,1154.516968,3.681152
GardenTomato,young,yes,0.000000,1154.192993,6.239990
GardenTomato,young,yes,0.000000,1153.868042,1.518555
GardenTomato,young,yes,0.000000,1153.542969,12.317139
GardenTomato,young,yes,0.000000,1153.218018,12.715820
GardenTomato,young,yes,0.000000,1152.892944,15.914551
GardenTomato,young,yes,0.000000,1152.567993,2.753418
GardenTomato,young,yes,0.000000,1152.243042,7.271973
GardenTomato,young,yes,0.000000,1151.917969,6.470703
GardenTomato,young,yes,0.000000,1151.593994,5.309082
GardenTomato,young,yes,0.000000,1151.269043,0.000000
GardenTomato,young,yes,0.000000,1150.943970,8.986816
GardenTomato,young,yes,0.000000,1150.619019,0.000000
GardenTomato,young,yes,0.000000,1150.293945,9.384033
GardenTomato,young,yes,0.000000,1149.968994,7.542480
GardenTomato,young,yes,0.000000,1149.644043,8.741455
GardenTomato,young,yes,0.000000,1149.318970,10.100098
GardenTomato,young,yes,0.000000,1148.994019,16.738770
GardenTomato,young,yes,0.000000,1148.670044,0.000000
GardenTomato,young,yes,0.000000,1148.344971,8.936035
GardenTomato,young,yes,0.000000,1148.020020,0.054688
GardenTomato,young,yes,0.000000,1147.694946,11.893555
GardenTomato,young,yes,0.000000,1147.369995,3.812012
GardenTomato,young,yes,0.000000,1147.045044,4.210938
GardenTomato,young,yes,0.000000,1146.719971,16.889404
GardenTomato,young,yes,0.000000,1146.395020,13.888184
GardenTomato,young,yes,0.000000,1146.071045,3.886963
GardenTomato,young,yes,0.000000,1145.745972,0.000000
GardenTomato,young,yes,0.000000,1145.421021,2.764160
GardenTomato,young,yes,0.000000,1145.095947,12.722900
GardenTomato,young,yes,0.000000,1144.770996,10.041504
GardenTomato,young,yes,0.000000,1144.446045,6.200439
GardenTomato,young,yes,0.000000,1144.120972,4.878906
GardenTomato,young,yes,0.000000,1143.796021,0.000000
GardenTomato,young,yes,0.000000,1143.470947,0.000000
GardenTomato,young,yes,0.000000,1143.146973,12.794922
GardenTomato,young,yes,0.000000,1142.822021,6.353760
GardenTomato,young,yes,0.000000,1142.496948,10.032227
GardenTomato,young,yes,0.000000,1142.171997,5.151123
GardenTomato,young,yes,0.000000,1141.847046,4.869629
GardenTomato,young,yes,0.000000,1141.521973,14.908447
GardenTomato,young,yes,0.000000,1141.197021,17.067139
GardenTomato,young,yes,0.000000,1140.871948,3.465820
GardenTomato,young,yes,0.000000,1140.547974,9.344482
GardenTomato,young,yes,0.000000,1140.223022,15.143066
GardenTomato,young,yes,0.000000,1139.897949,4.541748
GardenTomato,young,yes,0.000000,1139.572998,5.300537
GardenTomato,young,yes,0.000000,1139.248047,6.899170
GardenTomato,young,yes,0.000000,1138.922974,10.577881
GardenTomato,young,yes,0.000000,1138.598022,8.976318
GardenTomato,young,yes,0.000000,1138.272949,5.935303
GardenTomato,young,yes,0.000000,1137.947998,8.333984
GardenTomato,young,yes,0.000000,1137.624023,6.332520
GardenTomato,young,yes,0.000000,1137.298950,3.651367
GardenTomato,young,yes,0.000000,1136.973999,12.969727
GardenTomato,young,yes,0.000000,1136.649048,9.608643
GardenTomato,young,yes,0.000000,1136.323975,7.247314
GardenTomato,young,yes,0.000000,1135.999023,7.686035
GardenTomato,young,yes,0.000000,1135.673950,13.044678
GardenTomato,young,yes,0.000000,1135.348999,14.203369
GardenTomato,young,yes,0.000000,1135.025024,11.642090
GardenTomato,young,yes,0.000000,1134.699951,8.800781
GardenTomato,young,yes,0.000000,1134.375000,0.959229
GardenTomato,young,yes,0.000000,1134.050049,0.000000
GardenTomato,young,yes,0.000000,1133.724976,15.556641
GardenTomato,young,yes,0.000000,1133.400024,8.995361
GardenTomato,young,yes,0.000000,1133.074951,8.794189
GardenTomato,young,yes,0.000000,1132.750000,4.432861
GardenTomato,young,yes,0.000000,1132.425049,10.791504
GardenTomato,young,yes,0.000000,1132.100952,17.989990
GardenTomato,young,yes,0.000000,1131.776001,0.000000
GardenTomato,young,yes,0.000000,1131.451050,4.947510
GardenTomato,young,yes,0.000000,1131.125977,0.786133
GardenTomato,young,yes,0.000000,1130.801025,7.984863
GardenTomato,young,yes,0.000000,1130.475952,14.623535
GardenTomato,young,yes,0.000000,1130.151001,3.702148
GardenTomato,young,yes,0.000000,1129.826050,1.381104
GardenTomato,young,yes,0.000000,1129.501953,0.000000
GardenTomato,young,yes,0.000000,1129.177002,0.000000
GardenTomato,young,yes,0.000000,1128.852051,0.000000
GardenTomato,young,yes,0.000000,1128.526978,12.775635
GardenTomato,young,yes,0.000000,1128.202026,4.174561
GardenTomato,young,yes,0.000000,1127.876953,5.012939
GardenTomato,young,yes,0.000000,1127.552002,17.011719
GardenTomato,young,yes,0.000000,1127.227051,6.690186
GardenTomato,young,yes,0.000000,1126.901978,7.049072
GardenTomato,young,yes,0.000000,1126.578003,6.087891
GardenTomato,young,yes,0.000000,1126.253052,4.806396
GardenTomato,young,yes,0.000000,1125.927979,14.325195
GardenTomato,young,yes,0.000000,1125.603027,7.683594
GardenTomato,young,yes,0.000000,1125.277954,15.802490
GardenTomato,young,yes,0.000000,1124.953003,0.000000
GardenTomato,young,yes,0.000000,1124.628052,9.879883
GardenTomato,young,yes,0.000000,1124.302979,0.000000
GardenTomato,young,yes,0.000000,1123.978027,0.000000
GardenTomato,young,yes,0.000000,1123.654053,12.355957
GardenTomato,young,yes,0.000000,1123.328979,0.000000
GardenTomato,young,yes,0.000000,1123.004028,2.433105
GardenTomato,young,yes,0.000000,1122.678955,5.231934
GardenTomato,young,yes,0.000000,1122.354004,0.000000
GardenTomato,young,yes,0.000000,1122.029053,2.109375
GardenTomato,young,yes,0.000000,1121.703979,16.627930
GardenTomato,young,yes,0.000000,1121.379028,15.786621
GardenTomato,young,yes,0.000000,1121.055054,4.385498
GardenTomato,young,yes,0.000000,1120.729980,4.624023
GardenTomato,young,yes,0.000000,1120.405029,11.102783
