Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
TreeBranch,young,yes,0.000000,1233.788940,23.271973
TreeBranch,young,yes,0.000000,1233.463989,17.631592
TreeBranch,young,yes,0.000000,1233.139038,0.000000
TreeBranch,young,yes,0.000000,1232.813965,0.000000
TreeBranch,young,yes,0.000000,1232.489014,0.000000
TreeBranch,young,yes,0.000000,1232.163940,3.711182
TreeBranch,young,yes,0.000000,1231.839966,0.000000
TreeBranch,young,yes,0.000000,1231.515015,0.000000
TreeBranch,young,yes,0.000000,1231.189941,0.000000
TreeBranch,young,yes,0.000000,1230.864990,2.030762
TreeBranch,young,yes,0.000000,1230.540039,9.750488
TreeBranch,young,yes,0.000000,1230.214966,0.000000
TreeBranch,young,yes,0.000000,1229.890015,0.000000
TreeBranch,young,yes,0.000000,1229.564941,0.000000
TreeBranch,young,yes,0.000000,1229.239990,0.629883
TreeBranch,young,yes,0.000000,1228.916016,4.269775
TreeBranch,young,yes,0.000000,1228.590942,0.000000
TreeBranch,young,yes,0.000000,1228.265991,0.000000
TreeBranch,young,yes,0.000000,1227.941040,0.000000
TreeBranch,young,yes,0.000000,1227.615967,6.069092
TreeBranch,young,yes,0.000000,1227.291016,2.948975
TreeBranch,young,yes,0.000000,1226.965942,10.188721
TreeBranch,young,yes,0.000000,1226.640991,0.000000
TreeBranch,young,yes,0.000000,1226.317017,15.908447
TreeBranch,young,yes,0.000000,1225.991943,4.508545
TreeBranch,young,yes,0.000000,1225.666992,4.188232
TreeBranch,young,yes,0.000000,1225.342041,7.187988
TreeBranch,young,yes,0.000000,1225.016968,0.947998
TreeBranch,young,yes,0.000000,1224.692017,8.307861
TreeBranch,young,yes,0.000000,1224.366943,11.067627
TreeBranch,young,yes,0.000000,1224.041992,10.907471
TreeBranch,young,yes,0.000000,1223.717041,4.547607
TreeBranch,young,yes,0.000000,1223.392944,4.347168
TreeBranch,young,yes,0.000000,1223.067993,8.427002
TreeBranch,young,yes,0.000000,1222.743042,9.027100
TreeBranch,young,yes,0.000000,1222.417969,0.000000
TreeBranch,young,yes,0.000000,1222.093018,0.000000
TreeBranch,young,yes,0.000000,1221.767944,3.306641
TreeBranch,young,yes,0.000000,1221.442993,9.026367
TreeBranch,young,yes,0.000000,1221.118042,2.706299
TreeBranch,young,yes,0.000000,1220.793945,12.946045
TreeBranch,young,yes,0.000000,1220.468994,2.266113
TreeBranch,young,yes,0.000000,1220.144043,1.745850
TreeBranch,young,yes,0.000000,1219.818970,3.865479
TreeBranch,young,yes,0.000000,1219.494019,0.865479
TreeBranch,young,yes,0.000000,1219.168945,7.745361
TreeBranch,young,yes,0.000000,1218.843994,0.000000
TreeBranch,young,yes,0.000000,1218.519043,6.104980
TreeBranch,young,yes,0.000000,1218.193970,0.000000
TreeBranch,young,yes,0.000000,1217.869995,4.024902
TreeBranch,young,yes,0.000000,1217.545044,13.104492
TreeBranch,young,yes,0.000000,1217.219971,1.784668
TreeBranch,young,yes,0.000000,1216.895020,3.464355
TreeBranch,young,yes,0.000000,1216.569946,2.823975
TreeBranch,young,yes,0.000000,1216.244995,2.984131
TreeBranch,young,yes,0.000000,1215.920044,0.000000
TreeBranch,young,yes,0.000000,1215.594971,3.463867
TreeBranch,young,yes,0.000000,1215.270996,3.903564
TreeBranch,young,yes,0.000000,1214.946045,4.583252
TreeBranch,young,yes,0.000000,1214.620972,0.543457
TreeBranch,young,yes,0.000000,1214.296021,1.743164
TreeBranch,young,yes,0.000000,1213.970947,7.783203
TreeBranch,young,yes,0.000000,1213.645996,1.582764
TreeBranch,young,yes,0.000000,1213.321045,2.382568
TreeBranch,young,yes,0.000000,1212.995972,4.902588
TreeBranch,young,yes,0.000000,1212.671021,0.000000
TreeBranch,young,yes,0.000000,1212.347046,0.982422
TreeBranch,young,yes,0.000000,1212.021973,2.862061
TreeBranch,young,yes,0.000000,1211.697021,9.741943
TreeBranch,young,yes,0.000000,1211.371948,6.941895
TreeBranch,young,yes,0.000000,1211.046997,3.221680
TreeBranch,young,yes,0.000000,1210.722046,12.541748
TreeBranch,young,yes,0.000000,1210.396973,14.381348
TreeBranch,young,yes,0.000000,1210.072021,7.901123
TreeBranch,young,yes,0.000000,1209.746948,12.381104
TreeBranch,young,yes,0.000000,1209.422974,0.781006
TreeBranch,young,yes,0.000000,1209.098022,8.900879
TreeBranch,young,yes,0.000000,1208.772949,0.000000
TreeBranch,young,yes,0.000000,1208.447998,0.000000
TreeBranch,young,yes,0.000000,1208.123047,3.380371
TreeBranch,young,yes,0.000000,1207.797974,10.140137
TreeBranch,young,yes,0.000000,1207.473022,10.820068
TreeBranch,young,yes,0.000000,1207.147949,9.020020
TreeBranch,young,yes,0.000000,1206.823975,7.059814
TreeBranch,young,yes,0.000000,1206.499023,0.379639
TreeBranch,young,yes,0.000000,1206.173950,0.000000
TreeBranch,young,yes,0.000000,1205.848999,4.659424
TreeBranch,young,yes,0.000000,1205.524048,0.000000
TreeBranch,young,yes,0.000000,1205.198975,3.379150
TreeBranch,young,yes,0.000000,1204.874023,3.338867
TreeBranch,young,yes,0.000000,1204.548950,7.498779
TreeBranch,young,yes,0.000000,1204.223999,9.218750
TreeBranch,young,yes,0.000000,1203.900024,14.978516
TreeBranch,young,yes,0.000000,1203.574951,10.938477
TreeBranch,young,yes,0.000000,1203.250000,0.000000
TreeBranch,young,yes,0.000000,1202.925049,7.258057
TreeBranch,young,yes,0.000000,1202.599976,0.417969
TreeBranch,young,yes,0.000000,1202.275024,7.817627
TreeBranch,young,yes,0.000000,1201.949951,9.697754
TreeBranch,young,yes,0.000000,1201.625000,9.137451
TreeBranch,young,yes,0.000000,1201.301025,3.137207
TreeBranch,young,yes,0.000000,1200.975952,15.937256
TreeBranch,young,yes,0.000000,1200.651001,10.656982
TreeBranch,young,yes,0.000000,1200.326050,11.217041
TreeBranch,young,yes,0.000000,1200.000977,9.296875
TreeBranch,young,yes,0.000000,1199.676025,0.000000
TreeBranch,young,yes,0.000000,1199.350952,9.136475
TreeBranch,young,yes,0.000000,1199.026001,0.000000
TreeBranch,young,yes,0.000000,1198.701050,0.000000
TreeBranch,young,yes,0.000000,1198.376953,3.895996
TreeBranch,young,yes,0.000000,1198.052002,9.775879
TreeBranch,young,yes,0.000000,1197.727051,6.535889
TreeBranch,young,yes,0.000000,1197.401978,0.815430
TreeBranch,young,yes,0.000000,1197.077026,0.000000
TreeBranch,young,yes,0.000000,1196.751953,4.655273
TreeBranch,young,yes,0.000000,1196.427002,0.000000
TreeBranch,young,yes,0.000000,1196.102051,5.975098
TreeBranch,young,yes,0.000000,1195.777954,0.734863
TreeBranch,young,yes,0.000000,1195.453003,10.774902
TreeBranch,young,yes,0.000000,1195.128052,12.934570
TreeBranch,young,yes,0.000000,1194.802979,0.734375
TreeBranch,young,yes,0.000000,1194.478027,0.000000
TreeBranch,young,yes,0.000000,1194.152954,6.894043
TreeBranch,young,yes,0.000000,1193.828003,13.813965
TreeBranch,young,yes,0.000000,1193.503052,1.253906
TreeBranch,young,yes,0.000000,1193.177979,0.000000
TreeBranch,young,yes,0.000000,1192.854004,7.773682
TreeBranch,young,yes,0.000000,1192.529053,9.813232
TreeBranch,young,yes,0.000000,1192.203979,5.813232
TreeBranch,young,yes,0.000000,1191.879028,8.133057
TreeBranch,young,yes,0.000000,1191.553955,2.172852
TreeBranch,young,yes,0.000000,1191.229004,6.092773
TreeBranch,young,yes,0.000000,1190.904053,2.692627
TreeBranch,young,yes,0.000000,1190.578979,6.532715
TreeBranch,young,yes,0.000000,1190.255005,1.292480
TreeBranch,young,yes,0.000000,1189.930054,5.252197
TreeBranch,young,yes,0.000000,1189.604980,2.932129
TreeBranch,young,yes,0.000000,1189.280029,0.611816
TreeBranch,young,yes,0.000000,1188.954956,10.411865
TreeBranch,young,yes,0.000000,1188.630005,13.651611
TreeBranch,young,yes,0.000000,1188.305054,5.291748
TreeBranch,young,yes,0.000000,1187.979980,5.091309
TreeBranch,young,yes,0.000000,1187.655029,9.531250
TreeBranch,young,yes,0.000000,1187.331055,2.051025
TreeBranch,young,yes,0.000000,1187.005981,4.890869
TreeBranch,young,yes,0.000000,1186.681030,0.000000
TreeBranch,young,yes,0.000000,1186.355957,8.770752
TreeBranch,young,yes,0.000000,1186.031006,2.210449
TreeBranch,young,yes,0.000000,1185.706055,0.000000
TreeBranch,young,yes,0.000000,1185.380981,2.810059
TreeBranch,young,yes,0.000000,1185.056030,6.210205
TreeBranch,young,yes,0.000000,1184.732056,0.000000
TreeBranch,young,yes,0.000000,1184.406982,0.569580
TreeBranch,young,yes,0.000000,1184.082031,3.449707
TreeBranch,young,yes,0.000000,1183.756958,7.929443
TreeBranch,young,yes,0.000000,1183.432007,0.000000
TreeBranch,young,yes,0.000000,1183.107056,0.000000
TreeBranch,young,yes,0.000000,1182.781982,0.000000
TreeBranch,young,yes,0.000000,1182.457031,0.000000
TreeBranch,young,yes,0.000000,1182.131958,10.968750
TreeBranch,young,yes,0.000000,1181.807983,4.008789
TreeBranch,young,yes,0.000000,1181.483032,6.208496
TreeBranch,young,yes,0.000000,1181.157959,2.408203
TreeBranch,young,yes,0.000000,1180.833008,4.288330
TreeBranch,young,yes,0.000000,1180.508057,7.847900
TreeBranch,young,yes,0.000000,1180.182983,13.127930
TreeBranch,young,yes,0.000000,1179.858032,8.367676
TreeBranch,young,yes,0.000000,1179.532959,2.847412
TreeBranch,young,yes,0.000000,1179.208984,8.847412
TreeBranch,young,yes,0.000000,1178.884033,0.000000
TreeBranch,young,yes,0.000000,1178.558960,4.367188
TreeBranch,young,yes,0.000000,1178.234009,7.646973
TreeBranch,young,yes,0.000000,1177.909058,14.366699
TreeBranch,young,yes,0.000000,1177.583984,11.046631
TreeBranch,young,yes,0.000000,1177.259033,10.486572
TreeBranch,young,yes,0.000000,1176.933960,8.886475
TreeBranch,young,yes,0.000000,1176.609009,4.366211
TreeBranch,young,yes,0.000000,1176.285034,2.166016
TreeBranch,young,yes,0.000000,1175.959961,3.726074
TreeBranch,young,yes,0.000000,1175.635010,5.605713
TreeBranch,young,yes,0.000000,1175.310059,0.000000
TreeBranch,young,yes,0.000000,1174.984985,5.525635
TreeBranch,young,yes,0.000000,1174.660034,5.365234
TreeBranch,young,yes,0.000000,1174.334961,8.765381
TreeBranch,young,yes,0.000000,1174.010010,4.005127
TreeBranch,young,yes,0.000000,1173.686035,0.000000
TreeBranch,young,yes,0.000000,1173.360962,4.244873
TreeBranch,young,yes,0.000000,1173.036011,8.044434
TreeBranch,young,yes,0.000000,1172.711060,0.000000
TreeBranch,young,yes,0.000000,1172.385986,2.124268
TreeBranch,young,yes,0.000000,1172.061035,3.924316
TreeBranch,young,yes,0.000000,1171.735962,0.004150
TreeBranch,young,yes,0.000000,1171.411011,0.483887
TreeBranch,young,yes,0.000000,1171.086060,1.043701
TreeBranch,young,yes,0.000000,1170.761963,0.000000
TreeBranch,young,yes,0.000000,1170.437012,0.000000
TreeBranch,young,yes,0.000000,1170.112061,4.843262
TreeBranch,young,yes,0.000000,1169.786987,0.000000
TreeBranch,young,yes,0.000000,1169.462036,1.283203
TreeBranch,young,yes,0.000000,1169.136963,0.322754
TreeBranch,young,yes,0.000000,1168.812012,0.000000
TreeBranch,young,yes,0.000000,1168.487061,5.362549
TreeBranch,young,yes,0.000000,1168.162964,6.842529
TreeBranch,young,yes,0.000000,1167.838013,2.522461
TreeBranch,young,yes,0.000000,1167.512939,6.962158
TreeBranch,young,yes,0.000000,1167.187988,4.322021
TreeBranch,young,yes,0.000000,1166.863037,0.921875
TreeBranch,young,yes,0.000000,1166.537964,6.641846
TreeBranch,young,yes,0.000000,1166.213013,9.321533
