Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
EggPlant,young,yes,0.000000,1233.788940,20.226074
EggPlant,young,yes,0.000000,1233.463989,12.466309
EggPlant,young,yes,0.000000,1233.139038,0.000000
EggPlant,young,yes,0.000000,1232.813965,0.000000
EggPlant,young,yes,0.000000,1232.489014,0.747070
EggPlant,young,yes,0.000000,1232.163940,7.747559
EggPlant,young,yes,0.000000,1231.839966,3.187744
EggPlant,young,yes,0.000000,1231.515015,0.000000
EggPlant,young,yes,0.000000,1231.189941,0.000000
EggPlant,young,yes,0.000000,1230.864990,3.428467
EggPlant,young,yes,0.000000,1230.540039,0.000000
EggPlant,young,yes,0.000000,1230.214966,0.000000
EggPlant,young,yes,0.000000,1229.890015,0.000000
EggPlant,young,yes,0.000000,1229.564941,0.000000
EggPlant,young,yes,0.000000,1229.239990,2.109863
EggPlant,young,yes,0.000000,1228.916016,5.990234
EggPlant,young,yes,0.000000,1228.590942,5.030518
EggPlant,young,yes,0.000000,1228.265991,15.510742
EggPlant,young,yes,0.000000,1227.941040,14.150879
EggPlant,young,yes,0.000000,1227.615967,0.000000
EggPlant,young,yes,0.000000,1227.291016,11.751465
EggPlant,young,yes,0.000000,1226.965942,4.072021
EggPlant,young,yes,0.000000,1226.640991,7.312256
EggPlant,young,yes,0.000000,1226.317017,3.752441
EggPlant,young,yes,0.000000,1225.991943,15.952637
EggPlant,young,yes,0.000000,1225.666992,24.552979
EggPlant,young,yes,0.000000,1225.342041,4.073242
EggPlant,young,yes,0.000000,1225.016968,6.913330
EggPlant,young,yes,0.000000,1224.692017,8.193604
EggPlant,young,yes,0.000000,1224.366943,1.674072
EggPlant,young,yes,0.000000,1224.041992,0.000000
EggPlant,young,yes,0.000000,1223.717041,4.554688
EggPlant,young,yes,0.000000,1223.392944,9.314941
EggPlant,young,yes,0.000000,1223.067993,2.995117
EggPlant,young,yes,0.000000,1222.743042,0.000000
EggPlant,young,yes,0.000000,1222.417969,13.035645
EggPlant,young,yes,0.000000,1222.093018,3.515869
EggPlant,young,yes,0.000000,1221.767944,4.196045
EggPlant,young,yes,0.000000,1221.442993,8.356445
EggPlant,young,yes,0.000000,1221.118042,13.356689
EggPlant,young,yes,0.000000,1220.793945,14.396973
EggPlant,young,yes,0.000000,1220.468994,9.637207
EggPlant,young,yes,0.000000,1220.144043,16.757568
EggPlant,young,yes,0.000000,1219.818970,6.517822
EggPlant,young,yes,0.000000,1219.494019,0.000000
EggPlant,young,yes,0.000000,1219.168945,21.238281
EggPlant,young,yes,0.000000,1218.843994,3.958740
EggPlant,young,yes,0.000000,1218.519043,0.398926
EggPlant,young,yes,0.000000,1218.193970,8.359131
EggPlant,young,yes,0.000000,1217.869995,0.000000
EggPlant,young,yes,0.000000,1217.545044,3.319824
