Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
TreeBark,young,yes,0.000000,1233.788940,22.762695
TreeBark,young,yes,0.000000,1233.463989,17.082031
TreeBark,young,yes,0.000000,1233.139038,0.000000
TreeBark,young,yes,0.000000,1232.813965,2.481201
TreeBark,young,yes,0.000000,1232.489014,0.000000
TreeBark,young,yes,0.000000,1232.163940,1.200195
TreeBark,young,yes,0.000000,1231.839966,0.000000
TreeBark,young,yes,0.000000,1231.515015,0.000000
TreeBark,young,yes,0.000000,1231.189941,0.000000
TreeBark,young,yes,0.000000,1230.864990,0.000000
TreeBark,young,yes,0.000000,1230.540039,4.437988
TreeBark,young,yes,0.000000,1230.214966,0.000000
TreeBark,young,yes,0.000000,1229.890015,0.000000
TreeBark,young,yes,0.000000,1229.564941,0.000000
TreeBark,young,yes,0.000000,1229.239990,0.000000
TreeBark,young,yes,0.000000,1228.916016,2.595459
TreeBark,young,yes,0.000000,1228.590942,11.515137
TreeBark,young,yes,0.000000,1228.265991,0.000000
TreeBark,young,yes,0.000000,1227.941040,9.914062
TreeBark,young,yes,0.000000,1227.615967,13.553711
TreeBark,young,yes,0.000000,1227.291016,12.193115
TreeBark,young,yes,0.000000,1226.965942,4.032715
TreeBark,young,yes,0.000000,1226.640991,9.192139
TreeBark,young,yes,0.000000,1226.317017,5.151611
TreeBark,young,yes,0.000000,1225.991943,0.511230
TreeBark,young,yes,0.000000,1225.666992,5.510742
TreeBark,young,yes,0.000000,1225.342041,9.950439
TreeBark,young,yes,0.000000,1225.016968,0.000000
TreeBark,young,yes,0.000000,1224.692017,0.000000
TreeBark,young,yes,0.000000,1224.366943,0.000000
TreeBark,young,yes,0.000000,1224.041992,0.000000
TreeBark,young,yes,0.000000,1223.717041,0.000000
TreeBark,young,yes,0.000000,1223.392944,10.267578
TreeBark,young,yes,0.000000,1223.067993,1.787109
TreeBark,young,yes,0.000000,1222.743042,0.000000
TreeBark,young,yes,0.000000,1222.417969,6.786133
TreeBark,young,yes,0.000000,1222.093018,8.905518
TreeBark,young,yes,0.000000,1221.767944,7.864990
TreeBark,young,yes,0.000000,1221.442993,11.384521
TreeBark,young,yes,0.000000,1221.118042,8.063965
TreeBark,young,yes,0.000000,1220.793945,16.263672
TreeBark,young,yes,0.000000,1220.468994,11.143066
TreeBark,young,yes,0.000000,1220.144043,11.182617
TreeBark,young,yes,0.000000,1219.818970,4.622070
TreeBark,young,yes,0.000000,1219.494019,6.341797
TreeBark,young,yes,0.000000,1219.168945,8.941406
TreeBark,young,yes,0.000000,1218.843994,7.980957
TreeBark,young,yes,0.000000,1218.519043,0.780518
TreeBark,young,yes,0.000000,1218.193970,11.619873
TreeBark,young,yes,0.000000,1217.869995,5.019531
TreeBark,young,yes,0.000000,1217.545044,5.178955
TreeBark,young,yes,0.000000,1217.219971,7.098389
TreeBark,young,yes,0.000000,1216.895020,10.857910
TreeBark,young,yes,0.000000,1216.569946,6.337402
TreeBark,young,yes,0.000000,1216.244995,15.336914
TreeBark,young,yes,0.000000,1215.920044,7.696533
TreeBark,young,yes,0.000000,1215.594971,10.055908
TreeBark,young,yes,0.000000,1215.270996,8.975586
TreeBark,young,yes,0.000000,1214.946045,10.094971
TreeBark,young,yes,0.000000,1214.620972,0.000000
TreeBark,young,yes,0.000000,1214.296021,5.414062
TreeBark,young,yes,0.000000,1213.970947,12.493896
TreeBark,young,yes,0.000000,1213.645996,4.893311
TreeBark,young,yes,0.000000,1213.321045,2.852783
TreeBark,young,yes,0.000000,1212.995972,11.932373
TreeBark,young,yes,0.000000,1212.671021,10.131836
TreeBark,young,yes,0.000000,1212.347046,11.891357
TreeBark,young,yes,0.000000,1212.021973,0.000000
TreeBark,young,yes,0.000000,1211.697021,11.050293
TreeBark,young,yes,0.000000,1211.371948,10.770020
TreeBark,young,yes,0.000000,1211.046997,4.209473
TreeBark,young,yes,0.000000,1210.722046,0.000000
TreeBark,young,yes,0.000000,1210.396973,6.448486
TreeBark,young,yes,0.000000,1210.072021,8.288086
TreeBark,young,yes,0.000000,1209.746948,4.247559
TreeBark,young,yes,0.000000,1209.422974,9.406982
TreeBark,young,yes,0.000000,1209.098022,2.526611
TreeBark,young,yes,0.000000,1208.772949,0.000000
TreeBark,young,yes,0.000000,1208.447998,6.325684
TreeBark,young,yes,0.000000,1208.123047,0.000000
TreeBark,young,yes,0.000000,1207.797974,9.164795
TreeBark,young,yes,0.000000,1207.473022,0.000000
TreeBark,young,yes,0.000000,1207.147949,5.643799
TreeBark,young,yes,0.000000,1206.823975,2.603271
TreeBark,young,yes,0.000000,1206.499023,4.882812
TreeBark,young,yes,0.000000,1206.173950,10.762451
TreeBark,young,yes,0.000000,1205.848999,0.000000
TreeBark,young,yes,0.000000,1205.524048,0.000000
TreeBark,young,yes,0.000000,1205.198975,3.200928
TreeBark,young,yes,0.000000,1204.874023,1.480469
TreeBark,young,yes,0.000000,1204.548950,3.399902
TreeBark,young,yes,0.000000,1204.223999,6.479492
TreeBark,young,yes,0.000000,1203.900024,0.000000
TreeBark,young,yes,0.000000,1203.574951,1.278564
TreeBark,young,yes,0.000000,1203.250000,0.000000
TreeBark,young,yes,0.000000,1202.925049,3.597656
TreeBark,young,yes,0.000000,1202.599976,1.477295
TreeBark,young,yes,0.000000,1202.275024,3.356689
TreeBark,young,yes,0.000000,1201.949951,12.636230
TreeBark,young,yes,0.000000,1201.625000,4.995850
TreeBark,young,yes,0.000000,1201.301025,5.355225
TreeBark,young,yes,0.000000,1200.975952,12.594727
TreeBark,young,yes,0.000000,1200.651001,1.594238
TreeBark,young,yes,0.000000,1200.326050,6.633789
TreeBark,young,yes,0.000000,1200.000977,5.913330
TreeBark,young,yes,0.000000,1199.676025,3.952881
TreeBark,young,yes,0.000000,1199.350952,5.952393
TreeBark,young,yes,0.000000,1199.026001,8.551758
TreeBark,young,yes,0.000000,1198.701050,0.000000
TreeBark,young,yes,0.000000,1198.376953,2.790771
TreeBark,young,yes,0.000000,1198.052002,2.270508
TreeBark,young,yes,0.000000,1197.727051,0.000000
TreeBark,young,yes,0.000000,1197.401978,5.429443
TreeBark,young,yes,0.000000,1197.077026,0.000000
TreeBark,young,yes,0.000000,1196.751953,1.508789
TreeBark,young,yes,0.000000,1196.427002,0.000000
TreeBark,young,yes,0.000000,1196.102051,1.987793
TreeBark,young,yes,0.000000,1195.777954,2.307129
TreeBark,young,yes,0.000000,1195.453003,5.026611
TreeBark,young,yes,0.000000,1195.128052,7.266357
TreeBark,young,yes,0.000000,1194.802979,9.985840
TreeBark,young,yes,0.000000,1194.478027,3.705322
TreeBark,young,yes,0.000000,1194.152954,4.904785
TreeBark,young,yes,0.000000,1193.828003,8.224365
TreeBark,young,yes,0.000000,1193.503052,13.183838
TreeBark,young,yes,0.000000,1193.177979,15.383301
TreeBark,young,yes,0.000000,1192.854004,15.382812
TreeBark,young,yes,0.000000,1192.529053,12.502441
TreeBark,young,yes,0.000000,1192.203979,11.261963
TreeBark,young,yes,0.000000,1191.879028,15.101318
TreeBark,young,yes,0.000000,1191.553955,3.501221
TreeBark,young,yes,0.000000,1191.229004,1.940674
TreeBark,young,yes,0.000000,1190.904053,4.900146
TreeBark,young,yes,0.000000,1190.578979,16.739746
TreeBark,young,yes,0.000000,1190.255005,4.179199
TreeBark,young,yes,0.000000,1189.930054,11.258789
TreeBark,young,yes,0.000000,1189.604980,2.378174
TreeBark,young,yes,0.000000,1189.280029,0.697754
TreeBark,young,yes,0.000000,1188.954956,0.000000
TreeBark,young,yes,0.000000,1188.630005,0.856689
TreeBark,young,yes,0.000000,1188.305054,4.016113
TreeBark,young,yes,0.000000,1187.979980,2.815674
TreeBark,young,yes,0.000000,1187.655029,6.415283
TreeBark,young,yes,0.000000,1187.331055,7.574707
TreeBark,young,yes,0.000000,1187.005981,0.000000
TreeBark,young,yes,0.000000,1186.681030,4.413818
TreeBark,young,yes,0.000000,1186.355957,16.493408
TreeBark,young,yes,0.000000,1186.031006,0.493164
TreeBark,young,yes,0.000000,1185.706055,0.000000
TreeBark,young,yes,0.000000,1185.380981,0.000000
TreeBark,young,yes,0.000000,1185.056030,3.331543
TreeBark,young,yes,0.000000,1184.732056,7.611084
TreeBark,young,yes,0.000000,1184.406982,10.570557
TreeBark,young,yes,0.000000,1184.082031,10.290039
TreeBark,young,yes,0.000000,1183.756958,5.289551
TreeBark,young,yes,0.000000,1183.432007,4.849121
TreeBark,young,yes,0.000000,1183.107056,1.568604
TreeBark,young,yes,0.000000,1182.781982,7.528076
TreeBark,young,yes,0.000000,1182.457031,0.000000
TreeBark,young,yes,0.000000,1182.131958,0.000000
TreeBark,young,yes,0.000000,1181.807983,5.926758
TreeBark,young,yes,0.000000,1181.483032,2.806152
TreeBark,young,yes,0.000000,1181.157959,10.045654
TreeBark,young,yes,0.000000,1180.833008,5.365234
TreeBark,young,yes,0.000000,1180.508057,6.925049
TreeBark,young,yes,0.000000,1180.182983,5.244629
TreeBark,young,yes,0.000000,1179.858032,1.444092
TreeBark,young,yes,0.000000,1179.532959,3.803467
TreeBark,young,yes,0.000000,1179.208984,2.322998
TreeBark,young,yes,0.000000,1178.884033,10.602539
TreeBark,young,yes,0.000000,1178.558960,7.082031
TreeBark,young,yes,0.000000,1178.234009,0.441650
TreeBark,young,yes,0.000000,1177.909058,5.000977
TreeBark,young,yes,0.000000,1177.583984,7.000488
TreeBark,young,yes,0.000000,1177.259033,7.720215
TreeBark,young,yes,0.000000,1176.933960,2.719727
TreeBark,young,yes,0.000000,1176.609009,3.879150
TreeBark,young,yes,0.000000,1176.285034,9.798584
TreeBark,young,yes,0.000000,1175.959961,6.238281
TreeBark,young,yes,0.000000,1175.635010,11.997559
TreeBark,young,yes,0.000000,1175.310059,13.797119
TreeBark,young,yes,0.000000,1174.984985,1.476807
TreeBark,young,yes,0.000000,1174.660034,2.116455
TreeBark,young,yes,0.000000,1174.334961,4.436035
TreeBark,young,yes,0.000000,1174.010010,2.755371
TreeBark,young,yes,0.000000,1173.686035,11.635010
TreeBark,young,yes,0.000000,1173.360962,1.594482
TreeBark,young,yes,0.000000,1173.036011,7.993896
TreeBark,young,yes,0.000000,1172.711060,12.313477
TreeBark,young,yes,0.000000,1172.385986,7.992920
TreeBark,young,yes,0.000000,1172.061035,7.592529
TreeBark,young,yes,0.000000,1171.735962,2.712158
TreeBark,young,yes,0.000000,1171.411011,0.000000
TreeBark,young,yes,0.000000,1171.086060,7.391113
TreeBark,young,yes,0.000000,1170.761963,0.000000
TreeBark,young,yes,0.000000,1170.437012,19.150146
TreeBark,young,yes,0.000000,1170.112061,11.429688
TreeBark,young,yes,0.000000,1169.786987,6.229248
TreeBark,young,yes,0.000000,1169.462036,1.548584
TreeBark,young,yes,0.000000,1169.136963,0.000000
TreeBark,young,yes,0.000000,1168.812012,8.547852
TreeBark,young,yes,0.000000,1168.487061,14.147461
TreeBark,young,yes,0.000000,1168.162964,9.106934
TreeBark,young,yes,0.000000,1167.838013,0.000000
TreeBark,young,yes,0.000000,1167.512939,6.186035
TreeBark,young,yes,0.000000,1167.187988,8.145508
TreeBark,young,yes,0.000000,1166.863037,2.024902
TreeBark,young,yes,0.000000,1166.537964,4.064453
TreeBark,young,yes,0.000000,1166.213013,15.263916
TreeBark,young,yes,0.000000,1165.887939,7.263428
TreeBark,young,yes,0.000000,1165.562988,7.903076
TreeBark,young,yes,0.000000,1165.239014,5.942627
TreeBark,young,yes,0.000000,1164.913940,0.000000
TreeBark,young,yes,0.000000,1164.588989,0.000000
TreeBark,young,yes,0.000000,1164.264038,1.740967
TreeBark,young,yes,0.000000,1163.938965,0.000000
TreeBark,young,yes,0.000000,1163.614014,7.860352
TreeBark,young,yes,0.000000,1163.288940,4.099854
TreeBark,young,yes,0.000000,1162.963989,11.619385
TreeBark,young,yes,0.000000,1162.640015,10.218994
TreeBark,young,yes,0.000000,1162.314941,0.738281
TreeBark,young,yes,0.000000,1161.989990,0.000000
TreeBark,young,yes,0.000000,1161.665039,8.657471
TreeBark,young,yes,0.000000,1161.339966,0.000000
TreeBark,young,yes,0.000000,1161.015015,0.000000
TreeBark,young,yes,0.000000,1160.689941,0.000000
TreeBark,young,yes,0.000000,1160.364990,5.895508
TreeBark,young,yes,0.000000,1160.040039,8.254883
TreeBark,young,yes,0.000000,1159.715942,0.000000
TreeBark,young,yes,0.000000,1159.390991,0.293945
TreeBark,young,yes,0.000000,1159.066040,8.293457
TreeBark,young,yes,0.000000,1158.740967,6.492920
TreeBark,young,yes,0.000000,1158.416016,2.332520
TreeBark,young,yes,0.000000,1158.090942,6.731934
TreeBark,young,yes,0.000000,1157.765991,2.171875
TreeBark,young,yes,0.000000,1157.441040,6.811279
TreeBark,young,yes,0.000000,1157.116943,0.000000
TreeBark,young,yes,0.000000,1156.791992,3.210449
TreeBark,young,yes,0.000000,1156.467041,11.009766
TreeBark,young,yes,0.000000,1156.141968,1.289307
TreeBark,young,yes,0.000000,1155.817017,0.000000
TreeBark,young,yes,0.000000,1155.491943,6.568359
TreeBark,young,yes,0.000000,1155.166992,6.847900
TreeBark,young,yes,0.000000,1154.842041,1.007324
TreeBark,young,yes,0.000000,1154.516968,0.000000
TreeBark,young,yes,0.000000,1154.192993,10.646484
TreeBark,young,yes,0.000000,1153.868042,0.000000
TreeBark,young,yes,0.000000,1153.542969,3.765381
TreeBark,young,yes,0.000000,1153.218018,0.885010
TreeBark,young,yes,0.000000,1152.892944,0.684570
TreeBark,young,yes,0.000000,1152.567993,10.763916
TreeBark,young,yes,0.000000,1152.243042,0.000000
TreeBark,young,yes,0.000000,1151.917969,6.683350
TreeBark,young,yes,0.000000,1151.593994,6.362793
TreeBark,young,yes,0.000000,1151.269043,0.000000
TreeBark,young,yes,0.000000,1150.943970,0.161865
TreeBark,young,yes,0.000000,1150.619019,9.961182
TreeBark,young,yes,0.000000,1150.293945,15.080811
TreeBark,young,yes,0.000000,1149.968994,2.400391
TreeBark,young,yes,0.000000,1149.644043,6.279785
TreeBark,young,yes,0.000000,1149.318970,2.079346
TreeBark,young,yes,0.000000,1148.994019,4.078857
TreeBark,young,yes,0.000000,1148.670044,0.000000
TreeBark,young,yes,0.000000,1148.344971,8.557861
TreeBark,young,yes,0.000000,1148.020020,1.477295
TreeBark,young,yes,0.000000,1147.694946,7.076904
TreeBark,young,yes,0.000000,1147.369995,14.476318
TreeBark,young,yes,0.000000,1147.045044,6.755859
TreeBark,young,yes,0.000000,1146.719971,2.435791
TreeBark,young,yes,0.000000,1146.395020,0.000000
TreeBark,young,yes,0.000000,1146.071045,0.194824
TreeBark,young,yes,0.000000,1145.745972,11.394287
TreeBark,young,yes,0.000000,1145.421021,2.633789
TreeBark,young,yes,0.000000,1145.095947,0.000000
TreeBark,young,yes,0.000000,1144.770996,9.392822
TreeBark,young,yes,0.000000,1144.446045,14.072266
TreeBark,young,yes,0.000000,1144.120972,6.191895
TreeBark,young,yes,0.000000,1143.796021,2.671387
TreeBark,young,yes,0.000000,1143.470947,3.310791
TreeBark,young,yes,0.000000,1143.146973,0.000000
TreeBark,young,yes,0.000000,1142.822021,4.029785
TreeBark,young,yes,0.000000,1142.496948,3.749268
TreeBark,young,yes,0.000000,1142.171997,7.308838
TreeBark,young,yes,0.000000,1141.847046,15.068359
TreeBark,young,yes,0.000000,1141.521973,7.507812
TreeBark,young,yes,0.000000,1141.197021,0.000000
TreeBark,young,yes,0.000000,1140.871948,2.907227
TreeBark,young,yes,0.000000,1140.547974,7.626709
TreeBark,young,yes,0.000000,1140.223022,11.026123
TreeBark,young,yes,0.000000,1139.897949,5.465576
TreeBark,young,yes,0.000000,1139.572998,0.425293
TreeBark,young,yes,0.000000,1139.248047,3.984619
TreeBark,young,yes,0.000000,1138.922974,4.064209
TreeBark,young,yes,0.000000,1138.598022,7.823730
TreeBark,young,yes,0.000000,1138.272949,0.000000
TreeBark,young,yes,0.000000,1137.947998,0.000000
TreeBark,young,yes,0.000000,1137.624023,0.000000
TreeBark,young,yes,0.000000,1137.298950,0.000000
TreeBark,young,yes,0.000000,1136.973999,3.061279
TreeBark,young,yes,0.000000,1136.649048,4.700684
TreeBark,young,yes,0.000000,1136.323975,8.780273
TreeBark,young,yes,0.000000,1135.999023,10.339844
TreeBark,young,yes,0.000000,1135.673950,8.659424
TreeBark,young,yes,0.000000,1135.348999,3.099121
