Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
SacredBamboo,young,yes,0.000000,1233.788940,16.647461
SacredBamboo,young,yes,0.000000,1233.463989,12.326904
SacredBamboo,young,yes,0.000000,1233.139038,0.000000
SacredBamboo,young,yes,0.000000,1232.813965,0.000000
SacredBamboo,young,yes,0.000000,1232.489014,0.000000
SacredBamboo,young,yes,0.000000,1232.163940,0.000000
SacredBamboo,young,yes,0.000000,1231.839966,0.000000
SacredBamboo,young,yes,0.000000,1231.515015,0.000000
SacredBamboo,young,yes,0.000000,1231.189941,0.083252
SacredBamboo,young,yes,0.000000,1230.864990,0.000000
SacredBamboo,young,yes,0.000000,1230.540039,2.282227
SacredBamboo,young,yes,0.000000,1230.214966,0.000000
SacredBamboo,young,yes,0.000000,1229.890015,8.761230
SacredBamboo,young,yes,0.000000,1229.564941,0.000000
SacredBamboo,young,yes,0.000000,1229.239990,0.000000
SacredBamboo,young,yes,0.000000,1228.916016,1.879639
SacredBamboo,young,yes,0.000000,1228.590942,0.000000
SacredBamboo,young,yes,0.000000,1228.265991,5.718506
SacredBamboo,young,yes,0.000000,1227.941040,8.918213
SacredBamboo,young,yes,0.000000,1227.615967,12.957764
SacredBamboo,young,yes,0.000000,1227.291016,20.037109
SacredBamboo,young,yes,0.000000,1226.965942,10.396729
SacredBamboo,young,yes,0.000000,1226.640991,4.596191
SacredBamboo,young,yes,0.000000,1226.317017,4.115723
SacredBamboo,young,yes,0.000000,1225.991943,0.000000
SacredBamboo,young,yes,0.000000,1225.666992,0.000000
SacredBamboo,young,yes,0.000000,1225.342041,0.000000
SacredBamboo,young,yes,0.000000,1225.016968,4.433594
SacredBamboo,young,yes,0.000000,1224.692017,11.312988
SacredBamboo,young,yes,0.000000,1224.366943,5.032471
SacredBamboo,young,yes,0.000000,1224.041992,6.152100
SacredBamboo,young,yes,0.000000,1223.717041,5.751465
SacredBamboo,young,yes,0.000000,1223.392944,0.000000
SacredBamboo,young,yes,0.000000,1223.067993,4.790283
SacredBamboo,young,yes,0.000000,1222.743042,2.229736
SacredBamboo,young,yes,0.000000,1222.417969,10.869385
SacredBamboo,young,yes,0.000000,1222.093018,13.588867
SacredBamboo,young,yes,0.000000,1221.767944,7.868408
SacredBamboo,young,yes,0.000000,1221.442993,17.947998
SacredBamboo,young,yes,0.000000,1221.118042,3.507324
SacredBamboo,young,yes,0.000000,1220.793945,2.306885
SacredBamboo,young,yes,0.000000,1220.468994,14.426514
SacredBamboo,young,yes,0.000000,1220.144043,9.705566
SacredBamboo,young,yes,0.000000,1219.818970,19.145264
SacredBamboo,young,yes,0.000000,1219.494019,0.000000
SacredBamboo,young,yes,0.000000,1219.168945,16.344238
SacredBamboo,young,yes,0.000000,1218.843994,4.943848
SacredBamboo,young,yes,0.000000,1218.519043,6.703125
SacredBamboo,young,yes,0.000000,1218.193970,6.662842
SacredBamboo,young,yes,0.000000,1217.869995,10.462158
SacredBamboo,young,yes,0.000000,1217.545044,8.941895
SacredBamboo,young,yes,0.000000,1217.219971,5.381104
SacredBamboo,young,yes,0.000000,1216.895020,5.500488
SacredBamboo,young,yes,0.000000,1216.569946,1.180176
SacredBamboo,young,yes,0.000000,1216.244995,12.099609
SacredBamboo,young,yes,0.000000,1215.920044,4.859131
SacredBamboo,young,yes,0.000000,1215.594971,16.938721
SacredBamboo,young,yes,0.000000,1215.270996,0.858154
SacredBamboo,young,yes,0.000000,1214.946045,4.337646
SacredBamboo,young,yes,0.000000,1214.620972,0.000000
SacredBamboo,young,yes,0.000000,1214.296021,7.776367
SacredBamboo,young,yes,0.000000,1213.970947,3.335938
SacredBamboo,young,yes,0.000000,1213.645996,8.735352
SacredBamboo,young,yes,0.000000,1213.321045,8.294922
SacredBamboo,young,yes,0.000000,1212.995972,13.174561
SacredBamboo,young,yes,0.000000,1212.671021,11.253906
SacredBamboo,young,yes,0.000000,1212.347046,14.813477
SacredBamboo,young,yes,0.000000,1212.021973,4.933105
SacredBamboo,young,yes,0.000000,1211.697021,2.932617
SacredBamboo,young,yes,0.000000,1211.371948,12.771973
SacredBamboo,young,yes,0.000000,1211.046997,9.531250
SacredBamboo,young,yes,0.000000,1210.722046,5.410889
SacredBamboo,young,yes,0.000000,1210.396973,7.650391
SacredBamboo,young,yes,0.000000,1210.072021,4.689697
SacredBamboo,young,yes,0.000000,1209.746948,4.609375
SacredBamboo,young,yes,0.000000,1209.422974,13.008789
SacredBamboo,young,yes,0.000000,1209.098022,9.848389
SacredBamboo,young,yes,0.000000,1208.772949,10.447754
SacredBamboo,young,yes,0.000000,1208.447998,11.327393
SacredBamboo,young,yes,0.000000,1208.123047,11.126709
SacredBamboo,young,yes,0.000000,1207.797974,10.606201
SacredBamboo,young,yes,0.000000,1207.473022,10.205566
SacredBamboo,young,yes,0.000000,1207.147949,13.005127
SacredBamboo,young,yes,0.000000,1206.823975,14.124756
SacredBamboo,young,yes,0.000000,1206.499023,13.804199
SacredBamboo,young,yes,0.000000,1206.173950,2.563721
SacredBamboo,young,yes,0.000000,1205.848999,5.363281
SacredBamboo,young,yes,0.000000,1205.524048,6.322754
SacredBamboo,young,yes,0.000000,1205.198975,0.000000
SacredBamboo,young,yes,0.000000,1204.874023,0.000000
SacredBamboo,young,yes,0.000000,1204.548950,7.480957
SacredBamboo,young,yes,0.000000,1204.223999,2.560547
SacredBamboo,young,yes,0.000000,1203.900024,10.520020
SacredBamboo,young,yes,0.000000,1203.574951,10.159668
SacredBamboo,young,yes,0.000000,1203.250000,0.000000
