Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
WaterBottle,young,no,0.000000,1233.788940,47.812500
WaterBottle,young,no,0.000000,1233.463989,39.803711
WaterBottle,young,no,0.000000,1233.139038,0.000000
WaterBottle,young,no,0.000000,1232.813965,0.000000
WaterBottle,young,no,0.000000,1232.489014,0.000000
WaterBottle,young,no,0.000000,1232.163940,0.000000
WaterBottle,young,no,0.000000,1231.839966,0.000000
WaterBottle,young,no,0.000000,1231.515015,3.750488
WaterBottle,young,no,0.000000,1231.189941,0.000000
WaterBottle,young,no,0.000000,1230.864990,1.732666
WaterBottle,young,no,0.000000,1230.540039,0.723877
WaterBottle,young,no,0.000000,1230.214966,0.000000
WaterBottle,young,no,0.000000,1229.890015,0.000000
WaterBottle,young,no,0.000000,1229.564941,1.697266
WaterBottle,young,no,0.000000,1229.239990,4.688477
WaterBottle,young,no,0.000000,1228.916016,0.000000
WaterBottle,young,no,0.000000,1228.590942,0.000000
WaterBottle,young,no,0.000000,1228.265991,20.661865
WaterBottle,young,no,0.000000,1227.941040,70.653076
WaterBottle,young,no,0.000000,1227.615967,78.644043
WaterBottle,young,no,0.000000,1227.291016,82.635254
WaterBottle,young,no,0.000000,1226.965942,80.626465
WaterBottle,young,no,0.000000,1226.640991,71.617432
WaterBottle,young,no,0.000000,1226.317017,93.608643
WaterBottle,young,no,0.000000,1225.991943,94.599854
WaterBottle,young,no,0.000000,1225.666992,78.590820
WaterBottle,young,no,0.000000,1225.342041,84.582031
WaterBottle,young,no,0.000000,1225.016968,78.573242
WaterBottle,young,no,0.000000,1224.692017,74.564209
WaterBottle,young,no,0.000000,1224.366943,66.555420
WaterBottle,young,no,0.000000,1224.041992,60.546631
WaterBottle,young,no,0.000000,1223.717041,66.537842
WaterBottle,young,no,0.000000,1223.392944,66.528809
WaterBottle,young,no,0.000000,1223.067993,55.520020
WaterBottle,young,no,0.000000,1222.743042,64.511230
WaterBottle,young,no,0.000000,1222.417969,69.502197
WaterBottle,young,no,0.000000,1222.093018,80.493408
WaterBottle,young,no,0.000000,1221.767944,88.484619
WaterBottle,young,no,0.000000,1221.442993,98.475586
WaterBottle,young,no,0.000000,1221.118042,88.466797
WaterBottle,young,no,0.000000,1220.793945,77.458008
WaterBottle,young,no,0.000000,1220.468994,76.449219
WaterBottle,young,no,0.000000,1220.144043,118.440186
WaterBottle,young,no,0.000000,1219.818970,99.431396
WaterBottle,young,no,0.000000,1219.494019,100.422607
WaterBottle,young,no,0.000000,1219.168945,94.413574
WaterBottle,young,no,0.000000,1218.843994,89.404785
WaterBottle,young,no,0.000000,1218.519043,77.395996
WaterBottle,young,no,0.000000,1218.193970,92.386963
WaterBottle,young,no,0.000000,1217.869995,101.378174
WaterBottle,young,no,0.000000,1217.545044,84.369385
WaterBottle,young,no,0.000000,1217.219971,80.360352
WaterBottle,young,no,0.000000,1216.895020,81.351562
WaterBottle,young,no,0.000000,1216.569946,82.342773
WaterBottle,young,no,0.000000,1216.244995,101.333984
WaterBottle,young,no,0.000000,1215.920044,105.324951
WaterBottle,young,no,0.000000,1215.594971,101.316162
WaterBottle,young,no,0.000000,1215.270996,92.307373
WaterBottle,young,no,0.000000,1214.946045,83.298340
WaterBottle,young,no,0.000000,1214.620972,74.289551
WaterBottle,young,no,0.000000,1214.296021,65.280762
WaterBottle,young,no,0.000000,1213.970947,87.271729
WaterBottle,young,no,0.000000,1213.645996,94.262939
WaterBottle,young,no,0.000000,1213.321045,81.254150
WaterBottle,young,no,0.000000,1212.995972,103.245361
WaterBottle,young,no,0.000000,1212.671021,77.236328
WaterBottle,young,no,0.000000,1212.347046,65.227539
WaterBottle,young,no,0.000000,1212.021973,106.218750
WaterBottle,young,no,0.000000,1211.697021,95.209717
WaterBottle,young,no,0.000000,1211.371948,94.200928
WaterBottle,young,no,0.000000,1211.046997,90.192139
WaterBottle,young,no,0.000000,1210.722046,82.183105
WaterBottle,young,no,0.000000,1210.396973,94.174316
WaterBottle,young,no,0.000000,1210.072021,79.165527
WaterBottle,young,no,0.000000,1209.746948,95.156738
WaterBottle,young,no,0.000000,1209.422974,104.147705
WaterBottle,young,no,0.000000,1209.098022,67.138916
WaterBottle,young,no,0.000000,1208.772949,63.130127
WaterBottle,young,no,0.000000,1208.447998,84.121094
WaterBottle,young,no,0.000000,1208.123047,99.112305
WaterBottle,young,no,0.000000,1207.797974,82.103516
WaterBottle,young,no,0.000000,1207.473022,74.094482
WaterBottle,young,no,0.000000,1207.147949,91.085693
WaterBottle,young,no,0.000000,1206.823975,99.076904
WaterBottle,young,no,0.000000,1206.499023,65.067871
WaterBottle,young,no,0.000000,1206.173950,72.059082
WaterBottle,young,no,0.000000,1205.848999,85.050293
WaterBottle,young,no,0.000000,1205.524048,81.041504
WaterBottle,young,no,0.000000,1205.198975,79.032471
WaterBottle,young,no,0.000000,1204.874023,62.023682
WaterBottle,young,no,0.000000,1204.548950,58.014893
WaterBottle,young,no,0.000000,1204.223999,78.005859
WaterBottle,young,no,0.000000,1203.900024,74.997070
WaterBottle,young,no,0.000000,1203.574951,82.988281
WaterBottle,young,no,0.000000,1203.250000,88.979248
WaterBottle,young,no,0.000000,1202.925049,83.970459
WaterBottle,young,no,0.000000,1202.599976,50.961670
WaterBottle,young,no,0.000000,1202.275024,67.952881
WaterBottle,young,no,0.000000,1201.949951,71.943848
WaterBottle,young,no,0.000000,1201.625000,55.935059
WaterBottle,young,no,0.000000,1201.301025,65.926270
WaterBottle,young,no,0.000000,1200.975952,66.917236
WaterBottle,young,no,0.000000,1200.651001,110.908447
WaterBottle,young,no,0.000000,1200.326050,93.899658
WaterBottle,young,no,0.000000,1200.000977,97.890625
WaterBottle,young,no,0.000000,1199.676025,111.881836
WaterBottle,young,no,0.000000,1199.350952,95.873047
WaterBottle,young,no,0.000000,1199.026001,96.864014
WaterBottle,young,no,0.000000,1198.701050,119.855225
WaterBottle,young,no,0.000000,1198.376953,133.846436
WaterBottle,young,no,0.000000,1198.052002,118.837646
WaterBottle,young,no,0.000000,1197.727051,94.828613
WaterBottle,young,no,0.000000,1197.401978,64.819824
WaterBottle,young,no,0.000000,1197.077026,41.811035
WaterBottle,young,no,0.000000,1196.751953,77.802002
WaterBottle,young,no,0.000000,1196.427002,78.793213
WaterBottle,young,no,0.000000,1196.102051,79.784424
WaterBottle,young,no,0.000000,1195.777954,82.775391
WaterBottle,young,no,0.000000,1195.453003,81.766602
WaterBottle,young,no,0.000000,1195.128052,73.757812
WaterBottle,young,no,0.000000,1194.802979,72.749023
WaterBottle,young,no,0.000000,1194.478027,75.739990
WaterBottle,young,no,0.000000,1194.152954,114.731201
WaterBottle,young,no,0.000000,1193.828003,120.722412
WaterBottle,young,no,0.000000,1193.503052,113.713379
WaterBottle,young,no,0.000000,1193.177979,99.704590
WaterBottle,young,no,0.000000,1192.854004,88.695801
WaterBottle,young,no,0.000000,1192.529053,79.686768
WaterBottle,young,no,0.000000,1192.203979,81.677979
