Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
AmericanHolly,young,yes,0.000000,1233.788940,16.832520
AmericanHolly,young,yes,0.000000,1233.463989,11.752441
AmericanHolly,young,yes,0.000000,1233.139038,0.000000
AmericanHolly,young,yes,0.000000,1232.813965,0.000000
AmericanHolly,young,yes,0.000000,1232.489014,0.000000
AmericanHolly,young,yes,0.000000,1232.163940,3.632080
AmericanHolly,young,yes,0.000000,1231.839966,0.000000
AmericanHolly,young,yes,0.000000,1231.515015,0.000000
AmericanHolly,young,yes,0.000000,1231.189941,0.000000
AmericanHolly,young,yes,0.000000,1230.864990,0.000000
AmericanHolly,young,yes,0.000000,1230.540039,0.000000
AmericanHolly,young,yes,0.000000,1230.214966,0.000000
AmericanHolly,young,yes,0.000000,1229.890015,12.191650
AmericanHolly,young,yes,0.000000,1229.564941,0.000000
AmericanHolly,young,yes,0.000000,1229.239990,5.911377
AmericanHolly,young,yes,0.000000,1228.916016,1.071289
AmericanHolly,young,yes,0.000000,1228.590942,0.000000
AmericanHolly,young,yes,0.000000,1228.265991,0.000000
AmericanHolly,young,yes,0.000000,1227.941040,0.000000
AmericanHolly,young,yes,0.000000,1227.615967,4.830811
AmericanHolly,young,yes,0.000000,1227.291016,6.190918
AmericanHolly,young,yes,0.000000,1226.965942,0.000000
AmericanHolly,young,yes,0.000000,1226.640991,15.030518
AmericanHolly,young,yes,0.000000,1226.317017,9.470703
AmericanHolly,young,yes,0.000000,1225.991943,8.070557
AmericanHolly,young,yes,0.000000,1225.666992,0.000000
AmericanHolly,young,yes,0.000000,1225.342041,0.390381
AmericanHolly,young,yes,0.000000,1225.016968,2.030273
AmericanHolly,young,yes,0.000000,1224.692017,0.000000
AmericanHolly,young,yes,0.000000,1224.366943,0.000000
AmericanHolly,young,yes,0.000000,1224.041992,8.070068
AmericanHolly,young,yes,0.000000,1223.717041,6.229736
AmericanHolly,young,yes,0.000000,1223.392944,10.189941
AmericanHolly,young,yes,0.000000,1223.067993,0.000000
AmericanHolly,young,yes,0.000000,1222.743042,3.829590
AmericanHolly,young,yes,0.000000,1222.417969,1.269531
AmericanHolly,young,yes,0.000000,1222.093018,5.109375
AmericanHolly,young,yes,0.000000,1221.767944,0.000000
AmericanHolly,young,yes,0.000000,1221.442993,7.429443
AmericanHolly,young,yes,0.000000,1221.118042,0.000000
AmericanHolly,young,yes,0.000000,1220.793945,10.229004
AmericanHolly,young,yes,0.000000,1220.468994,0.000000
AmericanHolly,young,yes,0.000000,1220.144043,12.348877
AmericanHolly,young,yes,0.000000,1219.818970,4.708984
AmericanHolly,young,yes,0.000000,1219.494019,0.000000
AmericanHolly,young,yes,0.000000,1219.168945,2.508545
AmericanHolly,young,yes,0.000000,1218.843994,0.000000
AmericanHolly,young,yes,0.000000,1218.519043,1.188721
AmericanHolly,young,yes,0.000000,1218.193970,5.628418
AmericanHolly,young,yes,0.000000,1217.869995,3.188477
AmericanHolly,young,yes,0.000000,1217.545044,5.788330
AmericanHolly,young,yes,0.000000,1217.219971,0.000000
AmericanHolly,young,yes,0.000000,1216.895020,4.548096
AmericanHolly,young,yes,0.000000,1216.569946,10.747803
AmericanHolly,young,yes,0.000000,1216.244995,16.307861
AmericanHolly,young,yes,0.000000,1215.920044,2.387939
AmericanHolly,young,yes,0.000000,1215.594971,7.787598
AmericanHolly,young,yes,0.000000,1215.270996,0.000000
AmericanHolly,young,yes,0.000000,1214.946045,3.547607
AmericanHolly,young,yes,0.000000,1214.620972,3.587402
AmericanHolly,young,yes,0.000000,1214.296021,15.507324
AmericanHolly,young,yes,0.000000,1213.970947,4.307373
AmericanHolly,young,yes,0.000000,1213.645996,7.867188
AmericanHolly,young,yes,0.000000,1213.321045,5.227051
AmericanHolly,young,yes,0.000000,1212.995972,12.307129
AmericanHolly,young,yes,0.000000,1212.671021,9.626953
AmericanHolly,young,yes,0.000000,1212.347046,3.986816
AmericanHolly,young,yes,0.000000,1212.021973,5.546875
AmericanHolly,young,yes,0.000000,1211.697021,8.586670
AmericanHolly,young,yes,0.000000,1211.371948,5.026611
AmericanHolly,young,yes,0.000000,1211.046997,6.466797
AmericanHolly,young,yes,0.000000,1210.722046,2.906494
AmericanHolly,young,yes,0.000000,1210.396973,10.026367
AmericanHolly,young,yes,0.000000,1210.072021,11.066162
AmericanHolly,young,yes,0.000000,1209.746948,18.066162
AmericanHolly,young,yes,0.000000,1209.422974,2.786133
AmericanHolly,young,yes,0.000000,1209.098022,3.065918
AmericanHolly,young,yes,0.000000,1208.772949,10.065918
AmericanHolly,young,yes,0.000000,1208.447998,0.000000
AmericanHolly,young,yes,0.000000,1208.123047,0.000000
AmericanHolly,young,yes,0.000000,1207.797974,6.465820
AmericanHolly,young,yes,0.000000,1207.473022,0.000000
AmericanHolly,young,yes,0.000000,1207.147949,4.265381
AmericanHolly,young,yes,0.000000,1206.823975,9.385498
AmericanHolly,young,yes,0.000000,1206.499023,0.000000
AmericanHolly,young,yes,0.000000,1206.173950,2.105225
AmericanHolly,young,yes,0.000000,1205.848999,5.665283
AmericanHolly,young,yes,0.000000,1205.524048,0.000000
AmericanHolly,young,yes,0.000000,1205.198975,2.425049
AmericanHolly,young,yes,0.000000,1204.874023,7.984863
AmericanHolly,young,yes,0.000000,1204.548950,0.544922
AmericanHolly,young,yes,0.000000,1204.223999,9.224609
AmericanHolly,young,yes,0.000000,1203.900024,1.784668
AmericanHolly,young,yes,0.000000,1203.574951,1.904541
AmericanHolly,young,yes,0.000000,1203.250000,0.000000
AmericanHolly,young,yes,0.000000,1202.925049,9.184570
AmericanHolly,young,yes,0.000000,1202.599976,7.224121
AmericanHolly,young,yes,0.000000,1202.275024,7.944336
AmericanHolly,young,yes,0.000000,1201.949951,11.784180
AmericanHolly,young,yes,0.000000,1201.625000,0.343994
AmericanHolly,young,yes,0.000000,1201.301025,12.384033
AmericanHolly,young,yes,0.000000,1200.975952,0.000000
AmericanHolly,young,yes,0.000000,1200.651001,0.000000
AmericanHolly,young,yes,0.000000,1200.326050,1.343750
AmericanHolly,young,yes,0.000000,1200.000977,0.000000
AmericanHolly,young,yes,0.000000,1199.676025,5.823486
AmericanHolly,young,yes,0.000000,1199.350952,0.000000
AmericanHolly,young,yes,0.000000,1199.026001,6.343506
AmericanHolly,young,yes,0.000000,1198.701050,5.423340
AmericanHolly,young,yes,0.000000,1198.376953,12.983154
AmericanHolly,young,yes,0.000000,1198.052002,17.423340
AmericanHolly,young,yes,0.000000,1197.727051,7.863037
AmericanHolly,young,yes,0.000000,1197.401978,6.222900
AmericanHolly,young,yes,0.000000,1197.077026,0.583008
AmericanHolly,young,yes,0.000000,1196.751953,0.000000
AmericanHolly,young,yes,0.000000,1196.427002,6.502686
AmericanHolly,young,yes,0.000000,1196.102051,0.000000
AmericanHolly,young,yes,0.000000,1195.777954,5.822510
AmericanHolly,young,yes,0.000000,1195.453003,14.022461
AmericanHolly,young,yes,0.000000,1195.128052,0.542236
AmericanHolly,young,yes,0.000000,1194.802979,5.182373
AmericanHolly,young,yes,0.000000,1194.478027,7.222168
AmericanHolly,young,yes,0.000000,1194.152954,12.142090
AmericanHolly,young,yes,0.000000,1193.828003,0.000000
AmericanHolly,young,yes,0.000000,1193.503052,1.102051
AmericanHolly,young,yes,0.000000,1193.177979,3.101807
AmericanHolly,young,yes,0.000000,1192.854004,3.661865
AmericanHolly,young,yes,0.000000,1192.529053,11.301758
AmericanHolly,young,yes,0.000000,1192.203979,2.781494
AmericanHolly,young,yes,0.000000,1191.879028,0.221436
AmericanHolly,young,yes,0.000000,1191.553955,13.261475
AmericanHolly,young,yes,0.000000,1191.229004,6.101318
AmericanHolly,young,yes,0.000000,1190.904053,3.781250
AmericanHolly,young,yes,0.000000,1190.578979,2.461426
AmericanHolly,young,yes,0.000000,1190.255005,0.000000
AmericanHolly,young,yes,0.000000,1189.930054,2.381104
AmericanHolly,young,yes,0.000000,1189.604980,0.000000
AmericanHolly,young,yes,0.000000,1189.280029,0.000000
AmericanHolly,young,yes,0.000000,1188.954956,1.380859
AmericanHolly,young,yes,0.000000,1188.630005,3.660645
AmericanHolly,young,yes,0.000000,1188.305054,9.780518
AmericanHolly,young,yes,0.000000,1187.979980,9.460693
AmericanHolly,young,yes,0.000000,1187.655029,19.220215
AmericanHolly,young,yes,0.000000,1187.331055,0.100342
AmericanHolly,young,yes,0.000000,1187.005981,0.000000
AmericanHolly,young,yes,0.000000,1186.681030,5.660156
AmericanHolly,young,yes,0.000000,1186.355957,1.700195
AmericanHolly,young,yes,0.000000,1186.031006,14.580078
AmericanHolly,young,yes,0.000000,1185.706055,17.059814
AmericanHolly,young,yes,0.000000,1185.380981,3.499756
AmericanHolly,young,yes,0.000000,1185.056030,12.779785
AmericanHolly,young,yes,0.000000,1184.732056,3.499512
AmericanHolly,young,yes,0.000000,1184.406982,4.059570
AmericanHolly,young,yes,0.000000,1184.082031,2.739502
AmericanHolly,young,yes,0.000000,1183.756958,8.259277
AmericanHolly,young,yes,0.000000,1183.432007,4.299316
AmericanHolly,young,yes,0.000000,1183.107056,2.979004
AmericanHolly,young,yes,0.000000,1182.781982,6.859131
AmericanHolly,young,yes,0.000000,1182.457031,9.179199
AmericanHolly,young,yes,0.000000,1182.131958,1.098877
AmericanHolly,young,yes,0.000000,1181.807983,17.018799
AmericanHolly,young,yes,0.000000,1181.483032,0.218750
AmericanHolly,young,yes,0.000000,1181.157959,8.218506
AmericanHolly,young,yes,0.000000,1180.833008,2.018555
AmericanHolly,young,yes,0.000000,1180.508057,2.898682
AmericanHolly,young,yes,0.000000,1180.182983,9.058350
AmericanHolly,young,yes,0.000000,1179.858032,9.698486
AmericanHolly,young,yes,0.000000,1179.532959,0.000000
AmericanHolly,young,yes,0.000000,1179.208984,0.000000
AmericanHolly,young,yes,0.000000,1178.884033,8.338135
AmericanHolly,young,yes,0.000000,1178.558960,0.000000
AmericanHolly,young,yes,0.000000,1178.234009,17.257812
AmericanHolly,young,yes,0.000000,1177.909058,0.000000
AmericanHolly,young,yes,0.000000,1177.583984,0.000000
AmericanHolly,young,yes,0.000000,1177.259033,8.737549
AmericanHolly,young,yes,0.000000,1176.933960,2.937744
AmericanHolly,young,yes,0.000000,1176.609009,4.817383
AmericanHolly,young,yes,0.000000,1176.285034,0.897461
AmericanHolly,young,yes,0.000000,1175.959961,8.977295
AmericanHolly,young,yes,0.000000,1175.635010,7.297119
AmericanHolly,young,yes,0.000000,1175.310059,1.857178
AmericanHolly,young,yes,0.000000,1174.984985,9.097168
AmericanHolly,young,yes,0.000000,1174.660034,9.416992
AmericanHolly,young,yes,0.000000,1174.334961,0.000000
AmericanHolly,young,yes,0.000000,1174.010010,0.000000
AmericanHolly,young,yes,0.000000,1173.686035,3.656738
AmericanHolly,young,yes,0.000000,1173.360962,15.136719
AmericanHolly,young,yes,0.000000,1173.036011,1.976562
AmericanHolly,young,yes,0.000000,1172.711060,8.856445
AmericanHolly,young,yes,0.000000,1172.385986,17.256348
AmericanHolly,young,yes,0.000000,1172.061035,7.576416
AmericanHolly,young,yes,0.000000,1171.735962,11.016113
AmericanHolly,young,yes,0.000000,1171.411011,9.856201
AmericanHolly,young,yes,0.000000,1171.086060,6.456299
AmericanHolly,young,yes,0.000000,1170.761963,0.815918
AmericanHolly,young,yes,0.000000,1170.437012,23.295898
AmericanHolly,young,yes,0.000000,1170.112061,0.456055
AmericanHolly,young,yes,0.000000,1169.786987,0.000000
AmericanHolly,young,yes,0.000000,1169.462036,5.135742
