Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BlackWalnut,young,no,0.000000,1233.788940,48.000000
BlackWalnut,young,no,0.000000,1233.463989,34.991211
BlackWalnut,young,no,0.000000,1233.139038,0.000000
BlackWalnut,young,no,0.000000,1232.813965,0.000000
BlackWalnut,young,no,0.000000,1232.489014,0.000000
BlackWalnut,young,no,0.000000,1232.163940,0.000000
BlackWalnut,young,no,0.000000,1231.839966,7.947754
BlackWalnut,young,no,0.000000,1231.515015,3.939209
BlackWalnut,young,no,0.000000,1231.189941,7.930420
BlackWalnut,young,no,0.000000,1230.864990,12.921631
BlackWalnut,young,no,0.000000,1230.540039,0.000000
BlackWalnut,young,no,0.000000,1230.214966,0.000000
BlackWalnut,young,no,0.000000,1229.890015,0.000000
BlackWalnut,young,no,0.000000,1229.564941,0.000000
BlackWalnut,young,no,0.000000,1229.239990,0.000000
BlackWalnut,young,no,0.000000,1228.916016,0.000000
BlackWalnut,young,no,0.000000,1228.590942,0.000000
BlackWalnut,young,no,0.000000,1228.265991,25.852051
BlackWalnut,young,no,0.000000,1227.941040,66.843262
BlackWalnut,young,no,0.000000,1227.615967,79.834717
BlackWalnut,young,no,0.000000,1227.291016,82.825928
BlackWalnut,young,no,0.000000,1226.965942,73.817383
BlackWalnut,young,no,0.000000,1226.640991,72.808594
BlackWalnut,young,no,0.000000,1226.317017,91.799805
BlackWalnut,young,no,0.000000,1225.991943,89.791260
BlackWalnut,young,no,0.000000,1225.666992,74.782471
BlackWalnut,young,no,0.000000,1225.342041,79.773682
BlackWalnut,young,no,0.000000,1225.016968,85.765137
BlackWalnut,young,no,0.000000,1224.692017,73.756348
BlackWalnut,young,no,0.000000,1224.366943,76.747559
BlackWalnut,young,no,0.000000,1224.041992,66.739014
BlackWalnut,young,no,0.000000,1223.717041,56.730225
BlackWalnut,young,no,0.000000,1223.392944,59.721436
BlackWalnut,young,no,0.000000,1223.067993,52.712891
BlackWalnut,young,no,0.000000,1222.743042,45.704102
BlackWalnut,young,no,0.000000,1222.417969,57.695557
BlackWalnut,young,no,0.000000,1222.093018,73.686768
BlackWalnut,young,no,0.000000,1221.767944,62.677979
BlackWalnut,young,no,0.000000,1221.442993,80.669434
BlackWalnut,young,no,0.000000,1221.118042,73.660645
BlackWalnut,young,no,0.000000,1220.793945,76.651855
BlackWalnut,young,no,0.000000,1220.468994,56.643311
BlackWalnut,young,no,0.000000,1220.144043,83.634521
BlackWalnut,young,no,0.000000,1219.818970,71.625732
BlackWalnut,young,no,0.000000,1219.494019,77.617188
BlackWalnut,young,no,0.000000,1219.168945,93.608398
BlackWalnut,young,no,0.000000,1218.843994,83.599854
BlackWalnut,young,no,0.000000,1218.519043,64.591064
BlackWalnut,young,no,0.000000,1218.193970,84.582275
BlackWalnut,young,no,0.000000,1217.869995,100.573730
BlackWalnut,young,no,0.000000,1217.545044,72.564941
BlackWalnut,young,no,0.000000,1217.219971,77.556152
BlackWalnut,young,no,0.000000,1216.895020,73.547607
BlackWalnut,young,no,0.000000,1216.569946,74.538818
BlackWalnut,young,no,0.000000,1216.244995,107.530029
BlackWalnut,young,no,0.000000,1215.920044,88.521484
BlackWalnut,young,no,0.000000,1215.594971,109.512695
BlackWalnut,young,no,0.000000,1215.270996,104.503906
BlackWalnut,young,no,0.000000,1214.946045,74.495361
BlackWalnut,young,no,0.000000,1214.620972,75.486572
BlackWalnut,young,no,0.000000,1214.296021,61.478027
BlackWalnut,young,no,0.000000,1213.970947,88.469238
BlackWalnut,young,no,0.000000,1213.645996,98.460449
BlackWalnut,young,no,0.000000,1213.321045,69.451904
BlackWalnut,young,no,0.000000,1212.995972,87.443115
BlackWalnut,young,no,0.000000,1212.671021,75.434326
BlackWalnut,young,no,0.000000,1212.347046,68.425781
BlackWalnut,young,no,0.000000,1212.021973,88.416992
BlackWalnut,young,no,0.000000,1211.697021,80.408203
BlackWalnut,young,no,0.000000,1211.371948,100.399658
BlackWalnut,young,no,0.000000,1211.046997,88.390869
BlackWalnut,young,no,0.000000,1210.722046,85.382324
BlackWalnut,young,no,0.000000,1210.396973,100.373535
