Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
SacredBamboo,young,yes,0.000000,1233.788940,13.132568
SacredBamboo,young,yes,0.000000,1233.463989,6.291992
SacredBamboo,young,yes,0.000000,1233.139038,0.000000
SacredBamboo,young,yes,0.000000,1232.813965,0.000000
SacredBamboo,young,yes,0.000000,1232.489014,0.000000
SacredBamboo,young,yes,0.000000,1232.163940,2.929199
SacredBamboo,young,yes,0.000000,1231.839966,1.288574
SacredBamboo,young,yes,0.000000,1231.515015,0.000000
SacredBamboo,young,yes,0.000000,1231.189941,0.000000
SacredBamboo,young,yes,0.000000,1230.864990,1.766357
SacredBamboo,young,yes,0.000000,1230.540039,6.005859
SacredBamboo,young,yes,0.000000,1230.214966,0.000000
SacredBamboo,young,yes,0.000000,1229.890015,0.000000
SacredBamboo,young,yes,0.000000,1229.564941,0.000000
SacredBamboo,young,yes,0.000000,1229.239990,13.962891
SacredBamboo,young,yes,0.000000,1228.916016,11.882080
SacredBamboo,young,yes,0.000000,1228.590942,0.000000
SacredBamboo,young,yes,0.000000,1228.265991,0.000000
SacredBamboo,young,yes,0.000000,1227.941040,3.040039
SacredBamboo,young,yes,0.000000,1227.615967,6.679443
SacredBamboo,young,yes,0.000000,1227.291016,17.878662
SacredBamboo,young,yes,0.000000,1226.965942,11.557861
SacredBamboo,young,yes,0.000000,1226.640991,4.477539
SacredBamboo,young,yes,0.000000,1226.317017,6.076660
SacredBamboo,young,yes,0.000000,1225.991943,4.916016
SacredBamboo,young,yes,0.000000,1225.666992,11.115234
SacredBamboo,young,yes,0.000000,1225.342041,0.000000
SacredBamboo,young,yes,0.000000,1225.016968,0.753906
SacredBamboo,young,yes,0.000000,1224.692017,3.953369
SacredBamboo,young,yes,0.000000,1224.366943,2.352539
SacredBamboo,young,yes,0.000000,1224.041992,9.791748
SacredBamboo,young,yes,0.000000,1223.717041,7.351074
SacredBamboo,young,yes,0.000000,1223.392944,7.350342
SacredBamboo,young,yes,0.000000,1223.067993,0.000000
SacredBamboo,young,yes,0.000000,1222.743042,12.029053
SacredBamboo,young,yes,0.000000,1222.417969,0.228516
SacredBamboo,young,yes,0.000000,1222.093018,6.827637
SacredBamboo,young,yes,0.000000,1221.767944,2.026855
SacredBamboo,young,yes,0.000000,1221.442993,6.426270
SacredBamboo,young,yes,0.000000,1221.118042,1.865479
SacredBamboo,young,yes,0.000000,1220.793945,0.000000
SacredBamboo,young,yes,0.000000,1220.468994,0.584229
SacredBamboo,young,yes,0.000000,1220.144043,7.423584
SacredBamboo,young,yes,0.000000,1219.818970,0.000000
SacredBamboo,young,yes,0.000000,1219.494019,0.000000
SacredBamboo,young,yes,0.000000,1219.168945,8.181396
SacredBamboo,young,yes,0.000000,1218.843994,5.860840
SacredBamboo,young,yes,0.000000,1218.519043,0.000000
SacredBamboo,young,yes,0.000000,1218.193970,3.059326
SacredBamboo,young,yes,0.000000,1217.869995,8.618652
SacredBamboo,young,yes,0.000000,1217.545044,0.000000
SacredBamboo,young,yes,0.000000,1217.219971,11.377197
SacredBamboo,young,yes,0.000000,1216.895020,5.456787
SacredBamboo,young,yes,0.000000,1216.569946,9.575928
SacredBamboo,young,yes,0.000000,1216.244995,9.615234
SacredBamboo,young,yes,0.000000,1215.920044,4.654541
SacredBamboo,young,yes,0.000000,1215.594971,12.973877
SacredBamboo,young,yes,0.000000,1215.270996,9.093018
SacredBamboo,young,yes,0.000000,1214.946045,11.572510
SacredBamboo,young,yes,0.000000,1214.620972,3.731934
SacredBamboo,young,yes,0.000000,1214.296021,0.000000
SacredBamboo,young,yes,0.000000,1213.970947,9.130371
SacredBamboo,young,yes,0.000000,1213.645996,9.769531
SacredBamboo,young,yes,0.000000,1213.321045,8.729004
SacredBamboo,young,yes,0.000000,1212.995972,6.528320
SacredBamboo,young,yes,0.000000,1212.671021,2.567627
SacredBamboo,young,yes,0.000000,1212.347046,2.927002
SacredBamboo,young,yes,0.000000,1212.021973,5.806152
SacredBamboo,young,yes,0.000000,1211.697021,10.645508
SacredBamboo,young,yes,0.000000,1211.371948,5.444824
SacredBamboo,young,yes,0.000000,1211.046997,1.604248
SacredBamboo,young,yes,0.000000,1210.722046,5.443604
SacredBamboo,young,yes,0.000000,1210.396973,4.722900
SacredBamboo,young,yes,0.000000,1210.072021,0.000000
SacredBamboo,young,yes,0.000000,1209.746948,15.321289
SacredBamboo,young,yes,0.000000,1209.422974,8.720703
SacredBamboo,young,yes,0.000000,1209.098022,7.600098
SacredBamboo,young,yes,0.000000,1208.772949,6.199463
SacredBamboo,young,yes,0.000000,1208.447998,9.318604
SacredBamboo,young,yes,0.000000,1208.123047,0.000000
SacredBamboo,young,yes,0.000000,1207.797974,3.277100
SacredBamboo,young,yes,0.000000,1207.473022,0.876465
SacredBamboo,young,yes,0.000000,1207.147949,12.275879
SacredBamboo,young,yes,0.000000,1206.823975,0.635254
SacredBamboo,young,yes,0.000000,1206.499023,2.474609
SacredBamboo,young,yes,0.000000,1206.173950,2.673828
SacredBamboo,young,yes,0.000000,1205.848999,14.633057
SacredBamboo,young,yes,0.000000,1205.524048,0.000000
SacredBamboo,young,yes,0.000000,1205.198975,0.791748
SacredBamboo,young,yes,0.000000,1204.874023,4.191162
SacredBamboo,young,yes,0.000000,1204.548950,10.630371
SacredBamboo,young,yes,0.000000,1204.223999,8.869629
SacredBamboo,young,yes,0.000000,1203.900024,7.748779
SacredBamboo,young,yes,0.000000,1203.574951,0.388184
SacredBamboo,young,yes,0.000000,1203.250000,0.000000
SacredBamboo,young,yes,0.000000,1202.925049,13.146973
SacredBamboo,young,yes,0.000000,1202.599976,1.146240
SacredBamboo,young,yes,0.000000,1202.275024,9.665527
SacredBamboo,young,yes,0.000000,1201.949951,0.384766
SacredBamboo,young,yes,0.000000,1201.625000,4.343994
SacredBamboo,young,yes,0.000000,1201.301025,0.000000
SacredBamboo,young,yes,0.000000,1200.975952,3.582764
SacredBamboo,young,yes,0.000000,1200.651001,9.741943
SacredBamboo,young,yes,0.000000,1200.326050,1.221436
SacredBamboo,young,yes,0.000000,1200.000977,0.000000
SacredBamboo,young,yes,0.000000,1199.676025,5.219971
SacredBamboo,young,yes,0.000000,1199.350952,5.939453
SacredBamboo,young,yes,0.000000,1199.026001,16.338623
SacredBamboo,young,yes,0.000000,1198.701050,11.537842
SacredBamboo,young,yes,0.000000,1198.376953,6.857178
SacredBamboo,young,yes,0.000000,1198.052002,10.736328
SacredBamboo,young,yes,0.000000,1197.727051,8.055664
SacredBamboo,young,yes,0.000000,1197.401978,7.415283
SacredBamboo,young,yes,0.000000,1197.077026,10.334473
SacredBamboo,young,yes,0.000000,1196.751953,0.000000
SacredBamboo,young,yes,0.000000,1196.427002,7.653076
SacredBamboo,young,yes,0.000000,1196.102051,15.132324
SacredBamboo,young,yes,0.000000,1195.777954,7.691650
SacredBamboo,young,yes,0.000000,1195.453003,15.651123
SacredBamboo,young,yes,0.000000,1195.128052,8.050293
SacredBamboo,young,yes,0.000000,1194.802979,5.129639
