Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
soybean,young,yes,0.000000,1233.788940,21.934814
soybean,young,yes,0.000000,1233.463989,14.534668
soybean,young,yes,0.000000,1233.139038,0.000000
soybean,young,yes,0.000000,1232.813965,0.000000
soybean,young,yes,0.000000,1232.489014,4.813477
soybean,young,yes,0.000000,1232.163940,3.093262
soybean,young,yes,0.000000,1231.839966,0.000000
soybean,young,yes,0.000000,1231.515015,0.000000
soybean,young,yes,0.000000,1231.189941,1.372070
soybean,young,yes,0.000000,1230.864990,0.000000
soybean,young,yes,0.000000,1230.540039,0.000000
soybean,young,yes,0.000000,1230.214966,0.000000
soybean,young,yes,0.000000,1229.890015,1.410400
soybean,young,yes,0.000000,1229.564941,0.000000
soybean,young,yes,0.000000,1229.239990,0.000000
soybean,young,yes,0.000000,1228.916016,3.209473
soybean,young,yes,0.000000,1228.590942,0.849121
soybean,young,yes,0.000000,1228.265991,0.000000
soybean,young,yes,0.000000,1227.941040,0.000000
soybean,young,yes,0.000000,1227.615967,2.687988
soybean,young,yes,0.000000,1227.291016,4.007568
soybean,young,yes,0.000000,1226.965942,2.927246
soybean,young,yes,0.000000,1226.640991,0.086914
soybean,young,yes,0.000000,1226.317017,0.000000
soybean,young,yes,0.000000,1225.991943,9.606201
soybean,young,yes,0.000000,1225.666992,2.085938
soybean,young,yes,0.000000,1225.342041,0.000000
soybean,young,yes,0.000000,1225.016968,0.325195
soybean,young,yes,0.000000,1224.692017,7.204590
soybean,young,yes,0.000000,1224.366943,4.844482
soybean,young,yes,0.000000,1224.041992,9.203857
soybean,young,yes,0.000000,1223.717041,16.763672
soybean,young,yes,0.000000,1223.392944,10.803223
soybean,young,yes,0.000000,1223.067993,0.000000
soybean,young,yes,0.000000,1222.743042,6.322510
soybean,young,yes,0.000000,1222.417969,0.000000
soybean,young,yes,0.000000,1222.093018,0.401611
soybean,young,yes,0.000000,1221.767944,5.081543
soybean,young,yes,0.000000,1221.442993,5.160889
soybean,young,yes,0.000000,1221.118042,2.880859
soybean,young,yes,0.000000,1220.793945,0.000000
soybean,young,yes,0.000000,1220.468994,0.320068
soybean,young,yes,0.000000,1220.144043,0.879639
soybean,young,yes,0.000000,1219.818970,3.919189
soybean,young,yes,0.000000,1219.494019,0.000000
soybean,young,yes,0.000000,1219.168945,5.158447
soybean,young,yes,0.000000,1218.843994,0.000000
soybean,young,yes,0.000000,1218.519043,8.397705
soybean,young,yes,0.000000,1218.193970,4.077393
soybean,young,yes,0.000000,1217.869995,12.477051
soybean,young,yes,0.000000,1217.545044,3.036865
soybean,young,yes,0.000000,1217.219971,0.236328
soybean,young,yes,0.000000,1216.895020,5.395996
soybean,young,yes,0.000000,1216.569946,2.635742
soybean,young,yes,0.000000,1216.244995,5.115479
soybean,young,yes,0.000000,1215.920044,7.674805
soybean,young,yes,0.000000,1215.594971,8.754639
soybean,young,yes,0.000000,1215.270996,9.994141
soybean,young,yes,0.000000,1214.946045,0.000000
soybean,young,yes,0.000000,1214.620972,5.593506
soybean,young,yes,0.000000,1214.296021,1.633301
soybean,young,yes,0.000000,1213.970947,2.192627
soybean,young,yes,0.000000,1213.645996,9.032471
soybean,young,yes,0.000000,1213.321045,0.000000
soybean,young,yes,0.000000,1212.995972,8.751709
soybean,young,yes,0.000000,1212.671021,15.151123
soybean,young,yes,0.000000,1212.347046,3.311035
soybean,young,yes,0.000000,1212.021973,2.310547
soybean,young,yes,0.000000,1211.697021,0.000000
soybean,young,yes,0.000000,1211.371948,5.749756
soybean,young,yes,0.000000,1211.046997,4.309570
soybean,young,yes,0.000000,1210.722046,7.589111
soybean,young,yes,0.000000,1210.396973,0.308838
