Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
GardenTomato,young,yes,0.000000,1233.788940,16.419922
GardenTomato,young,yes,0.000000,1233.463989,10.540527
GardenTomato,young,yes,0.000000,1233.139038,0.000000
GardenTomato,young,yes,0.000000,1232.813965,4.141846
GardenTomato,young,yes,0.000000,1232.489014,0.000000
GardenTomato,young,yes,0.000000,1232.163940,3.143311
GardenTomato,young,yes,0.000000,1231.839966,0.000000
GardenTomato,young,yes,0.000000,1231.515015,2.504639
GardenTomato,young,yes,0.000000,1231.189941,0.000000
GardenTomato,young,yes,0.000000,1230.864990,8.706055
GardenTomato,young,yes,0.000000,1230.540039,0.000000
GardenTomato,young,yes,0.000000,1230.214966,1.907471
GardenTomato,young,yes,0.000000,1229.890015,0.000000
GardenTomato,young,yes,0.000000,1229.564941,0.000000
GardenTomato,young,yes,0.000000,1229.239990,11.069336
GardenTomato,young,yes,0.000000,1228.916016,10.630127
GardenTomato,young,yes,0.000000,1228.590942,0.000000
GardenTomato,young,yes,0.000000,1228.265991,0.000000
GardenTomato,young,yes,0.000000,1227.941040,20.152100
GardenTomato,young,yes,0.000000,1227.615967,3.592773
GardenTomato,young,yes,0.000000,1227.291016,6.513428
GardenTomato,young,yes,0.000000,1226.965942,0.000000
GardenTomato,young,yes,0.000000,1226.640991,0.000000
GardenTomato,young,yes,0.000000,1226.317017,5.035400
GardenTomato,young,yes,0.000000,1225.991943,8.396240
GardenTomato,young,yes,0.000000,1225.666992,13.516846
GardenTomato,young,yes,0.000000,1225.342041,6.917725
GardenTomato,young,yes,0.000000,1225.016968,0.000000
GardenTomato,young,yes,0.000000,1224.692017,0.000000
GardenTomato,young,yes,0.000000,1224.366943,0.000000
GardenTomato,young,yes,0.000000,1224.041992,6.560303
GardenTomato,young,yes,0.000000,1223.717041,0.000000
GardenTomato,young,yes,0.000000,1223.392944,13.601562
GardenTomato,young,yes,0.000000,1223.067993,2.962402
GardenTomato,young,yes,0.000000,1222.743042,10.723145
GardenTomato,young,yes,0.000000,1222.417969,10.283691
GardenTomato,young,yes,0.000000,1222.093018,11.364502
GardenTomato,young,yes,0.000000,1221.767944,3.524902
GardenTomato,young,yes,0.000000,1221.442993,10.485596
GardenTomato,young,yes,0.000000,1221.118042,3.006348
GardenTomato,young,yes,0.000000,1220.793945,1.447266
GardenTomato,young,yes,0.000000,1220.468994,6.968018
GardenTomato,young,yes,0.000000,1220.144043,11.888428
GardenTomato,young,yes,0.000000,1219.818970,3.969238
GardenTomato,young,yes,0.000000,1219.494019,5.129883
GardenTomato,young,yes,0.000000,1219.168945,12.250488
GardenTomato,young,yes,0.000000,1218.843994,9.891357
GardenTomato,young,yes,0.000000,1218.519043,9.491699
GardenTomato,young,yes,0.000000,1218.193970,6.772461
GardenTomato,young,yes,0.000000,1217.869995,0.093262
GardenTomato,young,yes,0.000000,1217.545044,9.974121
GardenTomato,young,yes,0.000000,1217.219971,0.000000
GardenTomato,young,yes,0.000000,1216.895020,2.895264
GardenTomato,young,yes,0.000000,1216.569946,4.696045
GardenTomato,young,yes,0.000000,1216.244995,12.896729
GardenTomato,young,yes,0.000000,1215.920044,4.057373
GardenTomato,young,yes,0.000000,1215.594971,0.000000
GardenTomato,young,yes,0.000000,1215.270996,4.578613
GardenTomato,young,yes,0.000000,1214.946045,0.000000
GardenTomato,young,yes,0.000000,1214.620972,0.000000
GardenTomato,young,yes,0.000000,1214.296021,3.620850
GardenTomato,young,yes,0.000000,1213.970947,8.301270
GardenTomato,young,yes,0.000000,1213.645996,13.102051
GardenTomato,young,yes,0.000000,1213.321045,9.942871
GardenTomato,young,yes,0.000000,1212.995972,13.343506
GardenTomato,young,yes,0.000000,1212.671021,3.104248
GardenTomato,young,yes,0.000000,1212.347046,8.024658
GardenTomato,young,yes,0.000000,1212.021973,0.000000
GardenTomato,young,yes,0.000000,1211.697021,1.746338
GardenTomato,young,yes,0.000000,1211.371948,3.546875
GardenTomato,young,yes,0.000000,1211.046997,11.227783
GardenTomato,young,yes,0.000000,1210.722046,0.000000
GardenTomato,young,yes,0.000000,1210.396973,11.749023
GardenTomato,young,yes,0.000000,1210.072021,3.989746
GardenTomato,young,yes,0.000000,1209.746948,6.830322
GardenTomato,young,yes,0.000000,1209.422974,5.911133
GardenTomato,young,yes,0.000000,1209.098022,0.000000
GardenTomato,young,yes,0.000000,1208.772949,0.000000
GardenTomato,young,yes,0.000000,1208.447998,2.272949
GardenTomato,young,yes,0.000000,1208.123047,10.233887
GardenTomato,young,yes,0.000000,1207.797974,5.794189
GardenTomato,young,yes,0.000000,1207.473022,12.395020
GardenTomato,young,yes,0.000000,1207.147949,1.435791
GardenTomato,young,yes,0.000000,1206.823975,16.116455
GardenTomato,young,yes,0.000000,1206.499023,8.117188
GardenTomato,young,yes,0.000000,1206.173950,4.997803
GardenTomato,young,yes,0.000000,1205.848999,0.718506
GardenTomato,young,yes,0.000000,1205.524048,0.799072
GardenTomato,young,yes,0.000000,1205.198975,1.079834
GardenTomato,young,yes,0.000000,1204.874023,2.440674
GardenTomato,young,yes,0.000000,1204.548950,0.000000
GardenTomato,young,yes,0.000000,1204.223999,0.000000
GardenTomato,young,yes,0.000000,1203.900024,3.082520
GardenTomato,young,yes,0.000000,1203.574951,7.163330
GardenTomato,young,yes,0.000000,1203.250000,0.000000
GardenTomato,young,yes,0.000000,1202.925049,2.924561
GardenTomato,young,yes,0.000000,1202.599976,2.725342
GardenTomato,young,yes,0.000000,1202.275024,4.726074
GardenTomato,young,yes,0.000000,1201.949951,0.406738
