Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
soybean,young,yes,0.000000,1233.788940,21.055176
soybean,young,yes,0.000000,1233.463989,12.614746
soybean,young,yes,0.000000,1233.139038,0.000000
soybean,young,yes,0.000000,1232.813965,0.000000
soybean,young,yes,0.000000,1232.489014,2.334229
soybean,young,yes,0.000000,1232.163940,7.654053
soybean,young,yes,0.000000,1231.839966,0.000000
soybean,young,yes,0.000000,1231.515015,0.000000
soybean,young,yes,0.000000,1231.189941,0.000000
soybean,young,yes,0.000000,1230.864990,0.813477
soybean,young,yes,0.000000,1230.540039,0.000000
soybean,young,yes,0.000000,1230.214966,0.000000
soybean,young,yes,0.000000,1229.890015,0.000000
soybean,young,yes,0.000000,1229.564941,1.812500
soybean,young,yes,0.000000,1229.239990,2.492432
soybean,young,yes,0.000000,1228.916016,0.000000
soybean,young,yes,0.000000,1228.590942,0.000000
soybean,young,yes,0.000000,1228.265991,11.731689
soybean,young,yes,0.000000,1227.941040,6.211426
soybean,young,yes,0.000000,1227.615967,15.171387
soybean,young,yes,0.000000,1227.291016,14.411133
soybean,young,yes,0.000000,1226.965942,1.850830
soybean,young,yes,0.000000,1226.640991,0.000000
soybean,young,yes,0.000000,1226.317017,0.000000
soybean,young,yes,0.000000,1225.991943,3.210205
soybean,young,yes,0.000000,1225.666992,4.330078
soybean,young,yes,0.000000,1225.342041,9.810059
soybean,young,yes,0.000000,1225.016968,1.409668
soybean,young,yes,0.000000,1224.692017,0.969482
soybean,young,yes,0.000000,1224.366943,0.000000
soybean,young,yes,0.000000,1224.041992,0.000000
soybean,young,yes,0.000000,1223.717041,0.000000
soybean,young,yes,0.000000,1223.392944,0.168701
soybean,young,yes,0.000000,1223.067993,2.728516
soybean,young,yes,0.000000,1222.743042,0.000000
soybean,young,yes,0.000000,1222.417969,3.127930
soybean,young,yes,0.000000,1222.093018,4.488037
soybean,young,yes,0.000000,1221.767944,7.567871
soybean,young,yes,0.000000,1221.442993,9.567627
soybean,young,yes,0.000000,1221.118042,7.327148
soybean,young,yes,0.000000,1220.793945,10.366943
soybean,young,yes,0.000000,1220.468994,1.166992
soybean,young,yes,0.000000,1220.144043,4.806885
soybean,young,yes,0.000000,1219.818970,11.046631
soybean,young,yes,0.000000,1219.494019,1.486328
soybean,young,yes,0.000000,1219.168945,6.486084
soybean,young,yes,0.000000,1218.843994,11.845947
soybean,young,yes,0.000000,1218.519043,6.325684
soybean,young,yes,0.000000,1218.193970,15.125488
soybean,young,yes,0.000000,1217.869995,1.005371
