Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Basil,young,yes,0.000000,1233.788940,19.531494
Basil,young,yes,0.000000,1233.463989,15.012451
Basil,young,yes,0.000000,1233.139038,0.000000
Basil,young,yes,0.000000,1232.813965,7.934814
Basil,young,yes,0.000000,1232.489014,5.015625
Basil,young,yes,0.000000,1232.163940,0.000000
Basil,young,yes,0.000000,1231.839966,0.057861
Basil,young,yes,0.000000,1231.515015,9.378906
Basil,young,yes,0.000000,1231.189941,0.000000
Basil,young,yes,0.000000,1230.864990,0.000000
Basil,young,yes,0.000000,1230.540039,4.781982
Basil,young,yes,0.000000,1230.214966,4.782959
Basil,young,yes,0.000000,1229.890015,4.983887
Basil,young,yes,0.000000,1229.564941,0.000000
Basil,young,yes,0.000000,1229.239990,3.386230
Basil,young,yes,0.000000,1228.916016,0.000000
Basil,young,yes,0.000000,1228.590942,0.000000
Basil,young,yes,0.000000,1228.265991,8.589355
Basil,young,yes,0.000000,1227.941040,0.000000
Basil,young,yes,0.000000,1227.615967,1.631592
Basil,young,yes,0.000000,1227.291016,10.632568
Basil,young,yes,0.000000,1226.965942,0.000000
Basil,young,yes,0.000000,1226.640991,8.394531
Basil,young,yes,0.000000,1226.317017,8.155762
Basil,young,yes,0.000000,1225.991943,5.476807
Basil,young,yes,0.000000,1225.666992,2.437744
Basil,young,yes,0.000000,1225.342041,3.278809
Basil,young,yes,0.000000,1225.016968,9.319824
Basil,young,yes,0.000000,1224.692017,10.440918
Basil,young,yes,0.000000,1224.366943,4.521729
Basil,young,yes,0.000000,1224.041992,0.000000
Basil,young,yes,0.000000,1223.717041,0.000000
Basil,young,yes,0.000000,1223.392944,7.244873
Basil,young,yes,0.000000,1223.067993,9.246094
Basil,young,yes,0.000000,1222.743042,11.567139
Basil,young,yes,0.000000,1222.417969,0.000000
Basil,young,yes,0.000000,1222.093018,0.000000
Basil,young,yes,0.000000,1221.767944,2.770264
Basil,young,yes,0.000000,1221.442993,4.571289
Basil,young,yes,0.000000,1221.118042,0.000000
Basil,young,yes,0.000000,1220.793945,1.213623
Basil,young,yes,0.000000,1220.468994,6.014404
Basil,young,yes,0.000000,1220.144043,10.655518
Basil,young,yes,0.000000,1219.818970,4.376465
Basil,young,yes,0.000000,1219.494019,0.137695
Basil,young,yes,0.000000,1219.168945,7.898682
Basil,young,yes,0.000000,1218.843994,2.379639
Basil,young,yes,0.000000,1218.519043,1.580811
Basil,young,yes,0.000000,1218.193970,0.381836
Basil,young,yes,0.000000,1217.869995,6.102783
Basil,young,yes,0.000000,1217.545044,13.384033
Basil,young,yes,0.000000,1217.219971,16.425049
Basil,young,yes,0.000000,1216.895020,15.865967
Basil,young,yes,0.000000,1216.569946,0.000000
Basil,young,yes,0.000000,1216.244995,0.268066
Basil,young,yes,0.000000,1215.920044,2.149170
Basil,young,yes,0.000000,1215.594971,4.110107
Basil,young,yes,0.000000,1215.270996,5.631348
Basil,young,yes,0.000000,1214.946045,11.712402
Basil,young,yes,0.000000,1214.620972,5.753418
Basil,young,yes,0.000000,1214.296021,14.994385
