Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BlackWalnut,young,no,0.000000,1233.788940,87.375000
BlackWalnut,young,no,0.000000,1233.463989,75.367188
BlackWalnut,young,no,0.000000,1233.139038,0.000000
BlackWalnut,young,no,0.000000,1232.813965,0.000000
BlackWalnut,young,no,0.000000,1232.489014,0.000000
BlackWalnut,young,no,0.000000,1232.163940,0.000000
BlackWalnut,young,no,0.000000,1231.839966,0.000000
BlackWalnut,young,no,0.000000,1231.515015,0.000000
BlackWalnut,young,no,0.000000,1231.189941,0.000000
BlackWalnut,young,no,0.000000,1230.864990,0.000000
BlackWalnut,young,no,0.000000,1230.540039,0.000000
BlackWalnut,young,no,0.000000,1230.214966,0.000000
BlackWalnut,young,no,0.000000,1229.890015,0.000000
BlackWalnut,young,no,0.000000,1229.564941,0.000000
BlackWalnut,young,no,0.000000,1229.239990,0.000000
BlackWalnut,young,no,0.000000,1228.916016,0.256836
BlackWalnut,young,no,0.000000,1228.590942,0.249023
BlackWalnut,young,no,0.000000,1228.265991,23.241211
BlackWalnut,young,no,0.000000,1227.941040,73.233154
BlackWalnut,young,no,0.000000,1227.615967,101.225342
BlackWalnut,young,no,0.000000,1227.291016,72.217529
BlackWalnut,young,no,0.000000,1226.965942,69.209717
BlackWalnut,young,no,0.000000,1226.640991,93.201660
BlackWalnut,young,no,0.000000,1226.317017,102.193848
BlackWalnut,young,no,0.000000,1225.991943,73.186035
BlackWalnut,young,no,0.000000,1225.666992,91.178223
BlackWalnut,young,no,0.000000,1225.342041,80.170166
BlackWalnut,young,no,0.000000,1225.016968,67.162354
BlackWalnut,young,no,0.000000,1224.692017,56.154541
BlackWalnut,young,no,0.000000,1224.366943,65.146729
BlackWalnut,young,no,0.000000,1224.041992,75.138672
BlackWalnut,young,no,0.000000,1223.717041,74.130859
BlackWalnut,young,no,0.000000,1223.392944,55.123047
BlackWalnut,young,no,0.000000,1223.067993,60.115234
BlackWalnut,young,no,0.000000,1222.743042,50.107178
BlackWalnut,young,no,0.000000,1222.417969,59.099365
BlackWalnut,young,no,0.000000,1222.093018,58.091553
BlackWalnut,young,no,0.000000,1221.767944,39.083740
BlackWalnut,young,no,0.000000,1221.442993,76.075684
BlackWalnut,young,no,0.000000,1221.118042,89.067871
BlackWalnut,young,no,0.000000,1220.793945,80.060059
