Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
GardenTomato,young,yes,0.000000,1233.788940,7.194824
GardenTomato,young,yes,0.000000,1233.463989,0.554199
GardenTomato,young,yes,0.000000,1233.139038,0.000000
GardenTomato,young,yes,0.000000,1232.813965,4.432617
GardenTomato,young,yes,0.000000,1232.489014,0.000000
GardenTomato,young,yes,0.000000,1232.163940,0.000000
GardenTomato,young,yes,0.000000,1231.839966,0.000000
GardenTomato,young,yes,0.000000,1231.515015,0.000000
GardenTomato,young,yes,0.000000,1231.189941,0.228760
GardenTomato,young,yes,0.000000,1230.864990,1.187988
GardenTomato,young,yes,0.000000,1230.540039,0.000000
GardenTomato,young,yes,0.000000,1230.214966,0.000000
GardenTomato,young,yes,0.000000,1229.890015,4.545654
GardenTomato,young,yes,0.000000,1229.564941,0.000000
GardenTomato,young,yes,0.000000,1229.239990,0.000000
GardenTomato,young,yes,0.000000,1228.916016,2.863525
GardenTomato,young,yes,0.000000,1228.590942,4.382812
GardenTomato,young,yes,0.000000,1228.265991,1.741943
GardenTomato,young,yes,0.000000,1227.941040,6.621338
GardenTomato,young,yes,0.000000,1227.615967,5.260254
GardenTomato,young,yes,0.000000,1227.291016,0.000000
GardenTomato,young,yes,0.000000,1226.965942,8.338867
GardenTomato,young,yes,0.000000,1226.640991,0.000000
GardenTomato,young,yes,0.000000,1226.317017,0.000000
GardenTomato,young,yes,0.000000,1225.991943,8.336670
GardenTomato,young,yes,0.000000,1225.666992,0.495850
GardenTomato,young,yes,0.000000,1225.342041,2.574951
GardenTomato,young,yes,0.000000,1225.016968,10.734131
GardenTomato,young,yes,0.000000,1224.692017,2.413330
GardenTomato,young,yes,0.000000,1224.366943,0.452637
GardenTomato,young,yes,0.000000,1224.041992,11.812012
GardenTomato,young,yes,0.000000,1223.717041,4.211182
GardenTomato,young,yes,0.000000,1223.392944,9.010498
GardenTomato,young,yes,0.000000,1223.067993,0.000000
GardenTomato,young,yes,0.000000,1222.743042,6.928711
GardenTomato,young,yes,0.000000,1222.417969,8.167969
GardenTomato,young,yes,0.000000,1222.093018,8.727295
GardenTomato,young,yes,0.000000,1221.767944,5.886719
GardenTomato,young,yes,0.000000,1221.442993,14.325928
GardenTomato,young,yes,0.000000,1221.118042,11.205078
GardenTomato,young,yes,0.000000,1220.793945,9.284424
GardenTomato,young,yes,0.000000,1220.468994,0.843506
GardenTomato,young,yes,0.000000,1220.144043,5.322754
GardenTomato,young,yes,0.000000,1219.818970,5.842041
GardenTomato,young,yes,0.000000,1219.494019,0.000000
GardenTomato,young,yes,0.000000,1219.168945,14.120605
GardenTomato,young,yes,0.000000,1218.843994,18.079834
GardenTomato,young,yes,0.000000,1218.519043,7.039062
GardenTomato,young,yes,0.000000,1218.193970,1.878174
GardenTomato,young,yes,0.000000,1217.869995,0.357422
GardenTomato,young,yes,0.000000,1217.545044,6.676514
GardenTomato,young,yes,0.000000,1217.219971,0.000000
GardenTomato,young,yes,0.000000,1216.895020,9.075195
GardenTomato,young,yes,0.000000,1216.569946,14.194336
GardenTomato,young,yes,0.000000,1216.244995,16.353760
GardenTomato,young,yes,0.000000,1215.920044,10.912598
GardenTomato,young,yes,0.000000,1215.594971,7.552002
GardenTomato,young,yes,0.000000,1215.270996,5.151123
GardenTomato,young,yes,0.000000,1214.946045,1.630615
GardenTomato,young,yes,0.000000,1214.620972,0.000000
GardenTomato,young,yes,0.000000,1214.296021,0.000000
GardenTomato,young,yes,0.000000,1213.970947,5.748291
GardenTomato,young,yes,0.000000,1213.645996,9.267578
GardenTomato,young,yes,0.000000,1213.321045,6.266602
GardenTomato,young,yes,0.000000,1212.995972,14.865967
GardenTomato,young,yes,0.000000,1212.671021,14.745117
GardenTomato,young,yes,0.000000,1212.347046,12.064453
GardenTomato,young,yes,0.000000,1212.021973,11.183594
GardenTomato,young,yes,0.000000,1211.697021,9.662842
GardenTomato,young,yes,0.000000,1211.371948,0.822266
GardenTomato,young,yes,0.000000,1211.046997,0.000000
GardenTomato,young,yes,0.000000,1210.722046,11.500488
GardenTomato,young,yes,0.000000,1210.396973,8.819824
GardenTomato,young,yes,0.000000,1210.072021,5.739014
GardenTomato,young,yes,0.000000,1209.746948,9.258301
GardenTomato,young,yes,0.000000,1209.422974,7.897461
GardenTomato,young,yes,0.000000,1209.098022,8.976807
GardenTomato,young,yes,0.000000,1208.772949,1.935791
GardenTomato,young,yes,0.000000,1208.447998,3.535156
GardenTomato,young,yes,0.000000,1208.123047,6.734375
GardenTomato,young,yes,0.000000,1207.797974,12.693604
GardenTomato,young,yes,0.000000,1207.473022,5.772949
GardenTomato,young,yes,0.000000,1207.147949,5.812256
GardenTomato,young,yes,0.000000,1206.823975,3.771484
GardenTomato,young,yes,0.000000,1206.499023,5.530762
GardenTomato,young,yes,0.000000,1206.173950,0.329834
GardenTomato,young,yes,0.000000,1205.848999,0.000000
GardenTomato,young,yes,0.000000,1205.524048,9.928223
GardenTomato,young,yes,0.000000,1205.198975,4.767578
GardenTomato,young,yes,0.000000,1204.874023,8.766846
GardenTomato,young,yes,0.000000,1204.548950,0.000000
GardenTomato,young,yes,0.000000,1204.223999,7.445312
GardenTomato,young,yes,0.000000,1203.900024,5.964355
GardenTomato,young,yes,0.000000,1203.574951,8.323730
GardenTomato,young,yes,0.000000,1203.250000,5.202881
GardenTomato,young,yes,0.000000,1202.925049,13.482178
GardenTomato,young,yes,0.000000,1202.599976,7.921387
GardenTomato,young,yes,0.000000,1202.275024,0.000000
GardenTomato,young,yes,0.000000,1201.949951,0.000000
GardenTomato,young,yes,0.000000,1201.625000,0.000000
GardenTomato,young,yes,0.000000,1201.301025,3.238281
GardenTomato,young,yes,0.000000,1200.975952,4.837646
GardenTomato,young,yes,0.000000,1200.651001,1.916748
GardenTomato,young,yes,0.000000,1200.326050,11.836182
GardenTomato,young,yes,0.000000,1200.000977,7.635254
GardenTomato,young,yes,0.000000,1199.676025,14.434570
GardenTomato,young,yes,0.000000,1199.350952,11.113770
GardenTomato,young,yes,0.000000,1199.026001,0.000000
GardenTomato,young,yes,0.000000,1198.701050,13.632080
GardenTomato,young,yes,0.000000,1198.376953,8.511475
GardenTomato,young,yes,0.000000,1198.052002,0.000000
GardenTomato,young,yes,0.000000,1197.727051,0.000000
GardenTomato,young,yes,0.000000,1197.401978,4.909180
GardenTomato,young,yes,0.000000,1197.077026,5.228516
GardenTomato,young,yes,0.000000,1196.751953,10.107422
GardenTomato,young,yes,0.000000,1196.427002,1.106689
GardenTomato,young,yes,0.000000,1196.102051,10.226074
GardenTomato,young,yes,0.000000,1195.777954,2.145264
GardenTomato,young,yes,0.000000,1195.453003,5.944580
GardenTomato,young,yes,0.000000,1195.128052,5.143799
GardenTomato,young,yes,0.000000,1194.802979,4.343018
GardenTomato,young,yes,0.000000,1194.478027,3.862061
GardenTomato,young,yes,0.000000,1194.152954,10.461426
GardenTomato,young,yes,0.000000,1193.828003,8.180664
GardenTomato,young,yes,0.000000,1193.503052,14.459961
GardenTomato,young,yes,0.000000,1193.177979,2.579346
GardenTomato,young,yes,0.000000,1192.854004,6.818604
GardenTomato,young,yes,0.000000,1192.529053,1.657715
GardenTomato,young,yes,0.000000,1192.203979,3.096924
GardenTomato,young,yes,0.000000,1191.879028,1.656006
GardenTomato,young,yes,0.000000,1191.553955,7.215332
GardenTomato,young,yes,0.000000,1191.229004,10.974609
GardenTomato,young,yes,0.000000,1190.904053,4.053955
GardenTomato,young,yes,0.000000,1190.578979,3.933105
GardenTomato,young,yes,0.000000,1190.255005,6.812500
GardenTomato,young,yes,0.000000,1189.930054,4.531738
GardenTomato,young,yes,0.000000,1189.604980,2.010742
GardenTomato,young,yes,0.000000,1189.280029,8.369873
GardenTomato,young,yes,0.000000,1188.954956,0.000000
GardenTomato,young,yes,0.000000,1188.630005,10.368408
GardenTomato,young,yes,0.000000,1188.305054,9.927734
GardenTomato,young,yes,0.000000,1187.979980,10.207031
GardenTomato,young,yes,0.000000,1187.655029,13.286377
GardenTomato,young,yes,0.000000,1187.331055,7.325195
GardenTomato,young,yes,0.000000,1187.005981,3.404541
GardenTomato,young,yes,0.000000,1186.681030,12.483887
GardenTomato,young,yes,0.000000,1186.355957,7.043213
GardenTomato,young,yes,0.000000,1186.031006,13.722412
GardenTomato,young,yes,0.000000,1185.706055,10.401611
GardenTomato,young,yes,0.000000,1185.380981,0.000000
GardenTomato,young,yes,0.000000,1185.056030,9.040039
GardenTomato,young,yes,0.000000,1184.732056,7.679199
GardenTomato,young,yes,0.000000,1184.406982,3.518555
GardenTomato,young,yes,0.000000,1184.082031,9.437744
GardenTomato,young,yes,0.000000,1183.756958,13.797119
GardenTomato,young,yes,0.000000,1183.432007,2.276367
GardenTomato,young,yes,0.000000,1183.107056,4.355469
GardenTomato,young,yes,0.000000,1182.781982,1.594727
GardenTomato,young,yes,0.000000,1182.457031,0.000000
GardenTomato,young,yes,0.000000,1182.131958,1.312988
GardenTomato,young,yes,0.000000,1181.807983,9.112305
GardenTomato,young,yes,0.000000,1181.483032,3.911621
GardenTomato,young,yes,0.000000,1181.157959,13.510986
GardenTomato,young,yes,0.000000,1180.833008,0.510254
GardenTomato,young,yes,0.000000,1180.508057,14.589355
GardenTomato,young,yes,0.000000,1180.182983,4.908447
GardenTomato,young,yes,0.000000,1179.858032,4.307617
GardenTomato,young,yes,0.000000,1179.532959,0.000000
GardenTomato,young,yes,0.000000,1179.208984,0.000000
GardenTomato,young,yes,0.000000,1178.884033,14.025635
GardenTomato,young,yes,0.000000,1178.558960,6.624756
GardenTomato,young,yes,0.000000,1178.234009,5.624023
GardenTomato,young,yes,0.000000,1177.909058,7.703125
GardenTomato,young,yes,0.000000,1177.583984,6.822266
GardenTomato,young,yes,0.000000,1177.259033,11.981689
GardenTomato,young,yes,0.000000,1176.933960,6.620850
GardenTomato,young,yes,0.000000,1176.609009,8.980225
GardenTomato,young,yes,0.000000,1176.285034,0.000000
GardenTomato,young,yes,0.000000,1175.959961,0.000000
GardenTomato,young,yes,0.000000,1175.635010,13.018066
GardenTomato,young,yes,0.000000,1175.310059,11.777100
GardenTomato,young,yes,0.000000,1174.984985,13.056152
GardenTomato,young,yes,0.000000,1174.660034,16.135498
GardenTomato,young,yes,0.000000,1174.334961,10.694824
GardenTomato,young,yes,0.000000,1174.010010,3.454102
GardenTomato,young,yes,0.000000,1173.686035,3.653320
GardenTomato,young,yes,0.000000,1173.360962,0.212646
GardenTomato,young,yes,0.000000,1173.036011,0.000000
GardenTomato,young,yes,0.000000,1172.711060,10.690918
GardenTomato,young,yes,0.000000,1172.385986,0.000000
GardenTomato,young,yes,0.000000,1172.061035,0.000000
GardenTomato,young,yes,0.000000,1171.735962,3.128662
GardenTomato,young,yes,0.000000,1171.411011,7.248047
GardenTomato,young,yes,0.000000,1171.086060,8.807129
GardenTomato,young,yes,0.000000,1170.761963,0.000000
GardenTomato,young,yes,0.000000,1170.437012,7.405518
GardenTomato,young,yes,0.000000,1170.112061,0.000000
GardenTomato,young,yes,0.000000,1169.786987,0.000000
GardenTomato,young,yes,0.000000,1169.462036,5.363281
GardenTomato,young,yes,0.000000,1169.136963,1.882568
GardenTomato,young,yes,0.000000,1168.812012,13.081787
GardenTomato,young,yes,0.000000,1168.487061,15.601074
GardenTomato,young,yes,0.000000,1168.162964,12.520264
GardenTomato,young,yes,0.000000,1167.838013,7.119385
GardenTomato,young,yes,0.000000,1167.512939,11.998779
GardenTomato,young,yes,0.000000,1167.187988,12.958008
GardenTomato,young,yes,0.000000,1166.863037,5.397217
GardenTomato,young,yes,0.000000,1166.537964,3.196533
GardenTomato,young,yes,0.000000,1166.213013,0.000000
GardenTomato,young,yes,0.000000,1165.887939,7.074707
GardenTomato,young,yes,0.000000,1165.562988,14.793945
GardenTomato,young,yes,0.000000,1165.239014,17.153320
GardenTomato,young,yes,0.000000,1164.913940,6.072510
GardenTomato,young,yes,0.000000,1164.588989,0.991943
GardenTomato,young,yes,0.000000,1164.264038,2.711182
GardenTomato,young,yes,0.000000,1163.938965,3.270264
GardenTomato,young,yes,0.000000,1163.614014,3.149414
GardenTomato,young,yes,0.000000,1163.288940,4.868652
GardenTomato,young,yes,0.000000,1162.963989,7.468018
GardenTomato,young,yes,0.000000,1162.640015,6.947266
GardenTomato,young,yes,0.000000,1162.314941,4.706543
GardenTomato,young,yes,0.000000,1161.989990,12.545654
GardenTomato,young,yes,0.000000,1161.665039,11.705078
GardenTomato,young,yes,0.000000,1161.339966,9.744385
GardenTomato,young,yes,0.000000,1161.015015,0.703369
GardenTomato,young,yes,0.000000,1160.689941,0.000000
GardenTomato,young,yes,0.000000,1160.364990,1.501953
GardenTomato,young,yes,0.000000,1160.040039,0.000000
GardenTomato,young,yes,0.000000,1159.715942,6.860352
GardenTomato,young,yes,0.000000,1159.390991,1.739746
GardenTomato,young,yes,0.000000,1159.066040,15.138916
GardenTomato,young,yes,0.000000,1158.740967,11.377930
GardenTomato,young,yes,0.000000,1158.416016,10.937256
GardenTomato,young,yes,0.000000,1158.090942,5.616455
GardenTomato,young,yes,0.000000,1157.765991,2.335693
GardenTomato,young,yes,0.000000,1157.441040,0.000000
GardenTomato,young,yes,0.000000,1157.116943,5.774170
GardenTomato,young,yes,0.000000,1156.791992,0.000000
GardenTomato,young,yes,0.000000,1156.467041,3.852539
GardenTomato,young,yes,0.000000,1156.141968,4.251709
GardenTomato,young,yes,0.000000,1155.817017,9.131104
GardenTomato,young,yes,0.000000,1155.491943,20.530273
GardenTomato,young,yes,0.000000,1155.166992,10.209717
GardenTomato,young,yes,0.000000,1154.842041,2.328857
GardenTomato,young,yes,0.000000,1154.516968,0.000000
GardenTomato,young,yes,0.000000,1154.192993,0.000000
GardenTomato,young,yes,0.000000,1153.868042,6.286377
GardenTomato,young,yes,0.000000,1153.542969,20.245605
GardenTomato,young,yes,0.000000,1153.218018,4.364990
GardenTomato,young,yes,0.000000,1152.892944,7.164307
GardenTomato,young,yes,0.000000,1152.567993,8.803467
GardenTomato,young,yes,0.000000,1152.243042,5.962891
GardenTomato,young,yes,0.000000,1151.917969,11.281982
GardenTomato,young,yes,0.000000,1151.593994,5.321045
GardenTomato,young,yes,0.000000,1151.269043,9.480469
GardenTomato,young,yes,0.000000,1150.943970,6.839600
GardenTomato,young,yes,0.000000,1150.619019,6.479004
GardenTomato,young,yes,0.000000,1150.293945,2.278076
GardenTomato,young,yes,0.000000,1149.968994,13.517334
GardenTomato,young,yes,0.000000,1149.644043,0.036621
GardenTomato,young,yes,0.000000,1149.318970,10.115723
GardenTomato,young,yes,0.000000,1148.994019,6.715088
GardenTomato,young,yes,0.000000,1148.670044,11.314209
GardenTomato,young,yes,0.000000,1148.344971,16.113525
GardenTomato,young,yes,0.000000,1148.020020,6.912842
GardenTomato,young,yes,0.000000,1147.694946,6.912109
GardenTomato,young,yes,0.000000,1147.369995,8.311279
GardenTomato,young,yes,0.000000,1147.045044,10.150391
GardenTomato,young,yes,0.000000,1146.719971,8.229492
GardenTomato,young,yes,0.000000,1146.395020,14.148926
GardenTomato,young,yes,0.000000,1146.071045,4.988037
GardenTomato,young,yes,0.000000,1145.745972,4.547363
GardenTomato,young,yes,0.000000,1145.421021,7.026611
GardenTomato,young,yes,0.000000,1145.095947,9.906006
GardenTomato,young,yes,0.000000,1144.770996,7.545166
GardenTomato,young,yes,0.000000,1144.446045,0.000000
GardenTomato,young,yes,0.000000,1144.120972,2.503418
GardenTomato,young,yes,0.000000,1143.796021,7.222656
GardenTomato,young,yes,0.000000,1143.470947,3.382080
GardenTomato,young,yes,0.000000,1143.146973,9.501221
GardenTomato,young,yes,0.000000,1142.822021,5.180664
GardenTomato,young,yes,0.000000,1142.496948,0.499756
GardenTomato,young,yes,0.000000,1142.171997,12.858887
GardenTomato,young,yes,0.000000,1141.847046,7.538086
GardenTomato,young,yes,0.000000,1141.521973,8.097412
GardenTomato,young,yes,0.000000,1141.197021,10.096680
GardenTomato,young,yes,0.000000,1140.871948,7.335938
GardenTomato,young,yes,0.000000,1140.547974,7.015137
GardenTomato,young,yes,0.000000,1140.223022,14.774414
GardenTomato,young,yes,0.000000,1139.897949,7.533447
GardenTomato,young,yes,0.000000,1139.572998,8.412842
GardenTomato,young,yes,0.000000,1139.248047,13.172119
GardenTomato,young,yes,0.000000,1138.922974,9.771240
GardenTomato,young,yes,0.000000,1138.598022,6.330566
GardenTomato,young,yes,0.000000,1138.272949,9.769775
GardenTomato,young,yes,0.000000,1137.947998,9.649170
GardenTomato,young,yes,0.000000,1137.624023,2.848389
GardenTomato,young,yes,0.000000,1137.298950,2.327393
GardenTomato,young,yes,0.000000,1136.973999,6.806641
GardenTomato,young,yes,0.000000,1136.649048,4.005859
GardenTomato,young,yes,0.000000,1136.323975,0.000000
GardenTomato,young,yes,0.000000,1135.999023,15.404541
GardenTomato,young,yes,0.000000,1135.673950,10.443848
GardenTomato,young,yes,0.000000,1135.348999,11.002930
GardenTomato,young,yes,0.000000,1135.025024,1.201904
GardenTomato,young,yes,0.000000,1134.699951,2.081299
GardenTomato,young,yes,0.000000,1134.375000,2.200439
GardenTomato,young,yes,0.000000,1134.050049,0.399902
GardenTomato,young,yes,0.000000,1133.724976,1.799072
GardenTomato,young,yes,0.000000,1133.400024,3.478271
GardenTomato,young,yes,0.000000,1133.074951,0.117676
GardenTomato,young,yes,0.000000,1132.750000,7.116699
GardenTomato,young,yes,0.000000,1132.425049,6.995850
GardenTomato,young,yes,0.000000,1132.100952,3.875244
GardenTomato,young,yes,0.000000,1131.776001,2.474365
GardenTomato,young,yes,0.000000,1131.451050,8.233643
GardenTomato,young,yes,0.000000,1131.125977,10.512939
GardenTomato,young,yes,0.000000,1130.801025,10.672363
GardenTomato,young,yes,0.000000,1130.475952,6.311523
GardenTomato,young,yes,0.000000,1130.151001,4.670654
GardenTomato,young,yes,0.000000,1129.826050,8.389893
GardenTomato,young,yes,0.000000,1129.501953,0.869141
GardenTomato,young,yes,0.000000,1129.177002,10.068359
GardenTomato,young,yes,0.000000,1128.852051,7.827637
GardenTomato,young,yes,0.000000,1128.526978,7.066895
