Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Wood,young,no,0.000000,1233.788940,53.312500
Wood,young,no,0.000000,1233.463989,46.303711
Wood,young,no,0.000000,1233.139038,6.294922
Wood,young,no,0.000000,1232.813965,0.000000
Wood,young,no,0.000000,1232.489014,0.277100
Wood,young,no,0.000000,1232.163940,0.000000
Wood,young,no,0.000000,1231.839966,0.000000
Wood,young,no,0.000000,1231.515015,0.000000
Wood,young,no,0.000000,1231.189941,5.241699
Wood,young,no,0.000000,1230.864990,0.000000
Wood,young,no,0.000000,1230.540039,0.000000
Wood,young,no,0.000000,1230.214966,0.000000
Wood,young,no,0.000000,1229.890015,0.000000
Wood,young,no,0.000000,1229.564941,0.000000
Wood,young,no,0.000000,1229.239990,0.000000
Wood,young,no,0.000000,1228.916016,3.179932
Wood,young,no,0.000000,1228.590942,0.000000
Wood,young,no,0.000000,1228.265991,37.162109
Wood,young,no,0.000000,1227.941040,90.153320
Wood,young,no,0.000000,1227.615967,84.144531
Wood,young,no,0.000000,1227.291016,87.135742
Wood,young,no,0.000000,1226.965942,74.126709
Wood,young,no,0.000000,1226.640991,71.117920
Wood,young,no,0.000000,1226.317017,98.109131
Wood,young,no,0.000000,1225.991943,91.100342
Wood,young,no,0.000000,1225.666992,86.091309
Wood,young,no,0.000000,1225.342041,93.082520
Wood,young,no,0.000000,1225.016968,105.073730
Wood,young,no,0.000000,1224.692017,69.064941
Wood,young,no,0.000000,1224.366943,50.055908
Wood,young,no,0.000000,1224.041992,67.047119
Wood,young,no,0.000000,1223.717041,72.038330
Wood,young,no,0.000000,1223.392944,67.029541
Wood,young,no,0.000000,1223.067993,68.020752
Wood,young,no,0.000000,1222.743042,63.011719
Wood,young,no,0.000000,1222.417969,60.002930
Wood,young,no,0.000000,1222.093018,69.994141
Wood,young,no,0.000000,1221.767944,77.985352
Wood,young,no,0.000000,1221.442993,94.976318
Wood,young,no,0.000000,1221.118042,83.967529
Wood,young,no,0.000000,1220.793945,67.958740
Wood,young,no,0.000000,1220.468994,43.949951
Wood,young,no,0.000000,1220.144043,74.941162
Wood,young,no,0.000000,1219.818970,84.932129
Wood,young,no,0.000000,1219.494019,64.923340
Wood,young,no,0.000000,1219.168945,81.914551
Wood,young,no,0.000000,1218.843994,113.905762
Wood,young,no,0.000000,1218.519043,93.896729
Wood,young,no,0.000000,1218.193970,89.887939
Wood,young,no,0.000000,1217.869995,89.879150
Wood,young,no,0.000000,1217.545044,64.870361
Wood,young,no,0.000000,1217.219971,77.861572
Wood,young,no,0.000000,1216.895020,71.852539
Wood,young,no,0.000000,1216.569946,69.843750
Wood,young,no,0.000000,1216.244995,113.834961
Wood,young,no,0.000000,1215.920044,110.826172
Wood,young,no,0.000000,1215.594971,103.817139
Wood,young,no,0.000000,1215.270996,101.808350
Wood,young,no,0.000000,1214.946045,82.799561
Wood,young,no,0.000000,1214.620972,81.790771
Wood,young,no,0.000000,1214.296021,69.781982
Wood,young,no,0.000000,1213.970947,84.772949
Wood,young,no,0.000000,1213.645996,103.764160
Wood,young,no,0.000000,1213.321045,80.755371
Wood,young,no,0.000000,1212.995972,107.746582
Wood,young,no,0.000000,1212.671021,87.737549
Wood,young,no,0.000000,1212.347046,80.728760
Wood,young,no,0.000000,1212.021973,113.719971
Wood,young,no,0.000000,1211.697021,97.711182
Wood,young,no,0.000000,1211.371948,107.702148
Wood,young,no,0.000000,1211.046997,106.693359
Wood,young,no,0.000000,1210.722046,98.684570
Wood,young,no,0.000000,1210.396973,97.675781
Wood,young,no,0.000000,1210.072021,78.666992
Wood,young,no,0.000000,1209.746948,92.657959
Wood,young,no,0.000000,1209.422974,102.649170
Wood,young,no,0.000000,1209.098022,87.640381
Wood,young,no,0.000000,1208.772949,72.631592
Wood,young,no,0.000000,1208.447998,81.622559
Wood,young,no,0.000000,1208.123047,97.613770
Wood,young,no,0.000000,1207.797974,111.604980
Wood,young,no,0.000000,1207.473022,105.596191
Wood,young,no,0.000000,1207.147949,113.587402
Wood,young,no,0.000000,1206.823975,117.578369
Wood,young,no,0.000000,1206.499023,95.569580
Wood,young,no,0.000000,1206.173950,83.560791
Wood,young,no,0.000000,1205.848999,101.552002
Wood,young,no,0.000000,1205.524048,89.542969
Wood,young,no,0.000000,1205.198975,82.534180
Wood,young,no,0.000000,1204.874023,84.525391
Wood,young,no,0.000000,1204.548950,79.516602
Wood,young,no,0.000000,1204.223999,68.507812
Wood,young,no,0.000000,1203.900024,82.498779
Wood,young,no,0.000000,1203.574951,97.489990
