Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
SacredBamboo,young,yes,0.000000,1233.788940,11.525391
SacredBamboo,young,yes,0.000000,1233.463989,4.805908
SacredBamboo,young,yes,0.000000,1233.139038,0.000000
SacredBamboo,young,yes,0.000000,1232.813965,3.207031
SacredBamboo,young,yes,0.000000,1232.489014,6.047363
SacredBamboo,young,yes,0.000000,1232.163940,0.000000
SacredBamboo,young,yes,0.000000,1231.839966,3.368652
SacredBamboo,young,yes,0.000000,1231.515015,0.000000
SacredBamboo,young,yes,0.000000,1231.189941,8.409668
SacredBamboo,young,yes,0.000000,1230.864990,2.130127
SacredBamboo,young,yes,0.000000,1230.540039,6.370605
SacredBamboo,young,yes,0.000000,1230.214966,0.000000
SacredBamboo,young,yes,0.000000,1229.890015,0.000000
SacredBamboo,young,yes,0.000000,1229.564941,0.000000
SacredBamboo,young,yes,0.000000,1229.239990,3.372803
SacredBamboo,young,yes,0.000000,1228.916016,4.853271
SacredBamboo,young,yes,0.000000,1228.590942,4.213867
SacredBamboo,young,yes,0.000000,1228.265991,3.014160
SacredBamboo,young,yes,0.000000,1227.941040,3.294678
SacredBamboo,young,yes,0.000000,1227.615967,0.000000
SacredBamboo,young,yes,0.000000,1227.291016,13.015625
SacredBamboo,young,yes,0.000000,1226.965942,7.056152
SacredBamboo,young,yes,0.000000,1226.640991,1.217041
SacredBamboo,young,yes,0.000000,1226.317017,8.097412
SacredBamboo,young,yes,0.000000,1225.991943,2.537842
SacredBamboo,young,yes,0.000000,1225.666992,2.018311
SacredBamboo,young,yes,0.000000,1225.342041,4.458984
SacredBamboo,young,yes,0.000000,1225.016968,0.000000
SacredBamboo,young,yes,0.000000,1224.692017,4.260010
SacredBamboo,young,yes,0.000000,1224.366943,0.000000
SacredBamboo,young,yes,0.000000,1224.041992,2.060791
SacredBamboo,young,yes,0.000000,1223.717041,10.221680
SacredBamboo,young,yes,0.000000,1223.392944,7.662109
SacredBamboo,young,yes,0.000000,1223.067993,0.000000
SacredBamboo,young,yes,0.000000,1222.743042,8.183105
SacredBamboo,young,yes,0.000000,1222.417969,1.623535
SacredBamboo,young,yes,0.000000,1222.093018,3.744141
SacredBamboo,young,yes,0.000000,1221.767944,6.744629
SacredBamboo,young,yes,0.000000,1221.442993,12.745117
SacredBamboo,young,yes,0.000000,1221.118042,5.185547
SacredBamboo,young,yes,0.000000,1220.793945,11.146240
SacredBamboo,young,yes,0.000000,1220.468994,5.066650
SacredBamboo,young,yes,0.000000,1220.144043,0.000000
SacredBamboo,young,yes,0.000000,1219.818970,0.867676
SacredBamboo,young,yes,0.000000,1219.494019,0.000000
SacredBamboo,young,yes,0.000000,1219.168945,0.000000
SacredBamboo,young,yes,0.000000,1218.843994,7.109131
SacredBamboo,young,yes,0.000000,1218.519043,3.309570
SacredBamboo,young,yes,0.000000,1218.193970,8.510498
SacredBamboo,young,yes,0.000000,1217.869995,4.390869
SacredBamboo,young,yes,0.000000,1217.545044,14.151367
SacredBamboo,young,yes,0.000000,1217.219971,1.711914
SacredBamboo,young,yes,0.000000,1216.895020,0.000000
SacredBamboo,young,yes,0.000000,1216.569946,0.000000
SacredBamboo,young,yes,0.000000,1216.244995,13.833252
SacredBamboo,young,yes,0.000000,1215.920044,2.873779
SacredBamboo,young,yes,0.000000,1215.594971,10.874268
SacredBamboo,young,yes,0.000000,1215.270996,12.275146
SacredBamboo,young,yes,0.000000,1214.946045,9.475586
SacredBamboo,young,yes,0.000000,1214.620972,1.595947
SacredBamboo,young,yes,0.000000,1214.296021,6.596436
SacredBamboo,young,yes,0.000000,1213.970947,3.757080
SacredBamboo,young,yes,0.000000,1213.645996,6.157471
SacredBamboo,young,yes,0.000000,1213.321045,2.278076
SacredBamboo,young,yes,0.000000,1212.995972,13.558350
SacredBamboo,young,yes,0.000000,1212.671021,10.958984
SacredBamboo,young,yes,0.000000,1212.347046,2.639648
SacredBamboo,young,yes,0.000000,1212.021973,9.440186
SacredBamboo,young,yes,0.000000,1211.697021,7.640625
SacredBamboo,young,yes,0.000000,1211.371948,8.921143
SacredBamboo,young,yes,0.000000,1211.046997,8.601562
SacredBamboo,young,yes,0.000000,1210.722046,1.762207
SacredBamboo,young,yes,0.000000,1210.396973,11.402588
SacredBamboo,young,yes,0.000000,1210.072021,0.000000
SacredBamboo,young,yes,0.000000,1209.746948,0.000000
SacredBamboo,young,yes,0.000000,1209.422974,1.924316
SacredBamboo,young,yes,0.000000,1209.098022,6.564697
SacredBamboo,young,yes,0.000000,1208.772949,8.045166
SacredBamboo,young,yes,0.000000,1208.447998,4.845703
SacredBamboo,young,yes,0.000000,1208.123047,9.046143
SacredBamboo,young,yes,0.000000,1207.797974,4.366699
SacredBamboo,young,yes,0.000000,1207.473022,10.607178
SacredBamboo,young,yes,0.000000,1207.147949,19.167725
SacredBamboo,young,yes,0.000000,1206.823975,10.288574
SacredBamboo,young,yes,0.000000,1206.499023,8.088867
SacredBamboo,young,yes,0.000000,1206.173950,1.969482
SacredBamboo,young,yes,0.000000,1205.848999,6.609863
SacredBamboo,young,yes,0.000000,1205.524048,7.210449
SacredBamboo,young,yes,0.000000,1205.198975,11.330811
SacredBamboo,young,yes,0.000000,1204.874023,2.371338
SacredBamboo,young,yes,0.000000,1204.548950,3.291992
SacredBamboo,young,yes,0.000000,1204.223999,5.852295
SacredBamboo,young,yes,0.000000,1203.900024,6.693115
SacredBamboo,young,yes,0.000000,1203.574951,6.933594
SacredBamboo,young,yes,0.000000,1203.250000,0.000000
SacredBamboo,young,yes,0.000000,1202.925049,6.214600
SacredBamboo,young,yes,0.000000,1202.599976,2.614990
SacredBamboo,young,yes,0.000000,1202.275024,3.775635
SacredBamboo,young,yes,0.000000,1201.949951,8.536133
SacredBamboo,young,yes,0.000000,1201.625000,1.696533
SacredBamboo,young,yes,0.000000,1201.301025,1.217285
SacredBamboo,young,yes,0.000000,1200.975952,0.000000
SacredBamboo,young,yes,0.000000,1200.651001,14.338135
SacredBamboo,young,yes,0.000000,1200.326050,7.498779
SacredBamboo,young,yes,0.000000,1200.000977,6.979248
SacredBamboo,young,yes,0.000000,1199.676025,0.000000
SacredBamboo,young,yes,0.000000,1199.350952,2.620117
SacredBamboo,young,yes,0.000000,1199.026001,6.300781
SacredBamboo,young,yes,0.000000,1198.701050,0.000000
