Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
soybean,young,yes,0.000000,1233.788940,20.782715
soybean,young,yes,0.000000,1233.463989,15.103760
soybean,young,yes,0.000000,1233.139038,0.000000
soybean,young,yes,0.000000,1232.813965,10.225586
soybean,young,yes,0.000000,1232.489014,10.946289
soybean,young,yes,0.000000,1232.163940,4.707275
soybean,young,yes,0.000000,1231.839966,7.907959
soybean,young,yes,0.000000,1231.515015,3.548828
soybean,young,yes,0.000000,1231.189941,0.000000
soybean,young,yes,0.000000,1230.864990,0.000000
soybean,young,yes,0.000000,1230.540039,0.000000
soybean,young,yes,0.000000,1230.214966,0.000000
soybean,young,yes,0.000000,1229.890015,0.113281
soybean,young,yes,0.000000,1229.564941,0.000000
soybean,young,yes,0.000000,1229.239990,0.000000
soybean,young,yes,0.000000,1228.916016,0.000000
soybean,young,yes,0.000000,1228.590942,0.000000
soybean,young,yes,0.000000,1228.265991,0.000000
soybean,young,yes,0.000000,1227.941040,3.838379
soybean,young,yes,0.000000,1227.615967,11.599365
soybean,young,yes,0.000000,1227.291016,6.200439
soybean,young,yes,0.000000,1226.965942,2.081055
soybean,young,yes,0.000000,1226.640991,9.482178
soybean,young,yes,0.000000,1226.317017,2.762695
soybean,young,yes,0.000000,1225.991943,4.043701
soybean,young,yes,0.000000,1225.666992,3.044434
soybean,young,yes,0.000000,1225.342041,0.000000
soybean,young,yes,0.000000,1225.016968,0.000000
soybean,young,yes,0.000000,1224.692017,11.247314
soybean,young,yes,0.000000,1224.366943,12.888184
soybean,young,yes,0.000000,1224.041992,9.008789
soybean,young,yes,0.000000,1223.717041,4.209961
soybean,young,yes,0.000000,1223.392944,11.210938
soybean,young,yes,0.000000,1223.067993,0.000000
soybean,young,yes,0.000000,1222.743042,9.892578
soybean,young,yes,0.000000,1222.417969,4.013184
soybean,young,yes,0.000000,1222.093018,4.054199
soybean,young,yes,0.000000,1221.767944,2.495117
soybean,young,yes,0.000000,1221.442993,8.535889
soybean,young,yes,0.000000,1221.118042,13.656982
soybean,young,yes,0.000000,1220.793945,11.937744
soybean,young,yes,0.000000,1220.468994,11.498779
soybean,young,yes,0.000000,1220.144043,4.499512
soybean,young,yes,0.000000,1219.818970,10.180420
soybean,young,yes,0.000000,1219.494019,0.000000
soybean,young,yes,0.000000,1219.168945,4.222168
soybean,young,yes,0.000000,1218.843994,4.703125
soybean,young,yes,0.000000,1218.519043,2.463867
soybean,young,yes,0.000000,1218.193970,14.384766
soybean,young,yes,0.000000,1217.869995,0.025391
soybean,young,yes,0.000000,1217.545044,14.626465
soybean,young,yes,0.000000,1217.219971,4.547363
soybean,young,yes,0.000000,1216.895020,12.188232
soybean,young,yes,0.000000,1216.569946,0.000000
soybean,young,yes,0.000000,1216.244995,7.750000
soybean,young,yes,0.000000,1215.920044,0.000000
soybean,young,yes,0.000000,1215.594971,0.000000
soybean,young,yes,0.000000,1215.270996,9.552490
soybean,young,yes,0.000000,1214.946045,0.033447
soybean,young,yes,0.000000,1214.620972,0.000000
soybean,young,yes,0.000000,1214.296021,0.000000
soybean,young,yes,0.000000,1213.970947,0.875977
soybean,young,yes,0.000000,1213.645996,2.836914
soybean,young,yes,0.000000,1213.321045,4.517822
soybean,young,yes,0.000000,1212.995972,5.278809
soybean,young,yes,0.000000,1212.671021,0.000000
soybean,young,yes,0.000000,1212.347046,0.000000
soybean,young,yes,0.000000,1212.021973,7.521484
soybean,young,yes,0.000000,1211.697021,17.722168
soybean,young,yes,0.000000,1211.371948,0.000000
soybean,young,yes,0.000000,1211.046997,11.724121
soybean,young,yes,0.000000,1210.722046,2.604736
soybean,young,yes,0.000000,1210.396973,7.605713
soybean,young,yes,0.000000,1210.072021,9.046387
soybean,young,yes,0.000000,1209.746948,0.847412
soybean,young,yes,0.000000,1209.422974,9.368164
soybean,young,yes,0.000000,1209.098022,6.849121
soybean,young,yes,0.000000,1208.772949,0.000000
soybean,young,yes,0.000000,1208.447998,1.610840
soybean,young,yes,0.000000,1208.123047,5.091797
soybean,young,yes,0.000000,1207.797974,8.012695
soybean,young,yes,0.000000,1207.473022,2.773682
soybean,young,yes,0.000000,1207.147949,2.414307
soybean,young,yes,0.000000,1206.823975,12.095215
soybean,young,yes,0.000000,1206.499023,2.056152
soybean,young,yes,0.000000,1206.173950,4.096924
soybean,young,yes,0.000000,1205.848999,21.538086
soybean,young,yes,0.000000,1205.524048,12.498779
soybean,young,yes,0.000000,1205.198975,12.659668
soybean,young,yes,0.000000,1204.874023,8.100586
soybean,young,yes,0.000000,1204.548950,2.901367
soybean,young,yes,0.000000,1204.223999,0.702393
soybean,young,yes,0.000000,1203.900024,12.503174
soybean,young,yes,0.000000,1203.574951,14.024170
soybean,young,yes,0.000000,1203.250000,0.000000
soybean,young,yes,0.000000,1202.925049,1.665771
soybean,young,yes,0.000000,1202.599976,0.066650
soybean,young,yes,0.000000,1202.275024,0.000000
soybean,young,yes,0.000000,1201.949951,9.668457
soybean,young,yes,0.000000,1201.625000,10.589111
soybean,young,yes,0.000000,1201.301025,5.070068
soybean,young,yes,0.000000,1200.975952,0.110840
soybean,young,yes,0.000000,1200.651001,8.911865
soybean,young,yes,0.000000,1200.326050,2.592773
soybean,young,yes,0.000000,1200.000977,14.313721
soybean,young,yes,0.000000,1199.676025,13.114502
soybean,young,yes,0.000000,1199.350952,12.755371
soybean,young,yes,0.000000,1199.026001,12.996338
soybean,young,yes,0.000000,1198.701050,6.717285
soybean,young,yes,0.000000,1198.376953,17.837891
soybean,young,yes,0.000000,1198.052002,3.759033
soybean,young,yes,0.000000,1197.727051,1.959717
soybean,young,yes,0.000000,1197.401978,0.000000
soybean,young,yes,0.000000,1197.077026,0.000000
soybean,young,yes,0.000000,1196.751953,7.642334
soybean,young,yes,0.000000,1196.427002,16.923340
soybean,young,yes,0.000000,1196.102051,13.724121
soybean,young,yes,0.000000,1195.777954,3.885010
soybean,young,yes,0.000000,1195.453003,0.000000
soybean,young,yes,0.000000,1195.128052,5.846680
soybean,young,yes,0.000000,1194.802979,0.000000
soybean,young,yes,0.000000,1194.478027,0.000000
soybean,young,yes,0.000000,1194.152954,2.129395
soybean,young,yes,0.000000,1193.828003,9.570312
soybean,young,yes,0.000000,1193.503052,12.691162
soybean,young,yes,0.000000,1193.177979,0.000000
soybean,young,yes,0.000000,1192.854004,0.000000
soybean,young,yes,0.000000,1192.529053,5.733887
soybean,young,yes,0.000000,1192.203979,3.134521
soybean,young,yes,0.000000,1191.879028,6.255615
soybean,young,yes,0.000000,1191.553955,1.776367
soybean,young,yes,0.000000,1191.229004,2.497314
soybean,young,yes,0.000000,1190.904053,0.000000
soybean,young,yes,0.000000,1190.578979,14.019043
soybean,young,yes,0.000000,1190.255005,1.500000
soybean,young,yes,0.000000,1189.930054,4.780762
soybean,young,yes,0.000000,1189.604980,3.221680
soybean,young,yes,0.000000,1189.280029,0.862305
soybean,young,yes,0.000000,1188.954956,0.000000
soybean,young,yes,0.000000,1188.630005,9.864014
soybean,young,yes,0.000000,1188.305054,4.585205
soybean,young,yes,0.000000,1187.979980,0.000000
soybean,young,yes,0.000000,1187.655029,0.000000
soybean,young,yes,0.000000,1187.331055,0.000000
soybean,young,yes,0.000000,1187.005981,0.000000
soybean,young,yes,0.000000,1186.681030,17.709473
soybean,young,yes,0.000000,1186.355957,7.470459
soybean,young,yes,0.000000,1186.031006,7.511230
soybean,young,yes,0.000000,1185.706055,4.112061
soybean,young,yes,0.000000,1185.380981,7.392822
soybean,young,yes,0.000000,1185.056030,0.000000
soybean,young,yes,0.000000,1184.732056,0.000000
soybean,young,yes,0.000000,1184.406982,1.435547
soybean,young,yes,0.000000,1184.082031,2.236572
soybean,young,yes,0.000000,1183.756958,4.997314
soybean,young,yes,0.000000,1183.432007,0.000000
soybean,young,yes,0.000000,1183.107056,15.718994
soybean,young,yes,0.000000,1182.781982,6.679932
soybean,young,yes,0.000000,1182.457031,12.200684
soybean,young,yes,0.000000,1182.131958,8.561768
soybean,young,yes,0.000000,1181.807983,2.642578
soybean,young,yes,0.000000,1181.483032,0.203369
soybean,young,yes,0.000000,1181.157959,0.124268
soybean,young,yes,0.000000,1180.833008,0.000000
soybean,young,yes,0.000000,1180.508057,4.966064
soybean,young,yes,0.000000,1180.182983,14.927002
soybean,young,yes,0.000000,1179.858032,11.367920
soybean,young,yes,0.000000,1179.532959,3.848877
soybean,young,yes,0.000000,1179.208984,11.089600
soybean,young,yes,0.000000,1178.884033,8.170410
soybean,young,yes,0.000000,1178.558960,0.000000
soybean,young,yes,0.000000,1178.234009,0.000000
soybean,young,yes,0.000000,1177.909058,0.973145
soybean,young,yes,0.000000,1177.583984,1.813965
soybean,young,yes,0.000000,1177.259033,0.000000
soybean,young,yes,0.000000,1176.933960,0.000000
soybean,young,yes,0.000000,1176.609009,14.376709
soybean,young,yes,0.000000,1176.285034,8.377441
soybean,young,yes,0.000000,1175.959961,4.338379
soybean,young,yes,0.000000,1175.635010,3.699219
soybean,young,yes,0.000000,1175.310059,4.100098
soybean,young,yes,0.000000,1174.984985,3.020996
soybean,young,yes,0.000000,1174.660034,8.661621
soybean,young,yes,0.000000,1174.334961,4.742676
soybean,young,yes,0.000000,1174.010010,6.783691
soybean,young,yes,0.000000,1173.686035,6.584473
soybean,young,yes,0.000000,1173.360962,5.185303
soybean,young,yes,0.000000,1173.036011,5.586182
soybean,young,yes,0.000000,1172.711060,15.987061
soybean,young,yes,0.000000,1172.385986,11.027832
soybean,young,yes,0.000000,1172.061035,0.000000
soybean,young,yes,0.000000,1171.735962,5.949707
soybean,young,yes,0.000000,1171.411011,2.590576
soybean,young,yes,0.000000,1171.086060,0.000000
soybean,young,yes,0.000000,1170.761963,0.000000
soybean,young,yes,0.000000,1170.437012,9.593262
soybean,young,yes,0.000000,1170.112061,13.593994
soybean,young,yes,0.000000,1169.786987,2.834961
soybean,young,yes,0.000000,1169.462036,6.635986
soybean,young,yes,0.000000,1169.136963,1.476562
soybean,young,yes,0.000000,1168.812012,4.117676
soybean,young,yes,0.000000,1168.487061,1.398438
soybean,young,yes,0.000000,1168.162964,0.359375
soybean,young,yes,0.000000,1167.838013,0.680176
soybean,young,yes,0.000000,1167.512939,0.000000
soybean,young,yes,0.000000,1167.187988,0.000000
soybean,young,yes,0.000000,1166.863037,0.000000
soybean,young,yes,0.000000,1166.537964,7.083740
soybean,young,yes,0.000000,1166.213013,13.524414
soybean,young,yes,0.000000,1165.887939,7.405518
soybean,young,yes,0.000000,1165.562988,4.806396
soybean,young,yes,0.000000,1165.239014,0.000000
soybean,young,yes,0.000000,1164.913940,0.000000
soybean,young,yes,0.000000,1164.588989,1.488770
soybean,young,yes,0.000000,1164.264038,4.889893
soybean,young,yes,0.000000,1163.938965,1.970459
soybean,young,yes,0.000000,1163.614014,16.571533
soybean,young,yes,0.000000,1163.288940,4.532471
soybean,young,yes,0.000000,1162.963989,3.893311
soybean,young,yes,0.000000,1162.640015,10.734131
soybean,young,yes,0.000000,1162.314941,0.000000
soybean,young,yes,0.000000,1161.989990,2.375977
soybean,young,yes,0.000000,1161.665039,7.776855
soybean,young,yes,0.000000,1161.339966,0.000000
soybean,young,yes,0.000000,1161.015015,3.298584
soybean,young,yes,0.000000,1160.689941,2.739258
soybean,young,yes,0.000000,1160.364990,12.180176
soybean,young,yes,0.000000,1160.040039,13.180908
soybean,young,yes,0.000000,1159.715942,4.422119
soybean,young,yes,0.000000,1159.390991,9.103027
soybean,young,yes,0.000000,1159.066040,1.303711
soybean,young,yes,0.000000,1158.740967,0.000000
soybean,young,yes,0.000000,1158.416016,6.185303
soybean,young,yes,0.000000,1158.090942,2.826416
soybean,young,yes,0.000000,1157.765991,9.667236
soybean,young,yes,0.000000,1157.441040,0.000000
soybean,young,yes,0.000000,1157.116943,10.589111
soybean,young,yes,0.000000,1156.791992,3.109863
soybean,young,yes,0.000000,1156.467041,6.670898
soybean,young,yes,0.000000,1156.141968,7.991455
soybean,young,yes,0.000000,1155.817017,3.752441
soybean,young,yes,0.000000,1155.491943,2.793457
soybean,young,yes,0.000000,1155.166992,0.754150
soybean,young,yes,0.000000,1154.842041,6.795166
soybean,young,yes,0.000000,1154.516968,2.275879
soybean,young,yes,0.000000,1154.192993,7.396973
soybean,young,yes,0.000000,1153.868042,8.917725
soybean,young,yes,0.000000,1153.542969,6.718506
soybean,young,yes,0.000000,1153.218018,0.000000
soybean,young,yes,0.000000,1152.892944,7.000244
soybean,young,yes,0.000000,1152.567993,3.721191
soybean,young,yes,0.000000,1152.243042,0.000000
soybean,young,yes,0.000000,1151.917969,4.403076
soybean,young,yes,0.000000,1151.593994,0.923828
soybean,young,yes,0.000000,1151.269043,8.324707
soybean,young,yes,0.000000,1150.943970,13.405762
soybean,young,yes,0.000000,1150.619019,13.526367
soybean,young,yes,0.000000,1150.293945,7.007324
soybean,young,yes,0.000000,1149.968994,9.888184
soybean,young,yes,0.000000,1149.644043,9.129150
soybean,young,yes,0.000000,1149.318970,0.610107
soybean,young,yes,0.000000,1148.994019,5.930908
soybean,young,yes,0.000000,1148.670044,3.731689
soybean,young,yes,0.000000,1148.344971,4.772461
soybean,young,yes,0.000000,1148.020020,5.533447
soybean,young,yes,0.000000,1147.694946,14.334229
soybean,young,yes,0.000000,1147.369995,6.775146
soybean,young,yes,0.000000,1147.045044,0.000000
soybean,young,yes,0.000000,1146.719971,0.000000
soybean,young,yes,0.000000,1146.395020,5.697998
soybean,young,yes,0.000000,1146.071045,6.658691
soybean,young,yes,0.000000,1145.745972,0.000000
soybean,young,yes,0.000000,1145.421021,0.460693
soybean,young,yes,0.000000,1145.095947,3.781250
soybean,young,yes,0.000000,1144.770996,5.702393
soybean,young,yes,0.000000,1144.446045,4.903076
soybean,young,yes,0.000000,1144.120972,2.704102
soybean,young,yes,0.000000,1143.796021,11.424805
soybean,young,yes,0.000000,1143.470947,5.105713
soybean,young,yes,0.000000,1143.146973,0.000000
soybean,young,yes,0.000000,1142.822021,0.027344
soybean,young,yes,0.000000,1142.496948,4.988281
soybean,young,yes,0.000000,1142.171997,2.029053
soybean,young,yes,0.000000,1141.847046,8.590088
soybean,young,yes,0.000000,1141.521973,14.470947
soybean,young,yes,0.000000,1141.197021,14.151855
soybean,young,yes,0.000000,1140.871948,5.672852
soybean,young,yes,0.000000,1140.547974,5.233398
soybean,young,yes,0.000000,1140.223022,12.074463
soybean,young,yes,0.000000,1139.897949,5.715332
soybean,young,yes,0.000000,1139.572998,0.000000
soybean,young,yes,0.000000,1139.248047,9.797119
soybean,young,yes,0.000000,1138.922974,7.997803
soybean,young,yes,0.000000,1138.598022,4.838867
soybean,young,yes,0.000000,1138.272949,0.000000
soybean,young,yes,0.000000,1137.947998,9.560547
soybean,young,yes,0.000000,1137.624023,5.961426
soybean,young,yes,0.000000,1137.298950,5.722412
soybean,young,yes,0.000000,1136.973999,9.403320
soybean,young,yes,0.000000,1136.649048,2.164062
soybean,young,yes,0.000000,1136.323975,8.604980
soybean,young,yes,0.000000,1135.999023,2.765625
soybean,young,yes,0.000000,1135.673950,12.326660
soybean,young,yes,0.000000,1135.348999,9.927490
soybean,young,yes,0.000000,1135.025024,0.000000
soybean,young,yes,0.000000,1134.699951,4.969482
soybean,young,yes,0.000000,1134.375000,11.850098
soybean,young,yes,0.000000,1134.050049,12.250977
soybean,young,yes,0.000000,1133.724976,2.211914
soybean,young,yes,0.000000,1133.400024,4.732910
soybean,young,yes,0.000000,1133.074951,2.133789
soybean,young,yes,0.000000,1132.750000,3.414551
soybean,young,yes,0.000000,1132.425049,5.815430
soybean,young,yes,0.000000,1132.100952,9.176270
soybean,young,yes,0.000000,1131.776001,6.257080
soybean,young,yes,0.000000,1131.451050,8.458008
soybean,young,yes,0.000000,1131.125977,5.818848
soybean,young,yes,0.000000,1130.801025,9.099854
soybean,young,yes,0.000000,1130.475952,4.540527
soybean,young,yes,0.000000,1130.151001,6.461670
soybean,young,yes,0.000000,1129.826050,5.462402
soybean,young,yes,0.000000,1129.501953,7.543213
soybean,young,yes,0.000000,1129.177002,0.000000
soybean,young,yes,0.000000,1128.852051,0.000000
soybean,young,yes,0.000000,1128.526978,9.466064
soybean,young,yes,0.000000,1128.202026,5.226807
soybean,young,yes,0.000000,1127.876953,0.000000
soybean,young,yes,0.000000,1127.552002,3.308350
soybean,young,yes,0.000000,1127.227051,0.000000
soybean,young,yes,0.000000,1126.901978,0.990479
soybean,young,yes,0.000000,1126.578003,8.231201
soybean,young,yes,0.000000,1126.253052,8.232178
soybean,young,yes,0.000000,1125.927979,3.752930
