Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
MetamorphicRock,young,yes,0.000000,1233.788940,18.350098
MetamorphicRock,young,yes,0.000000,1233.463989,12.749512
MetamorphicRock,young,yes,0.000000,1233.139038,0.000000
MetamorphicRock,young,yes,0.000000,1232.813965,0.748535
MetamorphicRock,young,yes,0.000000,1232.489014,12.987793
MetamorphicRock,young,yes,0.000000,1232.163940,0.000000
MetamorphicRock,young,yes,0.000000,1231.839966,0.000000
MetamorphicRock,young,yes,0.000000,1231.515015,2.626221
MetamorphicRock,young,yes,0.000000,1231.189941,0.000000
MetamorphicRock,young,yes,0.000000,1230.864990,0.000000
MetamorphicRock,young,yes,0.000000,1230.540039,0.664551
MetamorphicRock,young,yes,0.000000,1230.214966,0.424072
MetamorphicRock,young,yes,0.000000,1229.890015,0.000000
MetamorphicRock,young,yes,0.000000,1229.564941,0.000000
MetamorphicRock,young,yes,0.000000,1229.239990,0.000000
MetamorphicRock,young,yes,0.000000,1228.916016,0.000000
MetamorphicRock,young,yes,0.000000,1228.590942,0.000000
MetamorphicRock,young,yes,0.000000,1228.265991,6.740967
MetamorphicRock,young,yes,0.000000,1227.941040,7.660400
MetamorphicRock,young,yes,0.000000,1227.615967,1.860107
MetamorphicRock,young,yes,0.000000,1227.291016,10.219482
MetamorphicRock,young,yes,0.000000,1226.965942,0.000000
MetamorphicRock,young,yes,0.000000,1226.640991,7.338623
MetamorphicRock,young,yes,0.000000,1226.317017,2.257812
MetamorphicRock,young,yes,0.000000,1225.991943,15.377197
MetamorphicRock,young,yes,0.000000,1225.666992,7.136719
MetamorphicRock,young,yes,0.000000,1225.342041,8.456299
MetamorphicRock,young,yes,0.000000,1225.016968,12.455811
MetamorphicRock,young,yes,0.000000,1224.692017,12.175293
MetamorphicRock,young,yes,0.000000,1224.366943,20.734619
MetamorphicRock,young,yes,0.000000,1224.041992,6.694092
MetamorphicRock,young,yes,0.000000,1223.717041,0.000000
MetamorphicRock,young,yes,0.000000,1223.392944,1.653076
MetamorphicRock,young,yes,0.000000,1223.067993,0.000000
MetamorphicRock,young,yes,0.000000,1222.743042,10.972168
MetamorphicRock,young,yes,0.000000,1222.417969,7.131348
MetamorphicRock,young,yes,0.000000,1222.093018,5.730957
MetamorphicRock,young,yes,0.000000,1221.767944,9.770508
MetamorphicRock,young,yes,0.000000,1221.442993,6.409912
MetamorphicRock,young,yes,0.000000,1221.118042,13.289551
MetamorphicRock,young,yes,0.000000,1220.793945,6.448975
MetamorphicRock,young,yes,0.000000,1220.468994,12.608154
MetamorphicRock,young,yes,0.000000,1220.144043,5.527832
MetamorphicRock,young,yes,0.000000,1219.818970,4.327393
MetamorphicRock,young,yes,0.000000,1219.494019,0.000000
MetamorphicRock,young,yes,0.000000,1219.168945,6.846436
MetamorphicRock,young,yes,0.000000,1218.843994,2.405762
MetamorphicRock,young,yes,0.000000,1218.519043,14.805420
MetamorphicRock,young,yes,0.000000,1218.193970,9.564697
MetamorphicRock,young,yes,0.000000,1217.869995,4.084229
