Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
GardenTomato,young,yes,0.000000,1233.788940,19.162842
GardenTomato,young,yes,0.000000,1233.463989,13.363037
GardenTomato,young,yes,0.000000,1233.139038,0.000000
GardenTomato,young,yes,0.000000,1232.813965,14.563232
GardenTomato,young,yes,0.000000,1232.489014,0.443604
GardenTomato,young,yes,0.000000,1232.163940,0.000000
GardenTomato,young,yes,0.000000,1231.839966,0.724121
GardenTomato,young,yes,0.000000,1231.515015,0.000000
GardenTomato,young,yes,0.000000,1231.189941,0.044434
GardenTomato,young,yes,0.000000,1230.864990,0.000000
GardenTomato,young,yes,0.000000,1230.540039,0.000000
GardenTomato,young,yes,0.000000,1230.214966,0.000000
GardenTomato,young,yes,0.000000,1229.890015,0.000000
GardenTomato,young,yes,0.000000,1229.564941,0.000000
GardenTomato,young,yes,0.000000,1229.239990,0.000000
GardenTomato,young,yes,0.000000,1228.916016,0.000000
GardenTomato,young,yes,0.000000,1228.590942,6.845947
GardenTomato,young,yes,0.000000,1228.265991,5.806396
GardenTomato,young,yes,0.000000,1227.941040,3.806396
GardenTomato,young,yes,0.000000,1227.615967,4.446533
GardenTomato,young,yes,0.000000,1227.291016,3.726807
GardenTomato,young,yes,0.000000,1226.965942,3.326904
GardenTomato,young,yes,0.000000,1226.640991,7.447266
GardenTomato,young,yes,0.000000,1226.317017,7.047363
GardenTomato,young,yes,0.000000,1225.991943,9.327393
GardenTomato,young,yes,0.000000,1225.666992,0.000000
GardenTomato,young,yes,0.000000,1225.342041,0.000000
GardenTomato,young,yes,0.000000,1225.016968,8.887939
GardenTomato,young,yes,0.000000,1224.692017,3.488281
GardenTomato,young,yes,0.000000,1224.366943,10.688477
GardenTomato,young,yes,0.000000,1224.041992,8.688721
GardenTomato,young,yes,0.000000,1223.717041,11.848877
GardenTomato,young,yes,0.000000,1223.392944,15.769043
GardenTomato,young,yes,0.000000,1223.067993,7.529297
GardenTomato,young,yes,0.000000,1222.743042,8.769531
GardenTomato,young,yes,0.000000,1222.417969,9.049805
GardenTomato,young,yes,0.000000,1222.093018,0.089844
GardenTomato,young,yes,0.000000,1221.767944,9.770020
GardenTomato,young,yes,0.000000,1221.442993,0.000000
GardenTomato,young,yes,0.000000,1221.118042,0.000000
GardenTomato,young,yes,0.000000,1220.793945,4.370605
GardenTomato,young,yes,0.000000,1220.468994,0.000000
GardenTomato,young,yes,0.000000,1220.144043,6.811035
GardenTomato,young,yes,0.000000,1219.818970,4.331055
GardenTomato,young,yes,0.000000,1219.494019,10.611328
GardenTomato,young,yes,0.000000,1219.168945,17.251709
GardenTomato,young,yes,0.000000,1218.843994,1.131836
GardenTomato,young,yes,0.000000,1218.519043,5.891846
GardenTomato,young,yes,0.000000,1218.193970,5.892090
GardenTomato,young,yes,0.000000,1217.869995,0.000000
GardenTomato,young,yes,0.000000,1217.545044,10.452637
GardenTomato,young,yes,0.000000,1217.219971,15.052979
GardenTomato,young,yes,0.000000,1216.895020,5.292969
GardenTomato,young,yes,0.000000,1216.569946,0.000000
GardenTomato,young,yes,0.000000,1216.244995,6.813477
GardenTomato,young,yes,0.000000,1215.920044,12.053711
GardenTomato,young,yes,0.000000,1215.594971,1.693848
GardenTomato,young,yes,0.000000,1215.270996,6.373779
GardenTomato,young,yes,0.000000,1214.946045,10.734131
GardenTomato,young,yes,0.000000,1214.620972,8.374268
GardenTomato,young,yes,0.000000,1214.296021,5.574463
GardenTomato,young,yes,0.000000,1213.970947,6.894775
GardenTomato,young,yes,0.000000,1213.645996,5.014893
GardenTomato,young,yes,0.000000,1213.321045,16.415039
GardenTomato,young,yes,0.000000,1212.995972,17.095215
GardenTomato,young,yes,0.000000,1212.671021,0.000000
GardenTomato,young,yes,0.000000,1212.347046,4.775879
GardenTomato,young,yes,0.000000,1212.021973,0.375732
GardenTomato,young,yes,0.000000,1211.697021,17.976074
GardenTomato,young,yes,0.000000,1211.371948,5.776367
GardenTomato,young,yes,0.000000,1211.046997,9.056641
GardenTomato,young,yes,0.000000,1210.722046,2.976562
GardenTomato,young,yes,0.000000,1210.396973,5.136719
GardenTomato,young,yes,0.000000,1210.072021,2.416992
GardenTomato,young,yes,0.000000,1209.746948,0.000000
GardenTomato,young,yes,0.000000,1209.422974,16.457520
GardenTomato,young,yes,0.000000,1209.098022,0.977539
GardenTomato,young,yes,0.000000,1208.772949,0.000000
GardenTomato,young,yes,0.000000,1208.447998,1.058105
GardenTomato,young,yes,0.000000,1208.123047,1.898193
GardenTomato,young,yes,0.000000,1207.797974,5.578369
GardenTomato,young,yes,0.000000,1207.473022,0.000000
GardenTomato,young,yes,0.000000,1207.147949,16.658691
GardenTomato,young,yes,0.000000,1206.823975,11.578857
GardenTomato,young,yes,0.000000,1206.499023,4.419189
GardenTomato,young,yes,0.000000,1206.173950,0.000000
GardenTomato,young,yes,0.000000,1205.848999,8.019531
GardenTomato,young,yes,0.000000,1205.524048,9.779785
GardenTomato,young,yes,0.000000,1205.198975,0.000000
GardenTomato,young,yes,0.000000,1204.874023,0.000000
GardenTomato,young,yes,0.000000,1204.548950,9.780518
GardenTomato,young,yes,0.000000,1204.223999,4.020508
GardenTomato,young,yes,0.000000,1203.900024,7.580566
GardenTomato,young,yes,0.000000,1203.574951,0.000000
GardenTomato,young,yes,0.000000,1203.250000,0.000000
GardenTomato,young,yes,0.000000,1202.925049,0.221436
GardenTomato,young,yes,0.000000,1202.599976,4.461426
GardenTomato,young,yes,0.000000,1202.275024,1.181641
GardenTomato,young,yes,0.000000,1201.949951,7.381836
GardenTomato,young,yes,0.000000,1201.625000,4.902100
GardenTomato,young,yes,0.000000,1201.301025,11.222412
GardenTomato,young,yes,0.000000,1200.975952,0.000000
GardenTomato,young,yes,0.000000,1200.651001,13.382568
GardenTomato,young,yes,0.000000,1200.326050,10.342773
GardenTomato,young,yes,0.000000,1200.000977,4.263184
GardenTomato,young,yes,0.000000,1199.676025,3.023438
GardenTomato,young,yes,0.000000,1199.350952,1.623291
GardenTomato,young,yes,0.000000,1199.026001,2.263672
GardenTomato,young,yes,0.000000,1198.701050,2.863770
GardenTomato,young,yes,0.000000,1198.376953,11.064209
GardenTomato,young,yes,0.000000,1198.052002,10.504395
GardenTomato,young,yes,0.000000,1197.727051,5.104248
GardenTomato,young,yes,0.000000,1197.401978,9.624512
GardenTomato,young,yes,0.000000,1197.077026,5.224854
GardenTomato,young,yes,0.000000,1196.751953,8.305176
GardenTomato,young,yes,0.000000,1196.427002,4.025146
GardenTomato,young,yes,0.000000,1196.102051,9.665283
GardenTomato,young,yes,0.000000,1195.777954,8.185547
GardenTomato,young,yes,0.000000,1195.453003,7.065918
GardenTomato,young,yes,0.000000,1195.128052,0.000000
GardenTomato,young,yes,0.000000,1194.802979,8.385986
GardenTomato,young,yes,0.000000,1194.478027,11.306396
GardenTomato,young,yes,0.000000,1194.152954,15.906494
GardenTomato,young,yes,0.000000,1193.828003,12.706787
GardenTomato,young,yes,0.000000,1193.503052,0.747070
GardenTomato,young,yes,0.000000,1193.177979,0.427002
GardenTomato,young,yes,0.000000,1192.854004,11.427246
GardenTomato,young,yes,0.000000,1192.529053,1.427490
GardenTomato,young,yes,0.000000,1192.203979,7.747803
GardenTomato,young,yes,0.000000,1191.879028,1.548096
GardenTomato,young,yes,0.000000,1191.553955,9.587891
GardenTomato,young,yes,0.000000,1191.229004,11.588135
GardenTomato,young,yes,0.000000,1190.904053,7.268555
GardenTomato,young,yes,0.000000,1190.578979,3.588623
GardenTomato,young,yes,0.000000,1190.255005,5.428955
GardenTomato,young,yes,0.000000,1189.930054,11.428955
GardenTomato,young,yes,0.000000,1189.604980,8.069336
GardenTomato,young,yes,0.000000,1189.280029,8.829590
GardenTomato,young,yes,0.000000,1188.954956,4.189697
GardenTomato,young,yes,0.000000,1188.630005,11.070068
GardenTomato,young,yes,0.000000,1188.305054,3.389893
GardenTomato,young,yes,0.000000,1187.979980,4.950195
GardenTomato,young,yes,0.000000,1187.655029,5.630371
GardenTomato,young,yes,0.000000,1187.331055,0.000000
GardenTomato,young,yes,0.000000,1187.005981,1.311035
GardenTomato,young,yes,0.000000,1186.681030,2.270996
GardenTomato,young,yes,0.000000,1186.355957,11.191162
GardenTomato,young,yes,0.000000,1186.031006,11.991455
GardenTomato,young,yes,0.000000,1185.706055,7.391602
GardenTomato,young,yes,0.000000,1185.380981,0.000000
GardenTomato,young,yes,0.000000,1185.056030,2.471924
GardenTomato,young,yes,0.000000,1184.732056,11.352051
GardenTomato,young,yes,0.000000,1184.406982,3.432373
GardenTomato,young,yes,0.000000,1184.082031,4.112549
GardenTomato,young,yes,0.000000,1183.756958,9.312988
GardenTomato,young,yes,0.000000,1183.432007,0.000000
GardenTomato,young,yes,0.000000,1183.107056,0.000000
GardenTomato,young,yes,0.000000,1182.781982,8.153320
GardenTomato,young,yes,0.000000,1182.457031,6.793701
GardenTomato,young,yes,0.000000,1182.131958,2.073975
GardenTomato,young,yes,0.000000,1181.807983,0.000000
GardenTomato,young,yes,0.000000,1181.483032,0.914062
GardenTomato,young,yes,0.000000,1181.157959,5.234375
GardenTomato,young,yes,0.000000,1180.833008,0.000000
GardenTomato,young,yes,0.000000,1180.508057,9.914551
GardenTomato,young,yes,0.000000,1180.182983,8.274902
GardenTomato,young,yes,0.000000,1179.858032,7.354980
GardenTomato,young,yes,0.000000,1179.532959,0.000000
GardenTomato,young,yes,0.000000,1179.208984,8.635498
GardenTomato,young,yes,0.000000,1178.884033,12.275635
GardenTomato,young,yes,0.000000,1178.558960,0.000000
GardenTomato,young,yes,0.000000,1178.234009,0.000000
GardenTomato,young,yes,0.000000,1177.909058,3.836426
GardenTomato,young,yes,0.000000,1177.583984,7.876465
GardenTomato,young,yes,0.000000,1177.259033,12.356445
GardenTomato,young,yes,0.000000,1176.933960,0.796875
GardenTomato,young,yes,0.000000,1176.609009,16.757080
GardenTomato,young,yes,0.000000,1176.285034,5.277344
GardenTomato,young,yes,0.000000,1175.959961,0.000000
GardenTomato,young,yes,0.000000,1175.635010,9.397461
GardenTomato,young,yes,0.000000,1175.310059,9.917725
GardenTomato,young,yes,0.000000,1174.984985,2.357910
GardenTomato,young,yes,0.000000,1174.660034,7.078369
GardenTomato,young,yes,0.000000,1174.334961,6.198486
GardenTomato,young,yes,0.000000,1174.010010,5.518555
GardenTomato,young,yes,0.000000,1173.686035,5.918701
GardenTomato,young,yes,0.000000,1173.360962,6.358887
GardenTomato,young,yes,0.000000,1173.036011,0.079346
GardenTomato,young,yes,0.000000,1172.711060,4.279541
GardenTomato,young,yes,0.000000,1172.385986,0.000000
GardenTomato,young,yes,0.000000,1172.061035,15.079834
GardenTomato,young,yes,0.000000,1171.735962,6.919922
GardenTomato,young,yes,0.000000,1171.411011,3.000244
GardenTomato,young,yes,0.000000,1171.086060,4.080566
GardenTomato,young,yes,0.000000,1170.761963,7.840576
GardenTomato,young,yes,0.000000,1170.437012,9.480713
GardenTomato,young,yes,0.000000,1170.112061,2.880859
GardenTomato,young,yes,0.000000,1169.786987,1.481201
GardenTomato,young,yes,0.000000,1169.462036,16.881348
GardenTomato,young,yes,0.000000,1169.136963,6.201416
GardenTomato,young,yes,0.000000,1168.812012,0.000000
GardenTomato,young,yes,0.000000,1168.487061,1.681885
GardenTomato,young,yes,0.000000,1168.162964,0.000000
GardenTomato,young,yes,0.000000,1167.838013,0.322510
GardenTomato,young,yes,0.000000,1167.512939,0.000000
GardenTomato,young,yes,0.000000,1167.187988,12.402588
GardenTomato,young,yes,0.000000,1166.863037,7.362793
GardenTomato,young,yes,0.000000,1166.537964,0.000000
GardenTomato,young,yes,0.000000,1166.213013,11.003174
GardenTomato,young,yes,0.000000,1165.887939,6.643311
GardenTomato,young,yes,0.000000,1165.562988,0.000000
GardenTomato,young,yes,0.000000,1165.239014,5.323975
GardenTomato,young,yes,0.000000,1164.913940,10.764160
GardenTomato,young,yes,0.000000,1164.588989,0.000000
GardenTomato,young,yes,0.000000,1164.264038,5.884277
GardenTomato,young,yes,0.000000,1163.938965,3.684570
GardenTomato,young,yes,0.000000,1163.614014,0.000000
GardenTomato,young,yes,0.000000,1163.288940,9.885010
GardenTomato,young,yes,0.000000,1162.963989,9.205078
GardenTomato,young,yes,0.000000,1162.640015,16.325439
GardenTomato,young,yes,0.000000,1162.314941,11.485596
GardenTomato,young,yes,0.000000,1161.989990,6.525879
GardenTomato,young,yes,0.000000,1161.665039,16.125977
GardenTomato,young,yes,0.000000,1161.339966,1.885986
GardenTomato,young,yes,0.000000,1161.015015,4.166260
GardenTomato,young,yes,0.000000,1160.689941,0.766602
GardenTomato,young,yes,0.000000,1160.364990,8.486816
GardenTomato,young,yes,0.000000,1160.040039,16.487061
GardenTomato,young,yes,0.000000,1159.715942,0.000000
GardenTomato,young,yes,0.000000,1159.390991,8.447266
GardenTomato,young,yes,0.000000,1159.066040,0.000000
GardenTomato,young,yes,0.000000,1158.740967,1.567871
GardenTomato,young,yes,0.000000,1158.416016,0.000000
GardenTomato,young,yes,0.000000,1158.090942,2.647949
GardenTomato,young,yes,0.000000,1157.765991,0.000000
GardenTomato,young,yes,0.000000,1157.441040,1.608398
GardenTomato,young,yes,0.000000,1157.116943,1.448730
GardenTomato,young,yes,0.000000,1156.791992,4.688965
GardenTomato,young,yes,0.000000,1156.467041,3.769043
GardenTomato,young,yes,0.000000,1156.141968,6.769287
GardenTomato,young,yes,0.000000,1155.817017,9.089600
GardenTomato,young,yes,0.000000,1155.491943,7.529785
GardenTomato,young,yes,0.000000,1155.166992,13.810059
GardenTomato,young,yes,0.000000,1154.842041,11.090088
GardenTomato,young,yes,0.000000,1154.516968,6.250244
GardenTomato,young,yes,0.000000,1154.192993,10.130371
GardenTomato,young,yes,0.000000,1153.868042,7.770752
GardenTomato,young,yes,0.000000,1153.542969,8.811035
GardenTomato,young,yes,0.000000,1153.218018,7.851074
GardenTomato,young,yes,0.000000,1152.892944,5.451172
GardenTomato,young,yes,0.000000,1152.567993,0.291504
GardenTomato,young,yes,0.000000,1152.243042,7.131592
GardenTomato,young,yes,0.000000,1151.917969,13.531738
GardenTomato,young,yes,0.000000,1151.593994,3.052002
GardenTomato,young,yes,0.000000,1151.269043,0.000000
GardenTomato,young,yes,0.000000,1150.943970,9.532471
GardenTomato,young,yes,0.000000,1150.619019,2.572754
GardenTomato,young,yes,0.000000,1150.293945,11.692627
GardenTomato,young,yes,0.000000,1149.968994,10.692871
GardenTomato,young,yes,0.000000,1149.644043,7.813232
GardenTomato,young,yes,0.000000,1149.318970,0.000000
GardenTomato,young,yes,0.000000,1148.994019,6.253662
GardenTomato,young,yes,0.000000,1148.670044,10.133545
GardenTomato,young,yes,0.000000,1148.344971,3.813965
GardenTomato,young,yes,0.000000,1148.020020,2.494141
GardenTomato,young,yes,0.000000,1147.694946,4.014404
GardenTomato,young,yes,0.000000,1147.369995,15.694580
GardenTomato,young,yes,0.000000,1147.045044,4.454590
GardenTomato,young,yes,0.000000,1146.719971,2.214844
GardenTomato,young,yes,0.000000,1146.395020,3.135010
GardenTomato,young,yes,0.000000,1146.071045,13.575439
GardenTomato,young,yes,0.000000,1145.745972,2.375488
GardenTomato,young,yes,0.000000,1145.421021,8.415527
GardenTomato,young,yes,0.000000,1145.095947,17.375732
GardenTomato,young,yes,0.000000,1144.770996,5.496094
GardenTomato,young,yes,0.000000,1144.446045,1.336426
GardenTomato,young,yes,0.000000,1144.120972,0.000000
GardenTomato,young,yes,0.000000,1143.796021,12.056641
GardenTomato,young,yes,0.000000,1143.470947,23.296875
GardenTomato,young,yes,0.000000,1143.146973,3.977051
GardenTomato,young,yes,0.000000,1142.822021,9.897217
GardenTomato,young,yes,0.000000,1142.496948,3.297607
GardenTomato,young,yes,0.000000,1142.171997,0.977539
GardenTomato,young,yes,0.000000,1141.847046,7.657715
GardenTomato,young,yes,0.000000,1141.521973,4.697998
GardenTomato,young,yes,0.000000,1141.197021,1.098389
GardenTomato,young,yes,0.000000,1140.871948,0.138428
GardenTomato,young,yes,0.000000,1140.547974,0.000000
GardenTomato,young,yes,0.000000,1140.223022,8.578857
GardenTomato,young,yes,0.000000,1139.897949,14.138916
GardenTomato,young,yes,0.000000,1139.572998,2.659180
GardenTomato,young,yes,0.000000,1139.248047,6.459473
GardenTomato,young,yes,0.000000,1138.922974,1.699463
GardenTomato,young,yes,0.000000,1138.598022,3.419678
GardenTomato,young,yes,0.000000,1138.272949,0.340088
GardenTomato,young,yes,0.000000,1137.947998,0.340332
GardenTomato,young,yes,0.000000,1137.624023,4.820557
GardenTomato,young,yes,0.000000,1137.298950,0.000000
GardenTomato,young,yes,0.000000,1136.973999,7.540771
GardenTomato,young,yes,0.000000,1136.649048,11.980957
GardenTomato,young,yes,0.000000,1136.323975,5.661133
GardenTomato,young,yes,0.000000,1135.999023,6.541260
GardenTomato,young,yes,0.000000,1135.673950,4.181396
GardenTomato,young,yes,0.000000,1135.348999,4.421631
GardenTomato,young,yes,0.000000,1135.025024,14.501953
GardenTomato,young,yes,0.000000,1134.699951,11.742188
GardenTomato,young,yes,0.000000,1134.375000,6.342285
GardenTomato,young,yes,0.000000,1134.050049,0.262451
GardenTomato,young,yes,0.000000,1133.724976,4.342773
GardenTomato,young,yes,0.000000,1133.400024,4.502930
GardenTomato,young,yes,0.000000,1133.074951,7.583252
GardenTomato,young,yes,0.000000,1132.750000,4.623047
GardenTomato,young,yes,0.000000,1132.425049,2.943359
GardenTomato,young,yes,0.000000,1132.100952,12.983643
GardenTomato,young,yes,0.000000,1131.776001,0.000000
GardenTomato,young,yes,0.000000,1131.451050,0.584229
GardenTomato,young,yes,0.000000,1131.125977,1.504150
GardenTomato,young,yes,0.000000,1130.801025,1.624268
GardenTomato,young,yes,0.000000,1130.475952,2.424561
GardenTomato,young,yes,0.000000,1130.151001,1.184814
GardenTomato,young,yes,0.000000,1129.826050,1.905029
GardenTomato,young,yes,0.000000,1129.501953,3.465088
