Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
GardenTomato,young,yes,0.000000,1233.788940,21.362305
GardenTomato,young,yes,0.000000,1233.463989,15.761963
GardenTomato,young,yes,0.000000,1233.139038,0.000000
GardenTomato,young,yes,0.000000,1232.813965,0.000000
GardenTomato,young,yes,0.000000,1232.489014,3.200439
GardenTomato,young,yes,0.000000,1232.163940,0.000000
GardenTomato,young,yes,0.000000,1231.839966,0.000000
GardenTomato,young,yes,0.000000,1231.515015,0.000000
GardenTomato,young,yes,0.000000,1231.189941,2.198486
GardenTomato,young,yes,0.000000,1230.864990,0.318115
GardenTomato,young,yes,0.000000,1230.540039,0.000000
GardenTomato,young,yes,0.000000,1230.214966,0.000000
GardenTomato,young,yes,0.000000,1229.890015,0.000000
GardenTomato,young,yes,0.000000,1229.564941,2.996338
GardenTomato,young,yes,0.000000,1229.239990,0.000000
GardenTomato,young,yes,0.000000,1228.916016,1.515381
GardenTomato,young,yes,0.000000,1228.590942,0.000000
GardenTomato,young,yes,0.000000,1228.265991,0.000000
GardenTomato,young,yes,0.000000,1227.941040,0.000000
GardenTomato,young,yes,0.000000,1227.615967,0.000000
GardenTomato,young,yes,0.000000,1227.291016,2.312988
GardenTomato,young,yes,0.000000,1226.965942,7.672363
GardenTomato,young,yes,0.000000,1226.640991,10.831787
GardenTomato,young,yes,0.000000,1226.317017,4.831299
GardenTomato,young,yes,0.000000,1225.991943,12.230957
GardenTomato,young,yes,0.000000,1225.666992,0.430420
GardenTomato,young,yes,0.000000,1225.342041,0.000000
GardenTomato,young,yes,0.000000,1225.016968,5.949463
GardenTomato,young,yes,0.000000,1224.692017,3.868896
GardenTomato,young,yes,0.000000,1224.366943,10.188477
GardenTomato,young,yes,0.000000,1224.041992,15.187988
GardenTomato,young,yes,0.000000,1223.717041,1.187744
GardenTomato,young,yes,0.000000,1223.392944,0.787354
GardenTomato,young,yes,0.000000,1223.067993,3.386719
GardenTomato,young,yes,0.000000,1222.743042,0.000000
GardenTomato,young,yes,0.000000,1222.417969,7.705811
GardenTomato,young,yes,0.000000,1222.093018,10.585205
GardenTomato,young,yes,0.000000,1221.767944,9.064697
GardenTomato,young,yes,0.000000,1221.442993,1.784424
GardenTomato,young,yes,0.000000,1221.118042,0.000000
GardenTomato,young,yes,0.000000,1220.793945,0.000000
GardenTomato,young,yes,0.000000,1220.468994,0.000000
GardenTomato,young,yes,0.000000,1220.144043,13.702393
GardenTomato,young,yes,0.000000,1219.818970,11.381836
GardenTomato,young,yes,0.000000,1219.494019,0.000000
GardenTomato,young,yes,0.000000,1219.168945,4.260986
GardenTomato,young,yes,0.000000,1218.843994,0.000000
GardenTomato,young,yes,0.000000,1218.519043,0.000000
GardenTomato,young,yes,0.000000,1218.193970,6.259521
GardenTomato,young,yes,0.000000,1217.869995,5.858887
GardenTomato,young,yes,0.000000,1217.545044,2.498535
GardenTomato,young,yes,0.000000,1217.219971,6.778320
GardenTomato,young,yes,0.000000,1216.895020,7.657715
GardenTomato,young,yes,0.000000,1216.569946,4.937256
GardenTomato,young,yes,0.000000,1216.244995,14.856689
GardenTomato,young,yes,0.000000,1215.920044,13.016357
GardenTomato,young,yes,0.000000,1215.594971,14.215820
GardenTomato,young,yes,0.000000,1215.270996,5.175293
GardenTomato,young,yes,0.000000,1214.946045,1.134766
GardenTomato,young,yes,0.000000,1214.620972,0.000000
GardenTomato,young,yes,0.000000,1214.296021,2.573730
GardenTomato,young,yes,0.000000,1213.970947,2.373291
GardenTomato,young,yes,0.000000,1213.645996,13.732910
GardenTomato,young,yes,0.000000,1213.321045,9.092285
GardenTomato,young,yes,0.000000,1212.995972,11.051758
GardenTomato,young,yes,0.000000,1212.671021,0.000000
GardenTomato,young,yes,0.000000,1212.347046,4.050781
GardenTomato,young,yes,0.000000,1212.021973,14.370361
GardenTomato,young,yes,0.000000,1211.697021,4.329834
GardenTomato,young,yes,0.000000,1211.371948,3.769531
GardenTomato,young,yes,0.000000,1211.046997,9.249023
GardenTomato,young,yes,0.000000,1210.722046,7.608398
GardenTomato,young,yes,0.000000,1210.396973,7.968262
GardenTomato,young,yes,0.000000,1210.072021,3.207764
GardenTomato,young,yes,0.000000,1209.746948,0.000000
GardenTomato,young,yes,0.000000,1209.422974,0.000000
GardenTomato,young,yes,0.000000,1209.098022,0.000000
GardenTomato,young,yes,0.000000,1208.772949,5.565674
GardenTomato,young,yes,0.000000,1208.447998,17.645264
GardenTomato,young,yes,0.000000,1208.123047,3.084717
GardenTomato,young,yes,0.000000,1207.797974,7.004395
GardenTomato,young,yes,0.000000,1207.473022,6.643799
GardenTomato,young,yes,0.000000,1207.147949,5.723389
GardenTomato,young,yes,0.000000,1206.823975,0.000000
GardenTomato,young,yes,0.000000,1206.499023,4.482422
GardenTomato,young,yes,0.000000,1206.173950,9.401855
GardenTomato,young,yes,0.000000,1205.848999,14.161377
GardenTomato,young,yes,0.000000,1205.524048,5.600830
GardenTomato,young,yes,0.000000,1205.198975,0.000000
GardenTomato,young,yes,0.000000,1204.874023,1.599854
GardenTomato,young,yes,0.000000,1204.548950,1.959473
GardenTomato,young,yes,0.000000,1204.223999,2.038818
GardenTomato,young,yes,0.000000,1203.900024,9.998779
GardenTomato,young,yes,0.000000,1203.574951,3.598145
GardenTomato,young,yes,0.000000,1203.250000,0.000000
GardenTomato,young,yes,0.000000,1202.925049,2.757324
GardenTomato,young,yes,0.000000,1202.599976,1.676758
