Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
GardenTomato,young,yes,0.000000,1233.788940,16.485840
GardenTomato,young,yes,0.000000,1233.463989,12.126465
GardenTomato,young,yes,0.000000,1233.139038,0.000000
GardenTomato,young,yes,0.000000,1232.813965,0.000000
GardenTomato,young,yes,0.000000,1232.489014,13.008545
GardenTomato,young,yes,0.000000,1232.163940,7.489502
GardenTomato,young,yes,0.000000,1231.839966,4.970215
GardenTomato,young,yes,0.000000,1231.515015,0.000000
GardenTomato,young,yes,0.000000,1231.189941,0.000000
GardenTomato,young,yes,0.000000,1230.864990,2.932617
GardenTomato,young,yes,0.000000,1230.540039,0.653320
GardenTomato,young,yes,0.000000,1230.214966,4.894043
GardenTomato,young,yes,0.000000,1229.890015,0.000000
GardenTomato,young,yes,0.000000,1229.564941,0.000000
GardenTomato,young,yes,0.000000,1229.239990,0.000000
GardenTomato,young,yes,0.000000,1228.916016,0.000000
GardenTomato,young,yes,0.000000,1228.590942,5.457764
GardenTomato,young,yes,0.000000,1228.265991,6.818359
GardenTomato,young,yes,0.000000,1227.941040,3.939209
GardenTomato,young,yes,0.000000,1227.615967,6.779785
GardenTomato,young,yes,0.000000,1227.291016,12.380615
GardenTomato,young,yes,0.000000,1226.965942,0.000000
GardenTomato,young,yes,0.000000,1226.640991,0.000000
GardenTomato,young,yes,0.000000,1226.317017,3.903076
GardenTomato,young,yes,0.000000,1225.991943,7.823730
GardenTomato,young,yes,0.000000,1225.666992,9.984619
GardenTomato,young,yes,0.000000,1225.342041,0.000000
GardenTomato,young,yes,0.000000,1225.016968,21.506104
GardenTomato,young,yes,0.000000,1224.692017,17.066650
GardenTomato,young,yes,0.000000,1224.366943,7.627441
GardenTomato,young,yes,0.000000,1224.041992,0.000000
GardenTomato,young,yes,0.000000,1223.717041,3.308838
GardenTomato,young,yes,0.000000,1223.392944,2.909668
GardenTomato,young,yes,0.000000,1223.067993,0.750488
GardenTomato,young,yes,0.000000,1222.743042,1.511475
GardenTomato,young,yes,0.000000,1222.417969,0.000000
GardenTomato,young,yes,0.000000,1222.093018,3.672852
GardenTomato,young,yes,0.000000,1221.767944,3.913574
GardenTomato,young,yes,0.000000,1221.442993,6.114258
GardenTomato,young,yes,0.000000,1221.118042,11.155029
GardenTomato,young,yes,0.000000,1220.793945,5.195801
GardenTomato,young,yes,0.000000,1220.468994,12.636475
GardenTomato,young,yes,0.000000,1220.144043,16.397217
GardenTomato,young,yes,0.000000,1219.818970,4.597900
GardenTomato,young,yes,0.000000,1219.494019,0.000000
GardenTomato,young,yes,0.000000,1219.168945,2.479492
GardenTomato,young,yes,0.000000,1218.843994,0.000000
GardenTomato,young,yes,0.000000,1218.519043,1.881104
GardenTomato,young,yes,0.000000,1218.193970,10.321777
GardenTomato,young,yes,0.000000,1217.869995,11.562500
GardenTomato,young,yes,0.000000,1217.545044,5.443359
GardenTomato,young,yes,0.000000,1217.219971,9.204102
GardenTomato,young,yes,0.000000,1216.895020,10.884766
GardenTomato,young,yes,0.000000,1216.569946,6.405518
GardenTomato,young,yes,0.000000,1216.244995,6.606201
GardenTomato,young,yes,0.000000,1215.920044,0.000000
GardenTomato,young,yes,0.000000,1215.594971,7.287598
GardenTomato,young,yes,0.000000,1215.270996,12.888428
GardenTomato,young,yes,0.000000,1214.946045,7.409180
GardenTomato,young,yes,0.000000,1214.620972,3.010010
GardenTomato,young,yes,0.000000,1214.296021,14.570557
GardenTomato,young,yes,0.000000,1213.970947,3.091553
GardenTomato,young,yes,0.000000,1213.645996,2.732422
GardenTomato,young,yes,0.000000,1213.321045,4.413086
GardenTomato,young,yes,0.000000,1212.995972,2.693848
GardenTomato,young,yes,0.000000,1212.671021,8.414551
GardenTomato,young,yes,0.000000,1212.347046,6.295166
GardenTomato,young,yes,0.000000,1212.021973,11.815918
GardenTomato,young,yes,0.000000,1211.697021,10.456787
GardenTomato,young,yes,0.000000,1211.371948,0.000000
GardenTomato,young,yes,0.000000,1211.046997,0.000000
GardenTomato,young,yes,0.000000,1210.722046,0.000000
GardenTomato,young,yes,0.000000,1210.396973,8.179688
GardenTomato,young,yes,0.000000,1210.072021,7.940430
GardenTomato,young,yes,0.000000,1209.746948,4.301270
GardenTomato,young,yes,0.000000,1209.422974,10.582031
GardenTomato,young,yes,0.000000,1209.098022,4.142822
GardenTomato,young,yes,0.000000,1208.772949,11.623535
GardenTomato,young,yes,0.000000,1208.447998,4.384277
GardenTomato,young,yes,0.000000,1208.123047,12.945068
