Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Soyabean,young,yes,0.000000,1233.788940,15.180176
Soyabean,young,yes,0.000000,1233.463989,7.859375
Soyabean,young,yes,0.000000,1233.139038,0.000000
Soyabean,young,yes,0.000000,1232.813965,0.000000
Soyabean,young,yes,0.000000,1232.489014,0.000000
Soyabean,young,yes,0.000000,1232.163940,0.000000
Soyabean,young,yes,0.000000,1231.839966,0.176270
Soyabean,young,yes,0.000000,1231.515015,0.000000
Soyabean,young,yes,0.000000,1231.189941,0.000000
Soyabean,young,yes,0.000000,1230.864990,4.014160
Soyabean,young,yes,0.000000,1230.540039,7.613525
Soyabean,young,yes,0.000000,1230.214966,2.372803
Soyabean,young,yes,0.000000,1229.890015,0.000000
Soyabean,young,yes,0.000000,1229.564941,1.051514
Soyabean,young,yes,0.000000,1229.239990,0.000000
Soyabean,young,yes,0.000000,1228.916016,0.410156
Soyabean,young,yes,0.000000,1228.590942,4.609619
Soyabean,young,yes,0.000000,1228.265991,5.248779
Soyabean,young,yes,0.000000,1227.941040,2.128174
Soyabean,young,yes,0.000000,1227.615967,5.007568
Soyabean,young,yes,0.000000,1227.291016,10.966797
Soyabean,young,yes,0.000000,1226.965942,2.126221
Soyabean,young,yes,0.000000,1226.640991,2.125488
Soyabean,young,yes,0.000000,1226.317017,0.000000
Soyabean,young,yes,0.000000,1225.991943,4.124268
Soyabean,young,yes,0.000000,1225.666992,9.003418
Soyabean,young,yes,0.000000,1225.342041,10.482910
Soyabean,young,yes,0.000000,1225.016968,6.042236
Soyabean,young,yes,0.000000,1224.692017,13.961426
Soyabean,young,yes,0.000000,1224.366943,7.400879
Soyabean,young,yes,0.000000,1224.041992,1.160400
Soyabean,young,yes,0.000000,1223.717041,0.000000
Soyabean,young,yes,0.000000,1223.392944,0.000000
Soyabean,young,yes,0.000000,1223.067993,13.678223
Soyabean,young,yes,0.000000,1222.743042,0.000000
Soyabean,young,yes,0.000000,1222.417969,4.436768
Soyabean,young,yes,0.000000,1222.093018,0.000000
Soyabean,young,yes,0.000000,1221.767944,8.835693
Soyabean,young,yes,0.000000,1221.442993,5.594971
Soyabean,young,yes,0.000000,1221.118042,10.474121
Soyabean,young,yes,0.000000,1220.793945,8.073730
Soyabean,young,yes,0.000000,1220.468994,0.000000
Soyabean,young,yes,0.000000,1220.144043,20.752197
Soyabean,young,yes,0.000000,1219.818970,6.671631
Soyabean,young,yes,0.000000,1219.494019,4.670898
Soyabean,young,yes,0.000000,1219.168945,18.670166
Soyabean,young,yes,0.000000,1218.843994,2.949463
Soyabean,young,yes,0.000000,1218.519043,3.668945
Soyabean,young,yes,0.000000,1218.193970,5.228271
Soyabean,young,yes,0.000000,1217.869995,6.787598
Soyabean,young,yes,0.000000,1217.545044,12.107178
Soyabean,young,yes,0.000000,1217.219971,13.026367
Soyabean,young,yes,0.000000,1216.895020,3.745605
Soyabean,young,yes,0.000000,1216.569946,0.000000
Soyabean,young,yes,0.000000,1216.244995,8.784424
Soyabean,young,yes,0.000000,1215.920044,2.303711
Soyabean,young,yes,0.000000,1215.594971,4.982910
Soyabean,young,yes,0.000000,1215.270996,3.942383
Soyabean,young,yes,0.000000,1214.946045,0.000000
Soyabean,young,yes,0.000000,1214.620972,0.000000
Soyabean,young,yes,0.000000,1214.296021,1.500244
Soyabean,young,yes,0.000000,1213.970947,0.939697
Soyabean,young,yes,0.000000,1213.645996,4.299072
Soyabean,young,yes,0.000000,1213.321045,7.098389
Soyabean,young,yes,0.000000,1212.995972,4.297852
Soyabean,young,yes,0.000000,1212.671021,0.000000
Soyabean,young,yes,0.000000,1212.347046,0.656250
Soyabean,young,yes,0.000000,1212.021973,0.655762
Soyabean,young,yes,0.000000,1211.697021,3.895264
Soyabean,young,yes,0.000000,1211.371948,3.414307
Soyabean,young,yes,0.000000,1211.046997,1.613770
Soyabean,young,yes,0.000000,1210.722046,8.533203
Soyabean,young,yes,0.000000,1210.396973,17.292480
Soyabean,young,yes,0.000000,1210.072021,3.131836
Soyabean,young,yes,0.000000,1209.746948,8.611328
Soyabean,young,yes,0.000000,1209.422974,8.290527
Soyabean,young,yes,0.000000,1209.098022,4.929688
Soyabean,young,yes,0.000000,1208.772949,7.849121
Soyabean,young,yes,0.000000,1208.447998,5.488525
Soyabean,young,yes,0.000000,1208.123047,9.687744
Soyabean,young,yes,0.000000,1207.797974,9.767090
Soyabean,young,yes,0.000000,1207.473022,7.966553
Soyabean,young,yes,0.000000,1207.147949,12.565918
Soyabean,young,yes,0.000000,1206.823975,11.645020
Soyabean,young,yes,0.000000,1206.499023,2.204346
Soyabean,young,yes,0.000000,1206.173950,0.443848
Soyabean,young,yes,0.000000,1205.848999,9.523193
Soyabean,young,yes,0.000000,1205.524048,3.402344
Soyabean,young,yes,0.000000,1205.198975,0.322021
Soyabean,young,yes,0.000000,1204.874023,0.000000
Soyabean,young,yes,0.000000,1204.548950,6.400391
Soyabean,young,yes,0.000000,1204.223999,3.919922
Soyabean,young,yes,0.000000,1203.900024,0.039307
Soyabean,young,yes,0.000000,1203.574951,16.078613
Soyabean,young,yes,0.000000,1203.250000,0.000000
Soyabean,young,yes,0.000000,1202.925049,8.397217
Soyabean,young,yes,0.000000,1202.599976,2.196533
Soyabean,young,yes,0.000000,1202.275024,6.235840
Soyabean,young,yes,0.000000,1201.949951,0.000000
Soyabean,young,yes,0.000000,1201.625000,5.194580
Soyabean,young,yes,0.000000,1201.301025,8.753906
Soyabean,young,yes,0.000000,1200.975952,10.073242
Soyabean,young,yes,0.000000,1200.651001,3.192627
Soyabean,young,yes,0.000000,1200.326050,0.671875
Soyabean,young,yes,0.000000,1200.000977,8.151123
Soyabean,young,yes,0.000000,1199.676025,2.910645
Soyabean,young,yes,0.000000,1199.350952,2.189941
Soyabean,young,yes,0.000000,1199.026001,1.349365
Soyabean,young,yes,0.000000,1198.701050,5.588623
Soyabean,young,yes,0.000000,1198.376953,0.000000
Soyabean,young,yes,0.000000,1198.052002,7.427246
Soyabean,young,yes,0.000000,1197.727051,5.986572
Soyabean,young,yes,0.000000,1197.401978,2.026123
Soyabean,young,yes,0.000000,1197.077026,11.145264
Soyabean,young,yes,0.000000,1196.751953,3.024658
Soyabean,young,yes,0.000000,1196.427002,0.000000
Soyabean,young,yes,0.000000,1196.102051,0.000000
Soyabean,young,yes,0.000000,1195.777954,2.622559
Soyabean,young,yes,0.000000,1195.453003,8.941895
Soyabean,young,yes,0.000000,1195.128052,11.021484
Soyabean,young,yes,0.000000,1194.802979,6.340820
Soyabean,young,yes,0.000000,1194.478027,5.060059
Soyabean,young,yes,0.000000,1194.152954,10.099609
Soyabean,young,yes,0.000000,1193.828003,14.098877
Soyabean,young,yes,0.000000,1193.503052,7.937988
Soyabean,young,yes,0.000000,1193.177979,8.457275
Soyabean,young,yes,0.000000,1192.854004,11.576904
Soyabean,young,yes,0.000000,1192.529053,0.000000
Soyabean,young,yes,0.000000,1192.203979,11.695312
Soyabean,young,yes,0.000000,1191.879028,8.614746
Soyabean,young,yes,0.000000,1191.553955,4.094238
Soyabean,young,yes,0.000000,1191.229004,0.000000
Soyabean,young,yes,0.000000,1190.904053,0.000000
Soyabean,young,yes,0.000000,1190.578979,5.492188
Soyabean,young,yes,0.000000,1190.255005,5.571533
Soyabean,young,yes,0.000000,1189.930054,4.970703
Soyabean,young,yes,0.000000,1189.604980,10.730225
Soyabean,young,yes,0.000000,1189.280029,0.000000
Soyabean,young,yes,0.000000,1188.954956,7.448730
Soyabean,young,yes,0.000000,1188.630005,17.288330
Soyabean,young,yes,0.000000,1188.305054,9.087646
Soyabean,young,yes,0.000000,1187.979980,7.366699
Soyabean,young,yes,0.000000,1187.655029,14.846191
Soyabean,young,yes,0.000000,1187.331055,9.805664
