Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
TreeBranch,young,yes,0.000000,1233.788940,12.475098
TreeBranch,young,yes,0.000000,1233.463989,6.995117
TreeBranch,young,yes,0.000000,1233.139038,0.000000
TreeBranch,young,yes,0.000000,1232.813965,1.754883
TreeBranch,young,yes,0.000000,1232.489014,8.634766
TreeBranch,young,yes,0.000000,1232.163940,0.154541
TreeBranch,young,yes,0.000000,1231.839966,6.114502
TreeBranch,young,yes,0.000000,1231.515015,2.194336
TreeBranch,young,yes,0.000000,1231.189941,0.000000
TreeBranch,young,yes,0.000000,1230.864990,0.000000
TreeBranch,young,yes,0.000000,1230.540039,0.000000
TreeBranch,young,yes,0.000000,1230.214966,0.000000
TreeBranch,young,yes,0.000000,1229.890015,0.000000
TreeBranch,young,yes,0.000000,1229.564941,0.000000
TreeBranch,young,yes,0.000000,1229.239990,0.000000
TreeBranch,young,yes,0.000000,1228.916016,1.033691
TreeBranch,young,yes,0.000000,1228.590942,0.000000
TreeBranch,young,yes,0.000000,1228.265991,6.113525
TreeBranch,young,yes,0.000000,1227.941040,7.153564
TreeBranch,young,yes,0.000000,1227.615967,3.313232
TreeBranch,young,yes,0.000000,1227.291016,2.553223
TreeBranch,young,yes,0.000000,1226.965942,7.512939
TreeBranch,young,yes,0.000000,1226.640991,8.713135
TreeBranch,young,yes,0.000000,1226.317017,6.233154
TreeBranch,young,yes,0.000000,1225.991943,0.000000
TreeBranch,young,yes,0.000000,1225.666992,9.272705
TreeBranch,young,yes,0.000000,1225.342041,3.712891
TreeBranch,young,yes,0.000000,1225.016968,7.192627
TreeBranch,young,yes,0.000000,1224.692017,0.000000
TreeBranch,young,yes,0.000000,1224.366943,4.312500
TreeBranch,young,yes,0.000000,1224.041992,1.912354
TreeBranch,young,yes,0.000000,1223.717041,18.072266
TreeBranch,young,yes,0.000000,1223.392944,8.952393
TreeBranch,young,yes,0.000000,1223.067993,0.000000
TreeBranch,young,yes,0.000000,1222.743042,4.992188
TreeBranch,young,yes,0.000000,1222.417969,0.000000
TreeBranch,young,yes,0.000000,1222.093018,2.711914
TreeBranch,young,yes,0.000000,1221.767944,4.471924
TreeBranch,young,yes,0.000000,1221.442993,3.111572
TreeBranch,young,yes,0.000000,1221.118042,18.511475
TreeBranch,young,yes,0.000000,1220.793945,1.711670
TreeBranch,young,yes,0.000000,1220.468994,0.000000
TreeBranch,young,yes,0.000000,1220.144043,7.391357
TreeBranch,young,yes,0.000000,1219.818970,1.551270
TreeBranch,young,yes,0.000000,1219.494019,0.071045
TreeBranch,young,yes,0.000000,1219.168945,16.831055
TreeBranch,young,yes,0.000000,1218.843994,8.590820
TreeBranch,young,yes,0.000000,1218.519043,3.070801
TreeBranch,young,yes,0.000000,1218.193970,1.030762
TreeBranch,young,yes,0.000000,1217.869995,8.590576
TreeBranch,young,yes,0.000000,1217.545044,14.750732
TreeBranch,young,yes,0.000000,1217.219971,11.550537
TreeBranch,young,yes,0.000000,1216.895020,11.870361
TreeBranch,young,yes,0.000000,1216.569946,10.070312
TreeBranch,young,yes,0.000000,1216.244995,11.670410
TreeBranch,young,yes,0.000000,1215.920044,14.030029
TreeBranch,young,yes,0.000000,1215.594971,9.430176
TreeBranch,young,yes,0.000000,1215.270996,13.270020
TreeBranch,young,yes,0.000000,1214.946045,8.629883
TreeBranch,young,yes,0.000000,1214.620972,4.829834
TreeBranch,young,yes,0.000000,1214.296021,2.389648
TreeBranch,young,yes,0.000000,1213.970947,7.109619
TreeBranch,young,yes,0.000000,1213.645996,12.669678
TreeBranch,young,yes,0.000000,1213.321045,0.000000
