Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Soyabean,young,yes,0.000000,1233.788940,13.485107
Soyabean,young,yes,0.000000,1233.463989,7.964355
Soyabean,young,yes,0.000000,1233.139038,1.323730
Soyabean,young,yes,0.000000,1232.813965,0.000000
Soyabean,young,yes,0.000000,1232.489014,0.000000
Soyabean,young,yes,0.000000,1232.163940,1.801758
Soyabean,young,yes,0.000000,1231.839966,0.000000
Soyabean,young,yes,0.000000,1231.515015,0.200684
Soyabean,young,yes,0.000000,1231.189941,0.000000
Soyabean,young,yes,0.000000,1230.864990,0.000000
Soyabean,young,yes,0.000000,1230.540039,2.118652
Soyabean,young,yes,0.000000,1230.214966,0.000000
Soyabean,young,yes,0.000000,1229.890015,0.000000
Soyabean,young,yes,0.000000,1229.564941,0.000000
Soyabean,young,yes,0.000000,1229.239990,1.516113
Soyabean,young,yes,0.000000,1228.916016,0.000000
Soyabean,young,yes,0.000000,1228.590942,3.354736
Soyabean,young,yes,0.000000,1228.265991,5.954346
Soyabean,young,yes,0.000000,1227.941040,9.953613
Soyabean,young,yes,0.000000,1227.615967,6.433105
Soyabean,young,yes,0.000000,1227.291016,3.032227
Soyabean,young,yes,0.000000,1226.965942,3.351562
Soyabean,young,yes,0.000000,1226.640991,0.000000
Soyabean,young,yes,0.000000,1226.317017,0.990479
Soyabean,young,yes,0.000000,1225.991943,8.749756
Soyabean,young,yes,0.000000,1225.666992,0.000000
Soyabean,young,yes,0.000000,1225.342041,0.388428
Soyabean,young,yes,0.000000,1225.016968,3.587891
Soyabean,young,yes,0.000000,1224.692017,5.227295
Soyabean,young,yes,0.000000,1224.366943,0.000000
Soyabean,young,yes,0.000000,1224.041992,1.745850
Soyabean,young,yes,0.000000,1223.717041,0.000000
Soyabean,young,yes,0.000000,1223.392944,0.000000
Soyabean,young,yes,0.000000,1223.067993,2.263916
Soyabean,young,yes,0.000000,1222.743042,1.823242
Soyabean,young,yes,0.000000,1222.417969,0.000000
Soyabean,young,yes,0.000000,1222.093018,5.462158
Soyabean,young,yes,0.000000,1221.767944,4.621582
Soyabean,young,yes,0.000000,1221.442993,6.180908
Soyabean,young,yes,0.000000,1221.118042,4.380127
Soyabean,young,yes,0.000000,1220.793945,2.379639
Soyabean,young,yes,0.000000,1220.468994,0.000000
Soyabean,young,yes,0.000000,1220.144043,1.098389
Soyabean,young,yes,0.000000,1219.818970,7.257568
Soyabean,young,yes,0.000000,1219.494019,0.000000
Soyabean,young,yes,0.000000,1219.168945,3.296387
Soyabean,young,yes,0.000000,1218.843994,0.935791
Soyabean,young,yes,0.000000,1218.519043,0.000000
Soyabean,young,yes,0.000000,1218.193970,9.414551
Soyabean,young,yes,0.000000,1217.869995,15.893799
Soyabean,young,yes,0.000000,1217.545044,12.253174
Soyabean,young,yes,0.000000,1217.219971,2.612549
Soyabean,young,yes,0.000000,1216.895020,3.932129
Soyabean,young,yes,0.000000,1216.569946,8.651367
Soyabean,young,yes,0.000000,1216.244995,10.170654
Soyabean,young,yes,0.000000,1215.920044,8.650146
Soyabean,young,yes,0.000000,1215.594971,8.649414
Soyabean,young,yes,0.000000,1215.270996,0.000000
Soyabean,young,yes,0.000000,1214.946045,9.328125
Soyabean,young,yes,0.000000,1214.620972,3.087402
Soyabean,young,yes,0.000000,1214.296021,6.207031
Soyabean,young,yes,0.000000,1213.970947,4.166260
Soyabean,young,yes,0.000000,1213.645996,0.685791
Soyabean,young,yes,0.000000,1213.321045,2.044922
Soyabean,young,yes,0.000000,1212.995972,7.124268
Soyabean,young,yes,0.000000,1212.671021,10.763672
Soyabean,young,yes,0.000000,1212.347046,8.843018
Soyabean,young,yes,0.000000,1212.021973,0.000000
Soyabean,young,yes,0.000000,1211.697021,5.241699
Soyabean,young,yes,0.000000,1211.371948,10.000977
Soyabean,young,yes,0.000000,1211.046997,8.280518
Soyabean,young,yes,0.000000,1210.722046,3.799805
Soyabean,young,yes,0.000000,1210.396973,8.919434
Soyabean,young,yes,0.000000,1210.072021,2.278564
Soyabean,young,yes,0.000000,1209.746948,0.000000
Soyabean,young,yes,0.000000,1209.422974,0.997314
Soyabean,young,yes,0.000000,1209.098022,12.476562
