Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
MahoganyPine,young,yes,0.000000,1233.788940,11.125000
MahoganyPine,young,yes,0.000000,1233.463989,3.964355
MahoganyPine,young,yes,0.000000,1233.139038,0.000000
MahoganyPine,young,yes,0.000000,1232.813965,3.802734
MahoganyPine,young,yes,0.000000,1232.489014,8.241943
MahoganyPine,young,yes,0.000000,1232.163940,7.321045
MahoganyPine,young,yes,0.000000,1231.839966,0.000000
MahoganyPine,young,yes,0.000000,1231.515015,0.919678
MahoganyPine,young,yes,0.000000,1231.189941,0.000000
MahoganyPine,young,yes,0.000000,1230.864990,1.078125
MahoganyPine,young,yes,0.000000,1230.540039,1.797363
MahoganyPine,young,yes,0.000000,1230.214966,0.000000
MahoganyPine,young,yes,0.000000,1229.890015,3.196045
MahoganyPine,young,yes,0.000000,1229.564941,0.000000
MahoganyPine,young,yes,0.000000,1229.239990,0.000000
MahoganyPine,young,yes,0.000000,1228.916016,0.000000
MahoganyPine,young,yes,0.000000,1228.590942,0.000000
MahoganyPine,young,yes,0.000000,1228.265991,5.031982
MahoganyPine,young,yes,0.000000,1227.941040,6.631348
MahoganyPine,young,yes,0.000000,1227.615967,0.000000
MahoganyPine,young,yes,0.000000,1227.291016,5.469727
MahoganyPine,young,yes,0.000000,1226.965942,10.669189
MahoganyPine,young,yes,0.000000,1226.640991,4.428467
MahoganyPine,young,yes,0.000000,1226.317017,6.307617
MahoganyPine,young,yes,0.000000,1225.991943,0.000000
MahoganyPine,young,yes,0.000000,1225.666992,6.265869
MahoganyPine,young,yes,0.000000,1225.342041,2.785156
MahoganyPine,young,yes,0.000000,1225.016968,5.344482
MahoganyPine,young,yes,0.000000,1224.692017,3.503662
MahoganyPine,young,yes,0.000000,1224.366943,5.183105
MahoganyPine,young,yes,0.000000,1224.041992,3.502197
MahoganyPine,young,yes,0.000000,1223.717041,1.861572
MahoganyPine,young,yes,0.000000,1223.392944,2.060791
MahoganyPine,young,yes,0.000000,1223.067993,2.180176
MahoganyPine,young,yes,0.000000,1222.743042,2.819336
MahoganyPine,young,yes,0.000000,1222.417969,1.738281
MahoganyPine,young,yes,0.000000,1222.093018,4.857666
MahoganyPine,young,yes,0.000000,1221.767944,3.096924
MahoganyPine,young,yes,0.000000,1221.442993,3.416260
MahoganyPine,young,yes,0.000000,1221.118042,0.000000
MahoganyPine,young,yes,0.000000,1220.793945,3.814697
MahoganyPine,young,yes,0.000000,1220.468994,4.013916
MahoganyPine,young,yes,0.000000,1220.144043,10.853271
MahoganyPine,young,yes,0.000000,1219.818970,4.332520
MahoganyPine,young,yes,0.000000,1219.494019,0.000000
MahoganyPine,young,yes,0.000000,1219.168945,6.770752
MahoganyPine,young,yes,0.000000,1218.843994,0.770020
MahoganyPine,young,yes,0.000000,1218.519043,10.969238
MahoganyPine,young,yes,0.000000,1218.193970,11.208496
MahoganyPine,young,yes,0.000000,1217.869995,8.047852
MahoganyPine,young,yes,0.000000,1217.545044,8.967041
MahoganyPine,young,yes,0.000000,1217.219971,0.000000
MahoganyPine,young,yes,0.000000,1216.895020,0.000000
MahoganyPine,young,yes,0.000000,1216.569946,5.165039
MahoganyPine,young,yes,0.000000,1216.244995,4.124268
MahoganyPine,young,yes,0.000000,1215.920044,0.643311
MahoganyPine,young,yes,0.000000,1215.594971,24.882568
MahoganyPine,young,yes,0.000000,1215.270996,5.281738
MahoganyPine,young,yes,0.000000,1214.946045,7.801025
MahoganyPine,young,yes,0.000000,1214.620972,2.480225
MahoganyPine,young,yes,0.000000,1214.296021,5.359619
MahoganyPine,young,yes,0.000000,1213.970947,5.158936
MahoganyPine,young,yes,0.000000,1213.645996,2.078125
MahoganyPine,young,yes,0.000000,1213.321045,0.000000
MahoganyPine,young,yes,0.000000,1212.995972,9.476562
MahoganyPine,young,yes,0.000000,1212.671021,8.955566
MahoganyPine,young,yes,0.000000,1212.347046,9.954834
MahoganyPine,young,yes,0.000000,1212.021973,6.874268
MahoganyPine,young,yes,0.000000,1211.697021,5.033447
MahoganyPine,young,yes,0.000000,1211.371948,4.312744
MahoganyPine,young,yes,0.000000,1211.046997,4.112061
MahoganyPine,young,yes,0.000000,1210.722046,9.271240
MahoganyPine,young,yes,0.000000,1210.396973,10.510498
MahoganyPine,young,yes,0.000000,1210.072021,12.349854
MahoganyPine,young,yes,0.000000,1209.746948,15.509033
MahoganyPine,young,yes,0.000000,1209.422974,11.908203
MahoganyPine,young,yes,0.000000,1209.098022,1.987305
MahoganyPine,young,yes,0.000000,1208.772949,2.986572
MahoganyPine,young,yes,0.000000,1208.447998,0.000000
MahoganyPine,young,yes,0.000000,1208.123047,5.425049
MahoganyPine,young,yes,0.000000,1207.797974,0.000000
MahoganyPine,young,yes,0.000000,1207.473022,0.000000
MahoganyPine,young,yes,0.000000,1207.147949,2.502930
MahoganyPine,young,yes,0.000000,1206.823975,8.062256
MahoganyPine,young,yes,0.000000,1206.499023,10.861572
MahoganyPine,young,yes,0.000000,1206.173950,0.500488
MahoganyPine,young,yes,0.000000,1205.848999,4.219727
MahoganyPine,young,yes,0.000000,1205.524048,5.178955
MahoganyPine,young,yes,0.000000,1205.198975,3.738281
MahoganyPine,young,yes,0.000000,1204.874023,1.017578
MahoganyPine,young,yes,0.000000,1204.548950,0.000000
MahoganyPine,young,yes,0.000000,1204.223999,7.616211
MahoganyPine,young,yes,0.000000,1203.900024,0.255371
MahoganyPine,young,yes,0.000000,1203.574951,1.734619
MahoganyPine,young,yes,0.000000,1203.250000,2.573975
MahoganyPine,young,yes,0.000000,1202.925049,8.172852
MahoganyPine,young,yes,0.000000,1202.599976,0.000000
MahoganyPine,young,yes,0.000000,1202.275024,1.691406
MahoganyPine,young,yes,0.000000,1201.949951,10.450684
MahoganyPine,young,yes,0.000000,1201.625000,3.729980
MahoganyPine,young,yes,0.000000,1201.301025,9.249268
MahoganyPine,young,yes,0.000000,1200.975952,3.208496
MahoganyPine,young,yes,0.000000,1200.651001,5.407715
MahoganyPine,young,yes,0.000000,1200.326050,10.607178
MahoganyPine,young,yes,0.000000,1200.000977,0.086426
MahoganyPine,young,yes,0.000000,1199.676025,6.045410
MahoganyPine,young,yes,0.000000,1199.350952,0.000000
MahoganyPine,young,yes,0.000000,1199.026001,8.443848
MahoganyPine,young,yes,0.000000,1198.701050,0.003174
MahoganyPine,young,yes,0.000000,1198.376953,1.842529
MahoganyPine,young,yes,0.000000,1198.052002,1.201660
MahoganyPine,young,yes,0.000000,1197.727051,5.361084
MahoganyPine,young,yes,0.000000,1197.401978,1.040283
MahoganyPine,young,yes,0.000000,1197.077026,0.000000
MahoganyPine,young,yes,0.000000,1196.751953,9.238770
MahoganyPine,young,yes,0.000000,1196.427002,0.000000
MahoganyPine,young,yes,0.000000,1196.102051,0.000000
MahoganyPine,young,yes,0.000000,1195.777954,11.396240
MahoganyPine,young,yes,0.000000,1195.453003,2.795654
MahoganyPine,young,yes,0.000000,1195.128052,0.000000
MahoganyPine,young,yes,0.000000,1194.802979,7.434082
MahoganyPine,young,yes,0.000000,1194.478027,6.953369
MahoganyPine,young,yes,0.000000,1194.152954,0.000000
MahoganyPine,young,yes,0.000000,1193.828003,3.031982
MahoganyPine,young,yes,0.000000,1193.503052,5.791260
MahoganyPine,young,yes,0.000000,1193.177979,6.310303
MahoganyPine,young,yes,0.000000,1192.854004,11.349609
MahoganyPine,young,yes,0.000000,1192.529053,17.308838
MahoganyPine,young,yes,0.000000,1192.203979,7.947998
MahoganyPine,young,yes,0.000000,1191.879028,0.000000
MahoganyPine,young,yes,0.000000,1191.553955,0.000000
MahoganyPine,young,yes,0.000000,1191.229004,2.425781
MahoganyPine,young,yes,0.000000,1190.904053,3.545166
MahoganyPine,young,yes,0.000000,1190.578979,0.064453
MahoganyPine,young,yes,0.000000,1190.255005,0.000000
MahoganyPine,young,yes,0.000000,1189.930054,3.222656
MahoganyPine,young,yes,0.000000,1189.604980,6.661865
MahoganyPine,young,yes,0.000000,1189.280029,9.581299
MahoganyPine,young,yes,0.000000,1188.954956,0.740479
MahoganyPine,young,yes,0.000000,1188.630005,5.099854
MahoganyPine,young,yes,0.000000,1188.305054,0.000000
MahoganyPine,young,yes,0.000000,1187.979980,1.858398
MahoganyPine,young,yes,0.000000,1187.655029,6.897461
MahoganyPine,young,yes,0.000000,1187.331055,3.776855
MahoganyPine,young,yes,0.000000,1187.005981,2.895752
MahoganyPine,young,yes,0.000000,1186.681030,8.935059
MahoganyPine,young,yes,0.000000,1186.355957,14.134277
MahoganyPine,young,yes,0.000000,1186.031006,0.000000
MahoganyPine,young,yes,0.000000,1185.706055,0.000000
MahoganyPine,young,yes,0.000000,1185.380981,0.000000
MahoganyPine,young,yes,0.000000,1185.056030,0.491455
MahoganyPine,young,yes,0.000000,1184.732056,17.170654
MahoganyPine,young,yes,0.000000,1184.406982,3.570068
MahoganyPine,young,yes,0.000000,1184.082031,1.809326
MahoganyPine,young,yes,0.000000,1183.756958,16.968262
MahoganyPine,young,yes,0.000000,1183.432007,8.927490
MahoganyPine,young,yes,0.000000,1183.107056,0.000000
MahoganyPine,young,yes,0.000000,1182.781982,0.000000
MahoganyPine,young,yes,0.000000,1182.457031,0.000000
MahoganyPine,young,yes,0.000000,1182.131958,2.964600
MahoganyPine,young,yes,0.000000,1181.807983,6.843994
MahoganyPine,young,yes,0.000000,1181.483032,2.123047
MahoganyPine,young,yes,0.000000,1181.157959,17.282471
MahoganyPine,young,yes,0.000000,1180.833008,10.041748
MahoganyPine,young,yes,0.000000,1180.508057,6.400635
MahoganyPine,young,yes,0.000000,1180.182983,3.520020
MahoganyPine,young,yes,0.000000,1179.858032,6.239258
MahoganyPine,young,yes,0.000000,1179.532959,5.758545
MahoganyPine,young,yes,0.000000,1179.208984,1.557861
MahoganyPine,young,yes,0.000000,1178.884033,3.677002
MahoganyPine,young,yes,0.000000,1178.558960,0.556396
MahoganyPine,young,yes,0.000000,1178.234009,0.000000
MahoganyPine,young,yes,0.000000,1177.909058,0.000000
MahoganyPine,young,yes,0.000000,1177.583984,0.000000
MahoganyPine,young,yes,0.000000,1177.259033,14.313232
MahoganyPine,young,yes,0.000000,1176.933960,10.312500
MahoganyPine,young,yes,0.000000,1176.609009,7.351562
MahoganyPine,young,yes,0.000000,1176.285034,0.000000
MahoganyPine,young,yes,0.000000,1175.959961,1.510254
MahoganyPine,young,yes,0.000000,1175.635010,2.589355
MahoganyPine,young,yes,0.000000,1175.310059,5.028809
MahoganyPine,young,yes,0.000000,1174.984985,1.627930
MahoganyPine,young,yes,0.000000,1174.660034,6.587158
MahoganyPine,young,yes,0.000000,1174.334961,5.666504
MahoganyPine,young,yes,0.000000,1174.010010,2.305664
MahoganyPine,young,yes,0.000000,1173.686035,5.664795
MahoganyPine,young,yes,0.000000,1173.360962,7.343994
MahoganyPine,young,yes,0.000000,1173.036011,10.943359
MahoganyPine,young,yes,0.000000,1172.711060,10.542725
MahoganyPine,young,yes,0.000000,1172.385986,8.021973
MahoganyPine,young,yes,0.000000,1172.061035,9.221191
MahoganyPine,young,yes,0.000000,1171.735962,0.000000
MahoganyPine,young,yes,0.000000,1171.411011,10.379639
MahoganyPine,young,yes,0.000000,1171.086060,4.819092
MahoganyPine,young,yes,0.000000,1170.761963,0.000000
MahoganyPine,young,yes,0.000000,1170.437012,5.497314
MahoganyPine,young,yes,0.000000,1170.112061,0.000000
MahoganyPine,young,yes,0.000000,1169.786987,3.935791
MahoganyPine,young,yes,0.000000,1169.462036,0.000000
MahoganyPine,young,yes,0.000000,1169.136963,3.014404
MahoganyPine,young,yes,0.000000,1168.812012,8.493652
MahoganyPine,young,yes,0.000000,1168.487061,0.000000
MahoganyPine,young,yes,0.000000,1168.162964,12.932129
MahoganyPine,young,yes,0.000000,1167.838013,5.011475
MahoganyPine,young,yes,0.000000,1167.512939,13.050537
MahoganyPine,young,yes,0.000000,1167.187988,14.009766
MahoganyPine,young,yes,0.000000,1166.863037,6.848877
MahoganyPine,young,yes,0.000000,1166.537964,3.968262
MahoganyPine,young,yes,0.000000,1166.213013,0.607422
MahoganyPine,young,yes,0.000000,1165.887939,0.366699
MahoganyPine,young,yes,0.000000,1165.562988,0.686035
MahoganyPine,young,yes,0.000000,1165.239014,8.605225
MahoganyPine,young,yes,0.000000,1164.913940,10.684570
MahoganyPine,young,yes,0.000000,1164.588989,7.723877
MahoganyPine,young,yes,0.000000,1164.264038,0.000000
MahoganyPine,young,yes,0.000000,1163.938965,8.602051
MahoganyPine,young,yes,0.000000,1163.614014,7.721436
MahoganyPine,young,yes,0.000000,1163.288940,3.880615
MahoganyPine,young,yes,0.000000,1162.963989,12.800049
MahoganyPine,young,yes,0.000000,1162.640015,1.959229
MahoganyPine,young,yes,0.000000,1162.314941,14.118408
MahoganyPine,young,yes,0.000000,1161.989990,16.877686
MahoganyPine,young,yes,0.000000,1161.665039,5.076904
MahoganyPine,young,yes,0.000000,1161.339966,0.000000
MahoganyPine,young,yes,0.000000,1161.015015,7.795410
MahoganyPine,young,yes,0.000000,1160.689941,0.000000
MahoganyPine,young,yes,0.000000,1160.364990,11.753906
MahoganyPine,young,yes,0.000000,1160.040039,0.000000
MahoganyPine,young,yes,0.000000,1159.715942,4.232422
MahoganyPine,young,yes,0.000000,1159.390991,0.000000
MahoganyPine,young,yes,0.000000,1159.066040,5.470947
MahoganyPine,young,yes,0.000000,1158.740967,0.000000
MahoganyPine,young,yes,0.000000,1158.416016,0.000000
MahoganyPine,young,yes,0.000000,1158.090942,10.548584
MahoganyPine,young,yes,0.000000,1157.765991,1.147705
MahoganyPine,young,yes,0.000000,1157.441040,13.787109
MahoganyPine,young,yes,0.000000,1157.116943,3.586182
MahoganyPine,young,yes,0.000000,1156.791992,9.745605
MahoganyPine,young,yes,0.000000,1156.467041,9.304688
MahoganyPine,young,yes,0.000000,1156.141968,0.000000
MahoganyPine,young,yes,0.000000,1155.817017,4.983398
MahoganyPine,young,yes,0.000000,1155.491943,1.342529
MahoganyPine,young,yes,0.000000,1155.166992,6.501953
MahoganyPine,young,yes,0.000000,1154.842041,0.701172
MahoganyPine,young,yes,0.000000,1154.516968,0.000000
MahoganyPine,young,yes,0.000000,1154.192993,7.059326
MahoganyPine,young,yes,0.000000,1153.868042,10.738770
MahoganyPine,young,yes,0.000000,1153.542969,0.000000
MahoganyPine,young,yes,0.000000,1153.218018,4.057129
MahoganyPine,young,yes,0.000000,1152.892944,6.336426
MahoganyPine,young,yes,0.000000,1152.567993,10.415771
MahoganyPine,young,yes,0.000000,1152.243042,8.534912
MahoganyPine,young,yes,0.000000,1151.917969,10.814209
MahoganyPine,young,yes,0.000000,1151.593994,10.133545
MahoganyPine,young,yes,0.000000,1151.269043,11.132568
MahoganyPine,young,yes,0.000000,1150.943970,10.891846
MahoganyPine,young,yes,0.000000,1150.619019,7.171143
MahoganyPine,young,yes,0.000000,1150.293945,8.970459
MahoganyPine,young,yes,0.000000,1149.968994,7.649658
MahoganyPine,young,yes,0.000000,1149.644043,9.928955
MahoganyPine,young,yes,0.000000,1149.318970,2.968262
MahoganyPine,young,yes,0.000000,1148.994019,0.000000
MahoganyPine,young,yes,0.000000,1148.670044,5.246826
MahoganyPine,young,yes,0.000000,1148.344971,12.926025
MahoganyPine,young,yes,0.000000,1148.020020,5.005127
MahoganyPine,young,yes,0.000000,1147.694946,3.684326
MahoganyPine,young,yes,0.000000,1147.369995,5.323486
MahoganyPine,young,yes,0.000000,1147.045044,0.000000
MahoganyPine,young,yes,0.000000,1146.719971,0.000000
MahoganyPine,young,yes,0.000000,1146.395020,4.241455
MahoganyPine,young,yes,0.000000,1146.071045,10.160645
MahoganyPine,young,yes,0.000000,1145.745972,4.319824
MahoganyPine,young,yes,0.000000,1145.421021,7.039062
MahoganyPine,young,yes,0.000000,1145.095947,5.598389
MahoganyPine,young,yes,0.000000,1144.770996,5.557373
MahoganyPine,young,yes,0.000000,1144.446045,8.716797
MahoganyPine,young,yes,0.000000,1144.120972,4.956055
MahoganyPine,young,yes,0.000000,1143.796021,12.955322
MahoganyPine,young,yes,0.000000,1143.470947,1.314453
MahoganyPine,young,yes,0.000000,1143.146973,13.473877
MahoganyPine,young,yes,0.000000,1142.822021,0.000000
MahoganyPine,young,yes,0.000000,1142.496948,5.792236
MahoganyPine,young,yes,0.000000,1142.171997,1.671631
MahoganyPine,young,yes,0.000000,1141.847046,9.870850
MahoganyPine,young,yes,0.000000,1141.521973,3.189941
MahoganyPine,young,yes,0.000000,1141.197021,2.309082
MahoganyPine,young,yes,0.000000,1140.871948,4.548340
MahoganyPine,young,yes,0.000000,1140.547974,0.000000
MahoganyPine,young,yes,0.000000,1140.223022,2.146973
MahoganyPine,young,yes,0.000000,1139.897949,2.786133
MahoganyPine,young,yes,0.000000,1139.572998,18.905518
MahoganyPine,young,yes,0.000000,1139.248047,4.424805
MahoganyPine,young,yes,0.000000,1138.922974,14.424072
