Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
MahoganyPine,young,yes,0.000000,1233.788940,17.932617
MahoganyPine,young,yes,0.000000,1233.463989,11.451172
MahoganyPine,young,yes,0.000000,1233.139038,0.000000
MahoganyPine,young,yes,0.000000,1232.813965,0.000000
MahoganyPine,young,yes,0.000000,1232.489014,5.926270
MahoganyPine,young,yes,0.000000,1232.163940,0.000000
MahoganyPine,young,yes,0.000000,1231.839966,4.323242
MahoganyPine,young,yes,0.000000,1231.515015,3.161621
MahoganyPine,young,yes,0.000000,1231.189941,7.200195
MahoganyPine,young,yes,0.000000,1230.864990,0.000000
MahoganyPine,young,yes,0.000000,1230.540039,0.000000
MahoganyPine,young,yes,0.000000,1230.214966,0.000000
MahoganyPine,young,yes,0.000000,1229.890015,0.000000
MahoganyPine,young,yes,0.000000,1229.564941,1.992432
MahoganyPine,young,yes,0.000000,1229.239990,3.070557
MahoganyPine,young,yes,0.000000,1228.916016,0.000000
MahoganyPine,young,yes,0.000000,1228.590942,3.987793
MahoganyPine,young,yes,0.000000,1228.265991,9.946045
MahoganyPine,young,yes,0.000000,1227.941040,4.464600
MahoganyPine,young,yes,0.000000,1227.615967,9.102783
MahoganyPine,young,yes,0.000000,1227.291016,15.661377
MahoganyPine,young,yes,0.000000,1226.965942,1.819824
MahoganyPine,young,yes,0.000000,1226.640991,0.000000
MahoganyPine,young,yes,0.000000,1226.317017,1.016602
MahoganyPine,young,yes,0.000000,1225.991943,6.655029
MahoganyPine,young,yes,0.000000,1225.666992,9.013428
MahoganyPine,young,yes,0.000000,1225.342041,13.412109
MahoganyPine,young,yes,0.000000,1225.016968,6.850342
MahoganyPine,young,yes,0.000000,1224.692017,2.208984
MahoganyPine,young,yes,0.000000,1224.366943,0.000000
MahoganyPine,young,yes,0.000000,1224.041992,7.485596
MahoganyPine,young,yes,0.000000,1223.717041,7.724121
MahoganyPine,young,yes,0.000000,1223.392944,3.322510
MahoganyPine,young,yes,0.000000,1223.067993,0.000000
MahoganyPine,young,yes,0.000000,1222.743042,2.159424
MahoganyPine,young,yes,0.000000,1222.417969,1.757812
MahoganyPine,young,yes,0.000000,1222.093018,10.796387
MahoganyPine,young,yes,0.000000,1221.767944,9.274658
MahoganyPine,young,yes,0.000000,1221.442993,10.033203
MahoganyPine,young,yes,0.000000,1221.118042,3.111572
MahoganyPine,young,yes,0.000000,1220.793945,1.550049
MahoganyPine,young,yes,0.000000,1220.468994,0.000000
MahoganyPine,young,yes,0.000000,1220.144043,20.746826
MahoganyPine,young,yes,0.000000,1219.818970,12.465332
MahoganyPine,young,yes,0.000000,1219.494019,2.023926
MahoganyPine,young,yes,0.000000,1219.168945,18.062256
MahoganyPine,young,yes,0.000000,1218.843994,14.500732
MahoganyPine,young,yes,0.000000,1218.519043,2.019043
MahoganyPine,young,yes,0.000000,1218.193970,3.577637
MahoganyPine,young,yes,0.000000,1217.869995,1.976074
MahoganyPine,young,yes,0.000000,1217.545044,6.534424
MahoganyPine,young,yes,0.000000,1217.219971,10.292969
MahoganyPine,young,yes,0.000000,1216.895020,7.571289
MahoganyPine,young,yes,0.000000,1216.569946,10.609863
MahoganyPine,young,yes,0.000000,1216.244995,13.408447
MahoganyPine,young,yes,0.000000,1215.920044,1.486572
MahoganyPine,young,yes,0.000000,1215.594971,0.000000
