Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
GardenTomato,young,yes,0.000000,1233.788940,12.614990
GardenTomato,young,yes,0.000000,1233.463989,8.014893
GardenTomato,young,yes,0.000000,1233.139038,0.000000
GardenTomato,young,yes,0.000000,1232.813965,0.774902
GardenTomato,young,yes,0.000000,1232.489014,0.000000
GardenTomato,young,yes,0.000000,1232.163940,0.000000
GardenTomato,young,yes,0.000000,1231.839966,0.000000
GardenTomato,young,yes,0.000000,1231.515015,0.000000
GardenTomato,young,yes,0.000000,1231.189941,0.000000
GardenTomato,young,yes,0.000000,1230.864990,0.000000
GardenTomato,young,yes,0.000000,1230.540039,0.000000
GardenTomato,young,yes,0.000000,1230.214966,1.934814
GardenTomato,young,yes,0.000000,1229.890015,4.254883
GardenTomato,young,yes,0.000000,1229.564941,9.655029
GardenTomato,young,yes,0.000000,1229.239990,0.734863
GardenTomato,young,yes,0.000000,1228.916016,2.415039
GardenTomato,young,yes,0.000000,1228.590942,0.000000
GardenTomato,young,yes,0.000000,1228.265991,0.054932
GardenTomato,young,yes,0.000000,1227.941040,4.175049
GardenTomato,young,yes,0.000000,1227.615967,0.000000
GardenTomato,young,yes,0.000000,1227.291016,3.574951
GardenTomato,young,yes,0.000000,1226.965942,4.334961
GardenTomato,young,yes,0.000000,1226.640991,0.000000
GardenTomato,young,yes,0.000000,1226.317017,7.375000
GardenTomato,young,yes,0.000000,1225.991943,2.254883
GardenTomato,young,yes,0.000000,1225.666992,4.135010
GardenTomato,young,yes,0.000000,1225.342041,6.655029
GardenTomato,young,yes,0.000000,1225.016968,6.814941
GardenTomato,young,yes,0.000000,1224.692017,0.000000
GardenTomato,young,yes,0.000000,1224.366943,4.214844
GardenTomato,young,yes,0.000000,1224.041992,0.000000
GardenTomato,young,yes,0.000000,1223.717041,0.000000
GardenTomato,young,yes,0.000000,1223.392944,8.494629
GardenTomato,young,yes,0.000000,1223.067993,0.000000
GardenTomato,young,yes,0.000000,1222.743042,0.000000
GardenTomato,young,yes,0.000000,1222.417969,0.000000
GardenTomato,young,yes,0.000000,1222.093018,0.334717
GardenTomato,young,yes,0.000000,1221.767944,0.000000
GardenTomato,young,yes,0.000000,1221.442993,1.054688
GardenTomato,young,yes,0.000000,1221.118042,0.374756
GardenTomato,young,yes,0.000000,1220.793945,0.000000
GardenTomato,young,yes,0.000000,1220.468994,3.894775
GardenTomato,young,yes,0.000000,1220.144043,1.294678
GardenTomato,young,yes,0.000000,1219.818970,2.414795
GardenTomato,young,yes,0.000000,1219.494019,0.000000
GardenTomato,young,yes,0.000000,1219.168945,0.000000
GardenTomato,young,yes,0.000000,1218.843994,2.134766
GardenTomato,young,yes,0.000000,1218.519043,1.574707
GardenTomato,young,yes,0.000000,1218.193970,8.654785
GardenTomato,young,yes,0.000000,1217.869995,5.174805
GardenTomato,young,yes,0.000000,1217.545044,0.734619
GardenTomato,young,yes,0.000000,1217.219971,7.094727
GardenTomato,young,yes,0.000000,1216.895020,0.494629
GardenTomato,young,yes,0.000000,1216.569946,4.974609
GardenTomato,young,yes,0.000000,1216.244995,8.214600
GardenTomato,young,yes,0.000000,1215.920044,14.014648
GardenTomato,young,yes,0.000000,1215.594971,6.534668
GardenTomato,young,yes,0.000000,1215.270996,10.094727
GardenTomato,young,yes,0.000000,1214.946045,6.574707
GardenTomato,young,yes,0.000000,1214.620972,5.734619
GardenTomato,young,yes,0.000000,1214.296021,7.174805
GardenTomato,young,yes,0.000000,1213.970947,0.000000
GardenTomato,young,yes,0.000000,1213.645996,0.000000
GardenTomato,young,yes,0.000000,1213.321045,1.174805
GardenTomato,young,yes,0.000000,1212.995972,12.654785
GardenTomato,young,yes,0.000000,1212.671021,18.934570
GardenTomato,young,yes,0.000000,1212.347046,18.134766
GardenTomato,young,yes,0.000000,1212.021973,4.334717
GardenTomato,young,yes,0.000000,1211.697021,8.654785
GardenTomato,young,yes,0.000000,1211.371948,10.054688
GardenTomato,young,yes,0.000000,1211.046997,7.054688
GardenTomato,young,yes,0.000000,1210.722046,3.894775
GardenTomato,young,yes,0.000000,1210.396973,4.254639
GardenTomato,young,yes,0.000000,1210.072021,0.000000
GardenTomato,young,yes,0.000000,1209.746948,0.000000
GardenTomato,young,yes,0.000000,1209.422974,7.134766
GardenTomato,young,yes,0.000000,1209.098022,7.174805
GardenTomato,young,yes,0.000000,1208.772949,8.974609
GardenTomato,young,yes,0.000000,1208.447998,5.374756
GardenTomato,young,yes,0.000000,1208.123047,1.094727
GardenTomato,young,yes,0.000000,1207.797974,6.414795
GardenTomato,young,yes,0.000000,1207.473022,6.614746
GardenTomato,young,yes,0.000000,1207.147949,5.254639
GardenTomato,young,yes,0.000000,1206.823975,7.894775
GardenTomato,young,yes,0.000000,1206.499023,8.574707
GardenTomato,young,yes,0.000000,1206.173950,7.054688
GardenTomato,young,yes,0.000000,1205.848999,5.374756
GardenTomato,young,yes,0.000000,1205.524048,0.000000
GardenTomato,young,yes,0.000000,1205.198975,0.000000
GardenTomato,young,yes,0.000000,1204.874023,4.574707
GardenTomato,young,yes,0.000000,1204.548950,0.000000
GardenTomato,young,yes,0.000000,1204.223999,7.814453
GardenTomato,young,yes,0.000000,1203.900024,13.534424
GardenTomato,young,yes,0.000000,1203.574951,15.454346
GardenTomato,young,yes,0.000000,1203.250000,0.000000
GardenTomato,young,yes,0.000000,1202.925049,5.014404
GardenTomato,young,yes,0.000000,1202.599976,6.054443
GardenTomato,young,yes,0.000000,1202.275024,16.694336
GardenTomato,young,yes,0.000000,1201.949951,11.694336
GardenTomato,young,yes,0.000000,1201.625000,5.334473
GardenTomato,young,yes,0.000000,1201.301025,0.334473
GardenTomato,young,yes,0.000000,1200.975952,2.014404
GardenTomato,young,yes,0.000000,1200.651001,8.054443
GardenTomato,young,yes,0.000000,1200.326050,0.814453
GardenTomato,young,yes,0.000000,1200.000977,5.774414
GardenTomato,young,yes,0.000000,1199.676025,5.254395
GardenTomato,young,yes,0.000000,1199.350952,13.014404
GardenTomato,young,yes,0.000000,1199.026001,7.094482
GardenTomato,young,yes,0.000000,1198.701050,10.774414
GardenTomato,young,yes,0.000000,1198.376953,2.054443
GardenTomato,young,yes,0.000000,1198.052002,0.134521
GardenTomato,young,yes,0.000000,1197.727051,0.000000
GardenTomato,young,yes,0.000000,1197.401978,4.094482
GardenTomato,young,yes,0.000000,1197.077026,14.174561
GardenTomato,young,yes,0.000000,1196.751953,5.334473
GardenTomato,young,yes,0.000000,1196.427002,12.014404
GardenTomato,young,yes,0.000000,1196.102051,0.000000
GardenTomato,young,yes,0.000000,1195.777954,2.414551
GardenTomato,young,yes,0.000000,1195.453003,1.134521
GardenTomato,young,yes,0.000000,1195.128052,0.000000
GardenTomato,young,yes,0.000000,1194.802979,3.454346
GardenTomato,young,yes,0.000000,1194.478027,3.574463
GardenTomato,young,yes,0.000000,1194.152954,14.694336
GardenTomato,young,yes,0.000000,1193.828003,5.054443
GardenTomato,young,yes,0.000000,1193.503052,3.574463
