Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
JalepenoChilliPlant,young,yes,0.000000,1233.788940,17.223145
JalepenoChilliPlant,young,yes,0.000000,1233.463989,11.263428
JalepenoChilliPlant,young,yes,0.000000,1233.139038,0.000000
JalepenoChilliPlant,young,yes,0.000000,1232.813965,0.784180
JalepenoChilliPlant,young,yes,0.000000,1232.489014,0.000000
JalepenoChilliPlant,young,yes,0.000000,1232.163940,1.584473
JalepenoChilliPlant,young,yes,0.000000,1231.839966,1.824951
JalepenoChilliPlant,young,yes,0.000000,1231.515015,0.665283
JalepenoChilliPlant,young,yes,0.000000,1231.189941,1.625488
JalepenoChilliPlant,young,yes,0.000000,1230.864990,5.026123
JalepenoChilliPlant,young,yes,0.000000,1230.540039,2.946289
JalepenoChilliPlant,young,yes,0.000000,1230.214966,1.466553
JalepenoChilliPlant,young,yes,0.000000,1229.890015,4.826660
JalepenoChilliPlant,young,yes,0.000000,1229.564941,0.000000
JalepenoChilliPlant,young,yes,0.000000,1229.239990,0.227539
JalepenoChilliPlant,young,yes,0.000000,1228.916016,0.000000
JalepenoChilliPlant,young,yes,0.000000,1228.590942,0.000000
JalepenoChilliPlant,young,yes,0.000000,1228.265991,8.068604
JalepenoChilliPlant,young,yes,0.000000,1227.941040,0.000000
JalepenoChilliPlant,young,yes,0.000000,1227.615967,0.000000
JalepenoChilliPlant,young,yes,0.000000,1227.291016,6.749512
JalepenoChilliPlant,young,yes,0.000000,1226.965942,10.309814
JalepenoChilliPlant,young,yes,0.000000,1226.640991,0.000000
JalepenoChilliPlant,young,yes,0.000000,1226.317017,1.430420
JalepenoChilliPlant,young,yes,0.000000,1225.991943,0.000000
JalepenoChilliPlant,young,yes,0.000000,1225.666992,0.590820
JalepenoChilliPlant,young,yes,0.000000,1225.342041,0.000000
JalepenoChilliPlant,young,yes,0.000000,1225.016968,0.000000
JalepenoChilliPlant,young,yes,0.000000,1224.692017,0.000000
JalepenoChilliPlant,young,yes,0.000000,1224.366943,5.672119
JalepenoChilliPlant,young,yes,0.000000,1224.041992,19.072754
JalepenoChilliPlant,young,yes,0.000000,1223.717041,0.000000
JalepenoChilliPlant,young,yes,0.000000,1223.392944,9.913086
JalepenoChilliPlant,young,yes,0.000000,1223.067993,0.000000
JalepenoChilliPlant,young,yes,0.000000,1222.743042,11.033936
JalepenoChilliPlant,young,yes,0.000000,1222.417969,15.274170
JalepenoChilliPlant,young,yes,0.000000,1222.093018,0.000000
JalepenoChilliPlant,young,yes,0.000000,1221.767944,0.000000
JalepenoChilliPlant,young,yes,0.000000,1221.442993,7.195068
JalepenoChilliPlant,young,yes,0.000000,1221.118042,6.115234
JalepenoChilliPlant,young,yes,0.000000,1220.793945,6.835449
JalepenoChilliPlant,young,yes,0.000000,1220.468994,8.115967
JalepenoChilliPlant,young,yes,0.000000,1220.144043,4.716309
JalepenoChilliPlant,young,yes,0.000000,1219.818970,0.000000
JalepenoChilliPlant,young,yes,0.000000,1219.494019,2.596924
JalepenoChilliPlant,young,yes,0.000000,1219.168945,6.117188
JalepenoChilliPlant,young,yes,0.000000,1218.843994,0.837402
JalepenoChilliPlant,young,yes,0.000000,1218.519043,0.000000
JalepenoChilliPlant,young,yes,0.000000,1218.193970,10.718262
JalepenoChilliPlant,young,yes,0.000000,1217.869995,7.358398
JalepenoChilliPlant,young,yes,0.000000,1217.545044,6.598633
JalepenoChilliPlant,young,yes,0.000000,1217.219971,1.639160
JalepenoChilliPlant,young,yes,0.000000,1216.895020,0.000000
JalepenoChilliPlant,young,yes,0.000000,1216.569946,6.479736
JalepenoChilliPlant,young,yes,0.000000,1216.244995,5.919922
JalepenoChilliPlant,young,yes,0.000000,1215.920044,16.640381
JalepenoChilliPlant,young,yes,0.000000,1215.594971,7.840576
JalepenoChilliPlant,young,yes,0.000000,1215.270996,5.920898
JalepenoChilliPlant,young,yes,0.000000,1214.946045,0.000000
JalepenoChilliPlant,young,yes,0.000000,1214.620972,4.241699
JalepenoChilliPlant,young,yes,0.000000,1214.296021,6.161865
JalepenoChilliPlant,young,yes,0.000000,1213.970947,7.082520
JalepenoChilliPlant,young,yes,0.000000,1213.645996,5.242676
JalepenoChilliPlant,young,yes,0.000000,1213.321045,0.000000
JalepenoChilliPlant,young,yes,0.000000,1212.995972,0.000000
JalepenoChilliPlant,young,yes,0.000000,1212.671021,0.000000
JalepenoChilliPlant,young,yes,0.000000,1212.347046,0.643799
JalepenoChilliPlant,young,yes,0.000000,1212.021973,2.564209
JalepenoChilliPlant,young,yes,0.000000,1211.697021,0.764648
JalepenoChilliPlant,young,yes,0.000000,1211.371948,0.164795
JalepenoChilliPlant,young,yes,0.000000,1211.046997,2.885010
JalepenoChilliPlant,young,yes,0.000000,1210.722046,9.845215
JalepenoChilliPlant,young,yes,0.000000,1210.396973,3.725830
JalepenoChilliPlant,young,yes,0.000000,1210.072021,0.000000
JalepenoChilliPlant,young,yes,0.000000,1209.746948,3.526367
JalepenoChilliPlant,young,yes,0.000000,1209.422974,0.766846
JalepenoChilliPlant,young,yes,0.000000,1209.098022,0.487061
JalepenoChilliPlant,young,yes,0.000000,1208.772949,0.000000
JalepenoChilliPlant,young,yes,0.000000,1208.447998,13.447510
JalepenoChilliPlant,young,yes,0.000000,1208.123047,0.000000
JalepenoChilliPlant,young,yes,0.000000,1207.797974,6.568359
JalepenoChilliPlant,young,yes,0.000000,1207.473022,2.288574
JalepenoChilliPlant,young,yes,0.000000,1207.147949,7.928955
JalepenoChilliPlant,young,yes,0.000000,1206.823975,2.489258
JalepenoChilliPlant,young,yes,0.000000,1206.499023,8.169434
JalepenoChilliPlant,young,yes,0.000000,1206.173950,0.000000
JalepenoChilliPlant,young,yes,0.000000,1205.848999,3.610107
JalepenoChilliPlant,young,yes,0.000000,1205.524048,16.250488
JalepenoChilliPlant,young,yes,0.000000,1205.198975,9.890625
JalepenoChilliPlant,young,yes,0.000000,1204.874023,6.531250
JalepenoChilliPlant,young,yes,0.000000,1204.548950,0.000000
JalepenoChilliPlant,young,yes,0.000000,1204.223999,4.251709
JalepenoChilliPlant,young,yes,0.000000,1203.900024,0.171875
JalepenoChilliPlant,young,yes,0.000000,1203.574951,0.000000
JalepenoChilliPlant,young,yes,0.000000,1203.250000,0.000000
JalepenoChilliPlant,young,yes,0.000000,1202.925049,8.212891
JalepenoChilliPlant,young,yes,0.000000,1202.599976,0.000000
JalepenoChilliPlant,young,yes,0.000000,1202.275024,3.053711
