Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Tulippoplar,young,yes,0.000000,1233.788940,15.729980
Tulippoplar,young,yes,0.000000,1233.463989,10.049072
Tulippoplar,young,yes,0.000000,1233.139038,0.000000
Tulippoplar,young,yes,0.000000,1232.813965,2.926758
Tulippoplar,young,yes,0.000000,1232.489014,7.205566
Tulippoplar,young,yes,0.000000,1232.163940,0.000000
Tulippoplar,young,yes,0.000000,1231.839966,0.000000
Tulippoplar,young,yes,0.000000,1231.515015,0.000000
Tulippoplar,young,yes,0.000000,1231.189941,0.000000
Tulippoplar,young,yes,0.000000,1230.864990,0.000000
Tulippoplar,young,yes,0.000000,1230.540039,0.599121
Tulippoplar,young,yes,0.000000,1230.214966,0.000000
Tulippoplar,young,yes,0.000000,1229.890015,0.000000
Tulippoplar,young,yes,0.000000,1229.564941,1.515869
Tulippoplar,young,yes,0.000000,1229.239990,3.434570
Tulippoplar,young,yes,0.000000,1228.916016,3.153564
Tulippoplar,young,yes,0.000000,1228.590942,0.000000
Tulippoplar,young,yes,0.000000,1228.265991,0.000000
Tulippoplar,young,yes,0.000000,1227.941040,0.000000
Tulippoplar,young,yes,0.000000,1227.615967,1.069336
Tulippoplar,young,yes,0.000000,1227.291016,0.348145
Tulippoplar,young,yes,0.000000,1226.965942,4.386963
Tulippoplar,young,yes,0.000000,1226.640991,0.000000
Tulippoplar,young,yes,0.000000,1226.317017,1.784912
Tulippoplar,young,yes,0.000000,1225.991943,13.023682
Tulippoplar,young,yes,0.000000,1225.666992,0.000000
Tulippoplar,young,yes,0.000000,1225.342041,0.000000
Tulippoplar,young,yes,0.000000,1225.016968,6.900391
Tulippoplar,young,yes,0.000000,1224.692017,5.459229
Tulippoplar,young,yes,0.000000,1224.366943,4.818359
Tulippoplar,young,yes,0.000000,1224.041992,10.297119
Tulippoplar,young,yes,0.000000,1223.717041,6.296143
Tulippoplar,young,yes,0.000000,1223.392944,6.894775
Tulippoplar,young,yes,0.000000,1223.067993,2.733887
Tulippoplar,young,yes,0.000000,1222.743042,0.000000
Tulippoplar,young,yes,0.000000,1222.417969,0.000000
Tulippoplar,young,yes,0.000000,1222.093018,3.890381
Tulippoplar,young,yes,0.000000,1221.767944,1.209473
Tulippoplar,young,yes,0.000000,1221.442993,0.000000
Tulippoplar,young,yes,0.000000,1221.118042,0.000000
Tulippoplar,young,yes,0.000000,1220.793945,2.286133
Tulippoplar,young,yes,0.000000,1220.468994,4.045166
Tulippoplar,young,yes,0.000000,1220.144043,14.403809
Tulippoplar,young,yes,0.000000,1219.818970,12.602783
Tulippoplar,young,yes,0.000000,1219.494019,0.000000
Tulippoplar,young,yes,0.000000,1219.168945,1.120605
Tulippoplar,young,yes,0.000000,1218.843994,8.559570
Tulippoplar,young,yes,0.000000,1218.519043,4.718506
Tulippoplar,young,yes,0.000000,1218.193970,1.317383
Tulippoplar,young,yes,0.000000,1217.869995,3.756348
Tulippoplar,young,yes,0.000000,1217.545044,0.000000
Tulippoplar,young,yes,0.000000,1217.219971,3.274170
Tulippoplar,young,yes,0.000000,1216.895020,6.552979
Tulippoplar,young,yes,0.000000,1216.569946,11.671875
Tulippoplar,young,yes,0.000000,1216.244995,4.630615
Tulippoplar,young,yes,0.000000,1215.920044,5.829590
Tulippoplar,young,yes,0.000000,1215.594971,0.000000
Tulippoplar,young,yes,0.000000,1215.270996,7.987549
Tulippoplar,young,yes,0.000000,1214.946045,9.826172
Tulippoplar,young,yes,0.000000,1214.620972,4.745361
Tulippoplar,young,yes,0.000000,1214.296021,3.224121
Tulippoplar,young,yes,0.000000,1213.970947,2.743164
Tulippoplar,young,yes,0.000000,1213.645996,6.061768
Tulippoplar,young,yes,0.000000,1213.321045,12.660889
Tulippoplar,young,yes,0.000000,1212.995972,9.339600
Tulippoplar,young,yes,0.000000,1212.671021,10.978760
Tulippoplar,young,yes,0.000000,1212.347046,16.897461
Tulippoplar,young,yes,0.000000,1212.021973,16.256592
Tulippoplar,young,yes,0.000000,1211.697021,7.695312
Tulippoplar,young,yes,0.000000,1211.371948,0.000000
Tulippoplar,young,yes,0.000000,1211.046997,4.493164
Tulippoplar,young,yes,0.000000,1210.722046,12.892090
Tulippoplar,young,yes,0.000000,1210.396973,2.610840
Tulippoplar,young,yes,0.000000,1210.072021,16.649902
Tulippoplar,young,yes,0.000000,1209.746948,16.848633
Tulippoplar,young,yes,0.000000,1209.422974,7.247803
Tulippoplar,young,yes,0.000000,1209.098022,5.046387
Tulippoplar,young,yes,0.000000,1208.772949,0.000000
Tulippoplar,young,yes,0.000000,1208.447998,0.924316
Tulippoplar,young,yes,0.000000,1208.123047,8.363281
Tulippoplar,young,yes,0.000000,1207.797974,10.202148
Tulippoplar,young,yes,0.000000,1207.473022,0.000000
Tulippoplar,young,yes,0.000000,1207.147949,9.599854
Tulippoplar,young,yes,0.000000,1206.823975,4.598877
Tulippoplar,young,yes,0.000000,1206.499023,10.237793
Tulippoplar,young,yes,0.000000,1206.173950,12.956787
Tulippoplar,young,yes,0.000000,1205.848999,13.475586
Tulippoplar,young,yes,0.000000,1205.524048,9.754639
Tulippoplar,young,yes,0.000000,1205.198975,11.233398
Tulippoplar,young,yes,0.000000,1204.874023,7.072266
Tulippoplar,young,yes,0.000000,1204.548950,2.351074
Tulippoplar,young,yes,0.000000,1204.223999,11.710205
Tulippoplar,young,yes,0.000000,1203.900024,2.229004
Tulippoplar,young,yes,0.000000,1203.574951,16.067871
Tulippoplar,young,yes,0.000000,1203.250000,0.000000
Tulippoplar,young,yes,0.000000,1202.925049,10.705811
Tulippoplar,young,yes,0.000000,1202.599976,0.000000
Tulippoplar,young,yes,0.000000,1202.275024,0.000000
Tulippoplar,young,yes,0.000000,1201.949951,4.062256
Tulippoplar,young,yes,0.000000,1201.625000,0.000000
Tulippoplar,young,yes,0.000000,1201.301025,0.820068
Tulippoplar,young,yes,0.000000,1200.975952,4.859131
Tulippoplar,young,yes,0.000000,1200.651001,0.000000
Tulippoplar,young,yes,0.000000,1200.326050,0.000000
Tulippoplar,young,yes,0.000000,1200.000977,11.415771
Tulippoplar,young,yes,0.000000,1199.676025,8.134766
Tulippoplar,young,yes,0.000000,1199.350952,10.733643
Tulippoplar,young,yes,0.000000,1199.026001,6.252686
Tulippoplar,young,yes,0.000000,1198.701050,0.000000
Tulippoplar,young,yes,0.000000,1198.376953,4.410400
Tulippoplar,young,yes,0.000000,1198.052002,10.969238
Tulippoplar,young,yes,0.000000,1197.727051,0.328125
Tulippoplar,young,yes,0.000000,1197.401978,0.000000
Tulippoplar,young,yes,0.000000,1197.077026,2.206055
Tulippoplar,young,yes,0.000000,1196.751953,0.000000
Tulippoplar,young,yes,0.000000,1196.427002,6.483887
Tulippoplar,young,yes,0.000000,1196.102051,3.642578
Tulippoplar,young,yes,0.000000,1195.777954,9.561523
Tulippoplar,young,yes,0.000000,1195.453003,8.360352
Tulippoplar,young,yes,0.000000,1195.128052,0.000000
Tulippoplar,young,yes,0.000000,1194.802979,2.318115
Tulippoplar,young,yes,0.000000,1194.478027,0.277100
Tulippoplar,young,yes,0.000000,1194.152954,9.075928
Tulippoplar,young,yes,0.000000,1193.828003,0.000000
Tulippoplar,young,yes,0.000000,1193.503052,9.873779
Tulippoplar,young,yes,0.000000,1193.177979,10.592773
Tulippoplar,young,yes,0.000000,1192.854004,4.551514
Tulippoplar,young,yes,0.000000,1192.529053,0.000000
Tulippoplar,young,yes,0.000000,1192.203979,4.269287
Tulippoplar,young,yes,0.000000,1191.879028,7.348389
Tulippoplar,young,yes,0.000000,1191.553955,11.707275
Tulippoplar,young,yes,0.000000,1191.229004,0.000000
Tulippoplar,young,yes,0.000000,1190.904053,3.064941
