Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
EggPlant,young,yes,0.000000,1233.788940,19.260010
EggPlant,young,yes,0.000000,1233.463989,12.419434
EggPlant,young,yes,0.000000,1233.139038,0.000000
EggPlant,young,yes,0.000000,1232.813965,2.138672
EggPlant,young,yes,0.000000,1232.489014,1.818604
EggPlant,young,yes,0.000000,1232.163940,0.000000
EggPlant,young,yes,0.000000,1231.839966,6.297852
EggPlant,young,yes,0.000000,1231.515015,3.297363
EggPlant,young,yes,0.000000,1231.189941,1.136963
EggPlant,young,yes,0.000000,1230.864990,0.000000
EggPlant,young,yes,0.000000,1230.540039,0.000000
EggPlant,young,yes,0.000000,1230.214966,0.000000
EggPlant,young,yes,0.000000,1229.890015,0.000000
EggPlant,young,yes,0.000000,1229.564941,0.000000
EggPlant,young,yes,0.000000,1229.239990,0.000000
EggPlant,young,yes,0.000000,1228.916016,0.000000
EggPlant,young,yes,0.000000,1228.590942,0.000000
EggPlant,young,yes,0.000000,1228.265991,0.453613
EggPlant,young,yes,0.000000,1227.941040,8.613037
EggPlant,young,yes,0.000000,1227.615967,1.892822
EggPlant,young,yes,0.000000,1227.291016,3.252441
EggPlant,young,yes,0.000000,1226.965942,5.972168
EggPlant,young,yes,0.000000,1226.640991,11.771729
EggPlant,young,yes,0.000000,1226.317017,0.000000
EggPlant,young,yes,0.000000,1225.991943,7.210938
EggPlant,young,yes,0.000000,1225.666992,4.090332
EggPlant,young,yes,0.000000,1225.342041,0.000000
EggPlant,young,yes,0.000000,1225.016968,2.449707
EggPlant,young,yes,0.000000,1224.692017,5.369385
EggPlant,young,yes,0.000000,1224.366943,0.000000
EggPlant,young,yes,0.000000,1224.041992,5.728760
EggPlant,young,yes,0.000000,1223.717041,12.368164
EggPlant,young,yes,0.000000,1223.392944,0.000000
EggPlant,young,yes,0.000000,1223.067993,6.567383
EggPlant,young,yes,0.000000,1222.743042,13.447266
EggPlant,young,yes,0.000000,1222.417969,0.000000
EggPlant,young,yes,0.000000,1222.093018,0.000000
EggPlant,young,yes,0.000000,1221.767944,0.526123
EggPlant,young,yes,0.000000,1221.442993,1.805664
EggPlant,young,yes,0.000000,1221.118042,1.205322
EggPlant,young,yes,0.000000,1220.793945,7.684814
EggPlant,young,yes,0.000000,1220.468994,2.244629
EggPlant,young,yes,0.000000,1220.144043,4.244141
EggPlant,young,yes,0.000000,1219.818970,5.803955
EggPlant,young,yes,0.000000,1219.494019,0.000000
EggPlant,young,yes,0.000000,1219.168945,8.243164
EggPlant,young,yes,0.000000,1218.843994,1.802734
EggPlant,young,yes,0.000000,1218.519043,5.522217
EggPlant,young,yes,0.000000,1218.193970,3.761963
EggPlant,young,yes,0.000000,1217.869995,2.801514
EggPlant,young,yes,0.000000,1217.545044,0.000000
EggPlant,young,yes,0.000000,1217.219971,2.880615
EggPlant,young,yes,0.000000,1216.895020,9.680420
EggPlant,young,yes,0.000000,1216.569946,0.000000
EggPlant,young,yes,0.000000,1216.244995,7.319580
EggPlant,young,yes,0.000000,1215.920044,4.719238
EggPlant,young,yes,0.000000,1215.594971,7.078857
EggPlant,young,yes,0.000000,1215.270996,14.238525
EggPlant,young,yes,0.000000,1214.946045,11.318115
EggPlant,young,yes,0.000000,1214.620972,5.477783
EggPlant,young,yes,0.000000,1214.296021,0.000000
EggPlant,young,yes,0.000000,1213.970947,4.677002
EggPlant,young,yes,0.000000,1213.645996,3.756592
EggPlant,young,yes,0.000000,1213.321045,6.956299
EggPlant,young,yes,0.000000,1212.995972,13.275879
EggPlant,young,yes,0.000000,1212.671021,3.435547
EggPlant,young,yes,0.000000,1212.347046,0.000000
EggPlant,young,yes,0.000000,1212.021973,0.000000
EggPlant,young,yes,0.000000,1211.697021,4.394287
EggPlant,young,yes,0.000000,1211.371948,2.354004
EggPlant,young,yes,0.000000,1211.046997,0.000000
EggPlant,young,yes,0.000000,1210.722046,2.312988
EggPlant,young,yes,0.000000,1210.396973,11.912842
EggPlant,young,yes,0.000000,1210.072021,0.552246
EggPlant,young,yes,0.000000,1209.746948,9.992188
EggPlant,young,yes,0.000000,1209.422974,10.871582
EggPlant,young,yes,0.000000,1209.098022,0.431396
EggPlant,young,yes,0.000000,1208.772949,1.791016
EggPlant,young,yes,0.000000,1208.447998,7.070557
EggPlant,young,yes,0.000000,1208.123047,0.270264
EggPlant,young,yes,0.000000,1207.797974,12.030029
EggPlant,young,yes,0.000000,1207.473022,4.549316
EggPlant,young,yes,0.000000,1207.147949,6.789062
EggPlant,young,yes,0.000000,1206.823975,8.228760
EggPlant,young,yes,0.000000,1206.499023,10.828125
EggPlant,young,yes,0.000000,1206.173950,6.427979
EggPlant,young,yes,0.000000,1205.848999,6.467529
EggPlant,young,yes,0.000000,1205.524048,0.000000
EggPlant,young,yes,0.000000,1205.198975,1.186768
EggPlant,young,yes,0.000000,1204.874023,3.186523
EggPlant,young,yes,0.000000,1204.548950,0.000000
EggPlant,young,yes,0.000000,1204.223999,9.545654
EggPlant,young,yes,0.000000,1203.900024,15.385254
EggPlant,young,yes,0.000000,1203.574951,0.000000
EggPlant,young,yes,0.000000,1203.250000,2.384521
EggPlant,young,yes,0.000000,1202.925049,0.904053
EggPlant,young,yes,0.000000,1202.599976,0.000000
EggPlant,young,yes,0.000000,1202.275024,0.000000
EggPlant,young,yes,0.000000,1201.949951,8.062988
