Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
MahoganyPine,young,yes,0.000000,1233.788940,18.379883
MahoganyPine,young,yes,0.000000,1233.463989,11.459473
MahoganyPine,young,yes,0.000000,1233.139038,0.000000
MahoganyPine,young,yes,0.000000,1232.813965,1.458496
MahoganyPine,young,yes,0.000000,1232.489014,5.897949
MahoganyPine,young,yes,0.000000,1232.163940,2.217529
MahoganyPine,young,yes,0.000000,1231.839966,0.000000
MahoganyPine,young,yes,0.000000,1231.515015,0.000000
MahoganyPine,young,yes,0.000000,1231.189941,0.616211
MahoganyPine,young,yes,0.000000,1230.864990,0.000000
MahoganyPine,young,yes,0.000000,1230.540039,4.135254
MahoganyPine,young,yes,0.000000,1230.214966,0.000000
MahoganyPine,young,yes,0.000000,1229.890015,4.974365
MahoganyPine,young,yes,0.000000,1229.564941,3.093750
MahoganyPine,young,yes,0.000000,1229.239990,0.000000
MahoganyPine,young,yes,0.000000,1228.916016,0.000000
MahoganyPine,young,yes,0.000000,1228.590942,0.000000
MahoganyPine,young,yes,0.000000,1228.265991,1.251709
MahoganyPine,young,yes,0.000000,1227.941040,11.371582
MahoganyPine,young,yes,0.000000,1227.615967,8.490967
MahoganyPine,young,yes,0.000000,1227.291016,19.410645
MahoganyPine,young,yes,0.000000,1226.965942,5.530029
MahoganyPine,young,yes,0.000000,1226.640991,14.089600
MahoganyPine,young,yes,0.000000,1226.317017,3.449219
MahoganyPine,young,yes,0.000000,1225.991943,0.000000
MahoganyPine,young,yes,0.000000,1225.666992,4.208252
MahoganyPine,young,yes,0.000000,1225.342041,0.000000
MahoganyPine,young,yes,0.000000,1225.016968,0.487061
MahoganyPine,young,yes,0.000000,1224.692017,4.366699
MahoganyPine,young,yes,0.000000,1224.366943,6.686523
MahoganyPine,young,yes,0.000000,1224.041992,0.000000
MahoganyPine,young,yes,0.000000,1223.717041,0.000000
MahoganyPine,young,yes,0.000000,1223.392944,3.564941
MahoganyPine,young,yes,0.000000,1223.067993,6.204590
MahoganyPine,young,yes,0.000000,1222.743042,2.604004
MahoganyPine,young,yes,0.000000,1222.417969,10.683594
MahoganyPine,young,yes,0.000000,1222.093018,6.282959
MahoganyPine,young,yes,0.000000,1221.767944,0.000000
MahoganyPine,young,yes,0.000000,1221.442993,2.882080
